"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.694319214530797,3.44375429911947,-0.36655700474319,1.25398002211871,1.69340280065266,1.3415895536692,-0.293991504474263,0.598258780142439,1.71380841599177,3.54823051140096
0.755236987763239,3.12873275702111,1.27125741156363,-0.0390664007097398,-0.032359227713155,-1.6084460342691,0.0684528904168314,1.94196651467678,-0.695204977009517,-0.670379106739431
-2.55976607433898,1.17107863825373,-0.863735599342032,0.305191928910033,2.03204091243924,0.72555808932983,3.17373031374972,2.96104339403049,2.54520475377254,-0.703053197217154
2.15943703794121,0.417526292565212,-0.336998572855068,2.8407504414143,1.75561673935368,1.41807128156502,-1.85576693254579,-0.728859344282515,-1.86462222190995,1.33958153263118
0.632585533208614,3.50923022629761,-2.4985927112445,0.0320335384235895,4.30549007365379,2.81676365182333,1.10389823102612,1.04979512225898,-0.823632004141927,4.0386816626065
-1.14782159125287,-0.869700762716986,0.617839737592944,-0.341477815798228,4.26340390181998,0.674907976491875,-0.330466669447498,-0.0309627920748956,-0.918804329816627,0.365581018095968
2.93585852344078,-4.24621238619769,0.374712258890229,2.64761682961268,-2.83913621174459,0.177707561421992,-1.21916679840111,2.13374053294349,-1.14191569211185,-3.17767963015686
-3.03536461676236,-0.128207059126699,-0.290413323276849,0.911192033898298,-0.173380692194521,-0.547294885923198,-1.98511149624443,1.44426327713305,3.43934270877853,-2.69843220863176
0.268140368179226,-2.07662403409508,-1.77875940000831,-1.79739510134095,1.87429246800366,-0.190252939493608,3.86975853537083,0.654565150431684,2.45083223859645,-1.32294349099543
-2.39619336027182,-0.363210680096267,1.31738273894298,1.54262392173401,-0.246525296974283,2.96254489317775,-0.585609702311953,0.573842426933094,0.150283397552396,-2.8714536272633
0.93617132465882,1.28931033102781,-1.35349217594183,-1.20008586230789,-2.26794547303151,1.54668527923127,1.18264167184551,1.76148404144335,0.960105778982496,0.922445749418304
0.0140027741267255,-0.747236072813613,3.22906441938377,4.05593859310041,0.464740006857603,1.09806618879896,1.76454048906978,0.0361818013467638,-0.515514290258695,-2.37457816297983
-1.08498558597026,-1.31020643846306,3.91999781729422,-0.127957245296593,-0.438053491639033,-1.8622018908879,4.57668905833841,-0.435930229414312,-0.406531933275938,-3.26513596284868
5.04142035624021,-0.299710913144176,-0.642717521724155,2.32117402422983,2.05608203048293,-1.46662864835045,-0.442230433174809,-1.53690240459961,0.0822335219329898,1.48093703083134
2.54572453016137,-2.26337333456862,-3.87453816067903,-0.524994221958292,2.09331537436884,1.32123743805994,1.05049827842705,0.0894396064656788,-2.65826614506134,2.04820318378469
-4.66527765009401,-0.892749722991993,1.62805950650257,0.862969956431976,1.05697938664671,2.48376518074234,-1.1883319092635,1.65179509949699,-0.488699858692852,0.704536460055368
-0.213197180815222,2.37625520539897,1.18486396796035,2.21130884796863,-4.01652501824239,-1.88122977981738,0.906673621285607,3.12257038389975,2.45265170851457,0.227847255107147
2.53877683925908,1.34320281846725,-3.49762925090278,2.85816651947203,2.97485747059241,0.657321508727418,-1.01582114191456,-1.95550462178299,-0.083527931841954,2.80006283946431
1.34371716952626,-1.83669968835375,-1.61698988689113,2.14922540355706,0.405635362678616,0.218820882947021,-2.0455725101375,0.619329963184945,4.12716743068788,-1.56918386870297
1.6906025901067,3.00488854599697,0.564486759043452,-4.75707794997848,-3.5375419276827,-1.89495099582543,1.86696671164176,-1.4054605888226,-2.6827121492826,-0.336363424303479
-0.172419349653065,-1.49573048980949,4.38726338557141,1.08159916375838,3.08251739089301,2.76621247138107,-2.21638815731455,2.80045069945238,-3.98000020318931,0.315797763133122
-0.537781980421412,-0.825767295190924,3.08952993325039,0.27420620689002,0.565118913423802,-3.56336675925425,-0.550840202004347,1.89748219552359,-0.769773431127423,3.24396235147689
2.25953241695853,-0.100646251175572,-2.42137944451202,0.357040916293969,0.657325838607459,0.649016027246686,-1.45776312479944,0.171176712462221,-0.0713039861622093,-0.229187654700322
3.01786879069899,3.49692205635766,0.888178628028064,-0.975136345425704,1.09432447014244,-1.05739923096931,0.301942453815393,-0.556648835143094,2.81906115078622,-0.0790563597721663
