"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.676389750326052,0.583977518836036,0.334742901148275,0.265526021830738,0.0768314360175282,0.332214942900464,0.334951225901023,0.19545478047803,0.0581567152403295
0.930978239048272,0.9930245927535,0.205693219555542,0.335176188498735,0.920941818039864,0.389374480582774,0.92482164897956,0.0569361711386591,0.357225404819474
0.912628275807947,0.0740292849950492,0.817320217378438,0.292634550947696,0.244797134771943,0.624147511087358,0.446863184217364,0.392530979821458,0.133702414343134
0.272135060280561,0.591230110498145,0.885942958761007,0.636747925542295,0.879992405883968,0.978098426014185,0.172754105413333,0.967240016441792,0.718429417116567
0.0894872832577676,0.448725017951801,0.789297088282183,0.889028619043529,0.867693801876158,0.057130993809551,0.746993079548702,0.701898919651285,0.183315627044067
0.0227984585799277,0.973729172721505,0.454489291878417,0.297981372103095,0.840441002277657,0.491292483406141,0.35639562504366,0.804575446993113,0.0491540657822043
0.68406193703413,0.116558713838458,0.783500430872664,0.601223340258002,0.954572277143598,0.307503349380568,0.525261347182095,0.912079285597429,0.530758138978854
0.052425118163228,0.428118646843359,0.503603814635426,0.692477712174878,0.173493961803615,0.361528201960027,0.527241853997111,0.942855732515454,0.103298782138154
0.151108206715435,0.839978334261104,0.748259400483221,0.597895768471062,0.63873089523986,0.436101414030418,0.337738822447136,0.614368904847652,0.380814269185066
0.365539057180285,0.669240487273782,0.319644497474656,0.751335354056209,0.848246372537687,0.0180015866644681,0.621922466671094,0.963332000887021,0.833190683508292
0.59180919919163,0.778411048464477,0.93258835747838,0.713459383463487,0.345857931533828,0.206988983089104,0.2565039282199,0.724836485460401,0.62033186131157
0.430334688164294,0.164723660331219,0.587807285133749,0.793346146121621,0.719189989613369,0.546929054660723,0.447236746083945,0.149110879516229,0.131475680042058
0.712326280307025,0.372636676533148,0.467018159339204,0.827260192949325,0.889794658403844,0.155833970755339,0.225170398363844,0.528591497801244,0.73950116080232
0.206689579412341,0.114934790646657,0.332486624829471,0.801638097269461,0.397235955111682,0.698850598884746,0.831863820552826,0.0237558211665601,0.354230710538104
0.277674729702994,0.00531913829036057,0.0253375119064003,0.49718060484156,0.0810874046292156,0.564832872245461,0.476648320443928,0.943934144917876,0.913844184251502
0.456056171096861,0.735675999429077,0.909058159217238,0.659166080877185,0.385344483889639,0.985384348314255,0.710926191415638,0.558246913133189,0.587765940465033
0.652420431375504,0.219168253708631,0.934906215639785,0.787776982411742,0.0439791975077242,0.262653363635764,0.239170766668394,0.0496431428473443,0.649844083702192
0.837358105927706,0.529724879655987,0.969134778250009,0.330063167028129,0.969261755701154,0.371801781700924,0.0979087357409298,0.861620764713734,0.891432019183412
0.858076400822029,0.602321058977395,0.829039297997952,0.766122425207868,0.374513331800699,0.916465018410236,0.0213729476090521,0.820457362337038,0.732980171917006
0.331943219061941,0.0490133401472121,0.512607217300683,0.611041995463893,0.493068907177076,0.470434625865892,0.649156965781003,0.265437924768776,0.0833417782559991
0.433136549312621,0.348702885210514,0.112176945898682,0.411640228470787,0.166754397796467,0.743432126939297,0.400682012783363,0.122424618108198,0.281583839794621
0.89061467628926,0.160953405080363,0.889749193564057,0.890516910934821,0.929733434924856,0.6482330232393,0.766444606473669,0.823711564298719,0.500604702625424
0.249224667204544,0.277560909977183,0.357842049561441,0.301041467813775,0.216490088263527,0.802771582501009,0.42128076730296,0.866368251154199,0.880336890229955
0.594085726188496,0.769808778073639,0.134143903153017,0.83384512970224,0.656061594141647,0.792203682707623,0.855533895781264,0.835327635053545,0.653088285122067
0.238780091051012,0.666242074687034,0.508320718072355,0.906929748598486,0.354341601021588,0.757471590070054,0.754429097985849,0.461143438704312,0.698458090890199
0.646652065217495,0.980723913293332,0.434740675147623,0.474046191666275,0.906431816983968,0.179531821515411,0.928051996044815,0.734887413214892,0.543902318226174
