"V1","V2","V3","V4","V5"
1.29546067001563,0.0583051062143883,-0.864062077542514,-0.931111582746104,-0.366513596525161
0.625849826665892,1.05980673085377,-0.266814661772912,-0.00178396567989121,-0.0224305711172734
0.240116980262983,1.87618752131423,0.838281487905562,-0.559532316072269,-0.611661584761791
0.344448377327891,-0.00254215414230949,-1.4496049113061,0.434596535505332,0.457482229888049
-2.07873515116359,1.33814012243172,1.51526082581265,-1.22346449199871,1.44780759352802
1.31336294863625,0.527019651076526,-1.34805500261108,-0.167810960578832,-1.24622183663686
-0.498303180862158,-0.329445676723922,-1.06010373815237,-1.10317752203509,1.20685189643035
-0.260874277209792,1.15471355422905,1.24995511939839,0.0886733655968628,1.25300802683454
-0.755665770341703,0.729448174134347,-1.8785585319178,-0.93236798075802,0.631541080109167
1.38903840220883,-0.678742749376869,-0.703125736236116,-2.53796217036833,0.0850222387151303
-0.556385742113475,-0.556739170480674,0.425981835915679,0.544848113164544,-0.695643608877151
-1.95948314312147,-0.210032253314991,0.860543195741111,0.319958604460793,0.143257253962638
0.103052501472978,0.694815368837488,0.462017179432596,0.906223060192843,1.87315854256134
0.658444780596554,-2.50988633453192,-0.499512053031058,-0.0405602135267588,1.18826470583259
1.56319652514161,-1.2251593495993,-0.453096333815076,1.03565194210334,-1.25151481809195
0.864760254920191,0.542490764764217,0.204587208253245,0.0263369460536381,0.889864579114385
0.604994773352371,-0.438014338439685,0.335981629360867,0.742496966265164,0.460611207056807
-0.236429989294923,0.0175623985736868,1.9734118423096,-0.493724860028639,-2.0845019430939
0.180822460693955,-0.481330127322477,-0.718531571812708,-1.27506050999601,-1.00024664575685
-0.540194758698946,-2.18820611473495,0.657819763095789,-0.223630698999421,-0.291460892942487
0.112209327567321,0.669014920838013,0.346983170239065,2.07670980478735,-0.587734718735537
0.612066269367627,-1.23685209074905,0.338738948907761,0.0183192204347345,-1.04054636339864
0.211480360032923,0.696796969413999,0.372442353247776,0.214909065425395,-0.0310086562833581
0.116055733930566,-0.499123799313738,0.698404529631613,-0.000698528784610012,-1.01093038589062
0.197952893194776,-1.42235901211671,0.596057601609597,1.34086643819443,0.492099526721521
0.400977571753397,-0.713067678721539,0.235681071409194,1.1192838946528,1.94270028645013
-1.13750864087094,1.15268779260168,-1.09464969927399,-1.19810184752284,-0.0617144370754805
-0.462149342361629,-0.905267642709588,-0.231459976274798,-0.118473704240233,-1.45371153309062
-1.75265432302528,0.759136501456719,0.0980072538203591,0.431609585096975,0.150766105692609
0.466582703246753,1.49561444345524,-0.376234626364522,0.344631574248976,-0.691931893962974
1.43494701712389,-0.796370506653985,-0.334543285188023,-0.5244847578591,-0.0549996754269787
0.565754642347456,0.817611450710034,0.0329729591856338,1.60948285093981,0.0607106553628967
-0.47975144441655,0.172501216157547,0.247824917989222,-1.13411978637049,-0.0628081607380785
-0.9771905057399,-0.39176231939861,-0.191113957548147,2.09154594470388,-0.549086063350922
-0.204732316973969,-0.027803743428114,0.439207830174906,1.53629476366109,-0.781002344134808
-1.81901841151822,2.32863911536947,0.0307864068515061,0.216875117982589,0.347638958553975
-0.322472137206574,-0.282642804031457,0.810737622418293,-0.826408687743563,0.752886561250944
0.586704338012265,0.128486543510283,-1.4355081418792,0.0983890545017362,0.400232804121956
0.252969872829555,0.944281120981489,2.20231942221242,1.98946777071783,-0.167403334723279
-0.518659031090205,-3.0633521941213,2.56666719837208,-0.817932199813816,-1.61008085689356
-0.460553230843306,-1.48686771415353,-0.617669393563425,0.104910784599046,0.868350204863239
1.71219490522121,-0.61385877142259,1.07286970612302,0.455010848142236,2.04151219746291
-0.565721595053772,-1.36605156115115,-0.855809163909529,-1.58009748760706,1.0024118425226
-0.882206688314147,0.541868927846631,-0.969542281374584,0.298170491868878,1.25603438894957
-1.43565180481246,0.963284289696048,1.08717572319216,-0.894956087699715,-0.0790165664110095
1.2339426320901,-0.0915923692932291,-1.4996346099964,0.075344294285801,-0.579260897062373
0.811247601738435,-0.655662579672905,-0.904493725860723,-1.08110571141518,1.34439820925324
-0.510274623708002,0.602949621092697,-0.0800147866900492,1.11031178681156,0.148917117964211
-0.316857674008975,-0.140618033428855,0.157660737316364,-2.00410856621543,-0.490260447278715
0.305147081861562,-0.25972302068103,-0.132212149109111,1.42625065196571,-2.14370883505583
-2.189761397661,2.07234194261758,-0.469742262653963,0.268276142858363,0.817752065114315
1.21937015372057,-0.600620611073897,-1.61848564770781,0.258060223424738,-1.02139574626318
0.306105826613137,-1.24198475184947,-1.64253704753675,-0.157944015532388,-0.201328036948346
1.03720452166749,-0.153670404560384,0.183750071850829,1.87675322716828,0.0947359321945682
-1.09840738203144,-1.35437276795321,-3.13974017585672,0.302870966291151,0.65450891508048
0.425657257895567,-0.895490109113376,-0.905783064618073,0.793619036342548,-0.616324049916332
0.253208237004527,0.311707369565298,-0.581411741683126,1.15678788801691,-1.36648124580406
-0.0407966306045678,1.34369953830576,-0.358929204758971,-0.057907643776303,1.58244667162365
1.54436960738293,-0.936371717035576,1.21642118896537,1.55842299028663,2.0036453918393
-1.06980987729234,0.377388791492611,-0.178486816019403,-0.219804721922761,-1.00952852823699
-0.707304686335217,-1.16047409570954,-0.54325890090383,-0.925816819516842,1.42725572083019
1.215357857977,-0.288150525059965,-0.555315406021764,-0.394546243829951,-1.79383610880343
2.2995871053656,0.902981490197866,0.453661442080249,-1.22535036120719,1.1696862323385
-0.528932330033553,0.672943015583262,0.344186056589378,1.3429802496738,0.145642012015553
-1.83742250708744,-0.795008988378218,-0.327486152854396,0.171572410457091,0.018423281915864
0.491230569459823,-1.44192816251538,-1.40016263206854,0.91316400527365,1.00037714429045
0.409399348682622,-1.21191454207625,-0.720889311095411,1.76855593308873,0.373873035438652
0.128189304870026,0.826387478736074,-0.190525515547272,1.1093348924343,1.12863822906141
-0.856641542880627,-0.0144240641821959,-0.914096370830294,-0.937911989790062,0.129728828277368
0.253086429361997,-0.303701601745899,0.0581753929416444,-0.346767876352555,-0.819118201712642
-1.15820516114485,-0.79077859794352,-1.19802431451704,-0.0600407711596922,-1.19637834377622
0.209313702932112,0.104690641695616,0.0714009769584849,0.101937491252802,1.49759381349725
-1.15442634023121,-1.69793270909749,-0.804091438790038,0.530269467276257,0.277857956541399
0.849816818195742,-0.0999382244376136,-0.694778200096962,0.00906648168520606,0.202445697322802
-1.48850358755256,-0.849396301773587,-0.122569799962158,-0.27533277854576,-0.0885153703831821
1.0753083876815,-0.945914856151656,-0.380311802887459,0.0844751043561795,-0.509576170211327
-0.0486608922826482,0.61272043381881,-0.752249953965958,-1.54883282330777,-0.286309371241596
1.96052977981612,-2.55133359108955,-1.31815272429482,0.413716150305276,-0.451464829386322
1.1048831888016,0.152616208163312,-1.74554053905244,0.85081689911165,0.114105399879684
-0.44927800018817,-0.938916956250692,-1.83854566956895,1.15952000116716,-1.00620299769262
0.620108650611831,0.3575190621829,-0.103423361439,1.25373007322555,-0.376908756024316
1.84667905716887,0.705913991438458,0.569445445845947,0.29966092357632,-2.04562554218298
0.529816725516391,1.09475020732694,0.5552608593218,-0.315846309999457,-1.9418002012352
1.07491961602665,-1.08512214419343,-0.0510956064371423,-2.10779713685678,-1.66570054242377
-0.0886090045660875,0.175778826426518,-0.580177301446748,-0.903603479628251,0.0684683664493345
-0.843534074075928,-0.239684494887142,0.594164271314682,0.175509300977323,-0.0658099662282997
-0.345209694077156,-0.45120297245683,0.450895088724791,0.720557852697014,-0.509653711240344
-0.116026509189568,1.21687449681084,0.280761226641754,-0.982489656352639,1.00791304273128
0.75567616656003,-0.356229162338655,-0.00540044861680692,-1.6598544565728,0.617076543832866
-0.411288317631593,2.34479158626738,-0.620012029978591,0.959531742295087,1.60138791006636
-0.00414022567309863,-1.13250002429878,1.03736775057514,2.71539353959317,0.87966792251266
-0.103086753520713,0.235291465472816,0.028994599667957,1.08158852145185,1.0332596219157
-1.65300650561469,-1.14785558575282,0.822168737681669,-1.84306071697492,2.06619395816799
0.111061700395304,1.10806438702062,-0.368127868256647,-0.373417587355156,-0.143526693677878
0.343134398942787,-0.94051250734165,-0.955816147631848,-1.08331487132976,0.638891222958815
0.866126378022761,-1.83556778319534,-0.84186928616599,-0.711508756480818,0.482168159696579
-0.452345218155718,-0.804818645862692,-0.75582152261187,-1.15944517768439,-1.11414543220151
0.258153567263876,-0.173823872533553,1.45449813193528,0.25575090180336,-0.284097381702107
0.0998224659531578,0.816192295426268,0.121988564333348,1.19820789416297,-0.702051678911719
0.229477018973068,-0.807409469785322,0.255721689462823,0.838811585333157,-0.913960773851047
-1.68444644014575,0.173397499541255,-0.715801821210644,-0.42373590395493,0.88255084218344
-0.190990466869302,0.0748893338708457,-0.323854197158871,0.241488187918722,0.474175919079483
