"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0347443574112796,-2.1440977922226,-3.390540053717,-1.66243143255902,1.09368013036337,-0.663745847583027,2.15041515662776,0.511376537823808,-4.3788145099891,0.917452076815225
1.28484497088485,0.220928303488763,2.51439065789157,1.68673780905993,-0.97623747822032,1.50037370224028,0.64028401017079,-1.76946536073804,-0.944430841997729,-1.29003875521401
2.62673311079196,0.201061751915315,0.63347048633756,0.621826255880193,-1.96267619105182,2.18222968696995,1.29591245712827,-0.711549169308028,0.455874692717893,-2.22825038503925
1.08720824312215,1.74648609589228,-2.56814563342364,-0.809394385254025,-0.126093962593275,-0.158650302745376,-1.38415805491673,2.92177238966852,-1.89152964527971,4.50083753528472
0.48362014496294,0.410366522177169,-2.88746978854274,-0.258828507818796,3.48984220658813,0.321750465581644,3.79310074235776,0.324868182312971,2.15691529469941,-0.0755422574917678
1.45823407155995,-0.469039316856112,-3.4080272840517,3.20455279566046,-1.43750532808916,-0.201840997112491,0.406416964138905,-5.77231451553242,-3.33835266115059,2.61349212046885
-1.91942907398876,0.672123322173121,0.629988298174604,-3.7541771608886,1.67732437183529,-3.06403950391866,6.63462362761996,-0.659892513144731,0.838545159474754,-1.70792534955066
-0.949876100289864,0.236046753148415,1.83430627067461,2.33883241285129,-0.836233258360092,-0.271407646197256,-1.46568699672777,1.60822135789552,1.29319004981949,-0.540130513359662
-1.65258383644207,-0.762846701011948,1.74886192787173,-2.20328937721772,0.282091146276786,-0.819177509778142,-1.16058992809484,-1.49322380352904,0.858912870835072,2.41345379531871
2.77453424722853,-0.235556606197131,-1.03626910920846,3.25672645739643,0.554805401059865,3.53905964338495,0.584458184893519,-2.69477786795584,-3.88619662675414,1.15152788710847
1.56456000192485,1.0742718316613,-0.213324598389304,2.59300520668652,4.26661505111715,3.65710096311493,-1.17220421669544,1.65487775245849,4.53344190857226,-0.96501652417405
1.74900928940476,-2.42674148334159,-1.32535961582885,-0.713517116760637,-2.65923593054003,2.29880217740386,-0.52510328522879,2.07385829376025,-1.98199188671213,-0.735679969010588
-1.88767876623617,1.49879790068623,2.4984578495335,2.30986027555605,-3.03405272478456,-0.280677275936601,0.196170596930667,-0.101221449061839,0.957985406248054,-2.24359109533863
-2.38945178949792,1.43210602773711,2.68627558100738,1.34659400568465,-0.904206866983758,-1.30399392736729,-0.0469997100900132,-0.205862069146585,-0.184751396481932,-0.0351602380774454
-0.0750052219522149,-1.49388091455477,-0.250156089456008,1.82117137631953,-0.442554299611331,0.192783912488571,-1.01308679267454,5.50190506159928,-1.7397390155228,-0.228220226119022
-0.124398327165995,2.37753115215311,-0.660809597435966,-1.96658662240218,0.791718343786914,4.3240288785554,-0.387909452292462,1.06553219279887,1.572992953137,-2.25182696225998
0.327306668185373,-0.222680364616846,-0.354570829540051,-0.746937664318135,-0.0789954535032037,0.318663532364153,-0.838572170808439,0.878998747580846,1.9292719227587,-1.67999395563748
4.07693239104248,-3.4244525930315,-1.45218117331207,-4.90641688102684,2.28852619763711,-0.53447057561482,-1.47655917555402,-2.84788093638058,-0.640809208805338,2.27421962067662
2.61377081090277,-0.873132276599699,0.928246243095668,-2.43746781164561,-1.92507002073665,1.90001240935497,1.11578739287272,-3.86133620253451,-2.26079686981119,-1.5532473512302
-2.94509991044796,1.34361986195881,-1.16429241802798,1.75159458374249,-2.98499233839381,0.867174766159567,0.823700789835937,3.51468750906629,-1.1418442210154,-2.11741079825703
