"V1","V2","V3","V4","V5","V6","V7"
-0.825877402782195,1.99308526363866,-1.04560603471538,-0.416252294761539,0.715390876630827,0.174933581606847,-1.63545675893096
-0.956618449058532,-0.56364321720315,0.561965978772833,-1.35244096401585,-0.0143038632375117,0.195158839022005,-1.79171346187203
1.01828886656548,-0.0569014910642322,-0.392998008804212,-0.811379919163323,-1.2972471720114,-1.27257253341798,0.217813989176467
0.734630204814565,1.01579681495459,0.377323508301029,-0.243670674855051,-0.0586329604421846,-0.78472881547457,0.106980659341018
-1.64629921214057,0.407090444198203,0.464029601668942,0.0944149461803832,0.697787707589102,-0.939627824334096,-0.664274628456428
0.0293868414753453,-1.50701029773016,0.0704644240213252,0.702818252550578,-0.771239999010832,-1.39300241615175,-0.869264986525824
-0.400089971579881,0.887820216539097,1.50357908181524,-0.817274806132742,0.221773650159241,-0.312567907218562,-1.73162520828251
0.0346836459778464,0.692022563950928,-1.13186244318691,-1.40110469248457,-0.0390499750168718,-0.394056231467987,-0.620907230233465
0.638417188432244,0.62577162128646,-0.771902074772003,-0.0340978647246866,-1.52422181272293,-0.0261943595837223,-2.21801485461936
-1.03114446001662,-0.947401842171179,-0.00756395050853,-0.789027019693017,1.96955258348409,-0.224617704277953,0.49526072994892
0.311877813182257,0.181684237712356,-0.309710412225826,1.43089729530321,-0.983042974504139,-0.770100050244944,1.47973062283773
0.952803199698801,-1.4271465988203,0.761261324534035,0.478352462260061,0.514308857408506,-2.03619441634737,-0.324087920422834
-0.791490472733831,-0.456095742023315,-0.135915998924935,0.577785453617472,-0.827413374902336,-0.866518777779273,-0.762481436686472
1.37562247871517,1.59652042763059,-0.622791967675543,-0.0743718297439973,1.59297103431957,-0.090138576845307,0.860589313673635
-0.283657144926731,0.392440572841046,-0.531553112353035,-0.222625170657595,0.790793357481944,-0.0405569154555924,0.140660055972862
1.33841469185823,-1.46232126825001,-0.231375147908539,0.228528555603105,0.939092963365507,0.671042715083494,-0.768505158591971
0.0849842740909904,-1.1344569459886,-1.16972671385201,-0.965258457170129,-1.16202036033833,-0.823358385072875,0.0712076602914928
-0.619472992789874,-0.201973264466006,-0.0740506186143558,0.0799285459874783,-0.612417818285822,-0.0402521834460317,0.0644853842446003
0.169687739353028,1.24744955237577,2.25621050298425,-1.25485517322437,0.669463915896662,0.604701781972,-1.47891260878977
0.135886340681178,0.228691454614862,-0.169326821553065,-0.969124049299897,1.08682138478446,0.874885176700918,-0.246699500663817
1.70663158261724,0.450368429874141,-0.191026129793034,-0.654404365187527,2.05578263598842,0.461825006710159,0.556765741468106
-0.226033893899877,0.187953637801755,-0.80392106389934,-0.51074764089717,-0.455483912988831,0.21761392001543,-1.31569830910044
2.42230209183564,1.41747391759067,-1.03538322645316,-0.643653035916079,1.32904535353877,0.785958407169298,-0.775777241582421
-0.256226433953779,-1.24251674650147,-1.95805442583018,0.518109581805852,-0.671368249798293,-1.11250801911981,-0.233771603731474
-1.62605875200372,-0.367477862247973,0.904778501457612,2.1722717227775,-1.50105416771513,1.02561551648772,0.275394092621384
0.327730051464149,-2.85340110015803,-0.404407696942593,1.2985525938161,-0.884305976792861,-0.598779677000749,1.2823571091336
-0.902877214405986,0.194848720301926,0.182452036217158,-0.46858106161063,0.834364879036643,0.133415145486843,0.103517717430142
0.680316831057333,-0.248010688601019,-0.423021652990407,0.677571202695497,1.00521108819075,-0.415866188296965,2.40377769309885
-0.820521243128824,0.24778974413204,-1.02796451579823,0.297376621433474,-0.598934352758542,-1.12153225259339,-0.990647113030268
-0.981163222814269,0.532526075889088,1.34767959136134,0.389208252668085,-1.12921105979009,-1.4405370786038,1.14411035266957
-0.954295810057013,-0.0964045141274348,1.07607420145774,0.256230451207985,-0.045698102083218,-0.682736779226322,-1.15155114923751
1.69434668449558,0.107945464850464,-0.557872183433285,-1.20784009416995,0.0147096979360844,0.391097645667805,-0.202519105860593
-1.01419952022307,-0.53508649471241,0.473104096907531,-0.898065661803681,0.44629506044251,-0.702196810998004,0.0969888080152339
-0.707759949233867,-1.59459229239439,0.0995951322376165,-0.307890602051318,0.843820820680915,0.698923778061305,0.0693577851206872
1.18347415305284,-0.909896783291214,-0.253488538033857,-0.528521888476362,-0.934622534941233,1.17539874372965,-1.38952998495205
-0.333633081557138,0.0423855288532963,-0.0958400986535441,-1.42824373974389,-0.319534299906658,0.421200541873067,-0.669564415169748
-0.328248887390604,-1.17215661955893,2.26359155771784,1.1898494617429,0.371572128392717,1.47701431792021,-0.891111840686334
-0.251445603013176,0.393994070504394,-0.0939618136634524,-0.508238783495036,-0.268385342512892,-0.647457253046603,1.17022529631152
-0.642053847360783,0.773894813408525,0.541839386031559,0.610524904431006,1.12785314141974,-0.123084425811496,0.296607427276314
-1.35597251086376,1.15515746119133,0.684885025036779,-0.708887502969213,-1.56435978712338,-0.919581374609001,-0.477367091621198
0.29929346817613,-2.84589744581247,0.677271243840234,0.771563658403939,1.05887932823705,0.196638452667642,0.205340491130899
0.401724321499905,-0.187141984518004,0.858462403920279,-0.270038007116125,-0.497829795993851,-2.05613045724993,1.27669558866782
1.02517275569157,-1.12621167966616,-0.400161085895695,2.01418478632099,-0.316559267055602,-1.71085715588502,-0.726690388031286
0.268609596697101,2.46481154865965,0.168622682067804,-0.0722304936082999,2.86273623878003,0.209424071777571,-0.802778893514331
0.455391923145589,-0.0778276536651491,0.0178740770702446,0.0624179255165549,-0.0550131509553652,1.51043403937862,0.182032456826118
0.369440436966183,-0.15813153616204,0.0429943123600814,-0.78766304771963,1.97956979911885,0.451302389091958,-0.642262507914654
-0.697724289457061,0.931711544562929,-1.0475149333558,-1.35047142794456,0.39458269661081,0.73251255753805,0.789671341439344
0.511923676934319,-1.11894008364366,0.405802743638737,0.936268084768776,-0.352031703809914,1.91247837173873,1.24610566608609
-0.00247054627327988,-0.00772456916289436,-0.0650533985323481,-0.292646376657507,0.0397319389636911,1.32428970233602,1.18620577754603
-0.800249316670228,-1.03490950673292,0.927695233079479,-0.313141446577624,1.41892085022421,0.304492237006834,-0.958616899815624
0.149891855116674,1.01942667179326,-0.0151192857072435,0.131882665054217,-1.26064582093917,-0.199377396944469,-1.09347351997535
0.0700341399711882,0.342228942783986,-0.966078806445147,0.430967975506494,0.136975137454748,0.874719107323565,0.892526254270522
