"V1","V2","V3","V4","V5","V6","V7"
0.0944885155186057,0.761859460501,0.247138084378093,0.0552910640835762,0.701170469634235,0.24758240301162,0.443853446515277
0.66275477851741,0.537619851762429,0.601049048826098,0.0433592610061169,0.19803973287344,0.254716926021501,0.992908219574019
0.212116048438475,0.596201260108501,0.873326579341665,0.501911867875606,0.236380940536037,0.299190086079761,0.572861538734287
0.413229250116274,0.432458859635517,0.998403803212568,0.587375524686649,0.177044239360839,0.892560090404004,0.861718296539038
0.0211609108373523,0.0817100624553859,0.716681177029386,0.167647492373362,0.477136402158067,0.454759757500142,0.682299671927467
0.49593226891011,0.907996862195432,0.379343799781054,0.442042979877442,0.36368542467244,0.716770298080519,0.877046574838459
0.857968237716705,0.571186541579664,0.0338406907394528,0.705719854915515,0.0483787378761917,0.380174599820748,0.282023951178417
0.374129559379071,0.556315175024793,0.0812558121979237,0.399570466950536,0.447765422752127,0.248398173134774,0.830329294782132
0.174003451829776,0.909370556473732,0.26055114925839,0.632954355096444,0.889304531738162,0.251551172230393,0.446696641389281
0.0974917388521135,0.747652563499287,0.349588477285579,0.467629212187603,0.390251841163263,0.4733383548446,0.673581659561023
0.00162521074526012,0.975440335227177,0.464633465511724,0.7480373326689,0.663569272495806,0.781086494913325,0.721931709907949
0.0947115339804441,0.70429241610691,0.914032517932355,0.571347437798977,0.664878245443106,0.174514235462993,0.943303420906886
0.140406993916258,0.939216140657663,0.649943929864094,0.715876054950058,0.489854609360918,0.0651605033781379,0.190494891488925
0.693622826132923,0.687124191783369,0.825087004806846,0.116780987940729,0.286786458222196,0.386186907533556,0.706035774433985
0.627141202567145,0.440270890016109,0.475209241034463,0.0196651853621006,0.686029368778691,0.0829670222010463,0.127117768628523
0.58560978830792,0.332294115563855,0.667244490236044,0.209058595588431,0.151445064693689,0.881275621941313,0.792311231838539
0.131391202798113,0.882816990604624,0.35127305588685,0.986479346407577,0.253591251093894,0.243564594071358,0.293299146229401
0.339593325508758,0.469223824329674,0.909048423869535,0.964634660631418,0.252900379244238,0.877001573797315,0.776155910920352
0.329978581517935,0.952704047784209,0.135418134508654,0.737503688549623,0.620880818460137,0.5940482087899,0.0216947542503476
0.238295719027519,0.949016453698277,0.281543820630759,0.995102437213063,0.0934703049715608,0.290812418330461,0.133189399726689
0.766890961909667,0.53081712522544,0.661497470689937,0.523939546197653,0.803468652069569,0.528538654092699,0.949861972825602
0.46187963639386,0.529733691830188,0.307842419948429,0.0497931344434619,0.0983659196645021,0.2266158410348,0.119202517904341
0.496818340616301,0.752482612617314,0.595199974486604,0.867092122789472,0.63095332775265,0.48511642543599,0.882024458376691
0.278621681500226,0.928277884842828,0.906159375561401,0.711419665720314,0.253702737158164,0.391035191016272,0.783124047797173
0.625327668851241,0.0977004903834313,0.979380741715431,0.982495861593634,0.465527544496581,0.322497528977692,0.748160411370918
0.0691232369281352,0.994356662966311,0.737774797016755,0.939263380831107,0.476514190202579,0.784253786318004,0.452538677724078
0.707998377503827,0.4727419083938,0.112982642371207,0.504014494130388,0.306985205505043,0.541385992430151,0.573171752505004
0.774064035853371,0.343199561815709,0.925112466793507,0.609668534481898,0.442795161157846,0.352371152490377,0.54487703810446
0.187658400507644,0.155292137060314,0.75944823725149,0.532937787938863,0.412678126711398,0.195260149426758,0.311905937734991
0.283969118958339,0.41938512143679,0.269553653197363,0.442715978948399,0.932975233299658,0.521655831020325,0.404271305538714
0.174756295280531,0.372592875501141,0.0894599652383476,0.0591011885553598,0.902487955056131,0.0523651547264308,0.835288002854213
0.569208112778142,0.336721345083788,0.871825793990865,0.477450050413609,0.258724833605811,0.573571674991399,0.70154986041598
0.665859791915864,0.180065513821319,0.157363187288865,0.947166064288467,0.763239837484434,0.22960215411149,0.0723557996097952
0.782983819954097,0.996764763724059,0.766072665341198,0.459087027003989,0.937616803217679,0.268766182707623,0.0985157215036452
0.279976599151269,0.564466168638319,0.807126980274916,0.0463951241690665,0.225045648636296,0.0529995667748153,0.184246480464935
0.476140350336209,0.978515341412276,0.439966863952577,0.907676713075489,0.603310038335621,0.929175486089662,0.631340241292492
0.534896868048236,0.661780748981982,0.812227116897702,0.492927209939808,0.970411604968831,0.743799923686311,0.431753881042823
0.270264687715098,0.670959987910464,0.391110639087856,0.527410642476752,0.682622317923233,0.887856130022556,0.0139374595601112
0.498421693686396,0.128558055730537,0.144039965467528,0.320848530624062,0.248571386560798,0.220319244079292,0.290029436582699
0.131086354842409,0.642747014993802,0.613923217402771,0.854243659414351,0.168046279111877,0.75966591690667,0.519413080764934
0.443146508885548,0.426040370250121,0.686634949874133,0.878696815343574,0.452412376413122,0.661092020571232,0.427632723934948
0.40079232538119,0.645405546063557,0.0709416877944022,0.173024771269411,0.330749867251143,0.827418938046321,0.772875156253576
0.035098806489259,0.188280654838309,0.455161866731942,0.561555579537526,0.336509908083826,0.395675361156464,0.828223414020613
0.423428999725729,0.236755227902904,0.198348815785721,0.601464416831732,0.491684228181839,0.607895708875731,0.325359207810834
0.567529435735196,0.301099894568324,0.000934097450226545,0.666404566727579,0.697423861129209,0.816697826143354,0.309051910880953
0.432361907791346,0.301121042808518,0.162270031636581,0.00700705405324697,0.636589258443564,0.0936725179199129,0.755770609015599
0.101055563194677,0.278606131440029,0.270431468496099,0.30653272755444,0.68072027945891,0.719048705184832,0.811135747237131
0.163142938865349,0.290050316369161,0.730444075772539,0.537110111676157,0.557026052847505,0.622302986914292,0.805094154085964
0.856201956048608,0.389020152390003,0.252396505326033,0.0102473762817681,0.959267138037831,0.615493051009253,0.392848588060588
0.000827235169708729,0.358499735593796,0.841800378635526,0.190415410092101,0.0891394393984228,0.322337543824688,0.85404096567072
0.0146098858676851,0.236408076481894,0.54831209150143,0.102793362457305,0.00526244379580021,0.929244466358796,0.1494479207322
0.691490010591224,0.236645291792229,0.689113806467503,0.404645337490365,0.236063742544502,0.101624006638303,0.786409561522305
0.790805707219988,0.805657535092905,0.872010622406378,0.246477436041459,0.463595577748492,0.3187657345552,0.247700283769518
0.206391578307375,0.831185033544898,0.562061204807833,0.513638785341755,0.120443872408941,0.612824013922364,0.0956071980763227
0.405578054487705,0.460430909181014,0.998945754021406,0.882448359392583,0.867525403387845,0.371070123976097,0.930241252994165
0.182369073154405,0.166129749733955,0.987880346365273,0.267758835572749,0.339068593224511,0.945199549430981,0.886863217223436
0.600554504431784,0.345535680418834,0.152964657405391,0.131917332066223,0.0940180832985789,0.842076549772173,0.232140922686085
0.492636343231425,0.743606788339093,0.680343061685562,0.723459898959845,0.808589919004589,0.677854583365843,0.943980862153694
0.831304959720001,0.534746593795717,0.784989751875401,0.534208288416266,0.42540965648368,0.355913114733994,0.823838383657858
0.933634588960558,0.434253974352032,0.398783755023032,0.944383495021611,0.124201551778242,0.516986886505038,0.922043697442859
0.46157001121901,0.183112454367802,0.893597289687023,0.171896364307031,0.360263563459739,0.865560555364937,0.81789646926336
0.0385092692449689,0.712582517648116,0.978031160775572,0.683451980818063,0.274390237405896,0.152122552040964,0.18218399444595
0.168674797285348,0.489076717058197,0.671634388854727,0.819993029814214,0.0927775474265218,0.577538909623399,0.121752342907712
0.913995241047814,0.119797371560708,0.129934985423461,0.736945258686319,0.95648662536405,0.525321938330308,0.22789981495589
0.881631026975811,0.964934231480584,0.912866461556405,0.555297879735008,0.0873878805432469,0.820768422912806,0.177709880284965
0.0390023994259536,0.240211609518155,0.0643907703924924,0.528601288562641,0.315152353374287,0.814736678730696,0.15715947537683
0.522055561188608,0.346953338710591,0.498549605952576,0.191859285114333,0.685526662971824,0.189816924277693,0.384012757334858
0.180364019470289,0.182777300011367,0.930417724419385,0.977976422291249,0.0781470984220505,0.181839269120246,0.930276514030993
0.516245916020125,0.383548761019483,0.344932057894766,0.299684184603393,0.288967474130914,0.704259346006438,0.172527767019346
0.912311240332201,0.42731056897901,0.756451193243265,0.454005228588358,0.398932902608067,0.821053401334211,0.942162226419896
0.952978240558878,0.955116165569052,0.468813908752054,0.563328644027933,0.0730173240881413,0.86068770638667,0.900417765602469
0.56884980853647,0.451607663650066,0.510020925430581,0.348934361711144,0.13089432194829,0.583471120335162,0.0693631714675575
0.121155147207901,0.421828724211082,0.239508294034749,0.717462163185701,0.435903038829565,0.29865611763671,0.429382000351325
0.827386714750901,0.109702026005834,0.439178294269368,0.838926184456795,0.83398454496637,0.826384405838326,0.965564128011465
0.133676187135279,0.8619873393327,0.833446235861629,0.695503603667021,0.230822105892003,0.317483881488442,0.956667069345713
0.276887752115726,0.644708257401362,0.289510772563517,0.577396457316354,0.0645176963880658,0.157152439234778,0.184338891180232
