"V1","V2"
-2.73153742004826,1.65249326345173
0.967204372320776,0.245177936722212
2.55060481450469,-1.77950439385049
0.251907054898003,0.589406401465064
2.40400770695776,1.73826867134284
-2.03483836156692,0.0468296699337322
2.97902634017307,-2.30591345727444
0.374004009006768,0.0938808163314849
1.0625678603549,1.63802961765214
-1.5902188286234,1.20774890240113
-1.72736148809737,-3.15007699461514
0.0665722009506059,0.939822295719637
-0.497913935449737,2.73318490909856
-0.206432655687547,-1.99623484362515
-1.27874060754649,2.99137724065834
2.25709076249444,2.42241938837974
1.98069021348003,1.47796243548509
-0.203014120025108,3.6251291561366
1.82453667481426,-0.960873101741708
1.63930482255486,-5.31570055247111
-1.98457424780569,0.32418844153339
2.26783288547736,-1.27716162667319
-2.03520256426597,-2.17107543191596
0.481828387722198,-1.63484275184453
0.287626775221725,-3.36420917008398
-2.79831613395201,-0.919819456001398
-0.980125330010397,0.828582624696333
2.98176451930787,-1.13356633029072
-1.24786376007466,-1.71003233313613
-0.192257288252879,2.62888663913713
-0.678899727544717,0.0983503382387745
-0.25872474258812,-1.6765442158176
0.0308415374923021,-1.63464027280483
-0.855693982628592,-0.621931344437681
-0.351976712787616,-0.962611635195505
1.48279229940519,-0.604289365675303
2.19703565247025,1.38454609361185
-0.346866693778398,1.23637115027954
-2.5979879524949,-0.390479003443028
2.60118362202349,2.46524804473367
1.34665031190284,-0.444791275056249
-2.73672883179881,1.96732017977076
-0.270752359248933,-1.2558000668406
-1.27406435454439,3.95596580653229
-1.54245824279341,-1.00394594184132
-0.221211202655125,-0.802733835678965
0.535932690320163,-2.85867393303226
-3.03992712171515,0.229921981578083
0.721834866589656,0.559617973265151
0.666249593953056,2.95829906010354
-1.05957640688279,3.39330663639281
-0.430263619906199,-3.11267796851255
-1.04598675328421,0.36523269310795
0.745487159138535,-0.22971793867809
-0.27213286596273,0.633236633441898
1.97299057762313,1.30827955893948
0.254581067336026,-1.4598796912454
2.41901249116775,0.250063717895029
0.69446993706138,-0.806859807813434
-2.09792206085196,-1.94199262805536
-4.45727942815669,-3.61703639152018
2.15134477118077,-2.33271053228527
1.17704652087501,1.89738445884301
-1.22527088472976,-1.33590481574618
2.51314229312507,-1.84613331325457
-0.432598437737046,-0.737050244232597
-0.739085296269759,0.669410217741922
-1.95313809323755,3.12345515902883
2.05449943238055,3.56820058675477
-3.20001903318492,-2.49193963030644
2.08590392634208,-0.600110867431366
-1.73952665816295,0.268361978977228
-0.338462120623618,2.45006784056334
-0.587270158949308,2.95676845992113
1.95593203506267,0.191072148986483
-2.28044302340905,1.87639548104831
1.89435174517217,1.6731334201226
-1.5963764647044,1.11441202699095
1.60679873019713,3.26453520435282
-1.90773316777197,1.61280642363365
0.221784371257507,0.595088386623988
0.468649573899639,-2.14327447759174
-0.0480459548032749,-0.154857641365631
-2.02849932606942,-0.346119373800578
0.643363944991185,2.11631740779598
-3.51314338311024,-3.63462746132133
-2.5691871858894,-2.99227381419878
0.162161839114053,1.08578621441221
0.256903697664248,3.69713376896198
-0.210688706232847,0.785319584273401
1.88197716649916,-2.30176256301709
-2.33354810401178,-3.22331556007174
0.936151814523685,1.18315612256491
1.65527209791347,-2.07885569828382
-3.04140192527693,-3.31092094362294
-2.31080578731714,0.68758027669463
-2.60103868205669,3.4048128826228
0.559508587841216,1.8118000773998
-1.35890612064143,-1.34967450665779
3.19853500298046,-0.592805293712594
0.361065390454265,1.39084522834705
-0.248627212690903,-8.27260584768302
-1.01086406749673,1.01926520565975
1.09260873515682,0.926987382335483
-3.79023387194963,1.00882287504145
-1.73731251317724,0.994314254201562
1.06532740877345,-0.862309268536072
-2.05638382682416,-0.675118305426107
-0.963390496155323,0.605795655736963
-1.37306514079298,0.589824224534665
0.190340126070721,-3.36528064798161
-0.365748523780453,-0.55461895855947
-2.16927771619207,2.8164128945473
-0.124493700019942,1.25687904601057
0.981091996215435,-1.35321460169995
3.54180851064907,-0.493863971549261
2.27139486460677,-1.3720403721481
-0.525031449090509,-0.406507228893937
-0.566844850032941,-2.51661162015902
-3.6052708817845,-1.29917382416583
4.22266049346382,2.65409526409019
-1.12836746981126,-4.23202810872563
-1.65709218576297,0.0770380094550424
-1.53219557126884,1.78836339782797
-1.67189286981007,-2.28264530785919
-0.374834612032845,0.23705155713558
-3.26495713123351,-1.4382139453433
-0.00464668798022167,-1.96300055607753
-1.15600144168884,-0.301368257602591
1.83400588940023,-0.271547368832564
0.123128389418896,0.641874600071751
-0.165757283457491,-2.61515385799294
0.203377067384844,-1.06811502742051
2.88104174566383,0.623024680936253
2.39850886907945,0.4657617681487
3.15899183388711,-0.807618087240392
-0.341105216911634,1.58438927473864
-1.02491672446304,-0.943085311748015
-1.70457881583725,2.18977607758745
2.87758172840143,2.5582562206429
1.8222588386471,-0.152356350245888
-2.33214057375793,0.459438221423957
-0.238399741046764,0.208433637073118
0.909268225003716,0.374518347282466
-0.0420659598595422,-0.0906017860194543
-2.17880291421227,1.22087437152383
-0.344343612023546,-2.03677339933366
-0.193065720890364,-0.717968746999873
3.37389978166775,-1.12504775609451
0.412223539910463,2.43356062415487
-1.34316592444445,-2.64945243029588
-1.13307465850148,-0.861164887354553
-1.8453572807609,1.56382829952977
0.995578034483172,1.92677121565499
-1.63499757558318,0.216750337125889
1.23978749787256,3.49262851388849
4.15472911288018,-3.79246756568909
4.19315711232734,-2.81216593535248
0.0941479904761585,-3.19719689784268
2.45415117223013,-1.41519296402775
3.28638024443136,1.25514744270122
2.2362674944042,2.56641318470324
2.23134901510385,2.31327893361264
0.660746409092032,-3.6028689311579
-1.80846548419261,0.211189577550609
-0.231333980050731,3.44268040796254
2.34756638820174,-1.06059126718241
1.48151580193611,1.88888331018978
-1.46563044286431,1.15755572114146
-0.378692254892982,-0.772211494729119
-0.816649671280858,-0.662526584884146
-3.14995109527544,-2.13855276374767
-0.276323489838686,-0.706515322648914
1.34184880761675,-0.342313062834453
0.0839429253883969,1.53869326373795
