"V1","V2","V3","V4","V5","V6","V7","V8"
0.1582526366917,-2.22782762134228,0.143024216044426,0.904957020749793,-3.25962329563832,-0.688573754196212,0.269213786208351,-1.52031849295832
-0.624121976300682,-1.62787419243817,3.37258268210715,-0.449928892570686,-1.06284511498586,-2.72398494405022,-0.75331410630375,-2.88617367791684
-0.0168543214267612,3.81383183965825,2.29550446729822,1.58115078311842,-5.05619730807634,0.570413832049374,1.18501315606121,-1.19826405632866
0.33886264621529,-2.25149141877534,-0.770275210347822,1.04535993420736,-0.254789049381588,3.12528782021884,3.68387131669258,-2.93212000714792
-1.73474719875288,2.56717514706372,1.47113203370778,1.83893712322248,1.15792968938203,-0.995787476687575,3.04912924976931,-1.12542541845091
2.58391955464036,-1.01824653691562,1.15035359745873,-1.66315757745998,-2.11116309064997,2.30466801043171,-1.97972712020813,-3.01410825118867
-4.06951542219512,-3.01500072454456,-1.25366958966002,-1.92743905832054,2.38536359008074,-1.44795675546412,-4.0175166125731,0.92465366376789
-1.48449824561661,3.51875449494188,-0.491981307213807,-2.20284428894233,-0.345324626296882,1.78342729462644,0.5255504049327,-1.65931376764185
-0.631890844718268,-2.09627932391274,2.39029066425786,-1.20489810276048,-2.45628992753614,0.949825431595945,-1.71271022433308,-0.740413535683074
1.30438594651683,1.47156817448174,-1.2495839767763,4.45513628129109,-5.09418096082862,0.307311779799527,1.67649183421122,0.486310276222628
1.83929420549766,-0.663131096683751,-0.444186852037784,4.24400357618008,-0.510451055704536,3.31891566590666,1.07179462443713,2.42468275926415
0.665382228281273,-2.5103243480314,-0.0232268551413832,-0.841990840833925,-0.00291480378405385,-0.889675592683663,-1.27306656433774,-4.99672342988775
-3.27689238028269,-0.531994248012602,1.56311972655387,2.52525738370468,-1.74520881076971,2.35010309363248,2.66532783365271,1.97252578459621
1.01059826669832,0.0760906609753662,2.86054057898877,-1.15962247842617,-1.49005302637387,-2.37919472655492,1.05637998070585,3.73795451570112
0.0792202702223939,0.573243598037206,2.32192793069119,-1.2868328726534,3.3027099267776,-3.19106197268294,-0.470695534815331,-0.679450452958388
-2.55487279681501,-2.9146803406961,-3.26829396124143,-1.91070202607971,-2.00328323349517,2.49502713472548,-2.92041516477486,3.28549811076025
-1.75656107245877,-2.25151198812223,-1.53544657773134,-1.88434494619949,-1.09776725490398,-0.0372170696646071,2.49041637330822,-0.603329535949318
-1.46067505024769,-1.97909783245084,0.244879851485764,-1.5002819117982,0.200460792659335,2.46871242935034,0.0822506895134062,-2.22059663008138
0.927822065773295,0.689038431914786,-0.712143935703933,1.45687494995331,-1.08844133745155,-0.151051953684077,2.48655292466451,4.43266108956644
3.26319016695143,0.836290143667517,-0.628988777215876,-1.70323772634211,2.71201566500533,3.97621789569426,0.379845807529687,1.0612946868013
-0.569835972394225,-1.20154541468337,-2.41154909781279,0.633779343806441,-0.649351169150835,0.540999844941667,-2.76335271711576,-0.178582223351636
2.10211533779584,-0.766920507308526,1.9309251090681,1.85336370810219,0.457968417388428,0.67517336681634,-1.34620423766961,2.58819230375512
0.756510600352423,-4.04121422253331,-1.41832814060573,0.994560024577892,-2.86022667989215,1.57934882463458,-2.18915787251964,2.18377739706404
0.688847443943761,3.34955822252469,0.287774287941583,0.155793381656939,-0.840998772605194,0.593749130446859,-0.786851718503912,-1.97538574245953
1.08667443442483,-0.0525537445668098,0.760291216587016,2.97268195466129,1.70406580160448,-1.5506930330835,1.05276238985412,1.12048788583997
0.936389727704173,-4.89481917536953,1.53477119815399,-0.981481395278684,-1.5727700395048,-3.12805979395482,1.60492254606519,-1.37073010574954
0.483445536611702,-0.456826591550055,-0.360372199051717,4.55761666304696,0.432539024002642,-2.77067500860855,1.86824221749942,-0.0612859507052874
