"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.296969752991572,0.916703634662554,0.32861890620552,0.583588765235618,0.691294229589403,0.897510384907946,0.263032586546615,0.181676918407902,0.828866994008422
0.0360247916541994,0.500841500004753,0.85077333683148,0.909863749053329,0.353826407343149,0.639842329313979,0.197566686430946,0.738640531199053,0.516992873279378
0.497530374443159,0.71228605043143,0.818915862590075,0.397872174624354,0.168889877153561,0.499008127255365,0.985235094092786,0.0722006163559854,0.629853683523834
0.707447927445173,0.803617763798684,0.0479178791865706,0.6755672742147,0.134479305241257,0.0943198108579963,0.576625950168818,0.894378162920475,0.742249484406784
0.440316379535943,0.466336124343798,0.651915688067675,0.855324069038033,0.264106264105067,0.787867493461818,0.645152351818979,0.403391673462465,0.692361996043473
0.560242301318794,0.534879074897617,0.979198566172272,0.220744314603508,0.00184472161345184,0.90383061952889,0.184475418645889,0.190312955062836,0.228352012345567
0.973582257749513,0.894612700212747,0.33605045475997,0.119250943884254,0.0751304500736296,0.657634252915159,0.0645857756026089,0.752757619600743,0.92112722271122
0.569149140501395,0.407922999467701,0.0550494943745434,0.892584195826203,0.676441148854792,0.384311787318438,0.604150480590761,0.3238329293672,0.259518232196569
0.762548916740343,0.0847261250019073,0.124159161699936,0.789410474244505,0.445596738019958,0.823356490815058,0.605044616851956,0.508091903058812,0.942636849591509
0.969138246495277,0.382504974957556,0.976553745102137,0.439455234911293,0.0838418572675437,0.333770915865898,0.198391407961026,0.295778872212395,0.23642540560104
0.611560119548813,0.222221154719591,0.988810529699549,0.778105021920055,0.140864448389038,0.729191628517583,0.666150368750095,0.452005821978673,0.28363794926554
0.317341528832912,0.972095645964146,0.258688529953361,0.0872024460695684,0.0819590312894434,0.553611856186762,0.837796389590949,0.625589860370383,0.41368566872552
0.452800133731216,0.823736770777032,0.53915826859884,0.330530308187008,0.519911603769287,0.766821910161525,0.715606192359701,0.531473973300308,0.298703217646107
0.874338173074648,0.16585586569272,0.743418831378222,0.669301835820079,0.0945507301948965,0.261187766445801,0.405074737034738,0.482357113389298,0.544845934491605
0.325250923167914,0.789187520742416,0.516862118151039,0.0905204941518605,0.646540474146605,0.524631462991238,0.225991214858368,0.194615359185264,0.804353412240744
0.54137997655198,0.103564572986215,0.108960821293294,0.225268136011437,0.721980098402128,0.132952862419188,0.510082735680044,0.35339116374962,0.852730395505205
0.00779706868343055,0.98978996835649,0.519619778031483,0.110751481493935,0.969733285717666,0.436673547141254,0.757119112182409,0.094425136456266,0.0212324126623571
0.558300152653828,0.600715726613998,0.953743788413703,0.396978941978887,0.667670085094869,0.451423577265814,0.717473667813465,0.435375342844054,0.124934043735266
0.695338437100872,0.801512297708541,0.838760287268087,0.698188210604712,0.538124557118863,0.381944127846509,0.0698298546485603,0.738109497120604,0.662204839056358
0.232780801365152,0.820289845578372,0.686628193128854,0.467487335437909,0.590670753270388,0.476277642184868,0.0625203452073038,0.209950146498159,0.763667410938069
0.341946406289935,0.300765694584697,0.531011946965009,0.759076592512429,0.55007475358434,0.37430732161738,0.5320606357418,0.508247151039541,0.41723818751052
0.418769707670435,0.933957060100511,0.20884370082058,0.0923691533971578,0.142343853134662,0.524653706233948,0.609915968962014,0.77423836523667,0.815895230043679
0.933347361860797,0.978278880938888,0.842410730663687,0.754572286503389,0.223144351737574,0.534768525976688,0.270876922877505,0.163078112527728,0.0922130111139268
0.91150492313318,0.300738077843562,0.186138190794736,0.595922879641876,0.804936616681516,0.216599464882165,0.940059124724939,0.0393972762394696,0.313944623339921
0.841840688837692,0.930376797216013,0.830321443267167,0.19523062556982,0.411679435754195,0.807559376582503,0.395655694184825,0.402721593854949,0.718047094531357
0.410474436357617,0.182882875669748,0.922204451402649,0.886219687527046,0.538295645033941,0.36851956625469,0.172891249181703,0.527397395577282,0.391298944363371
0.276423086645082,0.645396292908117,0.545080124400556,0.965435457648709,0.717162336222827,0.550593035528436,0.920295210089535,0.418247755616903,0.799713775981218
0.100685895653442,0.0179667682386935,0.27063934202306,0.174366808729246,0.519591855816543,0.718359184218571,0.052013176959008,0.259335652692243,0.782044613268226
0.239180143689737,0.995508528780192,0.276242627995089,0.623577842721716,0.230360545450822,0.256203238386661,0.729065359802917,0.968035595258698,0.118799573741853
0.90147326188162,0.39214124972932,0.492879421217367,0.97980250720866,0.565832343650982,0.158397518331185,0.978104048408568,0.950136769097298,0.504535747226328
0.119447668781504,0.931310580344871,0.937869815854356,0.606169245904312,0.288335718214512,0.623030496062711,0.736062122974545,0.675726461457089,0.424121760530397
0.166304264683276,0.136901619145647,0.224644819041714,0.612017205916345,0.398848038166761,0.393936674343422,0.485824569361284,0.339438543422148,0.352489803219214
0.265796602936462,0.375346841989085,0.0651239207945764,0.849229064071551,0.144068471854553,0.539548345841467,0.342627353034914,0.473686661338434,0.559148916043341
0.300317825051025,0.22616262617521,0.952126427553594,0.0201429559383541,0.0648345679510385,0.460250824457034,0.194191119633615,0.526594244875014,0.609541893005371
0.0305925770662725,0.204487737966701,0.983491108054295,0.841735648922622,0.21407705405727,0.398261151043698,0.740998322609812,0.538716289447621,0.906708680093288
0.556183263426647,0.919880741043016,0.819242825964466,0.533654542872682,0.924190265126526,0.810521066654474,0.373329480644315,0.152327799703926,0.368656630627811
0.460737245390192,0.342386207543314,0.925437134923413,0.580213591922075,0.237731304718181,0.645234327530488,0.920353310881183,0.39396659238264,0.395472474163398
0.991396714467555,0.756286989198998,0.757442709989846,0.3167478737887,0.731249881442636,0.684733175206929,0.901880587218329,0.256877267966047,0.128277230076492
0.731865934561938,0.906692611286417,0.792159397853538,0.26579921040684,0.0826320964843035,0.0117768724448979,0.645846418337896,0.257254836149514,0.953828600700945
0.138548977905884,0.779332533711568,0.376516167772934,0.214096428826451,0.7729156028945,0.393791815964505,0.935172623256221,0.609500997001305,0.128217499936
0.363420270383358,0.8430364462547,0.780326391104609,0.129174731904641,0.368051333818585,0.0619018459692597,0.754645766457543,0.810028514359146,0.366556751774624
0.265557986916974,0.67846911214292,0.305645204149187,0.982096302788705,0.804220469435677,0.113949168473482,0.72495077108033,0.260817774804309,0.536386118037626
0.290616689715534,0.305711883120239,0.574078801553696,0.0799512970261276,0.83812935044989,0.72468366031535,0.313398098340258,0.988076806999743,0.418328937375918
0.0766274740453809,0.249758889432997,0.968368797330186,0.40279576019384,0.710922943195328,0.409887608373538,0.443952823290601,0.312601202866063,0.949045397574082
0.0467787692323327,0.304546809056774,0.583167799981311,0.180925991386175,0.61038357228972,0.910706233000383,0.25496280239895,0.200593118323013,0.257422084920108
0.454351214226335,0.584068716969341,0.236208012793213,0.311644627247006,0.958859206177294,0.908566589001566,0.178713718429208,0.717477556783706,0.678229267476127
0.0543343236204237,0.59071768890135,0.715233036549762,0.030658959178254,0.227561353240162,0.825964299263433,0.624545359285548,0.0123696564696729,0.0807065600529313
0.623321630991995,0.623707759426907,0.348971798550338,0.756304985377938,0.580366987036541,0.0326283711474389,0.64359908667393,0.503098641056567,0.728379538981244
0.558656166074798,0.701135011855513,0.926704189507291,0.19998155743815,0.713997169397771,0.532842876389623,0.109875714406371,0.439299036283046,0.285600139759481
0.851181447738782,0.556891922140494,0.0813648405019194,0.273988297209144,0.956596632720903,0.256811642786488,0.334289807360619,0.276283256243914,0.849525737809017
0.0962986848317087,0.291844319086522,0.67785514658317,0.673120028339326,0.757575686089694,0.14593448699452,0.583795957732946,0.82886132854037,0.806226718239486
0.700818722369149,0.465551456902176,0.0338255495298654,0.899987146956846,0.649713427061215,0.316506542498246,0.130425172159448,0.716193919768557,0.147611797321588
0.578222716925666,0.567390643758699,0.0377891443204135,0.0231417971663177,0.808771543204784,0.0954520399682224,0.892872946104035,0.300255547743291,0.959606862394139
0.106252243276685,0.286710146348923,0.0518273881170899,0.680408547399566,0.628351521445438,0.370383897097781,0.163417492760345,0.642924868734553,0.894109671935439
0.824494616361335,0.64860940608196,0.125986070139334,0.695619200123474,0.118510583648458,0.603881175396964,0.139863062417135,0.192948116920888,0.919554573949426
0.416556309675798,0.438481880351901,0.903960741125047,0.870811865665019,0.59097728296183,0.461177326506004,0.81875602924265,0.862599888583645,0.200498729711398
0.67248190077953,0.952363648684695,0.933299902593717,0.840829064138234,0.715079240500927,0.485058886464685,0.165168312611058,0.934235088061541,0.119137568864971
0.585035490803421,0.682462673168629,0.990637159440666,0.042968824505806,0.859251889167354,0.553896635770798,0.668453871505335,0.397803997155279,0.716666808584705
0.0571218531113118,0.78742891154252,0.307552948361263,0.26073399791494,0.508371512172744,0.696054145460948,0.960256244987249,0.0261104498058558,0.607028319034725
0.0873075053095818,0.147678867913783,0.957117616431788,0.0544550369959325,0.0894753516186029,0.16476564691402,0.469855172559619,0.824184348341078,0.905735952779651
0.0709424046799541,0.977992817526683,0.964465462137014,0.140534004196525,0.199851667508483,0.212713196408004,0.185185335110873,0.864434577757493,0.289510121103376
0.859767919639125,0.0186688625253737,0.223059938754886,0.618182882899418,0.153361251810566,0.159812685102224,0.716825939947739,0.352790711447597,0.221290414687246
0.0118962223641574,0.00349424779415131,0.191708866506815,0.860118988901377,0.33647141396068,0.728567594196647,0.797497618710622,0.443182820919901,0.154823919991031
0.870402525179088,0.186483967816457,0.565413183532655,0.777632203884423,0.742769169388339,0.555032728239894,0.599171811016276,0.826881970278919,0.498398140072823
0.356044926214963,0.835206073708832,0.497844885336235,0.404159480240196,0.0872110305353999,0.267054483527318,0.0352114865090698,0.269292415352538,0.07651965203695
0.673805736005306,0.337674961891025,0.574174558976665,0.302972200326622,0.616646430687979,0.812106552533805,0.156522753881291,0.597011127509177,0.608160373521969
0.609225449152291,0.792560638627037,0.201285914052278,0.0916717348154634,0.281005209777504,0.148626847658306,0.120598528301343,0.234329622937366,0.608027599053457
0.746444201562554,0.626378231681883,0.530503461370245,0.127498944522813,0.389062146656215,0.362915231147781,0.433429674012586,0.977293801959604,0.450563964899629
0.190025775460526,0.701408485881984,0.213286530226469,0.665889450814575,0.18457751837559,0.0308567557949573,0.22022831463255,0.0508319230284542,0.947132993955165
0.68424736824818,0.170933367684484,0.152529953746125,0.975178604247048,0.279780091019347,0.0623655447270721,0.74627577373758,0.136318896198645,0.878327768528834
0.346744295209646,0.466992580331862,0.583407966652885,0.785442811669782,0.0470827994868159,0.521987251704559,0.0793142805341631,0.187569703673944,0.306859028991312
0.0587506138253957,0.508363848086447,0.246085359016433,0.278901630081236,0.862612240482122,0.84227151516825,0.928893791511655,0.728100838139653,0.598581850528717
0.314548471244052,0.992623342899606,0.655360066564754,0.210167562589049,0.51117601338774,0.0498993350192904,0.0600724352989346,0.301522340625525,0.440860790200531
0.599923671456054,0.717487443238497,0.433996957726777,0.82531943381764,0.425232423469424,0.309021411463618,0.343512767693028,0.669454238610342,0.471034767339006
0.701131902867928,0.620809009531513,0.174784079194069,0.515920607373118,0.871269531780854,0.500786892371252,0.766959692584351,0.922299832804129,0.0701605528593063
0.687875028466806,0.00320466468110681,0.698335841763765,0.49335421831347,0.684687947155908,0.0149911234620959,0.657464518910274,0.684401120757684,0.537223332794383
0.946779630146921,0.15475585218519,0.0362235512584448,0.681110072415322,0.335633830400184,0.854784906376153,0.538802151335403,0.280685039702803,0.816366457147524
0.54829927533865,0.706773036159575,0.639830105472356,0.344595063710585,0.702614294597879,0.475893327733502,0.518347274279222,0.206751285120845,0.135190282482654
0.72925824043341,0.499444015091285,0.701363565167412,0.0637302971445024,0.111833688570186,0.4346767521929,0.0633894735947251,0.890029304893687,0.250126062426716
0.0642570077907294,0.576218396425247,0.0090867099352181,0.605502945370972,0.147200231673196,0.445045990636572,0.361081802519038,0.701051513897255,0.943086788058281
