"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.824239095440134,0.424130472354591,0.897300826385617,0.544392768992111,0.750102497870103,0.348354955902323,0.0395998721942306,0.497058745007962,0.137414240511134,0.901534557808191
0.18500371905975,0.462916715536267,0.309892424382269,0.78340169461444,0.0531954825855792,0.104072984540835,0.368508617626503,0.050888134399429,0.651115094544366,0.419758150121197
0.735622965497896,0.920305616222322,0.558338903589174,0.0434516805689782,0.447872570017353,0.375078226206824,0.839808396995068,0.61564171873033,0.278897790005431,0.336402142886072
0.9169339556247,0.53485931432806,0.279240440111607,0.71611853223294,0.861253074137494,0.682141220662743,0.501057870453224,0.36172508308664,0.715742717031389,0.747968490933999
0.336985186906531,0.877698063151911,0.329102385556325,0.159396698698401,0.504422779427841,0.884005598025396,0.990286654094234,0.543959172908217,0.598688609432429,0.0478033863473684
0.826590184122324,0.867809287738055,0.297884724335745,0.597218723036349,0.722874402068555,0.753375549335033,0.461641527712345,0.870874672895297,0.996633867034689,0.634693024680018
0.0256459650117904,0.688175146933645,0.343052091309801,0.993758995551616,0.699387263506651,0.432110738940537,0.285663729766384,0.158356650965288,0.935707982629538,0.263694581575692
0.51252684276551,0.567511034663767,0.469592934241518,0.67192555568181,0.519626106368378,0.376660119974986,0.938530093524605,0.469272396527231,0.425955830840394,0.907043188111857
0.351953461766243,0.102986695477739,0.191342335660011,0.326292713871226,0.519456750247627,0.959739509271458,0.24981523072347,0.412953120423481,0.340287434868515,0.622657961910591
0.016712901648134,0.0664939500857145,0.0886413045227528,0.131616439437494,0.986072824569419,0.75576677499339,0.316244876943529,0.853863294702023,0.743388298433274,0.140654689865187
0.316254512406886,0.960619426565245,0.20108613697812,0.681990486104041,0.497369326883927,0.112507227109745,0.98217258695513,0.811582207679749,0.91773220221512,0.96994088916108
8.68395436555147e-05,0.0905049769207835,0.915654757060111,0.435335740679875,0.953643633984029,0.634491108357906,0.121995076537132,0.635108086746186,0.740600363584235,0.574469686951488
0.35571737959981,0.762275360990316,0.241504847072065,0.560137565247715,0.280441265786067,0.521781935589388,0.55928641022183,0.668219841551036,0.23009517043829,0.922012599185109
0.909866850590333,0.699899808736518,0.831848447211087,0.0037368421908468,0.142825384857133,0.0497932005673647,0.698616178939119,0.324699861463159,0.630386501783505,0.676309356233105
0.638417801586911,0.310014823684469,0.135076976381242,0.812870766967535,0.149331070482731,0.151214696932584,0.251539333024994,0.00431042467243969,0.308103054063395,0.459135002456605
0.725321570644155,0.787674128776416,0.204488223651424,0.823392536025494,0.332583593903109,0.136477473424748,0.507227250840515,0.771079303929582,0.104915660107508,0.87172967242077
0.166250692214817,0.13559301616624,0.777929412899539,0.829722057562321,0.533545040292665,0.647882578894496,0.570987364044413,0.957025563810021,0.716260364279151,0.615277289645746
0.310603809310123,0.642523049842566,0.266431494150311,0.147256703116,0.917325641959906,0.165462627541274,0.128425635863096,0.291831655194983,0.329431948717684,0.427151833893731
0.676598576828837,0.75681682722643,0.0294858042616397,0.563443039078265,0.370656374376267,0.852516283746809,0.484370165737346,0.036691386718303,0.482802023179829,0.310916801216081
0.824372952105477,0.32208759477362,0.769185281125829,0.528808168368414,0.370861635310575,0.9025932950899,0.0892051346600056,0.786530611570925,0.143622815143317,0.695122631965205
0.796228579245508,0.754091964801773,0.0683086307253689,0.460779283195734,0.686359746614471,0.682429293869063,0.431191710056737,0.814140308182687,0.866071586031467,0.307384594809264
0.436033244244754,0.514794253045693,0.711760096484795,0.591853564605117,0.282323567429557,0.985055658966303,0.793837062548846,0.595735618611798,0.762493867892772,0.131229340331629
0.252780501963571,0.148251814767718,0.799169623991475,0.717409996315837,0.178734146757051,0.439155244501308,0.800591012695804,0.190538668073714,0.0116259418427944,0.792766837403178
0.63970987405628,0.96648640721105,0.616652006050572,0.849961705505848,0.846944745862857,0.439894034992903,0.989955591037869,0.614326076349244,0.488161785528064,0.554667491232976
0.74101457814686,0.662221422186121,0.574511446291581,0.612858433276415,0.0441321148537099,0.505195035599172,0.344927361933514,0.21135516394861,0.0644530083518475,0.702969293342903
0.340787274762988,0.00633514090441167,0.451438999269158,0.185256985248998,0.354757947381586,0.347691854229197,0.509791718097404,0.834628443466499,0.51781843486242,0.015410061692819
0.673067034687847,0.220732596237212,0.363472088938579,0.169119535479695,0.206706180004403,0.104992135893553,0.219048904720694,0.159237149637192,0.424602214479819,0.824464329052716
0.598629340995103,0.886592677095905,0.619874436873943,0.979319512378424,0.742818574188277,0.074772180756554,0.0562752245459706,0.769813342019916,0.955741227604449,0.00366457621566951
0.438010499114171,0.523474656278268,0.14128628722392,0.515547513961792,0.116302879992872,0.832929740427062,0.709425749490038,0.983176256762818,0.919947176007554,0.707273681415245
0.330319076310843,0.910224653081968,0.657558298204094,0.340409130556509,0.685387243982404,0.441673157038167,0.670947801554576,0.51612924830988,0.201267854077742,0.225354270776734
0.980359201785177,0.666677275672555,0.94494155747816,0.792894738959149,0.641549577703699,0.689436741173267,0.115663508884609,0.948063680669293,0.972117859637365,0.884485190967098
0.654941825661808,0.232673592166975,0.965194465825334,0.142388370586559,0.900290319696069,0.154413396725431,0.78455464495346,0.341171776643023,0.921940652886406,0.90544136450626
0.492927878862247,0.641919486457482,0.727996828500181,0.20516438735649,0.0861745667643845,0.197944900253788,0.0801883672829717,0.232091724174097,0.63779689068906,0.199680640595034
0.578178000636399,0.314963786164299,0.478256308706477,0.790057582780719,0.555416354211047,0.503838626435027,0.714983689365909,0.71982770669274,0.997559335548431,0.834153511095792
0.489360796287656,0.166749436175451,0.546531019965187,0.998164014192298,0.719513611635193,0.33429018012248,0.964627445908263,0.0625976177398115,0.800826144171879,0.781665798975155
0.553646059473976,0.970376414712518,0.44340914580971,0.0960054737515748,0.734777121804655,0.863896321970969,0.00876306928694248,0.164329582359642,0.974269189871848,0.943273706128821
0.117655331734568,0.970121197868139,0.231218649074435,0.349844641983509,0.814355094451457,0.234336127061397,0.0576747027225792,0.747478903736919,0.168309582630172,0.0755690315272659
0.696650416823104,0.858897819882259,0.502345922868699,0.0925996177829802,0.667089855531231,0.0185242155566812,0.341844027629122,0.0853910457808524,0.791217413265258,0.674448588863015
0.509294052375481,0.239789846586064,0.692255859263241,0.112845654832199,0.809823314193636,0.786138025810942,0.827212072210386,0.0204383144155145,0.302415314828977,0.575152703095227
0.838417076505721,0.341632704250515,0.154990589478984,0.607163025997579,0.806539658689871,0.381594294914976,0.818926430307329,0.753637097310275,0.101855790009722,0.293007012223825
0.520661760820076,0.440219467738643,0.498576328856871,0.564256697427481,0.247479549841955,0.729696585098282,0.418455068254843,0.539721079403535,0.00494298455305398,0.530561133753508
0.0375182514544576,0.648907288210467,0.290509510552511,0.299404005520046,0.172248650807887,0.109133084304631,0.195803972193971,0.880310140782967,0.76257239584811,0.42374010081403
0.0466585862450302,0.890854513738304,0.923863605828956,0.0935460596811026,0.266091795638204,0.495390667114407,0.687960000010207,0.216742751188576,0.8984760788735,0.853092052508146
0.517615566961467,0.747926234034821,0.539464492816478,0.720076424535364,0.288786594290286,0.555429234402254,0.849533132277429,0.353521772660315,0.582159552723169,0.750263634137809
0.0744071789085865,0.527444887440652,0.67967352992855,0.756326398346573,0.227146342163906,0.197409150889143,0.126125472597778,0.826760136522353,0.675108749419451,0.530067099025473
0.175575118046254,0.966149499639869,0.111433292739093,0.371420089388266,0.69165545841679,0.0165781392715871,0.584694728488103,0.0242931619286537,0.624642575159669,0.274375117383897
