"V1","V2"
0.877524117932965,-5.10537556052332
-4.044061421494,0.167688003178309
0.359108669702519,0.041649018099204
3.56682684971987,-0.441733871295919
-1.43362323125308,2.05532980961304
-1.88560335773713,-2.80276480004416
1.59739938093105,0.711793171160122
3.80393494568759,1.5077382062098
-5.8105221876194,-0.468030069535481
2.1433592497583,-1.75721776277751
-0.115206728614318,1.40211225726234
-1.51105287475157,-1.51647234030828
0.550651404448195,-0.972515684344889
0.149752903915613,-0.791081108638158
0.0623412279548277,1.26330336074014
0.1728089646241,1.89347253153113
2.06904916440703,-3.59880812528507
-1.55426549905645,0.537990817264501
1.1448973649586,-0.400784401981209
-0.3019498185882,0.295580304819402
2.48838874818154,1.50012671814707
-1.4915252395115,-1.42884776073368
-4.55439175732921,-0.181316559292979
-0.612828581797015,-3.46721524853434
1.04135171027643,-2.56945715316895
1.68939119023338,-3.81183061084816
-0.745080025635874,-1.57987218011596
-1.98837931137206,-0.856049488920206
0.293564097422045,2.36717723146777
-0.656439525730014,-0.103190232781017
-0.4987502254023,-1.73934226225594
0.268915540036992,0.384068930492276
-0.20807267872985,-1.59305344468412
-1.26161922825463,-0.626656781260686
-2.76387787139036,1.56450746521929
-0.986697444013921,3.4778034426392
-2.34489892812711,-2.34101652082953
0.173820586089721,-1.8928394729879
1.72491358813993,0.840514702550391
-2.56360709617801,-0.290738066709383
-0.946895961414476,-1.11380252984239
-1.82133868314911,0.89359878630504
1.91429565597078,0.0832456329108416
-0.0492761006921978,-4.79689263537081
-0.207771148473089,0.131789355123412
2.42084578963245,-0.106571739044083
1.06977733914425,-0.17911205185076
0.330978673595458,-0.8697451553575
1.58890979468084,0.839262613640444
-2.26046769614754,1.22296565716893
1.83424916717098,-3.28955104726882
-1.36514674623007,0.697655680342804
-0.912975438619902,1.98335026051373
-0.660022129026771,-0.162393471119137
2.28428567171745,-1.05969196529835
-2.20700933123167,-1.25506150677974
1.65569385099973,-0.80708485602033
-0.451765080594039,-0.398109442753849
-2.00168377114952,-0.722875024262614
2.82639456196166,-1.77541170578122
-3.96658647003168,-3.41805984500473
-3.42424787864849,-1.18225599916383
-1.14163872820791,2.61266186493918
-1.92333512650449,3.48578285373972
1.14404959213187,-1.05946890532381
1.12652101245746,1.68434320364798
2.52853487247529,0.675851952626205
-1.13905704739289,2.2335540404094
-0.852426425464629,2.03405727694664
0.989224392342735,-0.753952133718619
0.242008113757296,-0.811381193428655
2.38661492004726,-0.512358677947824
-0.648578717016069,-4.05328032946492
0.344264235083738,2.840448943578
1.13038140689902,-1.36899827668179
1.47254165004953,-2.95096740783632
1.34775915792837,0.543219502690313
0.246342125446167,3.14791054030906
-0.291145154491163,1.62872395140099
-2.79650118480974,-2.18096363771845
1.32628570432515,-0.523220444798946
-1.99971860006597,0.346948162690125
-0.653248296589598,2.76031851738526
-1.34046501885701,0.773755144057512
-1.58696815363076,-0.747143764459312
0.599369104413614,-1.35513295325605
0.432246537612201,-0.483763943044788
-0.729819729752913,2.05834625681553
1.35883519567499,0.696215570614161
-1.58200558546311,0.153140491496956
-1.43608417562646,-1.17558869173889
-2.75988295414257,-1.61482683147951
-2.43773609245564,-0.580638694501084
3.41109992171264,-0.457155810308873
1.31466170379884,0.71365545280723
0.284615831214701,-4.46704950183281
-0.277458721957877,2.85372912774484
-1.47375695782968,-0.746518192604572
1.93015813819962,-1.30212708602661
0.949846498164124,2.05951435347672
-2.0030267647518,-0.822011352820593
1.53032156027983,-2.35633819467295
1.9605017967056,-0.605822334223546
-0.595083466559093,1.47609817802815
5.58591083515646,-1.04340247532327
-0.299064302692642,-0.445233118877358
-1.09021362481204,0.1146442994575
-3.49629352654212,2.17672420012009
-1.46854217676202,0.40226183609897
0.413468455222924,-0.664068882487482
4.796177925959,0.752973049183343
2.86388845570345,2.06652752406634
0.79881753922264,2.15121866213366
-1.2221824422615,-0.424130961203591
-0.84712089401737,-2.60980777173699
0.820844313156787,-0.0522325422409194
1.38724708550021,-3.04774615642666
-1.54102769445961,-1.3116225183749
-2.010761932911,-2.03550496871661
0.797482915333649,-0.877307624563542
1.2062324590504,0.508477211966043
-2.02210139720826,0.496477751037343
3.81376140843566,0.892911691753112
-0.542387738960852,0.799160712710272
0.02357295160774,-0.481668625192346
6.16235438823724,0.231018073478242
0.527305577100005,0.685270129364687
2.44610539519877,-1.40667217004218
0.239773901308726,-0.411589203088133
0.937916140725511,-1.9692869686979
-0.812774121349217,-0.157117095639335
-0.131407777735509,-1.74977402964109
