"V1","V2","V3","V4"
0.288543713425657,-2.11745421976985,2.93046103504786,-1.11652732475649
2.59748358433962,0.65396823777327,1.95895750586721,-2.37226821029915
3.12913293803452,1.17625199146633,-0.362849922849149,-0.709366122399818
0.439606878777201,3.66544380562931,-3.50145827266414,1.73790444849657
-2.61898945402441,-0.397456141196035,-5.03208759752947,-0.852840824845116
4.60739470290901,-0.678357355665282,-1.03795638957861,-1.87761358987937
-4.14205147346706,-0.143159404407926,2.74687365395525,1.14652749408772
1.70030937073827,1.50111428450627,-2.10088362837261,1.34189718265596
1.11279132982212,0.600926898242085,1.33030829907951,0.478117413811018
-0.0838718490656751,-1.69970102874416,3.16032761310911,1.12019890896516
0.688732506842044,-2.76342868459728,1.38178413331368,-5.05073309532746
-0.487951658375062,0.624993310910333,1.18518821227026,-1.98135286081177
0.873837163857197,-1.12095433568356,0.234602459849253,0.485914823292991
-0.728911818554087,0.54029336107861,-2.21651452190972,2.04207805701005
0.808357418611105,0.0904430467997449,1.2367004852259,-0.556959345494947
2.51327526342954,-1.22403173198125,-0.967023403430564,-0.781171748071471
-0.644443283552109,1.00100659192078,0.155612325122128,-4.36345329770578
-4.67764681444404,-1.36939747954167,-1.3585514822529,2.51367205787372
1.03918933154557,0.467838355940681,1.17391767010731,-1.01616564067606
-1.30530767431821,1.50359686697285,-3.59001745989056,-0.881853839601324
2.42066829812856,-1.47461629847009,-1.06492637087139,-5.32216088285681
-1.90846955396917,2.75777708303341,2.27331702467869,-2.68206636482739
2.99305261742833,-2.48124278317496,1.05574852486223,-1.9816306219296
-0.440723582293498,0.299637798568461,-2.31852651709488,2.09614266651829
-1.09919054013318,-3.03284029211434,3.3262833870102,-1.58533577414879
0.158773741222669,-2.79870240713284,1.58250401581777,-0.431498528681316
-0.33968537730422,2.81414814382364,2.53454785848621,0.856483234130386
-2.80876016060005,3.00820149809087,0.376873407998361,-1.14574199425697
0.460771971228256,0.925349526553166,-0.247721966251887,0.876371778407692
-1.01165997130629,-0.690786365375543,1.81949249989715,-1.93094820488135
