"V1","V2","V3","V4","V5","V6","V7"
0.145061424467713,0.665811239741743,0.250287039903924,0.980722817825153,0.459670317592099,0.142495938576758,0.775286285905167
0.289453113218769,0.782139299903065,0.690002097282559,0.701885299524292,0.771712886402383,0.750424027442932,0.982933617895469
0.400782560231164,0.245178259909153,0.237115300260484,0.787923683412373,0.283919694134966,0.262944416375831,0.860755702713504
0.364527259487659,0.260056043742225,0.671610730700195,0.454660410759971,0.0808343088719994,0.113846161868423,0.107562314718962
0.260519977891818,0.0640074983239174,0.858631756156683,0.401496002683416,0.678466671844944,0.844783990178257,0.594814106123522
0.978614411549643,0.626720456406474,0.728336134459823,0.920667161699384,0.790193095104769,0.900560437003151,0.580755775328726
0.281032358761877,0.419369305716828,0.535030328435823,0.776268723420799,0.726115402998403,0.850454712053761,0.642702801618725
0.46499377861619,0.708360341144726,0.32007831800729,0.389890613034368,0.445757888955995,0.210080729564652,0.705942574888468
0.684676847886294,0.635861206101254,0.0369469085708261,0.638696742476895,0.6278728377074,0.554444039007649,0.123291868716478
0.484956341329962,0.739948741393164,0.256895058788359,0.436585322953761,0.124449036084116,0.0805919372942299,0.657072586007416
0.705014451872557,0.0312052478548139,0.912462914828211,0.30532982503064,0.235446571139619,0.697060843696818,0.891338197747245
0.941788187483326,0.580265668220818,0.228487801738083,0.893982890062034,0.124381834641099,0.297330697765574,0.137157995952293
0.740778231527656,0.429868252715096,0.980399119202048,0.946557513670996,0.570844071451575,0.968925870489329,0.508828121004626
0.16034464770928,0.597864611307159,0.249518341384828,0.966035117860883,0.0108088606502861,0.900169576983899,0.288201549090445
0.633804674260318,0.357939144363627,0.454472339246422,0.347284853924066,0.985105617204681,0.0293131612706929,0.0867803499568254
0.394629993010312,0.0592083581723273,0.610000734450296,0.571610066806898,0.341382839018479,0.143948226934299,0.140192459104583
0.071606810670346,0.757209027651697,0.686074941419065,0.620586059289053,0.368828262435272,0.769742101896554,0.125926008215174
0.190719414036721,0.634420333895832,0.7924206960015,0.1720833433792,0.655338575132191,0.886579739162698,0.297199628315866
0.603033024352044,0.622206403175369,0.0692635159939528,0.319013034924865,0.769494527485222,0.259454808430746,0.291975645814091
