"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
4.47791098240925,-1.09765485627792,1.30142034944762,-0.760251091380633,-0.56286034285866,-0.542365629310825,-3.31393902379599,1.62696992985789,1.5389316158068,0.155194568074367
-2.39627226985816,0.729502581683283,0.787853980174426,-1.7455641016065,0.174653981809058,0.195403819833622,2.11853345847659,0.284565284540345,0.103539680532588,-3.66981505341673
4.34438667025197,-2.2606140070752,4.52480910198249,0.88625396011067,0.143278318182461,-1.50936882267333,-0.376530044331437,-2.19886554498419,-1.25811841065719,-2.03012722378435
-1.173519488576,-0.747143518713927,3.32398890239654,-0.16499956508581,-0.39729499606255,0.410056382613817,-1.6351816908798,-1.22530358346643,-0.222822007460314,-0.885360080432462
2.3284216701019,2.35651824862797,0.231260485323717,-0.574873911270021,0.529347670926461,-2.44837917929176,1.94877739163335,0.162667080952577,1.75301610647149,-1.92698677431935
-0.168359967368915,1.0920647591876,0.366583512091473,-0.54938460226304,-1.98020737695575,-1.6255597971975,-1.73303179873537,0.875809699814065,-0.988911964622589,3.73654026884451
-0.462065193767979,-0.204882390706037,-2.10773077978621,2.74242425516495,-0.412621525786686,2.20819518485325,1.13925300202365,0.260977470194082,-0.50430519864963,2.39608766745985
-1.52238688529518,3.17672681698685,-0.28110512403514,-0.714045663086119,-2.06581416783402,-0.969442930808975,-2.67542264638363,-1.27950565848089,-2.19270377682342,-0.958636274420543
-3.06514471510711,0.0414825747062849,-2.06838547974335,-0.739495049567093,2.14242531391015,1.4387296766987,1.69345498665854,1.99987000476831,-0.00268139923016681,1.45707838377588
-0.422156272503608,-0.715405072811647,0.640691127629563,-1.76764957973539,-2.53394503995358,-0.648119799125906,2.38161996481317,0.558343028648097,0.957175466443208,-2.13204892466963
3.22374008047374,1.14824902970602,1.82880354118973,-1.43745351501082,-1.14111272015627,3.23188256499708,-0.542544861439246,2.33305377195162,3.79850667366315,3.86028316042486
-0.0884001662386999,1.30509318291794,-0.0139660207897518,-1.72576449643242,-0.893017978548104,-1.22535415161199,3.2587429056125,-0.0792518165622472,2.32151031828096,1.87894701161509
-3.72519434207034,3.23776977051942,4.39471903237497,-0.632429239666409,-0.796002817130435,3.67799135393076,0.453583305685979,-0.950630001005298,0.256628458073575,0.997220744915555
-0.419228840466111,1.82716371607157,-0.820663797585954,-2.1296001302165,-1.04515699059942,-3.56587835133354,0.610844053962913,0.615574514904046,0.835858605008785,-1.04764403042333
0.779408950803057,-0.98127464098696,-1.55570458023284,-0.383798955351488,0.567710710435225,-0.234219865863154,3.98786278021196,-2.65597574275624,2.69323578312509,1.62803505915846
-0.700745697924486,1.75466766635756,3.1681208885255,-0.305861755840582,0.836203389706038,-1.98205762787032,-0.348307999598503,3.49902647516373,-0.320211912770719,-0.557657088396923
3.33371844377948,1.69481454681622,-4.12065443603039,-0.285758651455672,2.53149563473631,-0.559522701277768,1.05911087109278,3.72579664508665,0.607529710674302,0.990640134395256
-2.63298480127751,1.46219847437326,4.29071931986904,1.25277692512239,-1.20774197443521,0.146660890358115,-4.58015928593274,-2.3494077085904,2.69624954023888,-0.165571109846435
1.98061123071798,1.69594503498452,-0.425606934783742,-2.58311652241787,0.448965967784983,1.50435473547095,-0.236790956798338,2.87235310920573,1.09100536330654,1.77902422057389
-1.8053436447803,3.19537826052652,2.23855432070553,-1.45466332540561,3.44506788690759,-2.0334489511315,-0.582208999526323,2.72097224832712,1.63241755225127,2.31347148797211
-0.0403092504265655,0.229764125932346,-1.4768833181073,-0.957795011010458,3.47529618545846,1.79458257815005,-3.64970922108681,-3.37631926044604,4.00083715563367,-2.51051946843113
2.87790717422139,-2.51229139822203,-0.896728546879852,0.567172314854868,-2.88188151461139,1.13815755173263,1.44196102726577,1.32142546106912,-1.12828420406025,-2.1167768148432
0.939782416760446,-0.478830095164917,-6.57740281264763,-0.406887720554153,-0.182323451939608,-0.603724208152113,0.992228036803553,2.35883062595061,-5.15386898163358,-0.309078857544718
-0.473035648075591,-2.03598764395342,1.46297719112157,3.33166216925424,-0.899119111858464,-1.77724077502541,-2.12834561091521,1.81631409566475,1.41382264557875,4.42907500364924
-0.066607315155783,0.103999839481016,-1.10013430118711,-0.843150294831215,0.99474401889493,0.587514398489406,-0.028384392060337,0.494170223215447,1.37659110623408,1.20139967841638
-3.62525672239593,0.631697684268569,-2.79255570705214,-1.84614035614644,0.527119271565535,0.165845146163413,1.10028492983305,-1.21429969797569,-1.22591771839076,0.78630334253131
1.00066293293994,-2.70443227297923,1.17730168560351,-0.478936160927618,1.47594532646121,0.0692273103845217,-0.312734288403234,-0.5435095907364,0.887618927827601,1.80176431547035
2.1833496490185,0.410170640649554,4.09591060292164,3.03897206113114,-0.82035104738984,0.0796552708294309,1.01091830067678,6.24226765298416,4.59531596719681,-0.875821659543031
0.0217021087868416,-2.84198497436895,-0.202406320037843,2.56202151344997,-2.87337036604231,-0.153858256661225,1.05408823056064,-1.24815677236895,0.233172441754662,1.52263707717173
-1.43320642929988,0.527174525977924,0.945666636625318,0.821647483258202,-0.801655629771557,-2.41136449036797,-0.476130802411568,1.7468011525167,2.43402155908665,1.21088483691511
-0.32050805711525,-1.10395963582106,1.14832713742284,0.740192915233256,-0.537671091488445,0.00348599103310057,-0.723750831313981,-0.0484653331573705,-2.02576184205534,0.878088542352435
-0.941516829740834,-1.04952370249182,-3.24864748568555,-3.33992774868923,2.5908035473037,1.84852519294509,4.35595821635702,1.31680192861847,2.91021578973119,4.20388445945377
-0.258548392013547,-1.39628043802956,-0.062845265230653,0.108052075297511,1.96849783123986,-2.45998741039579,2.64069267352861,-0.340590921472035,0.077309819449518,-2.65113939626251
-0.0866982480539037,-2.42008326364641,-1.68311120044598,-3.02466316993936,-2.10692556585824,-0.451542573521052,0.518875626929935,2.33846227109351,-2.00776691689798,-0.946342265896282
-2.61404563842402,3.42650294332154,-3.17843667909671,-1.48915656149279,-1.2345318521441,1.28669475951743,0.754031612719492,2.1301651948582,0.955565537460264,1.59599137918024
1.64991168237926,-1.26056988429095,-2.98723665229705,-2.48160228078694,-0.344622075524133,5.22228954128462,2.17530580564721,2.27481755336427,-0.521611119318552,1.73096712160896
-1.51124955800573,-1.46849418197845,1.29365815126765,0.558284450876194,-0.879541382427423,2.06859828125024,1.81139620165162,-1.12003125919155,1.16988639630733,0.498953306641803
