"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.531880562426522,0.458850947208703,0.853271884378046,0.00710643571801484,0.975413396023214,0.546852041501552,0.991310073761269,0.0975279912818223,0.0138669174630195,0.65416310261935
0.914605408674106,0.258424503495917,0.86832738853991,0.703072607517242,0.80806000251323,0.64744805637747,0.762188120512292,0.303739743074402,0.0807281017769128,0.364029467571527
0.484663950279355,0.80534633458592,0.560325482627377,0.752791594481096,0.770582914352417,0.0395742824766785,0.80926480377093,0.679882851662114,0.249777069082484,0.388166698394343
0.591617293190211,0.0566600901074708,0.824571835575625,0.793813158990815,0.204453063663095,0.158443243708462,0.775429996429011,0.181054144864902,0.265815109247342,0.962697592098266
0.379053472308442,0.841868577292189,0.62296557193622,0.736200847430155,0.594857740914449,0.586124838097021,0.147964693140239,0.0227065761573613,0.549558701692149,0.908452855888754
0.311211252119392,0.478577812667936,0.40327499108389,0.326611731667072,0.54190968698822,0.0753309982828796,0.465819898992777,0.0596412559971213,0.783254142384976,0.374673637328669
0.0347912372089922,0.731504899682477,0.0913070938549936,0.0470074033364654,0.783819272415712,0.920725333271548,0.0272128065116704,0.113936361856759,0.552272672532126,0.755045862868428
0.469673083163798,0.691560525679961,0.551241226261482,0.33757855091244,0.539935700129718,0.417116405209526,0.240686557255685,0.503839104203507,0.472888581454754,0.284928432200104
0.394941098522395,0.244867527391762,0.986905711237341,0.0100762520451099,0.519462052034214,0.155680190771818,0.811983587918803,0.832109579117969,0.78710201359354,0.86064842203632
0.476473864400759,0.980288593098521,0.619777852203697,0.725027715554461,0.779447345761582,0.197657805867493,0.9385076679755,0.97250766819343,0.198432982433587,0.296982219908386
0.124542375793681,0.235503284726292,0.664275324903429,0.565143554704264,0.679086321266368,0.298411451512948,0.451125603867695,0.21253335243091,0.63909766334109,0.479854088509455
0.222570707090199,0.828287962358445,0.698742515640333,0.502296233084053,0.477514292346314,0.977861061226577,0.893438460538164,0.315709680086002,0.321321401977912,0.0295978859066963
0.229884112253785,0.620494875824079,0.195257791085169,0.192224599886686,0.307284677634016,0.779229174600914,0.0785103058442473,0.901731031946838,0.045540195889771,0.0826433808542788
0.719692948507145,0.199269467499107,0.359640844864771,0.522205775603652,0.108777508838102,0.440118933096528,0.102624121820554,0.749658238375559,0.0150667123962194,0.587288283742964
0.813569864025339,0.417356774676591,0.557855200953782,0.179637268185616,0.0672867379616946,0.854405292309821,0.960192514816299,0.196220432175323,0.89460665313527,0.45721951010637
0.685437762411311,0.493649848038331,0.951099799014628,0.0370022896677256,0.31120517058298,0.68079031794332,0.249270903645083,0.180536534637213,0.732692294521257,0.672942965989932
0.545027209445834,0.55025126109831,0.625452400185168,0.0989334129262716,0.46898417850025,0.24538064119406,0.396191769978032,0.838010196574032,0.779497499577701,0.424475278472528
0.908316748216748,0.109892598120496,0.970071378629655,0.516935037449002,0.0861588851548731,0.980574181769043,0.400528208818287,0.268614264205098,0.0169548308476806,0.00137306633405387
0.69432193110697,0.162834352115169,0.15470585715957,0.548250483116135,0.580153437331319,0.395472922595218,0.229241599794477,0.628092949045822,0.405123820761219,0.70045092352666
0.513493570266291,0.973807477159426,0.984757200349122,0.751248858403414,0.607474386226386,0.524130183272064,0.515940190292895,0.645507533103228,0.624282140517607,0.736996005522087
0.442105236230418,0.498381345300004,0.0605170677881688,0.918498161248863,0.899939756607637,0.765237126499414,0.32835882413201,0.0284806466661394,0.149817506084219,0.975181638030335
0.884588651359081,0.352632293943316,0.367779239546508,0.406172931427136,0.0557681939098984,0.12647838704288,0.331698190420866,0.828000383917242,0.770331059815362,0.186669480521232
0.0276659110095352,0.850354800699279,0.288333459990099,0.926387695595622,0.274407362798229,0.200213795527816,0.721449902281165,0.510739136952907,0.466358041856438,0.231466782977805
0.761797369224951,0.796424548141658,0.279837096808478,0.947989208158106,0.241988624678925,0.244275196455419,0.646909855073318,0.494806362083182,0.6578740242403,0.542939899489284
0.0349365822039545,0.385756402742118,0.762837721733376,0.749731498304754,0.368084525689483,0.244942767778412,0.205891232239082,0.287837740499526,0.863287445157766,0.765461489092559
0.267497658263892,0.937578823883086,0.714001615764573,0.872780135367066,0.83116719010286,0.117013277951628,0.634477625600994,0.0240040826611221,0.400039912434295,0.0839815016370267
0.820766754448414,0.535289427498356,0.276614738861099,0.921302436618134,0.358101973077282,0.608124699443579,0.222455451264977,0.324656328652054,0.115499209146947,0.225324010709301
0.330184565158561,0.0763580433558673,0.179759151069447,0.978315443964675,0.546881103655323,0.0917505961842835,0.339357159100473,0.019535263068974,0.0856233814265579,0.708902298938483
0.60132644418627,0.2178015767131,0.399758463958278,0.895412425510585,0.901122234994546,0.743776485556737,0.332659462699667,0.566414114553481,0.870640325825661,0.226894276449457
0.779363115085289,0.454476969316602,0.938092169584706,0.622729156166315,0.984632204519585,0.0182583183050156,0.81804930861108,0.142444691387936,0.696247460786253,0.104680377757177
0.788265927461907,0.365626509999856,0.247304677730426,0.659744609612972,0.974197160219774,0.370178534882143,0.084574188105762,0.84850876359269,0.103169657988474,0.415741593344137
0.135658705839887,0.482133611803874,0.486605487531051,0.568977292859927,0.321171449730173,0.347180793527514,0.786659962264821,0.783180656144395,0.583810275653377,0.61638676840812
0.394697988172993,0.765014429343864,0.920750932069495,0.460292633622885,0.432751805288717,0.716637289617211,0.523939731530845,0.653516706079245,0.578485578298569,0.574377084616572
0.442135276272893,0.183336009969935,0.423093169694766,0.904922986403108,0.209963610162959,0.639717389596626,0.310377485351637,0.0189771796576679,0.539543583057821,0.598041747231036
0.5670600021258,0.910032691434026,0.974670133786276,0.47074520168826,0.056521606631577,0.114767846651375,0.779215654591098,0.682216389803216,0.00205529993399978,0.60263483133167
