"V1","V2","V3","V4","V5","V6","V7","V8"
0.969498943563773,0.58125633809773,-0.181696857171933,0.87203405644348,0.43873067050172,0.507107880213213,-1.41140363998499,0.622815223391306
0.946819639191759,0.738379318052474,-0.841683404400184,0.463270485757958,-1.23628468389451,1.16584271282411,-1.46494719616893,1.8760891510694
-0.0690532367262198,0.0561121489636352,0.228789600090447,-1.48396795191785,0.055224677981382,-0.612000486687935,-0.627568722772516,-0.100693504443932
-0.656747152431329,-0.11700661871654,0.67724887090611,-0.135224503364874,-0.241041914007927,-1.05928476595346,-0.773388997973509,0.898165437717216
-0.360139087195486,-2.25537720169543,-0.502406437311158,-1.20940329803322,-1.77768890613285,0.164810547041858,0.938944067530322,0.376379519945672
-0.109910781049841,-0.129779706138874,2.16178549632551,1.68905625265951,0.946615517434216,-0.943352957849208,-0.926739430898455,-2.56442225008142
0.913205868113414,-1.15414915848558,0.603799132643677,0.518461181754289,-0.979469484153089,-0.157716297172274,-1.97739132058441,0.0163182917277953
0.826395712939595,-0.280100742186097,-0.433175557059582,-0.226036848401843,0.307951812009605,0.299079469740335,0.15243381698201,-0.144077475559324
0.453465405883908,-0.0736862387408256,-0.61944706551837,0.949826118946784,0.698583124241473,-1.20156356044177,-0.119762974606977,1.27286171420138
0.851889053961539,-0.569460179961515,0.712983463255716,0.69583004887621,-0.140270414669311,0.263010780229816,-1.15521423399474,-1.19112630449513
0.0329022208393768,0.511563893022446,-0.940763178887262,2.31236094783021,0.638847496013701,-1.35264434430609,0.773992670028291,-0.135765991177903
0.0794900958535306,-0.335061130073317,-0.14295582542661,0.0981198678592021,0.715374087412353,-0.217913899942965,-1.13118421542299,-0.175467912672232
0.801743503177281,-0.616135050457212,2.33920712131904,-0.485726106937358,-1.55429582259486,-1.09944598175512,0.580256257337939,0.721694102732455
3.29792456470666,-0.17581350409987,-0.948701151874498,-0.561967131049918,-1.07878532375395,-2.78703568126239,1.26949328047666,0.985572997727089
0.157099980421423,-1.76014303148446,0.79311922422969,3.11024042105065,-0.442110247009708,-0.745558458534832,-0.226177282919968,1.21003339094547
-0.251942599338313,0.472152187550367,-0.121923230344804,0.211636545861833,-0.240577945676941,-0.242152968192926,0.553923255139378,-1.2639871127417
1.65094830375225,0.738095667440355,-0.741076787213117,-0.0830616348719999,-1.41888952438352,0.698575256566711,0.350176486368754,0.512670846900104
-0.0631816865548464,0.0599654414872644,-0.549034531085094,1.63636884056874,0.837130123366855,1.63211598883501,-0.993033591616927,-2.15794495755225
-0.667505796763592,-0.135879408978459,0.523453241157206,0.699592231939312,-1.46048366013048,-1.20509224550739,-1.0109533658761,1.39696745898168
-1.59992186182932,0.443878620600591,-1.57437080812494,1.39923832228645,0.854150972426184,-0.756367445011129,1.88216451489842,0.7490741643348
0.55882693422176,0.496610541456402,-1.18509268781813,-0.00609986707815463,0.410835614146245,0.226215743393976,-0.246296464189181,0.388559767190502
1.26890198951721,0.923642687360603,-0.332691763664262,0.912056669632974,-0.506356162534482,-0.0722696479459753,0.846327040842697,1.44049701298723
1.1052709529848,-1.46003617677362,0.322827811716503,-1.21446962182069,-0.0337980097080771,-1.66415986185589,-0.629049952068363,-0.425188311015386
-0.200807322913629,-0.297317533646587,-1.33189206213838,0.229171042025304,0.0369700329711012,0.514085325668121,-0.281984755260886,-0.0612535484531255
-0.379727478951019,0.653912583468042,1.69727137292939,0.257764640807104,0.585809255867393,1.10230081415271,-0.955351025382547,2.11458600095171
-1.23127115051712,0.348176190198038,-0.0208602464688535,-0.0707635073678588,0.569401413352726,0.0583422282419394,-1.20444411090473,-1.44956755490861
-0.40648640944777,-0.842634855337196,-1.55187158787655,-0.591329814699181,-1.3256184364513,-0.430710980647599,-0.323873230376781,-1.63690403032941
0.143152248453386,0.6036348173861,1.12326056088663,-0.304956066703796,1.12588681443082,-0.548383060792708,1.60856845914046,1.80826455724734
-0.327303617389906,-1.1559259519404,1.33424281984362,-0.643914667679241,1.02756980228495,0.891166311596602,1.12506496028249,0.928269706890962
1.10084976144133,-0.20970220743394,-0.101078811404526,1.97187433287853,0.817593541753255,-0.641035177339683,1.51168103080664,1.43038233748239
0.777174452696957,-2.07466595643971,-0.966757084450289,-0.292570332631653,-1.1309432882988,-0.317435105829866,0.66448575204951,-0.285267950264115
-2.01849644896341,1.20343432209839,0.999755788724516,-0.762338055698366,0.0705073524366798,0.458366800897324,0.674910842901553,-0.0063358545622461
-1.49770843339288,-0.858926482169929,-0.405632916551982,-0.748606742516865,0.270515572507213,0.0992902161552984,0.0672012826652938,-0.779073588219159
0.230746391775879,-0.513654090741188,-1.19367908707194,0.0369664212041791,-2.35355950900057,1.15644896129175,-0.321834414708734,-1.03499843696471
0.0577109816842662,-0.409890861934568,0.260924052729843,0.72333810101641,-0.511995412404313,1.30245696076356,0.203305259997128,1.10163009374022
0.784609934112139,-0.395516141596658,1.63368500248319,-0.0783119447565082,-1.29588117678845,0.658640669273189,-0.508394507915542,0.422712497350801
-0.689513120631663,-0.0947228446326847,0.63120809553166,-0.0501092389961513,-0.448204711009907,1.49915286067764,1.34912149995661,-0.419900678638505
2.18026309564738,-1.14087424607171,-0.908150812605906,-0.428590210314709,2.56130157285874,-0.624323594773678,0.686330458420364,-1.52460947439826
-0.0783046152773777,0.129781736909785,0.359739601954692,0.423910480940345,0.77127110523274,0.519925906421728,-0.259891695701358,-0.568591232534702
0.995398849508996,-0.234207335803842,0.532343756619356,1.07013508905955,0.680040738535752,0.260385650881671,0.649815947119276,-0.600198923740341
-0.326292817389757,0.536014721775328,-0.974535436185634,0.00779161448167328,-0.241095647698316,-1.52193974054447,1.28532001817077,-0.614113595323881
-0.817444620954775,-0.57482923993426,0.550940693518982,0.137800443610787,0.215552360283169,-1.13006403550586,-0.326562441608424,1.31240024500735
-1.14608052259341,-0.15557888627279,-1.62180293997438,-0.617519229325176,-0.366344333573839,0.385351232893363,0.922526761607761,0.557498968283617
-2.1106034020458,1.1666063031908,-0.532564484272589,-0.203088628349909,0.41082076261955,-0.262763925362374,0.902906391541812,0.803682946884636
