"V1","V2","V3","V4","V5","V6"
0.226456824306853,-2.17882992400038,0.168501952718843,0.0746682701179535,-0.0498767067440303,1.19775469963767
0.0342894228615282,-0.710364453691224,1.33733210323088,-0.762836197881095,-0.288434502686526,1.16197260387865
-0.907701487018706,1.1125106072184,-1.70833810124713,-0.752603233844846,0.711228986525658,-0.798341170734081
2.15035231961179,-1.89636300809336,1.48516040954863,0.142414998447641,-2.22718572690086,-0.309842986213114
-0.0962928245245224,-0.888404639759326,0.993196296421628,-2.48480504792938,-0.0342349344897939,0.0405056751276749
0.254562212144948,-0.379447176574053,0.091164778764696,-0.418772435159722,-0.584751041314285,-0.472019582151522
0.0547914828156283,-1.29486394539981,-0.263405629906164,-0.228391205249492,1.65596726753104,-1.3563103585022
0.288168075286537,-0.317100748950899,1.36899253436892,-0.363733820668437,-0.546801599888563,1.01574923892949
-0.0391794892197368,0.353942316611742,-0.0740546500004151,0.774714296753852,0.95490632267887,-0.836663878177993
0.346506364899762,1.43174468904573,-0.239107962211295,-0.380058058469268,0.640789735623016,-0.55467638959945
-0.0175431317287744,0.311021362925432,-0.379472825014603,0.664115303376831,0.0946299408029786,0.554714474689941
-0.330081415249971,0.590132556320213,0.211013705961985,-1.34469360425174,0.137018328075706,-0.724486083638894
0.126496007115924,-0.764702854849628,1.06120147954469,-0.268726473822216,1.48932604900772,0.306569573976823
1.73349088444413,-0.46254319853689,0.747275578920677,0.13509791674285,0.0796305236492745,1.01270274722058
-2.40256137021669,-0.637642924347599,1.47323986613567,0.71632565258194,-0.603615104448607,-0.952138571583868
-0.445762016992796,0.620702210785396,0.253509806243522,-0.227943734413786,-0.154867389361084,1.78253084155828
0.584732221594617,-1.44002169785344,-0.868045458393004,0.844202375227644,-0.290224105333891,-0.0603601212996977
-0.426151624853118,1.25048371639522,0.345004588237019,-0.572631344581204,-0.494674801373367,-0.870500032017318
1.83905361525563,0.899325019828191,-0.120604577719073,0.114421119850721,-0.620127708562812,-0.197025431557565
0.556206785042447,1.27268425808683,0.817336076928156,-0.509733701965328,-0.686617991150465,0.730342183367129
2.10036963225773,-0.432142898254937,-0.431315521927069,-0.254830597054513,0.293877573358925,-0.407842810858552
-0.399525021035046,1.65961785659498,-0.438123986590135,0.449806031652626,1.035909881097,-0.417586037775474
-1.41167471320995,0.88893663088656,-0.336866190621208,1.57620795882805,-1.31557896881922,1.42868889810957
0.734893624430655,-0.578142023446522,-0.416267497911026,1.29846454700687,-1.93871563074088,-0.475727816129108
-0.105733743510184,0.19284395954312,0.663690169586528,1.052173433471,-1.10843806770627,-1.32228331337684
-0.116797089221717,1.00642770251706,-0.407584539730477,-0.130316041092869,-0.282024001128105,0.722228661014805
-1.51857507449292,1.78393352510748,1.36916001171034,0.105918132865507,-0.644101595624458,-1.49832758915075
0.24181560704975,1.90526040481413,1.90188578002805,-0.298873094417025,0.61002813892366,-0.242367297884844
0.457481035990435,-0.0742393950547359,-1.98416600301893,-0.481796728839138,1.57953009865458,0.637996391811261
1.40058188452025,-0.253873700799586,0.0897263753075927,-0.690467671850763,-1.06983075816625,1.24901728441941
1.13666016620834,0.146772638164087,0.0681519990987649,-0.88759512205299,1.22546337843825,0.840245977555729
1.16571948646687,0.951522103643756,-1.84732333435532,-1.41341835876906,-0.42004170803731,-0.933452148675325
1.20426643043347,0.270993818137604,-0.122546389316193,-0.0282313419779165,0.657400694640131,1.22968698805554
1.55887285297562,0.652291243110808,-0.624448071525189,-0.276780859971031,0.243048971989004,-0.331251081453268
0.652415406743082,-1.48326322354442,-0.298054415894201,0.264844944131216,0.911938271463844,0.693746376982332
-0.612623782656906,0.379821943191706,0.00278105617620244,-1.10217375680098,1.52694794894871,-0.0493190216412203
0.609329326380501,-0.260924063151011,-1.4423165486113,0.368173610517654,-0.13859773680717,0.665515153360624
0.331349662914494,0.554361967424002,-0.768509059701611,-0.782211227123817,-0.0627997959396162,1.15818912710636
0.498689148739006,-2.03444556128956,-1.43388962220085,-1.52004986198413,-1.94314635662044,-0.582983591710042
2.42589788911158,0.266853107497364,0.2322830520418,-1.13047172740575,0.31215446369199,-1.71320129397087
1.7972285916909,-0.908189233490368,0.716150537986484,-0.711636772302837,-0.348464269779494,-0.0681665720255793
-1.28803567687735,-0.265406495589339,-0.13097000773082,-2.79008003927395,-0.0371327939846818,0.155186799499062
-0.36598674326097,-0.28379563621266,-0.392032244063051,0.358152015178818,0.0225447128575655,0.665239429830463
0.409309919302316,0.265551131105729,0.39320519809757,-0.173507302372092,-0.999399922757041,1.43518589105419
0.939538212352962,2.15322638252148,0.154799350179443,-1.04014562876683,-0.773060832930977,0.702040209978066
0.451993403407576,-1.2719053022228,-0.147821508276053,-2.14905524968741,-0.899898754603781,0.196408949010897
-1.49355006268254,0.0488048831886909,0.0288670933232519,-0.46146711206301,-0.901577953248788,-1.77201666167117
0.042222977211579,0.599135966432442,-0.312333784310353,1.35824335762527,-0.26333932840732,-0.2974782914483
-0.693716419354308,0.339019368827036,1.51943142384514,0.231980003976209,-0.105413472456078,-0.965454788570109
-0.214611765688959,-1.27198981093585,0.486767337839805,0.116359419552389,-0.0440535705282211,-0.623816648779356
-0.58376263122852,0.166628331031655,-0.498056465286021,-0.200673505294435,-0.887708868502407,1.45182728918942
0.788024468107114,0.419240813955077,0.431364246337699,-0.45395714584229,-0.47775794325693,-0.490939432566879
-0.926907470377277,1.12211081559673,-0.516077425578014,0.368230086703641,1.96205876479839,0.825170612070102
1.32649986147049,-1.29918323989423,0.49780346178832,0.649671750930712,0.846790973909723,-0.794764081315271
0.258225723705341,0.317445646375916,1.95759736963191,-1.80935799190045,-0.251256112912391,0.586966459489745
-1.71184054710829,-0.474412295959424,1.5882286547078,0.644406493699658,-0.823324250797254,1.63577198851112
-0.859520786260554,-0.778460939919283,0.972066382213161,-1.40637302476631,1.20429952359358,-0.695772675144004
-1.10793750343765,0.0433264730660413,-0.192770995895346,0.104406967125727,0.820720293793849,0.602549227911622
1.20624636363608,-2.01297307385326,-0.170414920695745,0.0424661367213378,-1.57788861284318,0.0317732643358409
-0.995029107416453,-1.7438335687039,-1.28234866619318,-0.689583052030838,-0.192330917321233,0.0435152024373167
-0.988518923503245,-0.123901626236818,-1.09865747981385,-0.528018681822164,-0.0431919199981197,-1.41546372648769
1.46328828183801,-0.000250883133338106,-0.618378219341435,0.267794089872249,-0.341530012370424,-1.08737472472492
-0.0328597099071361,-0.374066654880234,-1.67341523037727,-0.837733564260283,1.23794874394213,0.701423936801848
0.561403483427352,0.38699480403543,0.978406955889332,0.890942320741109,0.264187166504648,-1.55275227377652
0.649070477021713,0.626254689737136,-0.552975909592785,0.334932958059099,0.386510009639423,-0.666729101298391
0.390514458486776,1.36840937405051,0.0970368540038758,1.05530477142604,-0.329610942173831,-0.184547759763743
-0.42770130387868,1.26293993420395,1.52826451957129,-0.422401119997072,-1.74094418126712,1.73679018382376
-0.8459192629773,0.359657058680965,-0.735465749959834,0.889255172364459,0.347037456609953,0.859624831701306
-0.262689574331096,1.43558937004791,0.219043278701255,0.665501463541903,-0.06084069055323,0.545689996125093
-1.89269944217914,-1.0936330109923,-1.47465824259629,-0.244060544458806,-1.06450976442048,0.657830689608015
1.72274160980223,1.22056404621323,-0.0299099233860402,0.106627352598657,0.41393916701437,0.249468202826707
0.653796072455361,-0.771238884108666,-2.1760369848384,-1.11610767121933,-1.3776272365627,0.581600259717918
1.74985081768859,-0.409406261576536,-1.50378176539176,0.737613109147656,0.310129428218127,-0.699034974860124
1.74348803787354,0.225043476410449,-1.15043218096819,0.469627510585711,0.836929800248508,-0.0212777490149097
-0.373269467898577,-0.364216425720884,0.655406425368452,0.130773066943527,0.0806845535270861,0.928830226698212
-0.494189698538635,0.119175993309885,-1.86720399520408,-0.1671621868104,-0.481168050206637,-0.54465510514837
0.484807706705377,-0.430657970623088,-0.0562937601363803,-0.780793131591079,-1.12082135117599,-0.923064357798898
-0.116919936344781,-0.976293584409763,0.415132099921495,-2.05660652470611,-0.810691327427249,0.527408529185107
1.4199221290923,-0.881475672263604,0.0933210847783267,0.510428302247302,0.788602918006493,0.406164184599422
-0.0645110893592963,-0.849133886479905,0.220782914793821,-1.25735567565252,0.61429765396938,0.749115019257407
-1.27992131314646,-1.37203416167666,-2.54037076980868,-0.34101585165052,-0.257960742698032,-1.0885936981501
-1.45641076715866,2.17455179077494,-0.746881325207527,-0.564199758506182,-0.535527329007303,0.919948097974079
-0.491318623527675,0.7643239438364,0.0174472485063376,-1.0702140702371,1.27606825766458,-0.0623783711326898
