"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.304684182978557,-0.560486708057383,-0.350944954835171,0.825939543578883,0.366137438838334,-2.37799704757147,1.22069437043195,-0.803384067551661,0.404263928286898
-0.554857663019017,0.4124992885227,-1.05639443309936,-1.15579830364948,0.988151003054375,-0.0293351659720515,0.241960471196066,-0.142724192361078,0.145285890059896
0.743457756777823,-1.70596682923702,-1.22472565046148,-0.406418043865848,0.721396802773666,-2.16252723015746,-0.535947601539549,0.0327571292781905,-1.88064372350964
1.52114116920028,-0.613232909179558,-2.48680008126274,0.701827914260572,-0.772292122752741,-0.713010236786485,-0.724998443508017,1.58684016615303,2.13559731922081
0.996732615243521,-0.787936545586973,-0.59629206829559,1.28712869214838,0.0974029197118251,1.64748604064849,0.978535482610051,-1.61873765857453,-0.885085696653018
1.07765167534098,1.11263181313273,0.632442799851418,-0.320459871430707,0.613124951404222,-2.02101565971342,-0.110291159076249,0.31068263998865,0.886994374175002
0.786835782753589,-0.350288280131913,-0.332226415382087,-2.30900385388055,-1.13496809491094,-0.512816384576657,0.38923260626248,0.3787382620534,-0.548680434220319
-0.909639450427172,-1.86570596581617,-0.10860856509117,-0.748960811711814,-0.969012593088863,-0.726324144963481,-1.82189687847091,0.132959790636332,-0.375347237011295
-0.918448407489591,-0.51755879284703,-1.36177672823763,1.3524601357458,0.862450052895941,-0.816539590771339,0.132089604724974,0.549853502554054,-0.712412376010342
1.26980049820011,1.13865697302318,-1.18902234440074,-0.979854737773041,-0.0443388526743254,0.104771165277641,0.167888616783251,0.0528812450358728,-0.0951128362123661
-0.574818087417181,-0.803087496670612,0.712782051885691,2.03710772435986,0.550433494029831,-0.69190442864519,1.76880013070118,1.84956463999212,-0.466429889559188
-0.547348564181585,-1.76783038546821,-0.0239683163918147,-0.729632556307932,-0.623260941132962,0.0347058292373496,-1.17528428277655,-1.05721496046504,0.322638084312403
-1.0194466278692,0.808491475725774,1.7055639027124,-0.229903551135818,1.7616763310772,-1.48480772519178,0.184048826156216,-0.045304063694128,0.41668718701289
0.714448846250441,-2.5865403362493,-0.1605988082579,-1.99353779010073,-0.450247686323486,-0.671628079061868,-0.592217508384219,-1.27290194047286,-0.150652842938466
-0.134432178100709,0.588975486520023,0.561029484886341,-0.302516650104935,-0.171884125005768,-0.634643687539023,-0.553199375634462,1.32691717364808,-1.05663218208216
-0.263010786148472,-0.900685099412459,-2.02869728154022,1.28675125241446,2.0264416205565,1.37621070321692,-1.13393153715265,1.29327551082021,-0.744498997026054
0.390431678521599,-0.434064899563649,-1.24166393736279,-0.565077700819969,-0.236835573528972,-0.377809146262971,-0.15714831803058,-0.24589564261053,0.18459559349037
-0.152828388018729,0.459575355839077,0.209359907655792,-0.821181606272855,-0.348713705271077,0.331404784215914,-0.925914396097781,0.0741994395518117,-1.31435155872551
0.66278422116875,0.0950499273112092,0.143272356318796,1.118799784554,-1.39222595091361,1.4789648942843,-0.939396132759346,0.395786062199203,0.551618624511108
-1.5553804260142,-1.9026286199779,1.78810833561505,-1.34500199399905,-1.32325825693391,1.10442295643176,-0.697136670769214,0.685267194801768,0.0713159651988415
