"V1","V2"
-0.924988602727421,1.41511609898984
-0.284419630724754,-0.077038455798413
-1.41206197947108,-1.18195780763049
0.803767837453008,-0.148779963639126
0.129707817539863,-0.22123420808011
-0.241036918277901,1.03353382173686
-1.06803166983447,-1.49207556129291
0.963019327380585,-1.89008119427309
1.00891004184719,0.365516442784973
2.7078953981417,-0.532917989449819
-0.207757687092167,0.477331217422105
0.193380275426728,-2.45372244079108
-0.404123052968836,0.338313627557461
0.0316837280878546,-1.0178047543694
-0.223556375432432,0.0909766180904055
-1.3536849096395,-0.66674650277683
-1.39929670030607,2.4273231938525
-1.17925970998452,-0.480738987142575
1.36065518162994,-1.32548590556435
0.345335934833907,1.31463235959544
-1.20875146023331,2.0781828039761
-0.375620056387563,-0.245995495003664
-0.316011353346214,-0.59380462489543
0.28141862965138,0.216299597764301
-0.115918293833494,0.617761824059227
0.35086975329842,-0.409492693773209
-0.23337966077165,-0.679024699153554
0.956221803450623,-0.499857461168445
-1.03946539859422,2.10401701885139
0.293479757565086,-0.186272774236809
0.329933158837997,0.855046082803025
-0.932573083488542,-0.796150234618935
0.200098360310313,-1.70023682650603
-0.261787923178884,0.337191602968769
0.749363060040345,-1.43228158208163
-0.902353725106413,2.34933105412311
-0.32023355890132,1.76598110191817
0.692747324335068,0.629851253639618
0.679383461955014,0.715130387645084
-1.00860092627604,0.35409879351374
0.312435174924593,-0.843383045507736
1.3937125244503,0.917479401179318
-0.707167097567748,-0.557346648578458
1.17578169727685,-1.97798431117848
-0.215449120645073,-0.372341246320175
0.269234771354001,-0.946959825749164
-0.939381065638792,-0.19692828086474
0.566197386792442,-0.82140990103383
0.63790902840316,-0.478152047707912
0.825454815016268,1.69760496350018
-0.840853677210164,-2.04663827547076
-0.280756418353196,-0.297448825710686
-0.780749218584917,-1.66476756019503
0.500298196605822,-1.03123167157086
0.729865302172088,2.01712355956101
0.526176583738083,-0.557188277253014
0.0789933577801547,-0.559790456923286
-1.00242110901764,0.543297787333192
1.06865519486455,-0.154447567382964
0.638118503613552,-1.22562464555036
0.332629913125605,-1.17232118529205
1.65578420821126,0.568426305079048
0.572991250212499,2.10835420320464
1.01075920566484,0.457948722178062
-0.0947133672301823,0.216968591555273
1.07304367215965,0.222763315908306
1.23942863860171,-0.392656484956058
0.677796802478125,0.364876253316529
-0.111489769943411,-1.11844290803697
0.932178245352284,-1.02005672306238
-0.404733114698101,1.76087972857184
-0.760280972367852,-0.550257913657075
1.89517070486271,0.988008747115334
0.365867915426555,1.11862427354184
-0.494633443963958,-0.550081385382879
-1.43280258646746,2.22869888036378
0.941052014109793,-1.36735833136906
0.305590734507452,-0.694891155344554
-1.32406154937012,0.185339415041359
-1.39979184812903,-0.0921355818287496
0.862465034060663,2.43127487725174
-0.105775716909877,1.48296515861254
-0.0830032637224391,1.04862895877344
-0.526799263522053,0.342893614486114
0.201907494360709,0.623217412336154
0.814683544732174,0.815658135498807
-0.912657717790274,-1.3120547066099
-0.493412967172893,-0.145067725821337
0.0730664667213165,-0.699944776812812
0.155907067799157,0.620899343298524
0.547538263593475,1.96184118546411
0.787247017612251,-0.599068676167478
-0.767824992895323,-0.794439325711929
0.0400990178487734,-0.269424646625668
0.349718003842469,-0.139841358036908
-1.76474805319761,0.271908775556038
0.084216650902901,-0.617551721478967
-1.66364672825967,-0.339098335759153
1.28427337193711,-0.136398255737057
-0.114912868247531,0.823446124288097
-0.388287742325384,-0.00813596378631567
0.46146147937749,1.45969584204652
-0.428102883517754,-0.227758323778775
-1.60199917773014,-0.355704866981867
-0.199385910415062,0.0622024649786418
-2.80017330784196,0.444552901006429
-2.07104781701507,0.137185029705624
0.743746327199763,-0.156682525511402
0.507670125266906,0.48844395181648
-0.289010686871294,-0.0150755018096985
0.704552517493721,-0.761433778598323
1.07861986011537,-0.250750062341577
1.44282682888685,-0.0721352508724252
-0.0333545524649065,0.285167173213581
0.911081194121069,-0.498241977589298
-0.251169259566583,0.580458231469543
1.68930049689263,0.204640203024456
0.0467782017309469,-0.456027139818178
-0.0187236303833083,-0.864201558000114
-1.03388835155008,1.2948607773644
0.326181323586486,0.127789472548258
-1.40766497489826,0.311872712330347
-1.50166644955385,-0.541002875524471
-0.095987593762358,-0.47975883153191
-0.041481910776782,-1.07619411401491
1.6537646553956,0.864100637474323
-0.133973842923071,0.593828126125066
-0.990570376814137,0.159916812952245
0.220179325410943,-1.06918345282292
-0.817375635455206,-0.63895074336028
-0.408188439287191,-0.587169900616891
1.81415843427463,2.3797736374929
