"V1","V2","V3","V4","V5","V6","V7","V8"
0.557460468960926,0.534446403384209,0.710242710541934,0.535174973541871,0.768338821362704,0.456090076826513,0.159424303099513,0.343072971561924
0.856054750736803,0.561214710352942,0.925367143470794,0.930397465126589,0.0490561281330884,0.296679113991559,0.00963204400613904,0.134937904076651
0.610542388632894,0.719069230137393,4.80352900922298e-05,0.0362885841168463,0.29401999572292,0.129843097412959,0.264034326421097,0.891812996705994
0.156721072737128,0.463717375416309,0.134895760100335,0.843230411643162,0.957571418490261,0.693223252426833,0.428482939489186,0.217150567099452
0.346638426184654,0.373438861686736,0.355631530983374,0.845222773263231,0.315398508217186,0.150121728656814,0.80858932971023,0.628367829602212
0.19530911766924,0.870993701741099,0.836256880545989,0.650723867118359,0.775586773641407,0.0423863113392144,0.385455328272656,0.811329162446782
0.0560468032490462,0.285801874706522,0.545519761042669,0.93656179565005,0.0631951536051929,0.688810812775046,0.441754705272615,0.302568173734471
0.159094929695129,0.417082689004019,0.950868270359933,0.425770093919709,0.469567077234387,0.218295519705862,0.023808480007574,0.530326036503538
0.677927395328879,0.938669680384919,0.217019424540922,0.995691847987473,0.298078898107633,0.684833624400198,0.25871059531346,0.473880742909387
0.855218952987343,0.369401943637058,0.586500015575439,0.615408092737198,0.566493103979155,0.851200024131685,0.293052420252934,0.22255240380764
0.365994710940868,0.693333804840222,0.366109680384398,0.376451793592423,0.0618196132127196,0.0449946678709239,0.916113418061286,0.730180743848905
0.787580249365419,0.406620878493413,0.244554595090449,0.868290393147618,0.322712247259915,0.486012344481423,0.929219151148573,0.0616335868835449
0.558426562231034,0.527884955052286,0.231352150673047,0.840039667673409,0.188138316851109,0.16598191508092,0.160921221133322,0.0392158227041364
0.252782506868243,0.949771796120331,0.781800736906007,0.873779576737434,0.352522454923019,0.606214815517887,0.692045839736238,0.629833086859435
0.154655349208042,0.879589484073222,0.435030322056264,0.202905616723001,0.382858775323257,0.937388464575633,0.630381256109104,0.656380260130391
0.780589486472309,0.980106687406078,0.451474997680634,0.394563351757824,0.646605129353702,0.944988628383726,0.144579739775509,0.14100361126475
0.666205167770386,0.830656103556976,0.189097204944119,0.275578283006325,0.771440624026582,0.633602945366874,0.796194756636396,0.284767729695886
0.682246138108894,0.147524649742991,0.82152381632477,0.989521987270564,0.365018600830808,0.773606952978298,0.582703697727993,0.805516400607303
0.0951014133170247,0.363936580019072,0.723010670160875,0.958064490230754,0.894403988262638,0.0709708286449313,0.834819368319586,0.470001655397937
0.761110455961898,0.156602980801836,0.430027975933626,0.987414515577257,0.743386170594022,0.243117920821533,0.456677724141628,0.305952850030735
0.14118298352696,0.968385942280293,0.504860298475251,0.46838506241329,0.302346357842907,0.566135733155534,0.0580852616112679,0.88668438885361
0.973630624357611,0.900313517777249,0.110699448501691,0.112830902682617,0.765040847472847,0.573305404279381,0.213838795432821,0.0152443402912468
0.977575457654893,0.33369492390193,0.399856094503775,0.400118791265413,0.432217280147597,0.829412716208026,0.147000649245456,0.398399736965075
0.29614707804285,0.761391855543479,0.129852595273405,0.2259755092673,0.506752416258678,0.288910578936338,0.352026086300611,0.111301314085722
0.31000738334842,0.708774446276948,0.224517907481641,0.325977991567925,0.881700888741761,0.692484437022358,0.674019465455785,0.83679782343097
0.340338490437716,0.414163765730336,0.236280853161588,0.401600239798427,0.570233339210972,0.994051818735898,0.645562472054735,0.690195160917938
0.361413007834926,0.209608919452876,0.415754665853456,0.806995730148628,0.701054384699091,0.173419252736494,0.835790880257264,0.157241082750261
0.922747473698109,0.468427985208109,0.49842149624601,0.635630660923198,0.0488279277924448,0.126871537417173,0.823023369535804,0.657014133175835
0.148080482147634,0.0994108167942613,0.434079342987388,0.72511031338945,0.502576774451882,0.636082583805546,0.851726436987519,0.775975125143304
0.719476792961359,0.706403334857896,0.427210796624422,0.65284286509268,0.153482597554103,0.550599899375811,0.896170346532017,0.414549777284265
0.100870688911527,0.760925931623206,0.725290345260873,0.485042162472382,0.359807385364547,0.757816003402695,0.125537103973329,0.191195003688335
0.882602270459756,0.276681734248996,0.999931447673589,0.101111024618149,0.5176602890715,0.724868949037045,0.402528186328709,0.488555281888694
0.00116882170550525,0.644387727370486,0.365102551179007,0.772477888967842,0.402825914788991,0.851571671897545,0.875375064089894,0.0116276633925736
0.598267248831689,0.648234457476065,0.0728891636244953,0.254978829529136,0.975167225115001,0.287681790301576,0.947263315552846,0.174034712836146
0.438111109659076,0.521843090653419,0.25208485359326,0.906224667094648,0.79239444527775,0.964096105890349,0.978025330929086,0.748267413815483
0.853227733867243,0.383318680105731,0.975990362465382,0.900515404064208,0.70143486559391,0.575930022867396,0.170713712228462,0.601972323842347
0.125038804486394,0.324731878237799,0.923039682442322,0.415858720429242,0.856068223016337,0.158571918262169,0.803568959468976,0.0540613899938762
0.553426923463121,0.986167765688151,0.314773974008858,0.866098410915583,0.185200046282262,0.20177161344327,0.837974888738245,0.27534403395839
0.975892687449232,0.0363386103417724,0.630827759858221,0.288065588800237,0.568217379273847,0.812805665656924,0.497266401536763,0.439126411220059
0.720971455331892,0.0256510740146041,0.796533431159332,0.386722313705832,0.55073602986522,0.15234159422107,0.845184387639165,0.874736209865659
0.146561220986769,0.83087125653401,0.0538846661802381,0.0225619790144265,0.523511613020673,0.249710181262344,0.875326361274347,0.0459697495680302
