"V1","V2","V3","V4","V5","V6"
-1.01627109001393,0.847313180529835,-0.960611056520355,0.242379659407579,-0.913333083855468,-0.260754837816818
-0.142326134057192,0.427117094225995,-0.528796917118344,2.049428074508,0.438633012161352,0.336216210564159
-0.483821598623287,0.792814715903623,-0.754102973819629,0.822808346259651,-0.610444019831796,0.568303760350383
-0.99990643459329,-0.162041731494812,-0.38283970159566,0.799751002686182,-0.139305412192583,0.612827462616328
-0.301529611428765,-0.40042931831118,0.322321951804431,-0.0746754977645392,0.769274230470569,0.547909884699502
0.0855769185303021,0.89096435908364,0.142991861486771,-1.31611124389466,-0.794544584874288,-0.632865652229849
1.08049801509867,0.634909110566001,-0.40675604886553,0.763423408338007,-0.94097424970954,-0.236466159182235
0.997730168298136,0.416038478374094,-1.36578089722486,0.158348380666144,1.70700833109219,-1.24957288759237
-0.409802259141558,-0.148265751304741,-0.537290061045136,-0.509622877514526,-0.210013718841434,-1.60500226551706
0.0955594819629841,0.215365688743586,0.675570682605611,-1.16473681857372,-1.05318923150386,-0.456546763967771
-0.00186950876018997,-0.493332504238177,-1.09868942083861,1.29738213890008,-1.16754214517895,0.366239712157876
-0.812102905842165,-1.00834587967432,-0.405923245208334,1.11531337918812,-0.179151209393474,0.020056940953365
-1.296985038911,0.117285237934202,0.804108002623707,1.98556116299241,0.453471312827193,3.39396470749716
1.20471056755338,-1.05324628999345,-0.418191573036017,-0.289715932565585,-0.55209798882235,-1.07378948549002
-0.324208108439225,-1.6340493598065,0.946758432453058,0.119618504015632,1.08445613931394,-1.26123789581855
1.64154403402135,-1.24844761448131,0.890238442650057,-0.51493865449759,1.11695680179053,0.295118266288499
-1.08579284629042,1.52940917162514,1.70806633371784,0.472427164382447,-0.377462273636621,-2.37405202875899
0.297229927044177,1.26027911438095,-0.881141751773466,0.425726615272492,-0.90889143136391,0.463536444206615
-0.363719290612092,1.50199559462564,0.0562056916437045,0.784539607760763,-0.640200786264832,-1.50018732320356
-0.458866860216707,0.150598290514113,-1.67811393951807,-0.237279913399778,0.39615556255037,0.550779896328065
-0.433652610831484,-1.08754504809736,0.771025469259146,-0.641146237494743,1.21438024748226,0.797672266610537
-1.46636838530814,0.371732641405438,-0.194946771083942,-0.114963147347942,0.153831879527541,-1.42839417604255
0.35601338310689,-0.89171193434219,-0.691931623645617,-0.0447274495749606,-0.350518463888823,1.79222658824994
-1.03987936506178,-0.925215370575618,0.82716350336218,1.04942016654071,-0.524866193633791,0.222239959710816
