"V1","V2","V3","V4","V5","V6"
-2.78764218326809,-3.8281669216596,1.40187188009028,-3.02089339367577,-2.61582309875493,0.529276120601268
-2.6835567657569,0.995513373813006,-0.90963044142593,-3.31238561871151,-0.787276405409683,0.218061889273265
0.0468616217397844,2.17100594063213,-0.0477074738325663,1.05401285776898,-1.26720506853365,0.794201931119712
-2.11754494382472,-1.38792267687468,-3.75898435230414,-2.68843079729341,0.367185557899836,-3.13851606958966
2.70844893869305,0.0771782178242054,-0.934075700216604,-2.95647534272521,-3.85586802257597,0.671624085023877
-1.08679852079275,1.76694400898608,-1.30961539777154,0.949948282105122,0.691978638625415,-3.36375389858955
-1.22520318143826,-2.55466128481186,-0.565792267244962,0.435573412518521,1.23218319559634,-3.61765677939369
-0.0369201608521431,0.074922743578559,1.92146250655498,0.324993575064794,-1.00201780664938,-1.55211758983617
0.0426770409888444,-3.50490636195273,-0.185201404726652,5.44923080808576,-1.65388516022447,-1.56399980492015
-1.79554249331788,2.98220382464188,0.731924003956266,-2.34154247456849,2.52557837366281,-2.10618785221157
2.46647105961702,-0.614376209704223,-0.578125060035415,-4.10374277111297,1.98698339679309,-0.026368377218137
-0.555363816881673,-0.518085221404257,0.882941158876995,1.6453675154829,-0.470049042926927,3.32876014118199
1.92625519682547,0.478256731263197,1.66040271136256,-0.504093072978974,0.135960836729463,0.869247109571778
-1.87219001347249,1.55792079900667,1.22227300817165,0.513421369027644,-1.70933190749488,5.8764600200854
-0.368139116072764,1.84290445663445,-0.114566743664386,0.96961449354049,-1.45350585269864,0.513615310781114
1.01011423490265,-0.980727612730519,3.07043234998661,-1.62636954888511,1.79244908007904,-0.561316891692632
3.15744119597695,-1.89629704824771,-1.16983317710933,1.45401029289381,-0.8925345744745,-0.985113258842952
5.14968005873271,0.314812793530413,-0.216195718507722,0.150881705937805,0.562731082319712,-1.5103106540997
1.96386424859641,0.390928846487878,-2.57567011426628,0.0394203989527239,-1.49371574408383,-0.795779795055057
-0.510519005439793,-0.0291168538654265,3.98780458649304,-2.18431346047638,0.639052573353113,0.327475368888061
-0.789940651947897,-0.122872721614954,-0.275230749075225,0.209705238233758,-2.43344392386281,1.17334984316276
1.93980993335222,-2.60478122659373,-0.659162533758614,-0.375039278608247,-0.0714023123124081,0.949123306429646
-1.36211034011584,0.760630799252892,-1.36599763457247,-0.447213857496328,-4.71579516605119,0.671103080335541
2.92185000706703,0.864877709862809,2.84311697423534,1.62085864519335,-0.688272210006312,2.57294835997562
0.97566209621869,-3.65470589946191,-0.720846414086519,2.07205088804468,2.0121094538006,-0.324523118497712
0.923572745972238,0.695008278743325,1.63295018452972,2.46495807890721,-1.2689282909557,2.20747239480337
-4.58637764190779,-2.46772679974024,-1.08628417280017,-0.372924684019213,1.29859852610445,4.86788795970905
5.72507637146899,-2.359632198865,-3.26656231336005,3.16268238527561,3.12189334788276,1.67645191223379
1.32766102350289,1.29612505407812,-1.98170755981197,-0.11422304531787,3.2948057972349,1.11658859465658
0.360958993041771,0.878858421675755,-2.95778273540982,-0.808444631270666,1.3735228731826,-1.64526972505521
2.26524761976399,-0.555009167924209,-0.289743952780799,-1.22591298736365,1.83223807557771,1.01017977849552
-1.59800063410103,3.0990708124971,0.929188174209411,-0.986899821233186,3.54439238173397,2.6931527212991
0.150079614083223,-2.89704501452203,-1.47696302247083,0.719336393054168,2.05734761567405,-4.82047120834367
4.34730398491359,1.99881897748822,-0.659769859876076,-0.900542177909834,0.868347098183344,1.30431628648961
-2.00660106606728,0.877228620844089,-1.34329698276072,-0.925088346208552,-0.993384898187807,-0.252696995325626
-2.17137130105754,2.94016479281978,0.71947405086997,-2.2721316067557,0.76680303419983,0.700193108758233
-0.294956296243565,-1.50630832911704,0.689882593852822,1.438488196392,0.126878863760058,-0.431195535822027
0.681140555458951,3.68432170279776,1.42296650046837,-1.5314560487593,0.363954615395726,1.05108846094181
-2.81316989577808,1.01556801960321,-0.812229800735887,2.43089041986414,-3.1904473424565,-4.17178443684163
-0.623583641906471,-0.161950497175037,-0.278368758975594,-1.33122461897845,-1.21408999620649,3.47356525217424
-3.17026210706975,2.19398253863836,1.25956163385798,-4.3756357687183,1.45458358812181,2.34689222889709
-0.28416086068087,-0.591235300661155,-0.14811838251978,1.08922946122985,1.99510269139615,1.08535421193153
-2.65583771960332,0.36792957517242,0.314395821631041,-0.745305804896858,1.79191763988721,-2.557877358641
0.814009131607398,-1.43713848621655,-0.960914149512425,0.551921694447196,-2.65667915317286,4.75613568811861
4.13622925476981,-2.39211787542207,0.890402400439634,0.486005230562518,-0.856802347506024,3.53521792617131
2.32528478288357,-2.14411753018986,0.57606456974457,2.13515910506132,-1.34195661489487,-0.235541172872139
3.5600424005348,1.52975935990487,1.43181852887348,-0.718665943272685,0.000281247256960774,2.76517058860636
-2.02190785811957,0.282328249831914,-3.13865395745064,0.81527620593428,1.74927087713673,-0.584049327548107
-0.745769241634544,-2.33633031485412,-0.507403233846791,1.89043690536045,1.70213855710477,2.22678260774438
-2.22212671196523,0.00374261466702747,1.49480973768167,0.648590729184208,-0.322962045506808,-1.56904108453401
0.307472383071525,2.63024226084768,-1.12333529983841,0.104364815781887,-4.61312712267819,2.33377234949176
-0.206955557341757,2.60416139218184,0.306812549825675,-2.11579929608149,-1.8910510386581,0.207218016520801
-0.566444697377552,2.04805399384805,1.29369552446827,0.0843519228253663,-3.65244624722855,-2.69206813283256
-1.38750678566948,-0.320114231915335,-1.43144736455381,3.57115078667062,-0.799781319232269,-0.206496238777436
0.326004785105344,0.641048173434187,-0.211133126505502,-0.904824580444717,3.21595628432782,0.139379965143595
3.14213414693188,-3.83809193416669,-1.52708855127744,1.55723683294295,-0.511941771658339,1.31352512887091
3.93077221824669,-3.62174588403948,0.248594081088408,1.21786027401389,-0.0818611869549658,3.53796873042606
-2.5868265622191,-0.324580194619824,-2.74027633947214,-0.731905821950967,-0.893123003757617,-0.741992790870334
-1.37744039951511,1.66717200048553,-2.40151138075747,0.471898579610696,1.14159914098868,0.488125238434221
3.23883499383199,2.36892806491401,1.65511621398133,0.470060818986704,-0.826526106126591,-1.01781817733123
2.62672020402287,-2.09633250208119,3.36859050385493,1.64949927157397,0.406020039613907,2.43063279393772
0.364990947699436,-0.737617009471397,1.28543862169842,-1.61637086376168,1.80742907624211,0.959649821577543
0.298558927560005,-1.86713743061782,1.59356389836406,1.17466219738767,1.8450650357732,-1.14979261986951
-0.366015050531801,1.74904996235412,-2.13775931633742,-1.80155449896751,-1.51410895364124,2.42616825961804
-0.81647441829173,1.30574488986754,1.03683310328577,-1.2112614679039,2.83363071164976,3.2797496632804
-1.51595507375999,-3.20612142975398,-0.7021467627845,-1.4481766683321,-3.84594177752894,4.02453733870253
-0.690161273470649,-0.694574701749504,0.473747326988598,3.32034168346656,-1.49093855529453,-0.260187460784395
0.754945822065695,1.65896559629896,4.21076596233853,-0.0122858276000507,-0.787476835755012,-2.05774071832565
2.24536142525664,-0.986661703248702,-1.21694798347826,-0.0436685700376885,4.13175540756848,1.71698527111593
1.37925251399597,1.20221329223098,-1.37866729186546,-2.70932340070552,0.785179606636809,-0.515451147797671
0.0808999081798176,-1.41698055219035,-2.7048544956834,-0.420979442981718,2.82903968433534,-2.46943324928136
-0.148838637224695,0.383474082461281,-1.18038775063508,-0.445009903330219,0.939493626701879,0.42716430453126
1.97053114677624,-2.96183459951457,-2.5307529049745,-2.50308196656084,0.960957235959686,-1.43004635983607
1.55421198659047,2.54556097269126,2.58627673443776,2.78583659869979,-0.213629806571067,1.06921357692056
2.40647534838903,-0.776096975107434,-0.0928837157924522,-0.635794110634156,-0.507943143995382,0.960860256556854
2.968300962467,3.31463811949438,2.56265967943435,-0.0821556716984302,0.18540882388617,0.876854706710986
1.36293928651302,0.273530181771009,2.05075483858589,2.80240567637652,-0.529707980010534,1.14831403288326
1.26569119545535,-2.73454897093153,1.86057327456058,-0.387124920201991,0.166686784470657,-0.212711414735291
4.47584388554383,1.70231439381929,4.15603729427921,1.5017952134249,0.0266690897906901,0.857397363897963
-0.737298066070712,-1.53730881180962,2.20199082766606,-1.03557938101262,2.102934931264,-0.129566906365063
-0.260284378142206,-2.07283454901158,-2.96953157526197,0.84856418704834,-0.261236409574606,-0.550851610459639
-0.0335784133762439,3.44949799546379,-0.176737069481227,-0.395372235248033,-0.23115622454597,-4.90130557673963
-0.219029976780177,-0.307234515619223,1.21619577620063,-1.69429094532,-1.26889744430042,-0.28112362040808
1.31731769822111,3.18019235461167,1.11309216289221,1.48538073374783,-1.77508581574567,3.97511860692459
-3.51455946094974,1.82267469531164,-2.88955054079853,6.44558656840537,1.53647189543437,-0.805960513980831
-0.931679187244388,-1.65319202028039,0.669287714555714,-3.31135894398597,2.49520861528402,-1.16678966199267
-1.67015609233846,1.08965487776562,3.95760959962148,0.0137894864320696,3.8374602120326,1.44930437232822
1.20962007337528,-0.111490227600305,-0.0497941848283386,-1.31246378160156,-0.332956226861397,0.00231404070458758
-0.157013356182312,1.9323052929135,1.17707606542959,2.27987129609844,1.68154376517985,-0.038417500838813
1.22513940399186,3.54701726004282,2.14057115249914,0.343039218922714,-0.294379892561901,0.953187360395745
