"V1","V2","V3","V4","V5","V6","V7"
0.76260961021795,0.00017336653536137,1.07332184391309,-0.821457589682677,1.66182189362179,0.21705610981042,-0.00166147920137684
-0.419294198488505,-0.253263985061729,-0.881834436777136,-0.262022001032635,-1.19597096646013,-0.173564071914718,-1.40499490908671
0.64512651914399,0.495508402451103,0.244270059203102,1.82803661460405,0.324742509024407,-1.21502258686829,-0.73312945510294
1.04008672989697,1.00855247173515,-0.838198616555472,0.0224018590351752,1.7399432155829,0.387840790676756,-1.82875325086969
-0.86526665191254,-0.125536962591894,-1.84382246043539,1.75950108849359,-0.601501827397464,0.581088349913749,0.2035934473427
0.157156862820622,-0.508252022458994,0.819231399387041,-0.252869134870006,-1.92864838783733,0.287509538694209,1.1577490865995
-0.887251184089127,0.548056215183836,0.593445070492495,-0.0189148730221638,-0.0333191432869072,1.01978198307775,-0.8200278103586
-2.16359354215468,1.60391443185061,0.218186100287178,-0.0607255545383358,0.655019007747629,0.0250730020231485,-1.06528443276042
-0.615974529926476,0.939354975759824,-0.452097265497046,-0.711469075789147,0.962985420003763,-0.626459903214404,-0.254028003557516
-0.335961623136933,-1.44522226738944,-0.466106742650235,0.941867676432899,-0.962622006785795,-2.4064169358051,0.279018865905699
0.637125965942565,-1.04864349404698,-1.50320837091755,-2.16179141602745,-0.498165747140491,0.414524877884226,-1.98567629852536
-0.107332570936575,0.405753178378819,-1.71559870976956,-1.24247667304611,0.00952346735063655,0.813488124798597,1.27737409264043
-0.297673230376894,1.94565285399102,-0.673701640788521,0.0994081051211952,-0.732384762011001,-0.822116780364964,1.24120196304702
0.433135293099987,-0.599232819988451,-0.388296005539544,-1.58110724699227,2.2480358509791,0.744736259808222,-0.989762528980525
0.586067455314666,1.15027113147988,-1.24676823360264,-0.105046208790977,0.46148517977794,0.373406860890179,-0.0175832034859451
0.123519787672687,-0.982730851475183,1.81499866294363,0.414797600221087,-0.821349816172415,0.566794665439943,1.55210859305499
0.70906351942684,-1.70857800728186,-1.68383460664463,0.354532650466284,1.06200555974876,0.366954598743405,0.263222346910815
-0.166412340465476,-1.69662532873995,0.573221722149098,0.863913784943937,1.5201757272571,-2.62243824381194,0.536494601759247
-0.191726359276776,1.37670019144547,0.240654958410268,0.902809278338966,0.0893032369723441,0.259223740129727,-2.70124228604355
0.15784422208157,-1.38608333508731,-0.249114827059612,-1.16541050626126,-0.842618920933685,-0.382337890864865,0.332389014368511
-0.115818834014096,2.16278672247013,0.837410400544365,-0.934881443539025,-1.47645362749783,0.988819596919337,1.07150043727134
-2.00559031262071,0.483757231979622,-0.370436242936583,-0.576322090301903,0.931226633756832,0.281887028165875,0.883500852824628
-0.578189750961575,1.30771135518919,0.974232859347143,0.374146962540617,-1.64795230720344,-1.2469605339641,0.193913465750822
1.19418014496894,-0.492449849394881,-1.49785993377517,-2.06878262022103,-0.456940905229349,-0.534781819559391,1.15916659963832
1.45830878600032,-0.745456576689299,1.48918550138101,0.481083785224923,-0.955624990606924,-0.634075017589971,-0.80837289585514
0.333758621461992,-0.0168378106788303,-0.0183013680048375,-0.133761416380669,0.277143835687939,-1.10894332219101,-0.870080210854708
0.832434365642706,0.656285579291473,0.373561131826175,-0.749690196229277,0.964214768997949,-0.314999835775941,0.747219620732151
-0.0138467101021719,-0.652887725733539,-2.23574460149084,0.116523723634579,1.18157101289404,-0.879966961841896,1.62665632608647
-0.981122176405985,0.993736727451635,0.330485006242163,0.892573137781783,-0.535585360910807,1.24306631340371,-0.712297188444496
0.85967939447742,-0.641724003799483,0.936416613637863,0.481655392184057,0.223037203449431,-0.555969353641843,-0.631149730538115
-0.82061301760287,-0.504361978292934,-1.03913167386588,1.73425907211079,0.130591215626359,0.0417009240928847,0.310170056911308
-1.3981374367102,-0.778074363156349,0.448902413899097,-0.375808658453156,-0.456869517982744,-0.342491966919513,0.0921905977770222
0.254166331549251,1.88873571184104,-0.0767336879366026,3.13490579108132,-0.669710344986653,-1.44799102927286,-1.68614711405986
0.616333301056527,-1.27217052062097,0.178975945700478,-1.09913321519787,-0.197366868676835,-0.209039099351795,0.120916992005085
1.08703985762044,-0.788705558468075,1.3662219412803,-0.00503602059929664,-1.11663850573585,-0.397205836327607,-0.518428511007213
1.01189001351084,0.561040526499724,-1.97042438332866,-1.35740817726711,0.356090537163417,-0.265439681193553,0.017612255936071
-0.193863950808214,0.987277629479925,-0.262466003657366,0.0590811388326928,-0.212917427514358,3.13334480960106,0.0520160750759223
-0.328114949728803,-0.673761242395898,1.27566500065455,-0.0129231286778399,0.324065723139515,-0.738366356738419,0.577870676900796
-1.07391448127347,1.29895164508059,1.38381083942837,0.0636595641795731,0.525279974745938,-1.30349857233884,0.585907644679029
-0.832980554296209,1.11212187524459,-0.266020035242034,-1.368373366756,-0.205700804885244,-0.539970408316144,-0.936849263527662
0.172433139307103,-0.182028256058357,0.84703045473793,0.624678679077681,0.708088958518433,-0.540589335361203,-0.555756208419924
0.189532077047378,-0.184836597217855,1.0778597144933,0.816373634655559,-0.165600336888508,-0.218176209076235,-0.536285556334252
0.752473352945636,1.58787983719945,0.48809706282123,-1.48902295950118,-1.34641761384663,0.283204319418552,2.15548170910668
0.298579737965179,0.637993048413028,1.32891215559235,-0.311483428074875,1.92323260194473,-0.228896897077851,-0.668621493086292
0.00496087807701376,1.07095655000266,1.18504104356439,-1.29300304912641,-1.46995928462862,-0.906152614181577,-1.12968745647598
0.548509150090181,-1.32273301634587,-0.643103459831707,-0.0695468485333506,-0.257526727290216,0.958233190867222,0.798290321177909
-1.11822938250024,1.03317813477098,-1.71818548806986,0.802213631176796,0.295633837056048,-0.711670342810894,0.493211638655023
0.193017089884171,-1.11783292314331,0.827972056864181,-2.77015025120454,-0.420499366094074,1.42946712160278,0.91319117201007
0.150470420586204,1.12110852277139,-0.459229735203218,1.07376016228135,0.329645993931274,-0.746308894087947,-1.74991549947983
0.969281036191924,0.271151634406947,0.77792875241128,-0.0492152865927431,0.167361447123584,-0.202026684221757,-1.44554727624564
-0.614014741292658,1.5281607769952,0.257684049622043,-0.980647110872029,0.236049075765511,0.209489654078102,0.100463663226866
-1.03444953746743,-1.43587456672171,0.397371037781835,0.101582239348241,-1.48740826646892,-0.33433782658919,-0.222842362978154
0.903144826197276,0.23147396274311,-0.675119119081238,1.32407526088492,1.06705837937801,-0.473189221717668,-1.01300259633497
0.758087164449644,1.0466829253961,-0.340126152064173,-0.535705264068171,-0.440178483445179,1.27502721087255,-0.185388996570654
0.0161449777884638,-1.73251836463809,0.27096711163326,0.289397188695052,-0.770219497185551,0.320300411397862,2.45648196411732
-0.0551003933166632,-1.46700994578003,-1.70812538684328,-1.67814401147618,-0.00526695189795808,-1.33263641395573,0.666150585902648
0.778408894226423,-0.375033766041166,-0.104721455246145,-0.370865068243248,-0.464400758904689,0.786436795114921,2.11719354222174
-1.08625892359576,-0.511211810129497,0.864742925343152,-0.64418703057237,2.68308881596647,0.282287440369815,-0.177797526507567
-0.00690017539790048,-0.766812229446021,-2.42377142308424,0.896458432978837,0.0422726505236948,-0.599072551117508,1.14745323216661
1.0897632401657,0.717424325873925,-0.952718855224078,-2.21374742444857,-0.430552014695358,0.695337394745408,-0.873529751564148
-0.111815351186813,1.90280052852582,-0.942135961123533,0.72549571547757,-1.00813535766255,0.623287577897139,1.82173179751208
-0.0547367738296423,-0.663309305125919,-1.22316932128818,-2.01442031512913,-0.536552429722744,0.372495088006604,0.327153781154807
1.7569401853757,0.247790989867741,-1.65194888223321,-0.542627099990403,-0.602918816706298,1.95475662705556,2.77005090477726
0.480682724761787,-0.727388799150692,-0.223041753030884,-0.357457385810661,1.09488570655943,-0.54266718114685,-0.0886299450843383
1.16173647719749,0.0612543971665314,0.221823851999296,0.297904151446247,-0.279243765828376,-0.0617276092447434,1.42935836168645
-1.19639059828048,1.26861070411917,0.824484873166885,0.188049052866328,0.153591797951385,-0.0226485757955647,-0.217967084333522
-1.11107988230425,-0.287971098316991,1.15458589207726,0.120706137625747,0.68698096891561,2.10939140037239,-0.468539349184146
1.51165622746922,1.27861949611098,0.0788334653382061,0.739735143541068,-1.04811377874027,0.697785654394224,-0.393628775687101
1.6937875687358,-1.19003098333573,-0.226038983545998,-0.40412822230768,-0.806895362829504,1.59183129213416,0.865388226612977
0.269782742834413,0.0957553421943539,1.54911534649628,0.865036405690036,1.50297088115948,2.08154497747551,-1.40856310658788
-2.15699498206214,-1.37540359143993,0.127910294558622,0.105273662895762,-0.317606791265437,1.34957732415528,-0.653094560588212
0.268645490321649,0.160305259119415,-0.591838874265697,-0.136566344567132,0.360176232043155,-0.0173450192747502,0.372759001429412
-0.696899574535613,1.60294664306965,0.986170242485032,-1.35470163240894,0.161993933573723,-1.0521975611693,0.508139586480354
-2.71389405424974,-1.06702466716938,-0.74489070654002,1.76037494688139,-0.114103643078834,0.783771758267919,0.0134452455926288
-0.808051117131668,0.914086983759435,0.481243335856267,0.937165456328361,-0.333571932419771,0.550491969596827,-0.171049347797469
0.25830902724456,-0.634835385514155,0.980824737789675,-1.51923310900717,1.12800000316214,0.0221937332495493,0.146222738819186
1.5265188447064,0.871744379535148,-0.00334548988160226,0.51607180782465,-0.655432142600817,-0.96718161162138,1.63458961314982
0.665862420594134,1.31030423176132,-1.10409597133576,0.856442269588474,0.8358816076142,-0.293640676042984,-0.785225714933266
0.85758725680339,1.57205129908967,-0.658400759176714,-0.448472502604811,-0.758659229107656,0.6661337725864,-0.321512991616848
-0.560607377803727,-0.67042282948366,0.76708793443327,0.449766266742615,-0.0141035383645781,0.175613491034491,-0.397910452622438
-0.573205162594228,-0.0906653569840914,1.11788998605883,-1.74824179815536,-1.80281685749722,0.225648010801941,0.443505657028411
-0.133768338052203,-0.240197119714051,0.577694975783973,-1.35163901944937,-1.16099704979962,-0.0410631115491882,-1.22576779963466
-0.198984532040411,1.36838622405738,1.30719192757288,0.597661368745877,-1.50843263301455,-1.04133160697556,0.241945219712071
-0.617489724189142,0.3849416308794,1.23977898637271,-0.50894413316095,1.10136335838536,-0.376356094555398,0.17415929283994
-0.360551196011007,-0.115297357331164,0.597451098438769,0.160744826691956,0.325184761405227,-1.88781345709099,0.525009917575226
-0.763556535291229,-0.838544276530799,0.924592062134266,-1.4222291685144,1.02489191052053,0.883933046448997,1.98667380294334
-0.298503187192154,-0.0495850275225124,1.48848716566496,-0.670208891743614,-1.69960423872721,-0.949366048880987,-0.854314796376304
0.852429640425016,0.665001007075592,0.65424443649736,1.10687393979765,0.494641410413941,-0.978582640671111,-0.411078357232342
-2.52513547569339,1.40356652245086,1.3666517817272,-0.293591070951194,2.0722854129842,-0.755735771757599,-0.410213262408054
0.0931509836965122,1.28601038013776,1.1268125008606,-0.826941101658821,-1.75748616168258,2.10698495114761,0.603672103816796
1.33583988896343,0.962629513031199,0.188497446783074,0.604592169750255,0.012488847664253,-1.34217567467268,-1.07567443458751
-0.543988122070915,-1.96033919237455,0.0229000902899717,0.980093686479571,1.29537168303587,-0.190280582795775,-0.183577408371869
-0.0359100904420494,0.371514315022358,0.600965153098435,0.80638965192969,-1.61906108271095,-2.41535941006779,-0.771655547196191
0.441894768006222,0.808547767688799,0.0274064975564621,-0.101573466579698,0.651348916766091,0.473972815876535,1.41158005293018
-1.04579664279849,0.0434259191086006,1.15653135787562,-2.27298194861149,0.0318832205192683,0.593675687489374,-0.107968080968536
1.4494766916019,-0.0124270223939808,0.320825546556667,0.575760265434285,0.728223361614537,-0.0938076544489511,0.025756058615917
-0.552721212265009,0.885931808495751,-0.453099420436056,-1.65392919671185,-0.0343703907810965,1.31932046752469,2.69735185742578
0.75112712190039,1.19526478870338,-1.67195861179467,1.80998267172347,-0.0873374431673388,1.64745670967519,0.608080249212257
-0.86343291341312,1.18463582990655,0.867808622374071,0.897923749339411,-0.458937619220401,0.130998462578959,-1.50504424800558
0.587037160933954,-0.557504094924539,-1.0202366833751,0.500909053533807,1.53146042619929,1.46596773170423,0.0590780567417099
0.471083278510341,-0.904002649102951,-0.956382377977595,-0.00668547960458291,0.476016070758236,-1.040414468608,1.26194175057007
-0.801570452806071,-0.409824924072246,-0.898571038814468,-1.09703821018934,0.733584459062613,-0.595339345890927,0.666214816554159
2.2894428132892,-0.47845457018414,-0.404543819579531,-1.38208337086075,0.642799517291956,-2.15784257625463,0.553684296476453
-0.10455336915647,2.12597615736962,-1.32715762155496,1.3888824420802,0.0406045535324371,-0.343385305377854,0.840435955133353
0.153934275409313,-0.58146503474382,0.118983646131118,0.0328982178352342,0.818078739189074,1.87368587210072,-0.216434585155891
0.890265731429202,0.387167724204233,0.577339389618079,-0.668902583310815,-1.93538940008234,0.490683863545602,-1.07374044408123
-0.829524977247254,-1.46636084788436,0.244764411675712,-0.847506619361374,0.844816195130524,0.439936903165746,0.88900097091166
1.7791414272033,0.320346218286811,0.206138168633005,-0.758210778588943,0.262494002857898,1.89586597672581,0.960242556100891
0.787246719818108,-0.909183496488918,0.115608348169014,0.832065578581715,0.482850018267983,-0.401690757514403,0.120581239854472
-0.859393545343411,-0.441121449430978,0.448524818202567,-0.303931977096626,0.649773543081141,-0.80857658080409,-0.510894626675531
0.0164507514804666,0.952194041918413,-0.345447986739184,-0.123806180644261,0.321725109612275,-0.569497075792503,1.02647322624575
0.00622273923685416,0.498401056231521,-0.362753922933958,-0.633943776703166,-1.23172582575597,1.2799656046769,-1.00126053759657
-0.0205054226330392,1.13474176080912,-0.51461935412129,1.17714916748519,1.13870428525826,0.342580710938532,0.612133885483641
-0.166891004335893,0.880861533645028,-0.6402645479196,1.03771987975169,0.0685190338852429,0.0837040001316186,0.840023379075453
-0.451197522942806,0.452998798891387,0.66313982211106,0.630310307352064,0.73257146444264,-1.00393702724163,2.25391109551938
-0.341944959193365,0.318041698902835,0.502618725695827,-1.50978980331833,1.70520761646277,-1.60326479371994,-0.623168406272478
-0.262448676480478,3.05097713657455,0.490810879043667,-0.118962880966212,-0.810165786549615,1.84906700628715,2.03890379298379
1.73751552484332,-1.98047252885711,-0.576258702646378,-0.969326914232742,-1.0693215764802,0.0619313859490325,-1.3951309750117
1.49806428446728,0.192917173686814,-0.192688291186864,-0.598927996005759,-1.57627544461217,-1.6368547611857,0.962483505261122
0.18281379990411,-2.02889908115185,-0.739870636881825,0.388551069001818,0.773351879913494,-0.401158908774681,-0.243220405014188
-1.7005184837605,-0.226685246062089,-1.03746013338906,0.858496739976003,-0.693647669777986,0.269977524012517,0.359131421905909
0.220830391784933,0.849136300751998,1.95512721695588,0.365597609651713,-0.211930309291554,-0.2840449576146,1.11125258505354
0.0204605191141804,-0.504776511372396,0.768748612166516,-1.44502521767773,0.191523821169926,-0.227218615403124,-0.0618605409883722
0.631331452704654,-0.875874151662776,0.915203290191765,-0.711845894793021,-2.29798525960578,0.152059692428764,-1.6627993218109
-0.947660372612859,-0.286778683054396,1.34303421634316,-2.14871643425191,-0.233821384907957,1.92389286382245,0.460557170366568
-1.08398644457194,-0.526429927687023,-2.68792733839854,0.78580298991468,-0.978511543489708,-0.613940652475433,0.628234754900168
-1.16891357011777,-0.173277538571377,-1.31240056713636,0.854692403106956,-1.29657633561428,0.308870989390222,-0.643609143327232
1.87448358062189,1.29212491167275,0.74625106340471,1.85576239759447,-1.66954423562491,-0.215132030810095,0.677249118912884
-0.235294184653263,-0.493020112802817,1.95884171577216,-0.82232712421365,2.26792528768977,-3.04256653921579,1.16422934006665
1.94321150415769,-0.154262511801995,-0.195149752979746,-0.0549930321066001,0.963553439981796,1.50262797754802,-0.675800591754141
-1.21794646643974,-0.0448841402613073,0.912662953576577,1.15044136968114,-1.00333124093603,1.62259619613652,-0.415849467586538
-0.703364842592901,0.645162177592135,0.825198511060778,1.32401411974024,-0.616525494125222,-0.845543328707803,-0.856921543954969
-0.86555209400893,-0.347795214790155,0.723243450633204,0.675303350748456,0.588019702785026,-0.291254717389076,0.83543760706456
-1.02440547913974,-0.90462931450024,2.31426455918793,0.794280409717711,-0.426969656765259,0.642674462052655,-0.446475936113635
0.0553503557804263,-0.437552676639328,1.6615317052533,0.416881221966797,-2.64031692325314,-0.94834833144856,1.9264842601659
-0.670132994716087,1.20876889563328,0.875282848143318,-0.548660399945686,-1.50214661752914,1.39310591540102,-1.96997460852504
0.638381138697199,1.24807829896423,1.11337834465717,-0.710791890917266,-0.267414845975058,-0.0696725091533405,-0.695250128081387
1.29196272941335,0.737090849916149,0.91755569356562,0.298002587443139,0.280035064305239,0.752454012861604,-0.973832177766241
-0.891259861540674,0.327113098486265,-0.0418454568558881,-2.08036058973836,-0.714555966272771,0.985520603388037,1.39231668413117
0.726479156683844,-0.324447445808126,-1.78627628110645,-1.30639366162282,0.335769523956496,0.672432369219552,-0.911945156848573
-1.20832876993416,-0.742917595259007,0.0628726070835914,0.107698233977956,0.212449740094684,0.405360732878628,0.452023033616564
-0.6086449725351,0.139809032718835,-0.892128203294906,0.32208526927149,-1.56003529375544,-1.19595960913296,2.97216205555395
-0.11836189710964,1.28980214682085,0.596181867528602,1.57881124406574,-0.596502586476938,0.337502197855767,0.06899638682942
0.145211582490887,0.401361932189732,0.250038925152417,-1.18318826303062,-0.211773739545249,1.37338219761567,-0.746892248772726
0.512516404022679,-0.618459645772591,-1.71014107221136,1.98031610431247,0.856441859047156,-0.879701026304445,0.330343662159473
-0.968636256629847,2.33166803193128,-0.219544732229773,1.77292092550205,-0.820729286939074,0.354358044327914,-2.24054100973222
0.843051505926371,-0.641339488759367,-1.27270621801704,-0.847497501509583,0.973464805604768,-0.204027307639859,-0.146159103193822
-0.129113616088527,0.572256270350087,-0.0464724856842781,0.268249228570844,-1.75726277185366,0.0786621627143766,-1.97040229497263
2.04270286683226,-1.05700698318039,-0.763793646868176,-1.17947056706932,1.35791903774875,0.0308083310280433,0.00801783665993424
-0.856472155786113,-0.774235373415402,1.39445490084296,0.812897814147819,-0.35930514864981,0.39653936784346,1.47783504334217
-1.12847663913341,1.0304268225215,-0.0872256635705492,0.0756403199574103,-0.869282410726382,1.18681691896095,0.0797000784543036
-1.48739478565055,0.740804277491478,-0.239464826899185,-0.0165510836722825,0.297587582374714,0.319151912793055,2.00544492900918
0.756643776310379,-0.00677288518811732,0.507335548891622,-1.61241191329066,0.220844844560567,1.71890476740367,0.286069813357284
-0.697891630322746,-0.0912759369347816,1.12216694590305,0.269442144327504,0.69132681534187,1.19134645044137,1.38175653415297
1.22461718691256,1.91387220560169,1.14052095136704,1.73504499811189,-0.0586553817965961,1.22881442038372,0.294792489799864
-0.31089038194473,1.73730107243808,2.1159190134927,-0.0323268405671029,1.21137132030345,-0.299547433989165,-0.557469233042642
-1.23839335741437,0.852157188075938,-0.822108765328653,3.57348552338785,2.20111511844769,-0.522038156422768,-1.24140684299306
