"V1","V2","V3","V4","V5","V6","V7"
0.346419248168787,-1.10068520489734,-2.11355959627875,1.01493036392486,4.22917836585349,0.930123313030913,0.962528381108637
2.66746772345771,1.50484934817466,2.39119576758876,-4.74535892920501,-1.4682672256191,-1.18025003690364,3.79625044582194
-2.08933902377889,-1.70463671222096,-0.580466514297299,0.875799445090371,-2.60118648239013,-2.49677042457823,0.869472700508454
-0.445587828902081,1.98270775120504,2.53539121986323,0.366370617137427,-0.566005724321814,-2.63430029547852,1.71929626294607
0.359177272442276,5.10178097454628,0.30429441125673,-0.891079157774672,3.19353538092599,0.113362419699689,-0.802750428238687
-0.174586476126106,0.63801497441546,4.39128316360407,1.29142290241878,2.57586827140675,-1.09686469486498,1.27858895281133
-0.246707372805026,-0.507662204685473,0.370203910312964,-0.648429976003377,-0.628965795151077,-3.2985694472645,-4.01182417915884
-0.632102400964868,-0.208574223082024,3.33513878478691,-0.844741822547346,4.65873565625055,-0.0349537058800555,1.99381882066887
4.1135883317313,-0.582048803423985,0.787249241744426,0.817256487006481,-3.3269819879986,2.31258395186491,-3.59789297401146
-0.502316069434457,0.0322712392902076,2.89722157217776,0.322777200151914,2.0067362403062,-0.276600442699401,1.23971899096668
-0.844799828865154,0.802357907154791,-2.47594573477163,0.193822837046889,-0.144607115256567,-0.118917071595838,0.0638443418671041
-1.09102527087539,-1.91449772224155,1.397453865623,-0.472484543794632,-0.79522720929838,-2.21496147080028,0.701575546141107
-1.75633193556739,-0.613013616348118,-1.69331300781187,3.69086111463286,-1.58123628645832,-1.35377587907604,-3.8868063927369
0.584234344859524,-2.70872936027279,-2.09896448177278,-0.758086296634639,0.491164436152322,0.166041929914591,-1.3262267271847
2.68022175795805,1.44981958252179,0.178456200253793,0.0604565794930583,0.102142569689353,-0.473284111177094,0.603192639144497
2.10725031453729,2.80293832177428,-2.13665805850418,-6.10198938622892,-0.868917311512237,3.30199535138631,2.24166598856602
1.20081090671669,-0.044177452018979,-1.65174016179201,0.522701444503052,2.74839452753929,2.24573287946003,-0.823820530028885
0.820725247406346,-0.949458830010353,-0.130202516003922,-2.06628144157482,-1.64934246951615,0.360041967959208,-0.226340037210723
-1.93379031333613,-2.67542735601847,1.34308839837766,0.162277243907397,0.282130778316257,-0.210442660885917,-2.69462755989093
-0.642294920392413,0.665497104838975,1.01124070773478,-0.730854874425013,3.39064084866218,-0.365758769575867,-3.10964666220949
-1.95721660983767,0.0717650275890987,-3.78697361890347,-0.963377419109449,-1.4437980754253,0.203308613455532,-1.44061738390356
-2.48986715410656,0.899524522333717,0.969866470824728,-1.50818845010152,-2.4403814162196,1.31634059440161,4.04438915190568
-1.10013799615728,2.84203229229496,-3.49939262349228,0.10626443836282,-1.28026172600136,1.43777181796512,-2.6196676233856
-4.44273683778486,-1.85433940103552,-0.937249614194185,0.716208413667612,1.38206296139157,-0.274567963740186,-1.09894220701118
1.58131308221131,3.94633572717124,-1.19477464497001,2.74223695307227,1.8610105185066,2.36628052751674,2.0977473077869
-5.1396021587611,-2.03776135353014,0.0399826874832185,-0.875626420308382,1.38235496015605,0.56831750296218,-1.34365385289358
1.1545168682949,1.67395114425695,-1.72506278121936,3.23268097691442,-2.33921827800932,0.532994188817845,1.40352660648279
-0.174227407743438,-3.56291319628336,-2.91724583298296,0.503847104115621,-2.75427272438738,-0.0586483891160832,-2.41829551742206
-1.6452219610545,-0.900816887684313,-3.21331187441275,-1.78480195165385,-2.21433061994025,3.82057355924292,1.41349411786761
0.282227953527057,1.12336587678776,-1.51353633469996,3.44585355706398,-0.560788144823674,0.94745270976672,3.95569675130773
-0.699182118898625,-0.841106554232624,-0.187044997981125,-0.920766332003175,0.575516412336854,2.66123150055778,-1.08091644193562
-1.93537679214509,3.69234064953701,2.34741449590648,1.49078459368581,2.61593757027735,-0.799305677885104,-0.519847385600153
-0.338148060059734,-1.63079262439232,0.840798387787958,-1.90851162624351,3.02085522735973,0.66669229914108,0.750082606019906
-0.507516065824556,-0.218320960805607,-1.49758631907055,-5.18725434248826,-0.798644125736876,-1.87703797728987,-0.0306500956942581
0.588049410888381,-1.45607042191726,-2.95075988777446,-2.54289710802656,-0.608699617920472,2.00011652602757,-1.18004869092837
-0.362203241296075,-0.805272622714892,-1.0016547238277,1.61444422540616,-3.48987346934749,0.77359305453252,1.42124889899027
-0.341718429848232,2.82068656618029,2.50143465890473,0.719044852976217,-2.5222437657019,-3.10418561117189,-1.58952830138158
2.72983733032021,0.0966576842320285,0.996435067390107,-0.903904754932719,1.87241043389751,2.83155919665339,-0.979485475877634
2.24609960935481,2.01075214310692,1.14561137933913,-3.33031726119599,0.153843212137475,-0.809658921551997,2.4628114148258
-0.176403776204554,-1.17785288726009,1.4896563318126,-0.212057257700639,-0.681677479851965,-2.16612993162949,-2.28053793112725
-2.47656263822553,-3.19578353647214,-1.41620306750474,2.31971338578983,1.16251386459449,-1.63571198183929,-0.0652928192872933
0.516508389610107,3.19954719423466,2.30369743048232,0.0234619714169424,0.0251297645379922,-2.5678294401565,-2.50401538893452
-0.202079914819429,-2.75916585044645,2.11361454472816,0.279369488191375,4.37234499350734,0.378088293125535,-1.06202639520642
0.765236807570511,0.777650212961274,-2.98360055906479,-3.15901180485724,-2.83598905795065,-2.80790031725629,4.59449062416935
-0.998637754557736,-0.29899686466228,-1.54264567270962,1.62481288689572,0.63325341791413,1.30599119957851,-0.473624594202455
1.18720863117116,-3.5904721660203,-1.60704398017276,-2.93006628996772,-0.0495008979175976,0.202744812862641,-1.58207786920856
-2.46108444147185,-0.256461631751204,-1.58743480009142,-1.56698639516916,2.19992829098558,0.512265847067818,-0.875182555459776
-0.572918564397862,-2.14253411227761,-1.96218077191623,1.00238720522492,1.62331392294492,-1.64000431366657,-0.397359649658188
-1.38016935187283,1.33371915760916,-1.0217194897689,1.18952840622762,0.185177775484383,-2.05423154936186,2.15159867697269
-2.40010626418653,0.517352945532871,-1.80337838656181,2.03734734811986,0.39860584707177,2.84623955844782,0.630103139106827
-0.639512070107074,0.31399172884275,-3.43389029468855,-2.37819080909146,2.26121946009249,3.0549673648094,-0.662832157014293
0.44372997403988,-1.16542987669986,0.312956848880708,-0.670076538335198,-1.62974480499521,-2.46291562153648,1.3883130080531
4.59637099535087,1.42558260824509,0.840859871831847,0.443949610010915,-0.639157501549387,2.51826308909642,-1.06996652099394
1.33664112093036,-0.872974707298431,-0.695496314498165,2.71785887099565,0.961636820183544,0.471518562910721,3.1684718776681
-2.09570645755466,-2.5424900316512,1.304273320933,0.577623643387675,1.20191558613445,-1.01519607676294,-0.763123431685832
3.59003978280239,1.80632142581532,-0.964665257481812,0.492336680298835,1.51516663059027,1.12764055028405,0.474003299691255
0.901586628606366,4.00688033441287,-0.661779993325126,1.85782373280653,0.708780299983439,-0.525593515835177,0.816951818235798
1.92761332198252,1.6906746864984,0.162492211735417,2.93604942926741,0.821827108440186,1.63717907309162,-2.64260594462072
-0.665691189758372,2.79450715605844,-2.54246132254884,-1.92629232042053,-1.11903828730172,3.96182949564599,3.00625912920237
1.46851186898143,-2.41910275345625,1.25036749222817,0.594788073811921,1.77689297706676,0.589958233642388,0.446614403968654
-2.0990342807524,-0.954190366252116,-2.76372697918924,1.02799057953091,-1.16358347757272,0.23004591473792,2.73739658570806
0.837428789071743,1.16536120202265,-0.211671037799986,-2.73693051378966,1.65147771687657,-1.07066242179718,1.10996108202424
-3.56670884661518,0.110463575413947,-1.37191411483501,-1.11732465372516,0.632522061171354,1.51087507998177,2.03469243460477
3.73342992502144,1.26672216095195,-0.502160370701214,1.75215262908236,-1.09364152737499,0.561757114848423,2.26120620496607
-1.44927688045291,-0.461642040757261,1.32926738375837,-1.26902020680005,2.70017309314887,1.83291701737157,-0.597270399467408
3.076195134651,0.784663824078872,-1.65207360027543,0.0951872795253474,-0.370565767317706,-1.30088719666251,-0.337912155773832
0.31669040253531,-2.00768005542883,-3.0710711648778,0.717690636357747,0.259536371930859,-0.0321678414963136,-1.61802356084921
0.819735234326897,-0.680211859947618,-0.838357036405471,0.0411800762918064,-1.49561697789788,-3.45602372752449,-0.451577545232671
-0.982142282920618,0.0889256132498497,-2.72860480595336,0.153945294180966,1.67464434451865,1.13079012791134,-6.26317439471508
-2.22748835998078,-3.34705018060378,0.734706487928943,-4.69927887628916,3.18256046374261,0.715762057290939,2.72394726569109
2.00265211003735,-0.0256455219989572,1.48447726865853,0.262559309892638,0.93331797639012,6.40489347631799,-1.1858622317461
-0.869137628757705,-3.3717322460721,-2.22909324995367,4.01257259331003,2.45887088942537,-2.42823397532117,0.563652096794164
1.88186205557067,0.1692951501964,1.30371826177146,0.0286934743855622,3.17891339320215,0.325460270682172,0.819118662531679
3.65838993600246,0.93886600133722,-0.229862147027694,0.322430057910541,1.4740901137558,-1.34174283537081,2.74932719147493
1.80941480481096,0.320155745866824,1.25576573496079,-1.52917801402923,3.39011402260335,-1.4992230004546,-1.13738273004301
1.48395085658056,1.3477575316466,-1.74429226535283,-2.2885976172738,1.04499528926226,0.0955278816926354,1.15148303211803
0.495048699669847,1.11646564506871,1.42792204746691,-0.223408372268482,1.90132863549041,1.002758032618,1.17623239642824
-0.783299991172885,-2.36526539459576,-0.79718909397085,-0.642838570548953,0.600506438225466,-4.76513736921422,3.89125514750449
-0.349549668602426,1.03185841717972,3.04462748325095,-1.67210356588778,-0.960454072683908,0.967648719088632,-0.593801966731583
-2.40435360282891,0.509053796204808,0.484351726515691,0.504396852581453,-0.323527152198242,4.97199948792115,2.87775143191916
