"V1","V2","V3","V4","V5","V6","V7","V8"
0.21623062575236,0.248477823100984,0.769381482154131,0.709426488960162,0.942279068985954,0.160233863629401,0.602002200903371,0.284562234999612
0.0919099049642682,0.533718822989613,0.906364391325042,0.0155940884724259,0.382560202619061,0.556885570753366,0.00530241150408983,0.350793678779155
0.869951652362943,0.337709897197783,0.15381347713992,0.855753811076283,0.358763388590887,0.248542036628351,0.842111976118758,0.912928968202323
0.320052220253274,0.951015089405701,0.297635514289141,0.7782724048011,0.185843182262033,0.0880904293153435,0.795417857123539,0.159696531947702
0.457162810722366,0.233071136521176,0.97352168476209,0.396631978219375,0.809685392305255,0.481475021922961,0.772235439158976,0.711000706534833
0.799032654846087,0.0830767014995217,0.248419250128791,0.567408821312711,0.549280596897006,0.13721608556807,0.885607060045004,0.606374726165086
0.682818498229608,0.971641094191,0.0102858098689467,0.572672197828069,0.0301794037222862,0.832566660596058,0.617759474320337,0.980293169850484
0.862434549257159,0.548444314626977,0.02306316816248,0.418090126244351,0.67082619224675,0.593446622369811,0.549773970851675,0.121907684486359
0.51186416647397,0.952405009884387,0.378973247250542,0.888162628747523,0.51091514271684,0.942328455392271,0.69121386972256,0.22219877736643
0.197269005468115,0.0790527258068323,0.737565456423908,0.330378219718114,0.342652737628669,0.680174334906042,0.628824453800917,0.761717362562194
0.887020289665088,0.505954885622486,0.703359436243773,0.0320995058864355,0.944056118139997,0.154291055398062,0.166488368995488,0.29785289010033
0.795147228753194,0.712882797932252,0.781697032274678,0.278403492644429,0.782454218016937,0.0897279032506049,0.629354617325589,0.463171690935269
0.890820832690224,0.0477471321355551,0.639324200805277,0.67775343824178,0.786793830804527,0.552177457138896,0.413926570909098,0.0310870932880789
0.0133299955632538,0.985928780632094,0.512459194287658,0.0535881123505533,0.70657841488719,0.308068203739822,0.261092340108007,0.886046482017264
0.429251737892628,0.242569930618629,0.521729571511969,0.644040128448978,0.193633154034615,0.989579458953813,0.328925580950454,0.46407168218866
0.888404330005869,0.408548875479028,0.513884458923712,0.574794288957492,0.698687500087544,0.547338617267087,0.874065455282107,0.682501787319779
0.770697811851278,0.300448704278097,0.343274541199207,0.567483181133866,0.705435803625733,0.505837973905727,0.412142071174458,0.661820359528065
0.679957193788141,0.786247913492844,0.69786851038225,0.2065194780007,0.957015277352184,0.827500740066171,0.210683747893199,0.0695106750354171
0.605769354850054,0.110098473727703,0.0715443512890488,0.942613780498505,0.687614329624921,0.809203503886238,0.293085205368698,0.240674990229309
0.711585650919005,0.57966980477795,0.436054939171299,0.642480616690591,0.272843440063298,0.0642436498310417,0.0423370082862675,0.740986658958718
0.62696403847076,0.0844551606569439,0.697138692019507,0.542599844746292,0.0751846698112786,0.249316585483029,0.804835285292938,0.980258484138176
0.633490523090586,0.470429657027125,0.0836980065796524,0.613611766835675,0.666501254076138,0.375871320487931,0.457688984461129,0.521112914662808
0.942132822237909,0.622687971452251,0.368154831929132,0.106574806850404,0.905248967232183,0.766757545061409,0.178239535074681,0.591919052647427
0.704923433950171,0.117273197043687,0.169853257248178,0.015045691980049,0.664214198477566,0.944972527911887,0.338353507686406,0.0110747532453388
0.304574887733907,0.454090841580182,0.811592675745487,0.978216654155403,0.299114594934508,0.125247034011409,0.0160507143009454,0.40075508505106
0.0106979960110039,0.256505414610729,0.338079291628674,0.450164602836594,0.977303815772757,0.658502186415717,0.440371957141906,0.488837883109227
0.942481112666428,0.728088568896055,0.353816795395687,0.380665215896443,0.745422830805182,0.0913785926532,0.21127339056693,0.991278374101967
0.830591428559273,0.320800966816023,0.368727708933875,0.925470276270062,0.28438499988988,0.402423594146967,0.728237232193351,0.510570882586762
0.572919789934531,0.047085671685636,0.755333898356184,0.959484833292663,0.873632220784202,0.669777068775147,0.439769298303872,0.341243909439072
0.515533884288743,0.229966784128919,0.154348978074268,0.341409349581227,0.189619271550328,0.066969180945307,0.0310289601329714,0.196962896501645
0.0841276615392417,0.0419292619917542,0.307958691148087,0.551836971659213,0.372962542576715,0.654036776861176,0.546557697001845,0.894001973792911
0.686864025192335,0.6328185191378,0.899819756159559,0.429898550733924,0.599368345458061,0.401880317134783,0.949588485062122,0.0705507900565863
0.770317565184087,0.71511976281181,0.461820079246536,0.645661839516833,0.625047324923798,0.0191433471627533,0.6256405308377,0.895578166935593
0.563241585623473,0.00436254474334419,0.667342459550127,0.388446955708787,0.207497408613563,0.262392526492476,0.00295564858242869,0.561799303861335
0.996682364726439,0.99261203291826,0.994568022200838,0.96236962149851,0.504843628499657,0.726668696152046,0.0953641070518643,0.793342279037461
0.747473475988954,0.880760561674833,0.042633674107492,0.775923185748979,0.164909420534968,0.467903983546421,0.656188415596262,0.303404195699841
0.25212779501453,0.189912492409348,0.750135321868584,0.894466842757538,0.973453176440671,0.264316135784611,0.292004010640085,0.434085698099807
0.403165579540655,0.59636047296226,0.974341618129984,0.726489551831037,0.152548723155633,0.126161158783361,0.879468836588785,0.711734449723735
0.502957568271086,0.808043166529387,0.339898330857977,0.0635921892244369,0.787387625547126,0.178883515531197,0.699811674188823,0.928808072116226
