"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.720059786457568,0.0249508623965085,0.219027581159025,0.367075432091951,0.144013848854229,0.73477739142254,0.722211787942797,0.471684600459412,0.0413170198444277,0.098301345249638
0.0131294061429799,0.524370778352022,0.389826187398285,0.364167121471837,0.27534447168,0.832304231822491,0.489565940340981,0.232340530958027,0.135688998969272,0.522293620510027
0.0701502084266394,0.847047626972198,0.482097411295399,0.991440108977258,0.793171023484319,0.0603423207066953,0.601692876778543,0.293359684292227,0.733101946534589,0.460780362831429
0.0711199671495706,0.457070935051888,0.937903108773753,0.39804395660758,0.321996695827693,0.583041872596368,0.00670953188091516,0.367303397040814,0.778302163816988,0.240179388783872
0.021584349218756,0.0161509430035949,0.535331730730832,0.813187719322741,0.486862796125934,0.339120507473126,0.885362730827183,0.884572993265465,0.931757905520499,0.761781480163336
0.771444855257869,0.592060702154413,0.156894145533442,0.912798413773999,0.950999541673809,0.587124502519146,0.296868209261447,0.701409415807575,0.0756153066176921,0.0499138114973903
0.0621512243524194,0.983081948477775,0.601963788969442,0.770391281461343,0.15508858114481,0.708218958228827,0.341916978824884,0.316927221836522,0.353968201903626,0.14487140183337
0.759238115511835,0.0929648426827043,0.919833981664851,0.562117473687977,0.465171147603542,0.907918528886512,0.0669785491190851,0.782971422420815,0.359678539913148,0.404618815751746
0.360758409369737,0.814603273756802,0.881450844695792,0.644568366464227,0.180717047071084,0.0895129623822868,0.279105613473803,0.563448786968365,0.532611163100228,0.976676097838208
0.379462805576622,0.585037000710145,0.605630407109857,0.0590212654788047,0.445631340611726,0.923592813778669,0.685059185605496,0.674306389177218,0.830808092607185,0.358365964377299
0.634812050033361,0.292561285197735,0.478188225068152,0.764482389902696,0.467255594208837,0.420756391016766,0.135428241919726,0.32151525025256,0.491677383193746,0.348708955803886
0.067376866703853,0.634940638206899,0.53992943931371,0.888511961093172,0.930263122776523,0.431900388561189,0.60149001609534,0.801246355520561,0.835102333454415,0.678986396174878
0.904200971359387,0.00696695852093399,0.779561597621068,0.836877565365285,0.579978300491348,0.228642533766106,0.203120048157871,0.0480859251692891,0.813298372086138,0.15124080888927
0.548127088462934,0.84381776349619,0.0774736932944506,0.438408294226974,0.621229594107717,0.135736082680523,0.434666631510481,0.844855678034946,0.0446389100980014,0.0979433385655284
0.325369141995907,0.568461961578578,0.308456549420953,0.489294189959764,0.611367620062083,0.935178941115737,0.0829115808010101,0.983158708782867,0.187500134343281,0.038407196290791
0.0721434287261218,0.863313407404348,0.554533286951482,0.865515576442704,0.152438358403742,0.220984608400613,0.848086885176599,0.335990234510973,0.813109016977251,0.736965758958831
0.191759494133294,0.39941807417199,0.685289553832263,0.187715564854443,0.52068393304944,0.966009281342849,0.683431891258806,0.864895929582417,0.54985774657689,0.806661624694243
0.268727292539552,0.865351031767204,0.541778462938964,0.543464867630973,0.0324416197836399,0.896457099821419,0.830127849476412,0.289385091513395,0.546902684727684,0.519565003924072
0.14348411001265,0.235735561698675,0.785865738289431,0.329540923703462,0.889824895886704,0.874786677770317,0.688487021951005,0.255893747322261,0.745762416161597,0.0122155442368239
0.503937173867598,0.092641695169732,0.0582485073246062,0.805274897255003,0.536694807233289,0.515601462684572,0.411605844739825,0.176927564200014,0.274012139532715,0.615418875589967
0.947596941143274,0.926091504748911,0.692398606333882,0.142127028899267,0.376681890105829,0.531583809293807,0.538657549303025,0.105181152932346,0.220024451613426,0.437339854193851
0.454658593283966,0.260766133898869,0.0360393703449517,0.145019454648718,0.804829687345773,0.975527387112379,0.538573655765504,0.466994893969968,0.544718309538439,0.410987081006169
