"V1","V2","V3","V4","V5"
0.839275192407897,2.59510022244337,-2.51825212142466,-1.47216348654083,-1.61416222177768
-1.4824420922714,-3.47007713162536,1.3036533320391,3.00098986589155,1.11028399010987
2.99826909358815,1.52723839400213,-0.675507199132457,-0.992772401720944,0.824446405590418
-2.33404259449577,-0.461128913467432,3.43678231369045,0.361617945806038,-1.93011574385921
1.25260579802713,0.366048711026239,0.18785130875809,1.30383800180335,1.57255452684377
0.764132897181436,-0.560023538095039,-0.860648441527023,1.3856775726977,1.07964146656738
-0.347161626074194,1.51902423935395,-1.9511387146742,-3.47121913002187,0.171898543288138
0.365038958308814,-0.790601840247897,-1.35182652788387,5.85762697945116,4.50577031948474
1.08581203639594,-2.37332490592615,2.12325674422296,2.01397159616695,2.49820016772827
-1.12655837203178,0.995041766245014,0.0431075725573067,-0.861375629993088,-0.604972525648895
-0.96875495477487,-4.85802056380045,-1.19195234263629,5.30505036048903,-0.404622339937785
0.439096740608795,-0.77951249141074,-2.0112037146299,0.153271573867279,4.11652457386214
-1.954924389319,-0.859163099905236,-2.41412416802203,4.23430651959544,-5.55374022762134
0.57614814643892,1.81226248682473,-1.29480101983895,0.495287054209854,0.394028766598167
2.56260497088089,1.69158198885271,0.475595257438651,6.55157284121996,3.20239478630278
3.02275264713643,1.09820622062715,-1.3407567980681,1.11521534737197,3.42864659117097
4.78117379606558,0.459388658934923,3.37315570781146,1.0807585012842,-1.94233816289519
-1.73213163657294,-0.490010367180343,0.114555292759105,1.93269989289205,-0.0337601121956109
1.24197334991311,-3.81267550099195,-1.79460977449674,1.07747156559551,3.32801341710193
2.90398341098377,0.369437218435177,1.89216820219338,-0.205819830467636,-1.0322325536371
-0.811359411241489,1.75763344104931,-0.247550305653147,1.30338733627313,0.158264123268624
0.259373747414023,-1.50493255575409,1.05255757310902,1.60966967438961,-1.43091079928852
-1.6549780245316,2.76282716548095,1.1033439646684,2.76290123525452,0.491363827172647
-0.898849617018595,4.103109663118,0.28188851910624,0.244542576576615,-4.47163110778127
-1.77898688503247,2.59344053826464,-1.77723359989626,0.996741032579181,2.0763553998173
0.533202325934938,-0.13208846763469,-2.24984848983562,-0.084743111923341,0.0531968749105292
0.297398210863337,2.66724672738408,1.39312260513935,1.22158937628012,-0.638716284161676
0.766826789483328,-2.07551526318882,-1.55121601653151,-3.0438927946896,0.664112030389242
-1.02259950978137,-3.15827673983019,-2.15315665421424,0.970014643583919,2.02502341642265
1.03933645331086,0.337425653027975,2.48390261524104,-0.888926803112977,1.85682956328025
1.64370847454307,3.39286611190801,-3.58080579292629,4.15239906305229,1.46152850772956
0.701157112776109,2.65324026476688,-3.89061393551991,-2.13716980937012,4.0677850996365
-0.29101060223676,3.20780885982545,-2.91721087362104,5.5600351776794,3.22430171602359
-0.592311368910409,-1.03431791536196,-3.92575649191412,-0.795586147360866,1.81211353035954
