"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.164559214608744,0.917212507687509,0.862020389176905,0.0563777973875403,0.210431950166821,0.175245702965185,0.681842396501452,0.587016426259652,0.711147580528632,0.080749477725476
0.92537157703191,0.615947573911399,0.112508752848953,0.102259383769706,0.636888556880876,0.126793822739273,0.0363203890156001,0.584829229628667,0.536776473978534,0.44419975252822
0.226524124853313,0.664711294230074,0.559945369372144,0.67716946080327,0.830388819565997,0.596229635179043,0.0644310312345624,0.430635101161897,0.299181311856955,0.734515824122354
0.774018926313147,0.595915752695873,0.891021974850446,0.270689741475508,0.321715677157044,0.453829005826265,0.374043579911813,0.129757076734677,0.00239057163707912,0.87104379106313
0.206954431254417,0.732092544436455,0.975073816953227,0.957448169821873,0.607176476623863,0.459446019725874,0.965161482570693,0.652259058319032,0.142464281758294,0.421992265619338
0.926814484642819,0.152664232300594,0.615493689896539,0.86731081479229,0.623882842250168,0.424422823591158,0.232948762131855,0.111759904772043,0.0646168554667383,0.576199521077797
0.802514478331432,0.415171260247007,0.170223835855722,0.400144673418254,0.922661822522059,0.269165246281773,0.537917823763564,0.362427421845496,0.567324700998142,0.0147740545216948
0.326292608864605,0.16382297873497,0.261910755187273,0.566841412568465,0.00426479638554156,0.766297433292493,0.224089605966583,0.963051414815709,0.795181574998423,0.261786719318479
0.278565891319886,0.147631911560893,0.959865710698068,0.707284829113632,0.479217372136191,0.472176873823628,0.533083545742556,0.519469681661576,0.483056583208963,0.503672973718494
0.440976771060377,0.942536535905674,0.947670901194215,0.600978053407744,0.639261830365285,0.465622810646892,0.975763436872512,0.293772736797109,0.0520583463367075,0.841882128966972
0.958105261670426,0.423737479839474,0.117981041083112,0.42625039909035,0.665671739727259,0.874671583296731,0.0227775550447404,0.381293510319665,0.591487189289182,0.610177597030997
0.253244556719437,0.646617699647322,0.716427745530382,0.709920505061746,0.647215917007998,0.134282831568271,0.478467424865812,0.778517440892756,0.878412489313632,0.388763319002464
0.50915768626146,0.455999498488382,0.0822511452715844,0.926570421550423,0.226730683585629,0.795476186554879,0.163947392487898,0.618756891926751,0.156607580836862,0.231682973215356
0.113218350103125,0.834805274615064,0.0315536805428565,0.702159593114629,0.67332617379725,0.55080386553891,0.363931818399578,0.697201332775876,0.812868407694623,0.363179402891546
0.0755153065547347,0.700549934757873,0.1499391826801,0.323860167758539,0.293936362722889,0.299230488482863,0.888944091275334,0.602828481700271,0.957840622402728,0.277981834253296
0.620061556342989,0.900661100400612,0.806546486681327,0.511508215451613,0.0553267621435225,0.766449562972412,0.623956399736926,0.166041118092835,0.150864427210763,0.378661938011646
0.240155865438282,0.245341032510623,0.932260393165052,0.539103984832764,0.118088511982933,0.810371566331014,0.136258469661698,0.719683629693463,0.747532152337953,0.030965314945206
0.329502446809784,0.824632106814533,0.822347352979705,0.238617166643962,0.431781958322972,0.881501735886559,0.499027379788458,0.337591334944591,0.291837281314656,0.703171699307859
0.351852707797661,0.0109793455339968,0.567341156071052,0.985129554057494,0.298342137364671,0.587530072545633,0.0409008613787591,0.83840143866837,0.0817506178282201,0.145727099385113
0.460573502117768,0.734117220621556,0.738140946486965,0.225829279748723,0.125136837596074,0.288114204537123,0.907548573100939,0.534657060867175,0.99305667867884,0.00924653140828013
0.572327801957726,0.69941754732281,0.202893029665574,0.963916114764288,0.655383577104658,0.289269266650081,0.0429105956573039,0.253895253874362,0.673147712135687,0.549614567775279
0.82172413659282,0.3275898238644,0.908004524186254,0.054403749294579,0.460754571016878,0.535768622299656,0.0250289749819785,0.878829069901258,0.00608355039730668,0.869450783589855
0.805252320598811,0.797535825520754,0.189185084309429,0.261145669966936,0.826109620044008,0.610932938987389,0.584859299939126,0.309594823746011,0.638817489147186,0.168806597124785
0.744646894745529,0.906006773235276,0.875315031735227,0.560365192359313,0.566408057464287,0.979914187453687,0.840165805537254,0.16713434853591,0.560063330223784,0.76097962539643
0.0413831193000078,0.888279484119266,0.032803799258545,0.360745805315673,0.293649964500219,0.65709040616639,0.84914839360863,0.790365870809183,0.581058453535661,0.639169828034937
0.84604966477491,0.682980279671028,0.891370758414268,0.823196265846491,0.252408911008388,0.186159379547462,0.588405450573191,0.865563434548676,0.00560251018032432,0.882085297722369
0.829079393297434,0.320962102850899,0.050346979405731,0.0752156467642635,0.304882713360712,0.112087011570111,0.97048546327278,0.814431224251166,0.0294538459274918,0.321977312676609
0.987155150156468,0.589887863490731,0.0400933814235032,0.383333827368915,0.626987338764593,0.85835528629832,0.718892783857882,0.215397712541744,0.964092730544508,0.184159686090425
0.878588258987293,0.678396610775962,0.842023232486099,0.47119871340692,0.163469533901662,0.407885591965169,0.250833314377815,0.0196878991555423,0.601900832494721,0.32705897372216
0.0262290490791202,0.264023054623976,0.541894473368302,0.158795742783695,0.422138248337433,0.514955949271098,0.591661562910303,0.185802774736658,0.871898119570687,0.953437123447657
0.883134161820635,0.844280811026692,0.447612101212144,0.735134368529543,0.267270635813475,0.864357309183106,0.558993422193453,0.164466690504923,0.541306431870908,0.15059367264621
0.715314814122394,0.363474075915292,0.291660368442535,0.358263381989673,0.0658727248664945,0.650879819877446,0.980054915882647,0.0583271554205567,0.320821924135089,0.994462105445564
0.148191028740257,0.54694440914318,0.248166982084513,0.138626142404974,0.385888434713706,0.868333341088146,0.80918439803645,0.0064580119214952,0.714905405882746,0.986067575169727
0.602640555007383,0.35661381133832,0.636959151597694,0.829973958432674,0.232077631866559,0.347038376377895,0.391701449640095,0.570147473132238,0.680214270018041,0.425965127767995
0.584297345718369,0.599450427340344,0.830767544917762,0.0956952478736639,0.786579280393198,0.400138013297692,0.425271791173145,0.460535846883431,0.106878514168784,0.985466356389225
0.684032317716628,0.738681786926463,0.645133036654443,0.809082138119265,0.829625112004578,0.103747177869081,0.778971593361348,0.902995941229165,0.532870438881218,0.194851824548095
