"V1","V2","V3"
0.924508451251313,0.822425704216585,0.184751696651801
0.83420820790343,0.849754607537761,0.816315314499661
0.65441067982465,0.224540038732812,0.597891645273194
0.735241434071213,0.607418318279088,0.266508488217369
0.739841789705679,0.30732314940542,0.280266996240243
0.979710083687678,0.369122778763995,0.191259852144867
0.122514294693246,0.732427355600521,0.970292744692415
0.991592532722279,0.266891211736947,0.439764365786687
0.189812007592991,0.694182261591777,0.351560083217919
0.151683770585805,0.993967482820153,0.729549834271893
0.880545719061047,0.654005992226303,0.384617890696973
0.939912112196907,0.2141395395156,0.297230070922524
0.67082901019603,0.93138471012935,0.662534005008638
0.824164007557556,0.806382359238341,0.172156649874523
0.300220830831677,0.709756669355556,0.386505066184327
0.792220070492476,0.298736942699179,0.0636200630106032
0.306835362222046,0.104508196935058,0.718965616775677
0.91581858205609,0.834679283434525,0.173656297381967
0.41170768882148,0.945521542802453,0.0231486156117171
0.110091073438525,0.383689624490216,0.285634256200865
0.354866523994133,0.17791345063597,0.723902657628059
0.197983747348189,0.122584750875831,0.381877518957481
0.818078028736636,0.257758741499856,0.542468135012314
0.964299522573128,0.580343424109742,0.270856935763732
0.622305488912389,0.317749130306765,0.140365272061899
0.0452332699205726,0.529387528309599,0.0285502180922776
0.124230431392789,0.92842283565551,0.44487479631789
0.443629225483164,0.997411913471296,0.0952769098803401
0.0907598305493593,0.76948256068863,0.499410548945889
0.149673236999661,0.911052277078852,0.632930389605463
0.0773904195521027,0.452067516511306,0.981830339413136
0.583686259808019,0.957672295859084,0.276327272411436
0.667087114648893,0.0736810846719891,0.20535355200991
0.180227387696505,0.175066817551851,0.432411903748289
0.784183342941105,0.548761466750875,0.65953603037633
0.643054793123156,0.524671059800312,0.170817654579878
0.582077634055167,0.21698036044836,0.542235397035256
0.0900960399303585,0.00578113435767591,0.557071843883023
0.835214338963851,0.746748628327623,0.827015920775011
0.304826363222674,0.705883806105703,0.304615195374936
0.252500439528376,0.0933507471345365,0.77047100267373
0.901478480082005,0.0175192600581795,0.873878212412819
0.49259179038927,0.142935620853677,0.915954522322863
0.395034867804497,0.498519983375445,0.909534896025434
0.596694209612906,0.583689294988289,0.34285752242431
0.054117153165862,0.632450527511537,0.762637921376154
0.820257045095786,0.482956438791007,0.646835529245436
0.602802546694875,0.613982988987118,0.78630601731129
0.279531731270254,0.758229898521677,0.937032737769186
0.632481382694095,0.310117533197626,0.129197838017717
0.109762138221413,0.141224263235927,0.997714019846171
0.29668930103071,0.941180319292471,0.267252369783819
0.296477728523314,0.748009640490636,0.0530738611705601
0.802297263173386,0.697131942259148,0.83960867091082
0.988017209107056,0.581006274325773,0.596126051153988
0.692070422926918,0.297978907357901,0.930089133791625
0.88201547251083,0.0194778696168214,0.776502036256716
0.541797399753705,0.970513785723597,0.284125165315345
0.194206085754558,0.400573394959792,0.770795062882826
0.506331978132948,0.362785146804526,0.115203991997987
0.755140218418092,0.427695085061714,0.0413437911774963
