"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.195320914894274,-2.21577900374982,-0.979071643237705,0.160222437169372,-0.803542055050244,0.0143138056563064,-0.182511973021593,-0.362736867032629,-0.783195300941154,-1.09795251291902
-0.389646553383217,1.77903501094885,-0.173233475435502,-1.17964658616671,-0.0356682542139005,-0.0415504518586801,-0.979074708662175,0.0659533290665559,-0.408790748040255,-0.00128153004080836
0.513623878313054,-0.238333018781136,-0.794837427157969,1.79892601911634,-0.57971742875306,-0.80831230212684,0.294886811958688,1.85957906299534,-0.770785820928602,-1.69853789425474
-1.2737668971971,-1.02610807487102,-0.87074719496048,-0.680833085380915,1.16766256844206,-0.619078681618992,2.14925142777004,0.455016941360387,0.0607655194822949,0.202401715033672
-1.13050333950977,0.347096818290421,0.505936208954294,1.41534776996447,0.308676219713004,0.241465381046261,0.981463332708479,-1.86662537292728,-1.48312088315462,-1.19386060768626
2.11930355320941,0.424189673833515,0.704689003347973,-0.161451029388748,0.837138819819521,1.05622301583657,-0.000508901985991019,1.64893076558227,0.909844080825369,0.530652279977568
-0.225292301780842,0.301588820134552,-1.22643096524862,-1.20403414621937,1.17876626828464,1.68456270424986,-1.78151559591949,-0.50309433113104,-0.319273877842533,-0.992181585814623
1.78239258620236,-0.561086444151867,-0.0299989606440796,-1.46131533118649,-0.748324553174356,-0.0606993642427262,0.0550962622450867,-0.460857839688218,-1.56079802748475,0.907732165530055
0.911903562831701,0.6287957919074,-0.482400255548812,0.737045589790668,0.358122639533538,2.15373030188012,0.590650094459751,-0.0601893647639459,0.156248015884272,-0.768591994879312
0.237507230167014,2.5928965133372,-0.0972526645618897,-1.25087370706847,1.82782590520282,0.306990150124987,-0.562105728213504,0.557616759035048,-1.21829102710155,1.01579103838701
-0.0984927357851946,-0.028780590155778,1.33072974762927,-0.452882583366015,0.276023273508652,-1.78734266525221,0.958377316855412,-0.897216630468173,0.811331217783697,0.191359325794235
-0.163901853448928,2.66723492938795,-0.781573183535679,0.312458277705614,0.293168131988715,0.618914888723319,-1.62671556878285,0.0795886450568789,0.254179891317396,-2.22502181950977
0.364797723973282,-0.813532058637455,0.306681904752433,-0.0722425103702917,0.755541899423787,0.0239340452797369,-1.4101244442217,3.28272479260848,-0.594261849152571,1.41786527489656
0.992452318484851,-0.526863360096971,-0.0333770539699164,-0.0559884307312142,1.12653347321937,0.495767600084834,1.32661295165932,0.494976910352854,0.303974484109255,2.26764075372256
-0.780021009991723,-0.812211184578935,-0.61321324148518,-1.33928234855206,-0.830786636958414,0.798136131588851,1.16093511074374,-0.919447260188203,-0.219555952756388,-1.36418221661695
1.39763248117548,0.671923841067287,1.50845769344417,0.401762468170552,-0.318220285283251,1.20973892460107,1.60409244752839,0.441094612846039,-0.0467796668361619,-0.661044087002071
-0.91142959729122,0.0149704196830958,-0.933244519737114,-1.18866387155368,0.714451048435714,1.78244706285306,1.02083079245885,-1.01427369930611,-1.6513165466289,0.753253155158005
0.524657628745762,-0.455723323105603,0.375662103394131,0.430036195761647,-1.15407308025204,-4.57565714366604,-0.433949564424964,-0.217899548668891,-1.15089600646598,-1.07570526949828
-1.44394459605547,-2.00318460342839,-2.76665041305549,-0.211508324697975,-1.40813378320625,-1.58919166525755,0.267480213389806,1.52861723254671,0.537101751190563,-0.0902775254268977
-0.247500684594877,-0.998839710167937,1.75260945180523,1.03163574212812,-2.46973547213619,0.160112161144643,-0.599371917169388,0.0310386181950818,0.45766986103371,-0.559395957028217
1.24332484900496,-0.149726674046631,1.01577281977103,0.619016861844066,0.556783134082322,-1.56187388990936,-1.4144705457762,-0.25215061835204,2.83874380952173,1.15195004762667
0.0373479802767988,-0.434980299612221,1.62121766541767,-0.674553360466585,-1.41802774873498,1.8982883237202,-1.23894595009817,-0.00672873997433691,1.337378475317,0.201728863980993
1.18608833367591,-0.0485195755611401,-0.0931855108102357,0.613292511353461,0.494532763590772,0.614284001970376,0.102794255075623,1.40490908070434,-0.527266534158346,0.366335581177748
-0.594262224130969,-0.999806185870784,1.24632820709953,1.45988483221383,0.31255085135187,1.17112771068194,1.58092951256677,-1.6701713849997,-3.17740272435578,-2.7240211466656
-0.163903443293032,-0.750403804637499,0.196103707791133,0.324257123997368,-1.27050783692898,0.696487551761359,0.349502761004303,-3.00818943712937,-0.739803343523687,-0.487654230076401
1.5585761546346,0.10799030741168,0.0976605793638172,0.784483172045779,0.00424326028459453,-0.495105398285824,0.748560097390267,0.818010973433546,1.12322607790044,0.309514262279015
0.264111516868273,1.56806709138207,0.0983190111869472,0.342461689059864,0.549311259988221,-0.927698587700302,-1.54338062532037,0.866062425830881,0.906651670211328,-1.31908135718508
-0.643995270145633,-1.38037082021683,1.44800405433611,-0.427697570675103,-0.486968961657185,-1.78367330558229,-0.794082618980345,1.40529079850628,-0.540009558714328,-0.435023040849627
0.834470267355613,-0.346624339882622,-0.698678206555365,-0.0243333679666295,0.354946599960656,-0.0711826154505611,-0.726715075032139,-1.41605467062646,-1.15677403067355,1.49495942961135
0.849532748156481,0.264839962210543,0.932893369063249,-0.668981349498897,2.44043641693884,0.484299556921426,-1.99880172505708,-0.113455170732685,-2.05984763368519,-1.11404217639153
0.768991631739441,0.216184537784071,0.191369298312896,0.276398941573756,0.912432395364137,0.312486762946028,-1.23671811026505,-0.632336281440371,0.468872991390874,-0.00572203935051062
-0.131771542803322,-3.31098745158677,8.03858516307694e-05,-1.26673996395022,0.518547812477117,-1.05904513117276,2.25447263429531,1.5279271247635,-0.686161678555544,0.664203073514494
-0.748342289269002,0.201363539096276,-0.748819789852632,0.361178515120419,-0.115185194669987,0.228816240775496,1.62430289029409,3.00822572467256,-0.809537334219315,1.70802585507522
0.0103951507712563,0.0744603834362496,-1.23748294653256,0.105363807982842,-0.326228915922853,0.537313294285445,-1.00023792909174,0.596482897104061,0.178785880571432,0.459624766513747
-1.22584609180811,2.08827894117797,0.954182023550954,-0.553806004857749,0.890016272690993,0.846502899160615,-0.299396871905057,-0.104111146479031,-0.755281153638878,-0.510626066224184
-0.273048280802351,1.00413934685213,0.0572884326265804,-0.177160373622017,-0.531704406273917,-1.16440081968581,0.61620599063533,0.990978637835714,1.18159059771131,0.383019843864866
-2.1205138673833,-0.528618316987293,0.643433195443918,-0.413007134322703,0.0678573642683683,-0.390734495798427,1.51648402922137,1.74156865277417,0.560379062764493,1.45711689919723
0.751540955575085,0.247998460583784,0.119832586340044,1.38250526708282,0.172004717527993,0.997807596638329,-0.256684115993121,0.368995171469879,0.821834253469819,-0.333781508089074
-0.675338593929249,-0.164738705121207,-1.55757368712503,0.0822462728783576,0.749654727174931,1.23740531624263,1.25405615379454,0.84031972384648,-1.46485572968532,0.277733969762038
-0.770402935477926,-0.447467437425575,-1.13912831634194,2.49939688773509,-1.25970316572039,-1.51284933333436,0.134992973528227,1.80165666839847,0.210052613928014,0.361023200119162
-0.0823781683202338,0.422730813246219,2.03820161277075,-0.876627068530374,0.8532604410427,-1.78608801905046,-0.164131610172529,-0.692132502720802,2.13409258514305,-0.958976185052637
-0.399623770583759,1.57724713176099,1.56946339043498,-0.494665153480044,-1.46878753294976,-1.60298793697992,0.823156956250411,0.220495300973986,0.743014434884387,1.7553881639644
