"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.67447495434126,-0.981744981409465,1.04912448553521,-0.298601074963611,-0.251469662660357,0.715944483801086,-1.08244162732498,-0.505576827746935,0.0916564375711732
1.02719705444819,-0.99123552741273,1.03975638513258,-0.453186867690593,0.297708605147851,-1.41525213506566,0.325912473305136,0.980369962214856,-0.240955318202387
-0.569232425847596,-0.451451147468355,-0.166930495164071,0.115284252247129,-0.133063377691918,-0.833693259159247,-0.461684496755887,-0.137947644541115,0.942587365489963
1.41859863867027,1.78353064300367,0.165006414937742,-0.78300440848531,0.152501688727086,-0.163375977046363,0.8184995963206,-0.71995379570852,-1.09711760334249
0.411004462374494,-0.50892735422987,-0.499741572631277,0.636427726525515,-1.074670999354,1.80738876967752,-1.37940929269532,-0.669048042206839,-1.6003812158243
-1.09551745044402,-1.42222469331847,-0.00374214990568473,-1.03370204096308,0.23534809647004,0.342703364821561,-0.899641436634012,-0.546439474809228,-0.0546068382570514
0.338857141920751,-1.05821575598392,0.610322305718895,0.738959523696727,-0.993714442846316,-1.69044316295655,-0.24112193839894,-0.792682020705853,-1.13526534700389
-2.36563623728067,0.478158390663161,-0.533811359802309,-0.0309565003578213,1.18779138613517,-0.518287233036326,2.68415936157717,-0.153113552979533,0.401535911410596
1.60173692604126,-0.714287786937377,-0.788951361377141,0.529942313804192,-0.135086876012317,0.696154662398234,0.780643597776919,-0.629616056938621,0.530338337661523
-0.155135533915612,1.63345314100206,0.992793596475755,-1.08446357277654,1.32488270219309,1.41817334480368,0.148143881017083,0.828360772977152,-1.94427222053941
0.8109478977225,0.325949916612117,1.43420487405238,0.643541505031603,-0.149652549421619,2.07125879491125,1.57903646110475,-0.469805402330712,-0.225919491940946
0.0906974510860725,-0.265740128841435,0.364672366358948,0.302293648480573,0.37841390454178,-0.650729833626291,-2.19070039304271,0.70429062578393,-0.645683849692767
-0.972057708097826,0.11517497389837,-0.922362303106253,0.279558426556838,-1.1811154601288,0.21641812166089,-0.0254303381489931,-1.24684716368207,-0.262703577006592
-0.418550794284405,-0.651388712811207,-0.0202040144726464,-1.6217471976299,0.0114517793392947,0.957912472140222,0.254663319542637,-1.07759102296255,0.767691977146915
0.10419850033608,-0.902086926906526,-1.2670215009893,-0.298418507570315,-2.26967007235836,0.724457575179889,-0.326919686437312,1.31637804793659,1.87609812440827
0.711261663835921,0.55534731012758,0.204416479337204,-0.851297467593546,0.856686496064219,-0.262150921706685,0.0671881181886148,0.809799175021974,0.602101956126279
1.88593418495121,-2.57997899628204,-0.412933167390633,0.565388122141998,0.183016984499763,0.583653430643734,0.907282614183117,-0.126218347226391,-0.859949457236443
0.705900112510794,1.1305123654895,-1.52097002586704,-1.01859115777737,0.00880608085899,0.739618520465834,-1.5944600633274,-1.29976680132434,-0.58536806622464
0.0762030376686389,0.537535018931947,0.907959776062363,-0.824025119095813,-2.77928355189109,-1.86582247781855,-0.373122396985117,0.637515424235554,-0.670022965630318
-1.72819511666562,0.247806580057627,-0.27218302357739,1.71889847294217,0.437842200941466,1.1188537719689,1.03026576054853,-0.945523582536412,-0.285954249277471
-1.01519107099041,0.426468443421632,0.0538318518406599,-0.432737694219342,-0.845803016804089,0.52885124135295,-0.038067569431788,1.31262009634752,0.571055200539121
-0.0739939315380651,-0.662483776689487,-1.23124406003362,0.440612742841736,0.252345381405594,-0.291048098739373,0.993360240010798,-0.364118524002805,0.203649606321702
1.03940792364203,-0.641222614539071,-0.914675468294274,1.03507295180863,0.561678252294908,1.87861069338055,-0.836860520618836,-0.0208658726057527,-0.445058833211649
-1.01342430100848,-1.12395018047921,-0.502219023876019,0.908445639402437,-0.786112347306807,-0.179897617480086,0.727471148123167,-1.36957361983346,1.14783038562332
-0.641219096427059,-0.86952532461799,0.386513909237796,0.982064666501384,-2.16473141045941,0.887019532225808,0.476381044333159,-0.945693758280257,1.33593984147427
0.377014511949746,0.772709333599687,2.29120745932818,0.658786087028475,0.623764126623456,-0.629280251821793,1.68441181177211,1.45648502632947,0.904912875914207
-1.0317324964269,-1.2983755911747,0.593259721334308,-1.28453757310009,1.31167758099532,0.0363043735790197,-1.23371248665981,-0.870563527076328,-1.12505520737154
0.740113193919262,-0.219588743969308,0.316360285305589,-0.197413819139747,-1.03025639006278,-1.9757603829232,0.430245779996035,-0.708018911378952,-0.356056009896667
-0.9404023986039,0.437018585718773,-0.253131105244671,-0.597762794093564,0.763714785231389,1.04738308375501,-0.1082945740532,-1.7070187217956,0.524872373541516
0.826804779981971,-0.0914335982546032,-0.956002952361255,0.7955372133632,-1.32746198052737,1.07286411943368,0.907204682492129,-0.0955099345383522,1.03319218913856
1.14652072425766,0.412720222491635,0.829072319610635,0.508375014307518,0.86970949374492,-0.670752577653224,-0.466156558573867,-0.764359776011147,-0.593491720238052
-0.167957078991307,2.7977528227323,2.53137948153105,0.460413683634451,1.08144714330978,1.46050343804756,-0.923108814866431,-1.04140797511609,0.72541218490364
-0.392080991902987,-1.01127596402095,0.526963765408431,-0.491098372316213,0.664326879109635,0.028893957426242,-0.0485031235299572,-0.792846387514812,1.04087111968626
-0.272212681495096,-0.875464792823421,-1.43005397105274,-0.10419451840854,-0.647450189334955,-0.0412350037301504,1.17154575697476,-1.28491363529586,-0.184832882440709
0.676711175652558,-0.337446095335122,-0.514113770367069,0.816939159264307,1.68439768678477,0.614391669923906,-1.1196910809223,-2.08915764259892,-0.981839600485996
1.03383609015257,-0.578122788039269,-0.525854069845735,1.62242882727262,-1.66775694109518,-2.28329446143774,1.17107861196562,0.61408240472371,-0.88073840899111
-0.0706161894475596,-0.724820325560689,-0.858645594160177,-0.338541850844981,1.51470467609521,0.0837194204920161,-2.53081886722458,0.718292944686542,-1.34711017933358
1.4052896928631,2.04611044136899,-0.568455860407268,0.00723594148073299,0.266389568194166,-1.41502596239398,0.054699362397126,0.885060637205124,-0.446731169004486
0.201613756589868,0.832710108024644,0.239265775711607,1.02801707893491,0.902859656185185,-0.976791349712536,0.61840673633643,0.260720265587459,1.90550365525647
-0.647778152469166,-0.899167688347164,-0.723272401985163,3.03516726314703,-0.514980263389675,-0.323691626495056,-0.176373302363293,-0.548944474280281,0.223444241771466
-0.290288351803399,-0.708364617842011,-0.885286101086381,0.869551079254373,-0.239109364773074,-0.641665445900263,-1.33942167464469,0.714054857942988,0.55628645179524
0.412862727945972,1.32207571125619,0.217445017098064,-1.26202593702415,-0.0378021093130778,-0.0341799950332564,0.101604029859118,-0.401531677845966,1.32663002873726
1.06735131080704,0.294333114212641,0.481742800021379,-1.16164973952155,0.89007393178281,-0.207226521184948,0.809453349460257,0.702452112360092,0.0268951087088419
-0.139020152419133,0.107538982515247,0.348219203413576,0.813357131816035,0.376160959780397,0.632199561880494,-1.6573622987021,-1.16428710215479,-0.158049492499685
0.696360978979172,1.65486659147177,1.08927767289889,0.246874588746992,-1.81055442205882,2.78248529546517,2.07071850349708,-0.370640130705583,0.597637420688961
-1.21786944288129,1.14094866827196,-0.161051027255571,-0.115190207102509,-0.960957983134316,-1.16885703453895,0.862301508212373,-0.236436367475067,-0.191694779198698
0.256163096224183,0.230129388883331,-1.72898511065936,0.133883008995037,-1.6581389424548,-3.54498590155509,0.319340558696884,-1.12700172883226,0.332816063108985
-0.891378072592692,0.742897685451978,-0.00986326430497212,-0.493012872225571,-0.129117418235504,1.05566925436601,-0.242765480768209,0.791141356175205,-1.27953016256771
0.518845226017067,0.232431944336288,-0.187427882315715,0.69743968182559,-1.59651616338688,-2.08159931693499,-0.592189856792599,0.828705671717884,0.234142774163955
-0.249926662600957,0.93296462789919,1.01370065157289,0.512583081168399,-0.782976315018294,0.0302658453432737,1.70039182338882,0.399606253685539,0.404202588066693
0.491746529160934,-0.368373608290938,-1.19040353233067,0.292872593785255,1.18879372957141,0.0267849291800575,1.3977679900288,-1.52253019799553,-1.12732771085182
1.14733754270978,-1.54469249396786,0.804944477694811,-0.124442974296138,0.0957804802706872,0.453154056330242,-0.12900939869771,1.53469196037338,0.892155180184097
0.330623236061972,0.256070670626733,0.2863269564248,0.975810059169601,0.691843463453637,-0.0158810325368735,0.123735352867507,1.03603293084712,0.651632758743642
-0.793131410774354,-0.554959097449966,-1.91225698189935,0.0188348420856395,-1.09677778882979,-1.15394620261976,0.738740009343388,-0.0131601991087872,0.602019986159661
-0.129396664990215,0.457296691660634,-0.994378365171803,2.96108849325385,-0.15185035699154,-1.85415439988912,0.873894209325856,0.454536916430803,0.262706352231668
0.119825041993017,-0.508001898235672,-1.01720471025182,0.262085280132441,-0.876091226189063,0.787745740070008,0.026614978204972,0.515528838178606,1.15902501800189
