"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.156006256118417,0.749708008253947,0.357666436815634,0.338706746464595,0.0250672607216984,0.605803600512445,0.278690851060674,0.469534709351137,0.938270244048908,0.20734208310023
0.229142409283668,0.0712974453344941,0.439170909579843,0.396138780517504,0.310093492968008,0.569068159442395,0.0501449583098292,0.415845827432349,0.0933940736576915,0.561396457254887
0.04308703658171,0.159528948599473,0.440240658121184,0.690119801321998,0.513954972149804,0.196656851097941,0.424719837959856,0.999016602756456,0.254896153928712,0.682732530636713
0.737649856833741,0.169193842913955,0.0313171721063554,0.919344955356792,0.891861779382452,0.581130797043443,0.767467590980232,0.298713840777054,0.650228310376406,0.537734149256721
0.81184098101221,0.30204921332188,0.799274379620329,0.717798319645226,0.177394705591723,0.456098522525281,0.313914094818756,0.554029429797083,0.60702796978876,0.0455518260132521
0.751840013777837,0.190546294907108,0.762525428552181,0.170401465613395,0.863447762094438,0.9147619609721,0.784818863729015,0.933186481939629,0.73802237585187,0.635302046779543
0.73549740575254,0.589543460635468,0.890347611624748,0.447460694238544,0.177157113328576,0.744613987160847,0.0332317696884274,0.260572602739558,0.396116450196132,0.72265139548108
0.75100731709972,0.439205313101411,0.570290028117597,0.408792157657444,0.380346525926143,0.963275648187846,0.0875671957619488,0.24200485041365,0.92461509630084,0.805025597335771
0.140313797397539,0.652227066224441,0.6146013753023,0.337451475206763,0.25183684611693,0.187979850918055,0.708831950323656,0.0179234284441918,0.956917515955865,0.900876897620037
0.620508920634165,0.931713931029662,0.476018582470715,0.694041441893205,0.467473095050082,0.487717707874253,0.621115314308554,0.428155110683292,0.678064534906298,0.202497727470472
0.497624709038064,0.164863009238616,0.451179518830031,0.383045913185924,0.619159240741283,0.96361037902534,0.940574045525864,0.487130026798695,0.406946490751579,0.763084769248962
0.96718497062102,0.214972310932353,0.401980064576492,0.670443051028997,0.183130534365773,0.425704755121842,0.138088487321511,0.428328187670559,0.356241744011641,0.18235505442135
0.523738479940221,0.0428212354891002,0.265942139085382,0.0430923660751432,0.988805577624589,0.529916353523731,0.703490758547559,0.83174833166413,0.67406016937457,0.0640257643535733
0.60806489456445,0.427342729642987,0.398414601804689,0.245794441318139,0.265578625258058,0.844468816183507,0.268189171561971,0.817929806886241,0.445100118173286,0.330787891987711
0.0902028935961425,0.706159909488633,0.108631927752867,0.175203083781525,0.337387373438105,0.63846300682053,0.639713513897732,0.425513565540314,0.298791700974107,0.635026922216639
0.79542059241794,0.688131766626611,0.0103741409257054,0.145069701829925,0.77067888295278,0.515776982763782,0.960959024261683,0.417102977633476,0.725105063291267,0.0145662955474108
0.436742467805743,0.668423626804724,0.517458110116422,0.433111945865676,0.535301129566506,0.278492215322331,0.358649270841852,0.618420496350154,0.827292394125834,0.881030957447365
0.750666243722662,0.397210355615243,0.172037491574883,0.0974281711969525,0.868738854071125,0.469853380462155,0.0744379151146859,0.791301421588287,0.916548336623237,0.803677275078371
0.453811188228428,0.297738145338371,0.192520292941481,0.356806575786322,0.257095442619175,0.975611339323223,0.556754137855023,0.708302130224183,0.580627331510186,0.388853436801583
0.74382326588966,0.838310816558078,0.617098728194833,0.742049360182136,0.229488487355411,0.70651904377155,0.037127670366317,0.936929250136018,0.479071937501431,0.773920038947836
0.767147292848676,0.83082396001555,0.346402468392625,0.396158402785659,0.320299074053764,0.539529009256512,0.363063777796924,0.582374529913068,0.471859215758741,0.364638318773359
0.0943127509672195,0.72472954611294,0.225171249127015,0.894727381877601,0.582993769785389,0.0103001215029508,0.893069443991408,0.341622638050467,0.991895931772888,0.60243034386076
0.127592116361484,0.0611617402173579,0.171695202356204,0.300404436187819,0.169046084629372,0.741931459167972,0.637639612192288,0.269865537062287,0.317362612811849,0.493073395686224
0.520452868426219,0.312342694494873,0.94796852208674,0.336392764933407,0.224174184957519,0.298193246359006,0.35339415143244,0.557249062228948,0.599096094723791,0.279178878990933
0.948972145328298,0.474708478432149,0.299515598453581,0.524892274988815,0.0707705600652844,0.000857915030792356,0.951626705005765,0.547786975745112,0.257440235465765,0.460860809544101
0.813351780641824,0.738737301435322,0.65472114412114,0.510773930931464,0.6512129988987,0.657250100979581,0.751409780001268,0.730791924986988,0.108715255046263,0.523065396118909
