"V1","V2","V3","V4","V5","V6","V7","V8","V9"
1.69621775877594,0.992376132598079,0.778139859020715,-2.96928444790149,2.51703628915085,1.73304093531503,4.07233529597424,-1.88964271434653,-0.568985692296535
-1.49280381407061,-1.76077737517674,0.358669287621838,0.0433466552350999,-1.02515043410113,1.46923281099774,0.114801246318021,0.153388379263963,2.11794921199423
0.121303871684832,0.373978317771728,-0.0532389195048953,-0.69243064844165,0.691980482617901,-0.235632907619495,2.22953749877355,-5.18464255905445,-1.42382347104856
1.44629247105123,-3.85278644216069,-0.951928428917007,-1.86853163179716,-2.10068505868479,3.07146123085129,0.470577867689386,0.661048789371096,-0.107941789475581
-0.212240880275661,0.726760546131572,-3.03328606739893,1.38110733579205,0.747499352453315,2.80556162832724,0.163018715718602,3.51173939956554,-4.03478849170299
-2.86292020752648,-3.34344397412503,2.16250432919908,2.14079088345509,-1.86784270846782,1.98989054237316,2.96635276505428,1.68296772341465,-1.27763598337507
-2.05687938421178,-0.480824036063569,-3.61029811391187,1.51495668871937,-0.0115738906980666,-1.23211583068716,-2.88678494847897,-3.24614067156582,-0.319930734769024
0.572763692647195,1.35514137194845,-0.955539484821208,0.125590695341527,1.12379376445973,-0.861315105599751,-2.47611268346855,3.098885252324,-0.622241382697521
4.37943567243889,4.18818665756802,0.625157978149189,2.71800312103079,-0.623499821522365,-2.59339646659103,0.0220371726344057,1.03861313248701,-0.941210359074094
1.14236571873209,-4.22577841810862,1.91518854198131,-0.692355067377645,2.38104321677018,1.09766754028379,0.28813952928622,0.476451472539275,1.40052044893577
-0.334076560693815,-5.29677277313772,-0.87021853880221,-1.33856374516774,-1.10713282046675,-2.71320238557566,1.94163953243695,2.51017680002349,-0.389781522529869
0.0567905225449106,1.48871082795172,-0.439656464617524,-2.22437323768117,-0.479366447717525,-4.41307315950991,1.54942832384295,-1.29421602056478,-1.6128510031084
-1.05020665173552,-0.342479229378887,-0.927614934121878,-0.650661706052407,0.184932375878115,-0.494257659312388,0.164997282193379,2.44958962801651,-1.66558902706224
1.44708119312427,4.02281463011207,-2.93510076089819,-2.47247289795386,2.84298561499558,-0.196554305556235,1.6154305867037,-3.85648338511053,-0.285079518459548
5.37615270483533,-0.839880696526207,1.6271375721423,1.32404840667592,0.410403281887332,-2.43009434145891,-2.72878191841169,-0.127492004603312,-1.57920786257911
0.82984565942604,-0.000479678104296926,1.02459549511992,-0.86159444036567,-3.02332143895347,1.04956775332155,-2.14380833944409,3.70253317509869,0.626504596422018
-0.704423630992139,0.906426884430899,-1.44404612882822,0.347202904166727,-5.31484074726293,1.98298043981802,2.42459103945775,2.92718368587412,-1.01537298892695
0.534076506851473,-0.0708937002400487,-1.41484498696814,2.26358115403573,2.31499237476669,1.75734980041073,-0.310831809808621,3.46300528265228,0.927097813071767
-1.2585047017901,0.228956323748936,-0.78298834046584,-0.531977018044418,-0.658598656628802,1.34988721346757,-1.15705428475914,-1.35458409230166,2.64009502112317
-0.0333622538266199,-3.24186212239346,0.797610165643494,1.90661095906008,-0.553135774336465,1.28849039447656,-0.121431258445839,1.13516830683423,4.0149243364974
2.49115053322159,0.921506358447937,-0.130175054162069,2.42256884225659,0.958175511524397,-0.495861920528685,-0.368496424621943,0.54138158892887,-0.323516654056821
2.47088813368746,-1.76732763630357,0.617981257626943,1.95376232751409,-0.0136880531301198,-0.499389711582357,1.5232073056944,-0.794527548393183,0.22314198780547
-2.71744562860829,-1.00507558546615,-1.26110901974161,1.50286980868328,0.475404523259556,1.9173696275158,-0.0103153836288055,-3.28821316534845,0.140521894303783
-2.45729682285354,1.1790466192586,-1.08296593548204,-0.657702866256406,2.73322610715,-3.94414970804726,1.68797719667408,4.49073585300152,-0.661686745313639
1.53995877298903,3.02875670069646,-0.676394933461036,0.473605213297028,0.340829902744056,-1.51965950702106,2.38813552309909,-2.66957783177776,4.86129903570878
5.61834084968707,-0.225169242390676,5.61444501271111,0.359105870484862,1.18207478422453,3.04760374191832,-1.64882892616578,-2.00203190350478,-4.13185209005002
-0.85991347682595,-0.100600032101243,1.32020737153067,2.61140577526852,-0.828240434842724,2.84799866404706,-0.343211309711428,1.68898009119301,2.1912597671017
-0.641675784445591,0.185509247123103,3.13693885853427,1.83406036255685,1.63875713524647,0.165543772041754,-2.18940824160811,2.52044028759144,2.6276559646891
0.565531583209101,-0.804680575992015,1.24683494412458,2.04297945324607,0.352805171774095,1.26734922263874,-0.806301187184867,1.5246598436419,0.797622851646193
2.85033690345245,-2.24625806760149,0.0395485126432303,2.32445361391188,2.69618921707649,0.681126665067512,1.93025775876665,1.79555092858848,-1.092553087329
-0.744640201035158,3.25938861236724,3.31573467274804,0.0663579137131222,-2.08896638088357,-1.1155239545001,-0.592003764828277,-2.03599488625936,2.35087897409636
1.69759692939397,1.14667132095188,0.718877289776252,-1.2175236957246,-3.03849506855494,-0.0802416212719071,-3.96098318136122,-2.80954163563742,-0.738319073274926
0.247735566322438,-0.96625070388491,-0.648895599271672,1.67998357278221,0.702400978457216,1.49565871919441,-2.52728007138444,7.55562412970526,1.12002452365073
0.159592606460765,-2.41161212185166,2.53244889843323,0.935444754625599,-3.40555132815433,-0.52568369818527,-1.12393318985484,-1.18516539821026,-3.53644418659136
1.5481685757163,0.135530120290877,-0.835581725155349,1.15879793596586,0.102717135699633,5.61499217473796,0.985687357373714,-1.89070678222057,-0.385295368859625
-0.0317073852280783,-0.130850278829886,-0.892596241601002,-0.677742143502415,1.8190038542189,0.0383751927994246,1.03027052579498,-0.368603858583273,-2.19330390622993
