"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.337394878501073,0.873317946912721,0.430425952887163,0.992989703081548,0.217187838861719,0.599853675579652,0.199325353605673,0.885900693014264,0.559152621775866
0.656480571255088,0.141637743916363,0.354124825680628,0.300961178028956,0.50384251633659,0.617745965020731,0.146380251506343,0.832075052661821,0.819381981156766
0.829132592538372,0.502015908015892,0.610956993652508,0.349902081070468,0.279151493683457,0.678030066890642,0.738458604784682,0.0832230073865503,0.148005823139101
0.893187972484156,0.849705542204902,0.0122558041475713,0.896985550876707,0.505395531188697,0.867178622400388,0.292199225397781,0.160840960685164,0.108388398308307
0.525011246092618,0.920289256377146,0.162323475116864,0.257272523827851,0.286372954025865,0.0632969199214131,0.12448469386436,0.207733676768839,0.381896873237565
0.0272593211848289,0.330564818577841,0.511176911648363,0.929616989567876,0.658503336133435,0.630404542200267,0.0356230400502682,0.707839970011264,0.838566344464198
0.776847507338971,0.519756853813305,0.325235969619825,0.283028605859727,0.452199947554618,0.621344625717029,0.832624941132963,0.273710877867416,0.520350995706394
0.36371038784273,0.767823135014623,0.628746044822037,0.854450639337301,0.00200864486396313,0.938345531467348,0.929975554114208,0.288798764115199,0.831833409843966
0.667086665052921,0.0911485382821411,0.260443070204929,0.327492631971836,0.411560956854373,0.237426043022424,0.538629742572084,0.889594003558159,0.699778941925615
0.0707046769093722,0.277010194491595,0.668318140087649,0.0653413538821042,0.647223336622119,0.98629179992713,0.763889853842556,0.592688631033525,0.866856900509447
0.328785803169012,0.324753267457709,0.904551719548181,0.310374482767656,0.736181889427826,0.580004598246887,0.925950787262991,0.0784145190846175,0.42602395801805
0.0893374523147941,0.667914834804833,0.0966186649166048,0.486439271597192,0.225619718898088,0.384037596639246,0.88844853756018,0.62132263276726,0.54604780790396
0.330562005518004,0.700325204292312,0.531756144482642,0.0408979700878263,0.255150546552613,0.658599579241127,0.311205900972709,0.357924750074744,0.455867406679317
0.87139202398248,0.926416261121631,0.975375104229897,0.396340866805986,0.486306910635903,0.263987135142088,0.39451083377935,0.490682154661044,0.920168165350333
0.0770217732060701,0.724563585361466,0.534253551624715,0.548393899574876,0.449708683881909,0.606693423353136,0.928902931278571,0.600782370660454,0.292813121108338
0.108088051900268,0.151790725532919,0.104152154875919,0.319688713876531,0.951793083222583,0.786097687203437,0.942311578430235,0.750345455016941,0.112832158105448
0.148875672137365,0.491430750349537,0.480281268479303,0.0412535506766289,0.745135598117486,0.456031574169174,0.139648695243523,0.242904836079106,0.0693659917451441
0.7456376014743,0.921572607243434,0.607015976915136,0.780890586785972,0.964703456964344,0.867717375513166,0.109401741996408,0.478585831355304,0.979196240659803
0.623790479032323,0.747025101445615,0.597837398061529,0.663200411945581,0.575779780978337,0.481296483660117,0.760730838403106,0.191525337519124,0.285483801737428
0.693630571244285,0.672364987200126,0.987289757234976,0.312485424801707,0.895840891869739,0.378212633542717,0.98556316178292,0.515829602722079,0.969588451785967
0.437859603902325,0.821355616673827,0.355547729181126,0.0843191884923726,0.388004393782467,0.654978005215526,0.078233240172267,0.389561101328582,0.388457492459565
0.496149435872212,0.113044405123219,0.0799272016156465,0.760600523324683,0.983631835551932,0.41820678440854,0.556563463062048,0.946148231858388,0.767801440320909
0.0305371661670506,0.449675944168121,0.184734122129157,0.757863533683121,0.628649480175227,0.800590089987963,0.852243768749759,0.858511404832825,0.612415236188099
0.261159521760419,0.43261079210788,0.672304209787399,0.129104395629838,0.875028663314879,0.780422223266214,0.56036311830394,0.0727974330075085,0.422081852564588
0.358404491096735,0.983361319638789,0.145102414069697,0.984420704655349,0.876231542322785,0.442538779694587,0.198066241107881,0.138225816655904,0.761222460772842
0.0839475684333593,0.851189385168254,0.215127904666588,0.608514184132218,0.514826296363026,0.446978496387601,0.665524074109271,0.103009296115488,0.439841820392758
0.416899904143065,0.860822789138183,0.829502987442538,0.815029377117753,0.844541123136878,0.379285879898816,0.590479078702629,0.584115167846903,0.133166786283255
0.44017977360636,0.242801953339949,0.169730599969625,0.220472771208733,0.994308337336406,0.678768169134855,0.444721919717267,0.514467139029875,0.228596726665273
0.961096612270921,0.500316518591717,0.454069872386754,0.685433445731178,0.914268925320357,0.688707692082971,0.980302449548617,0.316279310034588,0.728011632803828
0.570974096190184,0.808318136958405,0.532524631591514,0.262507562991232,0.630054486216977,0.0144079143647105,0.575571938185021,0.488737014820799,0.574549989774823
0.763673881767318,0.990374413318932,0.452266931068152,0.67547680484131,0.512008444638923,0.268512806622311,0.0278053062502295,0.557459596078843,0.930492809275165
0.298277154332027,0.110970783978701,0.34356578416191,0.339010949013755,0.536953832022846,0.988666641525924,0.482068613171577,0.936629561940208,0.159826203249395
0.150283785536885,0.356833592057228,0.37701152660884,0.305185273522511,0.710060554090887,0.315245795762166,0.0433894291054457,0.425222714664415,0.514993090182543
0.855437686201185,0.878614246146753,0.817968888441101,0.345083327265456,0.983992992434651,0.583620538236573,0.000269832322373986,0.0815801627468318,0.269738071132451
0.521020200802013,0.95543701457791,0.31474026828073,0.468003010377288,0.444503957172856,0.00906210415996611,0.882181379711255,0.70554793253541,0.323239049408585
0.576925458619371,0.627237544860691,0.396262562135234,0.21676697419025,0.188273972831666,0.739554686704651,0.219522286904976,0.516927351709455,0.620946258073673
0.591531392885372,0.454622740158811,0.565896732732654,0.178172216052189,0.250011793803424,0.587266543647274,0.480982868466526,0.404727929271758,0.134415996726602
0.721328488085419,0.0815106970258057,0.888425153912976,0.847754002781585,0.120476291980594,0.91053549782373,0.71525583579205,0.750991581240669,0.677027204306796
0.162655184511095,0.281635291641578,0.538389425491914,0.448828722815961,0.698308494640514,0.560656187357381,0.727112489519641,0.501857642317191,0.775357668520883
0.364238224923611,0.31045446312055,0.501956863561645,0.0841247939970344,0.729232795769349,0.708983891643584,0.6628747000359,0.843609190313146,0.294344373513013
0.604349070694298,0.334770142100751,0.377303496003151,0.581277563236654,0.38681285828352,0.354296781355515,0.813129224581644,0.362586216535419,0.418047190876678
0.421913260826841,0.369664707919583,0.330302741844207,0.480316207977012,0.251202814746648,0.162777824793011,0.521427577594295,0.475848535308614,0.246309751877561
0.74644890287891,0.243953038007021,0.295331754954532,0.349271516082808,0.97549473750405,0.0712821243796498,0.62627961114049,0.228086874820292,0.533637386281043
0.86750746355392,0.218175525311381,0.012263273820281,0.442588141653687,0.86768309562467,0.224161205347627,0.18628967506811,0.103627215139568,0.775374750606716
0.148750128922984,0.890969790052623,0.742208503885195,0.549195810453966,0.957972805248573,0.448267474537715,0.137358750915155,0.305059810401872,0.244946840917692
0.712559361476451,0.90259961062111,0.575601123040542,0.0354234715923667,0.00171318324282765,0.961741484701633,0.500160616124049,0.417569564189762,0.537597523070872
0.772407935932279,0.886916298186406,0.479970460291952,0.989198309369385,0.47171879070811,0.914493010379374,0.293091958854347,0.543901935685426,0.143102383706719
0.742001865757629,0.411835589678958,0.792222594143823,0.788553045829758,0.554119507083669,0.52446297602728,0.697508413810283,0.44758713664487,0.310151158133522
0.892830738099292,0.180328388698399,0.182062425883487,0.725553811527789,0.27289656479843,0.688411507755518,0.700066537363455,0.194521992933005,0.848381594987586
0.261382199823856,0.455641642445698,0.351558917900547,0.206289645284414,0.130716167157516,0.20768540003337,0.370694926008582,0.0768073748331517,0.704398739850149
0.258720620302483,0.382406651042402,0.240848537767306,0.435106286546215,0.600113318534568,0.664123218273744,0.70461823605001,0.229316851124167,0.456522890366614
0.181855007540435,0.659835392609239,0.0628477400168777,0.731128345709294,0.390484094852582,0.445939900586382,0.124794529750943,0.900704781292006,0.502164448145777
0.823346356628463,0.318911597365513,0.930307133123279,0.700738491257653,0.695815056096762,0.0572945366147906,0.908958514221013,0.822990200249478,0.0691459628287703
0.534710007719696,0.795291783753783,0.745281587122008,0.452972213039175,0.0118527130689472,0.532422667602077,0.463203376624733,0.0573396657127887,0.61229873704724
0.805865443311632,0.627333325333893,0.466385196195915,0.675973678007722,0.771709962747991,0.780130283208564,0.911863282555714,0.880854611750692,0.596308158012107
0.910691285971552,0.952947649173439,0.864417173434049,0.344543059356511,0.539650486316532,0.373280281433836,0.17005639988929,0.606722847558558,0.817419629078358
0.888360220938921,0.676171970553696,0.614855006337166,0.598096113884822,0.191641374491155,0.000835084822028875,0.111452891724184,0.136955434922129,0.674492275808007
0.567851012572646,0.214899208629504,0.0256535089574754,0.79818429495208,0.216803275281563,0.703166895080358,0.358888739487156,0.554724807152525,0.689217139966786
0.39503571530804,0.738689492456615,0.791081092320383,0.869312980212271,0.0353475592564791,0.660555689362809,0.129780692746863,0.329306287690997,0.044265876756981
0.164185070199892,0.206360200187191,0.92692304844968,0.070985421538353,0.600242912536487,0.849787778221071,0.184954102849588,0.296119916019961,0.662999413674697
0.161192322848365,0.494724593358114,0.982043366879225,0.942087024450302,0.28327355068177,0.249879323178902,0.634673062944785,0.44450025469996,0.910744688939303
0.997116050450131,0.272176044294611,0.324485005345196,0.21671730838716,0.195016031619161,0.994267352856696,0.923587433528155,0.309109899913892,0.385266557801515
0.0632363818585873,0.174519972410053,0.213911178521812,0.280756454216316,0.422890370013192,0.0438811408821493,0.2464895688463,0.918078060960397,0.368201640900224
0.187656681751832,0.317964332178235,0.693319798912853,0.289958458160982,0.325007729465142,0.389009655918926,0.0607997099868953,0.488485282985494,0.457678584381938
0.419888955308124,0.937021894613281,0.578741552541032,0.246441689552739,0.180741237476468,0.32998485583812,0.339310520328581,0.0865427146200091,0.153523983433843
0.835339528741315,0.623964816331863,0.285727474140003,0.768429727526382,0.531088152201846,0.316415643319488,0.614770848536864,0.572845488321036,0.390614182921126
0.00861156708560884,0.186267285840586,0.457507877377793,0.71977968281135,0.555142265511677,0.680461696349084,0.2376382232178,0.425351704470813,0.293133950559422
0.180455456953496,0.974486598279327,0.558221913874149,0.539964613039047,0.554870604770258,0.841251913225278,0.0599802208598703,0.174542872235179,0.711259972536936
