"V1","V2","V3","V4","V5","V6","V7"
0.670570075279102,0.00225689401850104,0.194583722623065,0.828473064582795,0.478861503535882,0.458123674150556,0.503603135701269
0.454027089523152,0.138150227256119,0.839478458743542,0.653525272384286,0.877508858218789,0.752374273492023,0.925498964264989
0.99757398176007,0.712472985498607,0.515956557355821,0.27755195973441,0.478886842029169,0.40736334095709,0.435097544221207
0.490699416957796,0.974666753783822,0.575320791453123,0.71929364441894,0.884994928259403,0.294745850143954,0.404971632640809
0.513257581042126,0.395083406241611,0.263681446667761,0.898282035952434,0.656220025382936,0.184481127886102,0.151845847489312
0.575087320292369,0.556263107340783,0.388652098830789,0.966966350795701,0.860375644639134,0.917995343217626,0.0382976590190083
0.305863913614303,0.371756268665195,0.471739701926708,0.766850953921676,0.15383960865438,0.768013916211203,0.104050650028512
0.372693952638656,0.102525999303907,0.5308436404448,0.82220180076547,0.600734397303313,0.569528536871076,0.342363072559237
0.187293177004904,0.382512830896303,0.657872031675652,0.889034951338544,0.272138336207718,0.139265379169956,0.826877952320501
0.901350144762546,0.967053850414231,0.299364629201591,0.714060534257442,0.702928424580023,0.719447530107573,0.468302102992311
0.375879422994331,8.76269768923521e-05,0.694748539710417,0.79251200822182,0.742766618961468,0.315573845757172,0.909010135103017
0.179775376804173,0.247645186958835,0.706900720717385,0.0339038884267211,0.493916402570903,0.238170081051067,0.065264229895547
0.00372315337881446,0.0394943156279624,0.129045143024996,0.873563672415912,0.57423097640276,0.72678669099696,0.0031599213834852
0.31193609489128,0.83813891815953,0.767252019839361,0.271174808498472,0.0795771877747029,0.367250293958932,0.648190990788862
0.530940797412768,0.661516817286611,0.550597990164533,0.703721933532506,0.546820031944662,0.0813964395783842,0.149757640901953
0.45543735823594,0.419580950168893,0.90660372772254,0.919777797767892,0.396879690233618,0.571901549585164,0.546202780213207
0.0672652367502451,0.911134782247245,0.175896422704682,0.06234704493545,0.818679654039443,0.16846486623399,0.158877182519063
0.761517900507897,0.699890493648127,0.108926738612354,0.0251133046112955,0.9567190494854,0.323632299434394,0.546080738771707
0.836334544001147,0.344159394968301,0.817152037052438,0.113417748594657,0.447157813468948,0.189852531766519,0.151318010641262
0.152601916110143,0.937738216714934,0.187370838830248,0.525180543074384,0.931913777953014,0.102908516302705,0.103795060422271
0.531087311450392,0.132360219489783,0.455763631965965,0.942647498100996,0.212418561801314,0.423959134612232,0.833173367660493
0.740555716911331,0.061104510910809,0.0631593004800379,0.54674120969139,0.437964553246275,0.78741489094682,0.0779899519402534
0.944317858899012,0.314104738878086,0.741946377325803,0.851996740326285,0.526978296460584,0.158940377645195,0.781723119551316
0.0161285928916186,0.299226057948545,0.401976319495589,0.874600220005959,0.913362605962902,0.473649392370135,0.699170125415549
0.19331669062376,0.73355244519189,0.136640135664493,0.818982061231509,0.505391692742705,0.292521877912804,0.369619804201648
0.247044009156525,0.0936443074606359,0.17342470632866,0.0955796437337995,0.91246581543237,0.883556372486055,0.61554458597675
0.758907688083127,0.507600612705573,0.132399820256978,0.859886466525495,0.107592638581991,0.37893842253834,0.717943159164861
0.00248700915835798,0.138099175877869,0.262430078350008,0.77460364648141,0.993927045259625,0.141446318477392,0.965560686308891
0.733094597700983,0.227068665903062,0.427493063965812,0.0222584861330688,0.238039414864033,0.131621704204008,0.708916789619252
0.573683296097443,0.48430746095255,0.0256846463307738,0.614280105801299,0.478017997927964,0.118580252630636,0.177392127458006
0.569162067957222,0.37413072003983,0.414461696520448,0.474015868967399,0.522460291162133,0.918215260840952,0.160890709841624
0.56984305428341,0.491564081981778,0.590107874246314,0.278859135694802,0.0949260282795876,0.349337427644059,0.264894107589498
0.727364889113232,0.150109262904152,0.954417128814384,0.049466491676867,0.458221747539937,0.618051731027663,0.299594830721617
0.762458587996662,0.141937980893999,0.0915781781077385,0.240356679540128,0.210629108129069,0.749650364741683,0.568750584730878
0.703519829781726,0.549630773020908,0.433199617546052,0.440925461938605,0.625734963687137,0.712912870105356,0.969117973465472
0.554561484837905,0.88564365869388,0.541461911750957,0.82698095892556,0.0270034784916788,0.776330223772675,0.853865405078977
0.779458661098033,0.556579022901133,0.361172849545255,0.886184112168849,0.724813414737582,0.996247147442773,0.879685274092481
0.739347784081474,0.961959367850795,0.0344669402111322,0.38721649767831,0.635029986733571,0.388689365005121,0.903682327596471
0.305498061701655,0.0220271786674857,0.219189178664237,0.628403287148103,0.0068689864128828,0.991841715527698,0.736946702003479
0.823534636292607,0.808247329667211,0.997389622498304,0.448560158023611,0.438839520327747,0.0303472348023206,0.440482303733006
0.178529797354713,0.298878820147365,0.839707649080083,0.742274220800027,0.01809644815512,0.333576049190015,0.960251017473638
0.337059824494645,0.127130551962182,0.19409621017985,0.114185211248696,0.836231101304293,0.558777305996045,0.815164673840627
0.426663777092472,0.974168706918135,0.995742843253538,0.0402564737014472,0.227036160416901,0.150870929704979,0.701398473465815
0.130069817882031,0.534876808524132,0.853701184736565,0.0380421977024525,0.170826453017071,0.242460779147223,0.266642950475216
0.432338821003214,0.448461218504235,0.972976347897202,0.0664176233112812,0.0178589641582221,0.831129737664014,0.895774905569851
0.948751691496,0.315026184311137,0.552074213977903,0.194538249867037,0.0330613453406841,0.84216456534341,0.30347951524891
0.782597922952846,0.335137263173237,0.663831569021568,0.152511823922396,0.278581191552803,0.570457170484588,0.581456768326461
0.0884043122641742,0.741872268263251,0.0419572074897587,0.597395175835118,0.763142329640687,0.371173526858911,0.781156261218712
0.710194734157994,0.631280681118369,0.636898426804692,0.750467438483611,0.792335397331044,0.752847763011232,0.64773464621976
0.213792088674381,0.218186877202243,0.0939887268468738,0.579655997687951,0.264289014739916,0.392432852182537,0.347700018901378
0.189517380902544,0.716554992133752,0.655761861940846,0.58023169846274,0.866208467166871,0.530036909272894,0.980359031120315
0.598791126394644,0.384866194333881,0.941625482868403,0.703488814877346,0.893177093472332,0.682076112832874,0.450283326907083
0.0222812239080667,0.537824104307219,0.172097993548959,0.865916566923261,0.525464210193604,0.708991233957931,0.154663484310731
0.53583174967207,0.745686671696603,0.695281386608258,0.897316220682114,0.926563441520557,0.54032527608797,0.184277131222188
0.374085328076035,0.181569586507976,0.508802840020508,0.909965474624187,0.2705287062563,0.876396390143782,0.746234129648656
0.0949942199513316,0.982587933540344,0.808638059534132,0.726765921339393,0.568103381898254,0.867443122202531,0.535638395231217
0.71256549586542,0.377784425625578,0.789384461240843,0.14553486648947,0.746066422900185,0.799585456959903,0.751550161046907
0.507679081056267,0.168221933301538,0.465372634818777,0.507957561174408,0.0500261934939772,0.193662853213027,0.0754717302042991
0.974617797648534,0.433633582200855,0.142475709086284,0.259005063446239,0.441656573442742,0.0645368557889014,0.178339297883213
0.818037178367376,0.265099586220458,0.229939937125891,0.167119109304622,0.0646996784489602,0.141605135751888,0.62085710093379
0.397791892057285,0.569591518025845,0.127703371690586,0.122606348246336,0.415423579048365,0.0225987734738737,0.62914143758826
