"V1","V2","V3","V4","V5","V6","V7"
-1.23907445869963,2.48606890986901,0.0333912988065263,1.67251527061161,-0.924771677814648,2.78271261425374,0.141494442659578
-3.07615140924897,-0.18694333699676,-0.252365405247955,0.680047646767254,1.95006821902877,-1.57314643187693,1.5340402792884
0.836575808339198,-2.38804611093876,2.48297571611551,-3.39490772693234,-0.194376913683195,-1.45450111005877,-2.85945888971118
-0.355923932468539,-0.622135058576759,2.85393285132204,0.156023156053545,-0.310686853058848,-1.91018939544637,-0.303978097392401
-0.803144032471384,-0.379984193906901,-1.25774630043795,-1.04697722066241,0.591787601335915,0.241860017144758,-1.31311483125502
-3.02010843581595,1.5821809211895,-0.854345597019855,-0.743803182577193,1.47602707793796,-3.70966367979113,2.37581997124469
-0.115650401626751,1.457844221258,0.213893460741024,-3.95187482828149,-1.47952040430903,-2.56386377162906,2.32333579276055
0.15709910875954,1.68649035492469,1.39847247748689,1.60381345313904,1.46790367115003,-2.05496453960685,3.74494473294807
-4.07288093166159,-3.9180130492304,-1.8543228050833,-2.80016006834236,-0.506169293964193,1.3329110222886,0.972479718451433
0.443945749770453,-0.446540472153862,0.296201359993453,3.07742065540726,-0.0452509202309313,-1.94260986685084,-0.0704496838298827
0.421436350547197,4.20284602371322,2.76391239583306,-3.18776670191051,-0.833007110494001,-2.43012633050701,2.41913244812985
-1.6599944484001,-2.30350276047737,-1.43656009590119,3.45883230633236,-0.885452496656378,-1.3347404274371,-2.48543888421272
1.18681927527353,-2.14137791380281,-4.38154722271012,2.53003297995763,-2.56326947228891,0.661152736759986,-1.32169938280062
-0.509907171710298,1.70916042030219,3.60661264308414,-2.48050954105664,-3.13888268314769,1.57938636526179,-1.80031583230385
3.82708230315735,1.58264567753426,0.0799309520969304,1.6021911171732,1.82569773321428,-0.255509637122647,4.79000951488573
-0.177412529806069,0.423675655770699,-2.80742687633763,0.504810592160419,2.6018506887005,3.31139732512081,-2.12214885852444
-0.740276285255813,1.31934377456526,-1.18658395433164,-0.496814712188224,-0.922155932352789,1.82869394743397,0.498418165490858
-2.76597486441613,2.01884267574229,-0.161798524785669,2.15326910790851,-1.68713588614101,-1.59930962003798,-3.35874192761478
0.400911779454002,3.06733528257642,1.78015429912269,-2.90226464273351,-0.240371219468555,1.02245557148426,0.845838848549187
2.84196476017592,3.79445649403207,-0.771225910576264,0.885084426539218,1.18857685884547,-2.39249502566476,0.229828072346373
0.711570157069176,-0.0799628322722505,2.95167239484245,0.426720876260416,3.380091650252,-1.84178839244026,-1.47634881854633
-6.09684753250305,-0.432917626440989,-2.22094330841322,-1.46426875531413,-3.01057502485025,-0.521498254972294,0.0688018000863224
-0.81247305890163,-1.4316490450701,0.663734869299153,0.599799165899391,-3.67554395896654,-2.35182121294737,-0.530332446601154
4.11666707208764,3.17050890967312,0.031046655335532,-1.21017563316334,-0.801118807978616,1.06787621717636,-0.360001074015275
3.94727129118418,1.57161106311759,0.10659384421146,0.121837196653331,-0.26354962221474,-3.3095092112483,0.398121551266645
-1.62807587727987,0.707714153309042,-0.68007338472346,-0.569737469763096,1.53251570804553,-1.39233314812469,1.26561982642775
-0.134688466602347,1.63213753910155,0.746203567158373,0.443543874186182,1.30763189040967,1.76528522391507,-1.51239725943922
-0.977114038833235,1.1067484204788,0.550868116322144,2.47785127277305,-0.936711765900236,-3.19228871810535,1.96003252021951
-1.64046299446818,2.61545312760192,0.977677777956796,0.765546559411566,-0.334252330573696,-0.323677372765875,-0.645937104043884
1.61212676719773,1.89979059679749,-0.406312142684054,-0.161242312877382,1.72883812035776,2.20514328511737,-0.0786658051729406
1.12759136759519,-0.118588898686257,-2.2015577383545,1.45962700429006,0.610405220125138,1.76433946571782,2.631121827908
-0.487514076115386,2.59133199928445,0.863631862679095,-1.40466431517683,0.673252557789154,1.65198388996545,-0.454355554276132
-2.38337823308187,1.16518530473829,2.84455374357095,2.62356036880466,1.51669187550964,-1.56420850140621,1.91469326281128
-1.20333484380506,1.09177685935461,-1.70000914775761,-2.00306492591452,-0.432876961922007,2.11275546556172,-1.27608899548349
-0.148372527000909,1.17960042369607,-1.50037141345624,-4.14808165845428,-0.948340682066009,-2.51778501335949,0.562208881540725
-1.32368644048325,-0.833811090600383,-1.94179826832545,-3.4251243167727,-0.571502037102219,0.537758241589844,2.3325115774879
-1.77653024675628,-0.897964208276516,0.206205144036156,-1.70530944793407,-1.10647988479753,-0.0897984516182927,-0.140352456967154
