"V1","V2","V3","V4"
4.43208525852896,-2.2948865014431,-1.35362319877232,3.33821860907708
-0.664882541638744,-0.343622728844746,3.28969291669388,3.48873829862538
-0.304710804660303,-0.803693436463067,2.51356630904399,-3.77571460293105
2.45629973942627,-0.94134459090857,0.874225142801712,0.439972470780691
-1.67978644737763,-2.65816750924945,4.94545097224681,0.704111269453681
-3.28304823356707,-1.14792043799296,-1.7508896289061,1.62940141033005
1.62135082982964,-0.653733407986429,-0.922812001733108,0.466200354020667
-0.357678707117151,1.33433075420692,-0.977497281663446,3.21905796229916
-1.09171125043089,3.7100518201161,-1.03362612846851,4.08709544123875
-1.0829527309188,2.46688593163244,-3.34289501300605,2.70921975812449
-1.38469398704536,2.65644615764764,1.0326271367697,0.611083247769574
-0.946941663492785,-0.944362044061089,-2.75681815315597,1.26615944846147
-2.07395477627637,-0.959085960071531,1.3362644884698,-1.40648705028392
0.249297000088975,0.846986385624684,0.221865599719337,2.59579987206585
-3.58003980912842,3.03790240631904,-1.96839369974682,-1.12210405159794
-1.51414197359541,-1.16197753377796,-1.29458581750497,2.63628190557566
0.429568372491306,2.05518694691013,1.74929485764587,0.512307679915149
0.125341282086953,0.380974797586208,0.92385572229209,-1.43543846362965
2.42442178104974,-0.141362983962148,2.10336015480316,3.28775226991604
0.665585323206263,-0.564173479331481,-0.680731069320068,2.76491620697647
0.466415901929322,-2.70759146401179,1.07022909945593,-0.873740093039695
0.215624525278641,0.432514975148198,-0.905142707750047,1.45560740297191
1.33316521766346,2.65604704566528,1.46426975101602,0.930067091627385
-2.90043767889099,0.553407829023167,-1.67331572864889,-0.537767737924499
1.31534300135413,-3.43820812271626,0.370875549084449,0.251827113564486
-3.65025531894326,-2.99444078979906,2.26365085963768,-1.68037283943672
1.74846142584755,-1.4843837778771,-5.176065638308,-0.928157821090974
-1.21945051281333,0.310143994089382,-0.0464810728896961,-3.03126273104438
-0.31558474266465,-1.18320918330082,-1.50240371671046,-2.11328796754079
1.85863546969604,0.533806490233698,2.51782114651332,0.154773216140642
1.55193992367747,4.68694551795025,2.54174362244052,2.48259396241989
-2.25325014615494,-0.991843608162856,2.07392385443786,0.768902171100712
2.01703828985255,2.9068768131771,-2.0501817362445,-0.887742383256644
-2.27651961673727,3.2804824833065,-0.371012533316026,2.53698634023652
0.600156453568058,2.07369639702974,-1.64617447634061,0.218140834436535
0.530411764804771,1.76854751376961,-1.6705560635805,0.985425396167831
-2.44121514198179,-5.35362274081914,1.63557334661484,-5.38398059937766
-0.36444756741148,-1.60798854462863,1.80476256865008,0.468849577857719
-0.218954283604987,0.529077211401609,1.38366016019301,0.236406093796821
-1.51168596139002,0.533111545925222,-0.204490385418558,-0.0171382943479214
-1.35101150662583,0.299549553979415,-1.47613154783365,-2.14383082414988
0.812019069861633,0.259939007995686,-0.650870622745811,0.498309830093909
1.66044762731679,-4.41596159676231,-0.452617875721525,0.0770642722594373
-1.99421209606417,-4.37624321216974,1.25668528766498,-2.89794998104809
2.24497591487714,-0.118306108064486,3.27211712432488,2.57744302810637
1.44624375440146,-1.79212650441612,0.905070971344795,-3.64824331329878
3.01568991423631,-3.92822866359141,-1.89513791370928,-1.50158575084894
-4.24995236030977,1.44764082343208,2.93015428641612,0.270588413919181
