"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.925598003500108,0.491007229179408,-0.0418713348326468,1.06010352057416,0.641223581530761,1.02280918799536,0.313639623637371,0.333194327022851,-1.93905633720727
0.16921622038368,0.553666376818836,-0.970355281392392,-1.11421159474962,-0.217447645323836,-1.20365491951738,0.924608880278553,0.309528749742236,-0.701792223360314
-0.359836914053374,0.0336278799796034,0.730661573877259,0.315277141857769,-0.45054075750955,-0.196981759891332,1.63264932363542,-1.04517730157318,1.14050290393559
0.571297428879089,0.471492314912057,0.614344875344926,0.251589217439835,-0.182338013593323,-1.21424794985249,1.54192768335563,-0.501440291540956,0.170937123658353
-0.00233886256745495,-0.847224868215296,0.555830362384484,0.0765857284664633,-0.944640651127993,-0.40123901581211,2.78502278218866,0.568828837113198,0.316345639299433
0.896429113720188,0.566756021614909,-1.16365647965376,-0.608722113880366,0.756315126311912,-0.13513265905181,-0.131386618432942,2.28801870546643,-1.03032873945588
0.450781474307319,0.199926583678793,-1.96211506672626,0.607056688079901,-1.00136319662293,1.31400020850508,0.210878951754758,0.842772927641913,-0.519682617251615
-0.705250798014251,-0.535356599045808,0.545824690327533,-0.328937913140618,-0.104782782422264,-0.00393612281533675,1.6956461644241,-1.65144850550517,-1.11105309608626
1.97066614753285,1.33228535951015,-0.843570114956184,0.199757246874876,-0.977433584476401,0.386752647155183,0.279820857620302,-0.257835428162514,-0.167771940728463
0.421862498161286,-0.963551176236552,1.65898212980914,0.92884507554758,0.446295141356106,-2.06599443769404,-1.59618364641154,-2.43092343919363,0.355519810452706
0.540004218867028,-0.097111318656374,0.0947012944912107,-0.403985583033212,0.211100830640723,0.527493266403319,-1.34482393497819,-0.0767156227032249,1.088383192804
-0.164961961695459,1.64554461974381,0.64239108025682,-0.352798248208754,0.0887248063968575,0.413283747716214,-0.0174346534489164,0.0945672650993912,0.22014366171609
-0.758709660664589,-0.838812178058514,-0.214950552436505,2.69788343755782,0.745050086964074,-0.0152421373276712,0.35454320770619,0.533307091286382,1.3108555542599
0.21483041946685,0.651601502991057,-0.705682388040618,-0.0454916778662252,0.857370306981325,0.870261746211549,0.821313512094209,-0.679738080407449,-0.746073051787679
1.60747280003945,0.302913630345875,0.206260293192124,-1.3175117728638,2.05238607046303,0.104118512642303,-0.459673655609231,-0.736631762850597,0.685017993390528
-0.694234328555313,-0.651220829162909,-0.243339879506168,1.04214883105091,0.82243179452853,0.0638330361573363,-1.20985802053733,0.746719835152842,-0.467489551194705
1.22145817208057,-0.920064155881437,-1.10223682013715,1.02508379224683,-0.55070785499912,-0.840134955694757,0.68355994472027,0.751847351383166,0.516290139791306
0.365822410550265,-0.540968382210445,0.840948807149906,0.933059494550729,-0.267571501637733,2.27182740892315,0.694889104176576,-0.145457568424676,-0.77781010903623
0.406151229151784,0.31460306140792,0.676858086208078,-0.479024101959504,-0.254819144328898,0.309896397371583,1.28298266383693,0.968907517971299,-0.356791984687159
-1.31601929990114,-0.744628421976935,0.324218020499925,-0.541293754131135,-0.0943451994182127,1.29527795845508,-0.0869027357711195,0.0308513880532945,-1.92290555264356
-0.360576558844938,-0.904337747169783,0.195987901141977,-1.63480608318291,1.04082743179719,-0.0072428007401519,-0.697503140715614,1.17373023184911,0.736332103863295
0.736694224149961,0.298652281714057,-2.14006284672059,-0.397357913564113,1.0516788015525,0.52127620142807,-0.00772928322108695,0.335590003563753,1.01802265837986
