"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-0.373010651018133,0.160282059569111,0.310897441368028,-0.116535623791745,-0.129637541844667,-1.40337586192146,-1.8337209500119,0.844984663261481,-0.123354105757766
-1.97920798637736,-0.425242784977129,0.690504233221844,0.204094108036333,-1.38003139995151,-1.48141086980313,0.138791437004215,-0.206420746821708,-0.836928802724725
0.158325433739072,-1.3879898697668,-0.45296523292491,-0.370673906844367,-0.407708126269943,0.978510321423276,-0.728822137237755,1.44211670951141,-1.10806091729131
-0.130819974425547,-0.542567904072397,0.762842668636584,-1.92802354576771,0.710742567208699,1.28783856719629,1.17410676692301,1.71545003259537,-1.54100307797478
-1.99448227955564,-0.0477262803781426,-1.31442425966607,-0.273788130645196,0.720471734617963,-0.526733153053245,-0.444287634353121,0.953926186019193,0.219015051073916
0.768468339776172,-1.77599580135615,0.878128653111255,0.045378511557285,2.19646453925528,1.08663187663099,-0.484566610694793,1.34566886799066,-0.357524729555284
0.314612218112666,0.34212017274702,-1.0780103125813,-0.136711299097238,-0.604651113059421,0.0622419448733067,-0.570706997220497,-1.33261225601976,0.405815772611468
0.808411400471398,-0.986399862734789,-0.184706989809059,0.816935025183908,0.655542873082476,-0.923654241202821,-0.467093472363071,0.0245197551089863,-0.162895559434413
-1.8647252634515,-0.548436772639432,1.07943981426167,-0.0551986190221091,-0.587554868461617,-0.685659875096049,-1.10032472436777,-0.529019819079468,0.11555771340545
-0.631217237378539,-1.35677240364445,0.186464777352157,0.749268024458964,0.602930156806752,0.117005340563358,0.925601362537547,-0.0344538858506406,0.794454384118854
0.565151706468625,-1.37757495094064,-0.786049432759119,-1.66908583780538,0.0380429583990108,-0.0859801415096868,0.115274691625634,1.01462931209991,-1.68075109491991
-0.219239806306443,-0.855252963583673,0.955827772691343,0.587603791306436,-0.438439557637193,0.744152131906528,0.256042496871444,0.592557632191633,0.498457932863167
1.08713856692636,1.61933613187282,-0.578752230393206,-2.0206645936779,1.70807375389723,-0.150487626903003,-0.83080847791921,0.143838491372374,0.824912078745538
0.277939144347901,1.04555065609761,0.876270000411278,-0.632982787520015,-0.676792311359915,-0.153734757816857,-0.942984783453655,-0.399633721823176,1.63906541627798
1.36532189596372,-0.660188551511968,-0.175234352413063,-0.193577122465227,1.0070923237946,-0.391035473056904,-0.718506465564716,-0.657468009868636,-0.238870951699015
0.888409142484991,0.948835545340207,0.0444201881434107,1.59527287101383,0.725534136641057,0.329187046183996,-2.18662381158671,-1.0259137104567,0.902853007233024
0.573287149432432,0.297922350590206,-1.28112376539978,0.64900516047753,-1.35161303362363,-0.130388857630659,0.956059964829701,-0.339731688559372,1.02561677577782
0.672542494242586,1.02888781961056,-0.130728351393429,0.338052063286136,-1.88083633694478,-1.42475506820571,0.327919348376766,1.1231623541281,0.18382835985316
0.79056144689255,1.27488033811587,-0.166574201374428,-0.186620236185241,-1.13350054705197,0.418633562404831,2.32379963516181,0.780104930346353,-0.566178729550882
0.14961498905099,-0.551293906950847,1.11055527477964,0.176750878454031,0.538172780794225,-0.428024336970436,-0.437975949153082,0.156807473163331,0.0708665776136825
-1.35499594688137,-0.155265485387244,-1.49640889382357,-0.437915646756792,-0.730492372682072,-1.28343574204766,0.817245102162293,-0.862760457686771,0.123508500141178
-1.71440095450962,0.413625303942315,0.36593304136444,-0.186943772121774,1.36483510976513,0.0768744028953112,0.739135162791377,1.4458247207217,-0.829196553125926
0.226366375247561,-0.0150800945938329,-0.295468477523998,0.785055206709762,-1.04979121879374,0.940410883205012,-0.880207025926866,0.482155584694336,-0.744271767480178
1.02506026615876,0.916199875390322,0.823260788409846,-0.810309155035498,0.737459591662122,-1.19437395893562,-0.689079980906992,0.577871605293452,-1.08831401908688
0.884442582048041,0.635380657675738,1.15981674464507,-0.324867709658161,0.875788110163057,0.950956995502508,-0.765680520522648,-0.838641966613472,0.233790826981827
