"V1","V2","V3","V4","V5"
-0.327705009803175,-0.624785280734709,-0.562810396792541,0.316449289032145,-0.38624759353095
1.69922170558551,-0.809575876153807,0.345084514758942,-0.11334114491714,-0.754607773749386
-0.635491333587366,0.708232051797894,0.0288132620777745,1.92641125007695,0.419288363306695
0.505582934374311,-0.527152698032865,0.284849224069265,0.638305468528383,0.783731629042825
1.11565955506385,1.73956231083517,-0.189146346767738,-0.315572065532868,-1.44141438407261
-0.18699900458347,0.0530449385809483,-0.423179222592802,-0.531518122112388,0.663792669225331
2.02845682900283,-1.29616278107717,-0.443423881392206,1.57620547127279,0.615316406492063
0.746195866120804,-1.4196418449332,-0.65433679891127,-1.25128110687592,-0.016725270321127
-4.4601354837759,-2.74563271463003,-2.09534746310509,0.248524662657366,1.3453282141714
2.82805466521319,0.0189756537694082,-1.14409347518726,0.52343402117689,-2.08692586128035
0.445466743949967,1.77231881810452,-2.70259773751016,2.72986640273809,0.874303250264894
-0.666195106925407,0.308514060809332,-1.24796712285775,-0.247840367416899,-0.964377197050543
-0.398900801672832,-0.962181537246378,-1.02817502619441,-0.448712769232854,-1.99562692681366
-0.583870270343343,-0.216307460373762,-1.01591132402338,0.174244849575709,1.35564351405785
-0.00142953410271684,-0.072234771016291,-0.376118016832705,-1.51360352732106,0.611373312677216
0.696708946943893,1.84240251126654,-0.327738311147436,0.789725456096281,-0.903708721315603
-1.04508331834701,0.0884575956108614,0.536347030784661,1.10303575652104,1.86158086850098
1.05429865652926,-0.376027419930004,0.283578808792965,-0.583237790564639,-0.555217060977972
-0.45937711204705,-1.35555611951324,-0.310304351565823,0.757769132996026,1.0617217819274
0.576639348616911,1.47906024926356,-1.4434464900724,-0.153522554291161,0.775866754898756
0.229165874728898,-1.16324429775645,1.89873919916689,-0.779204632686084,-0.263591271111335
0.486896928049479,1.49645864930662,1.34740329081142,-0.38198960119089,0.597296331203816
1.09990661376558,-1.07236313578025,0.865229962140889,0.0185436907012454,-0.790483998490839
0.26113688288778,1.39112900467169,1.65598409812989,-0.796600937222024,0.236144867856525
-1.13934251011869,-0.383667969389187,-0.157368247546525,-0.304192787996004,-2.02565317761881
-1.09638380041747,-0.0953537184687794,-0.100702148679175,-1.57690923453954,1.56870213446752
-0.567756703385735,0.588975486234579,-1.34919981326701,0.433006524737829,-1.37888784383577
-0.348355259883435,-0.602705618686649,-0.473823825490792,0.141237372396817,1.23689504224736
0.952141711663009,-0.368742758459754,-0.641780379956241,-0.384965864837404,2.09097635097711
-0.925636583489264,0.0804182910094859,-0.548636555687139,-2.0198282340303,1.13589604292552
0.237629188878155,-0.365797668616009,0.828815010917755,1.08764547072762,-0.830372314082697
-2.34199956685095,0.931380876714461,0.831402559928231,-0.691159404020063,2.28722005985838
0.130043473615749,0.101373008113326,-0.412522275316874,1.86820221246539,-2.11420264274336
1.17672584142199,-0.980956398096906,0.161218135186098,-0.347171659085957,-0.341119588315145
1.19837816484643,-1.38413328752726,-0.842059939242053,0.971236597891625,-2.37029679961545
-0.71562924729652,1.56294027479297,-1.18877803470917,0.518491959508629,1.35908930399033
-0.914031971501233,0.516230554449229,-1.59153625492058,-0.518816985375503,-0.116098287585916
-0.427917235538624,1.4827271589066,1.03554583140996,-0.51231865266733,-0.321977432049711
-0.0390802965026368,1.4512460454296,0.0808145082756704,-0.694372420935537,0.0791494759625746
1.64250692849659,0.292737769200293,-0.336275452857516,-0.387869066477401,0.856748484312658
-0.186278604436014,-0.515380519047512,0.444421919702786,-0.33945382083392,0.228415626931773
-0.772230684414281,0.88120780136484,0.502806485618957,1.48136253256533,-0.315144104116712
-0.537040649830629,-0.317954447858539,2.66730550108055,0.761409144357405,0.479067208367402
-0.844260009949301,-1.51030392527316,0.459949167524867,1.23325823310201,-2.30252830932027
-1.30613947233472,-2.98578165375508,-1.4073383174524,0.224962384407545,0.432126977226011
-0.86037306077239,-2.73780148294352,2.07783993171522,0.345576925431767,-0.64779916117987
-2.58232751968645,0.620374215009233,-0.0584622567514019,-1.41803658695533,2.26588361609039
-0.968708451892742,-1.32358464099395,1.19594117824164,-1.69989822553277,0.266158584864143
