"V1","V2","V3","V4","V5"
0.209661012981087,0.4766741306521,0.33186407177709,0.086160342907533,0.919989199144766
0.291219167411327,0.996966626262292,0.21055413573049,0.752277189865708,0.170957342954352
0.761490818345919,0.0783651929814368,0.245278051588684,0.0835740047041327,0.300484287086874
0.825393661856651,0.223486077971756,0.959380284883082,0.175408584065735,0.850862035527825
0.749615272739902,0.217549080727622,0.364289626246318,0.0616861919406801,0.670466251671314
0.060624529607594,0.727215838618577,0.832031277706847,0.170547416666523,0.607279539573938
0.952966453041881,0.235785946017131,0.891033875755966,0.581396697787568,0.950880462303758
0.62304555089213,0.235859204782173,0.272831586422399,0.402737402357161,0.0795534681528807
0.190551631618291,0.0453623763751239,0.721279887016863,0.216481882147491,0.299359968630597
0.648738223593682,0.742095080437139,0.908027859404683,0.135480164783075,0.998712800676003
0.685849672416225,0.39634227915667,0.742473703343421,0.452179461019114,0.456947064492851
0.100200529908761,0.529818208888173,0.867424161406234,0.108715261798352,0.906705358298495
0.583749396260828,0.836503879632801,0.127112120389938,0.448545635212213,0.449425864499062
0.562558749224991,0.157825858565047,0.629964166786522,0.908777981065214,0.143273207591847
0.497993806377053,0.963446772890165,0.892820480279624,0.452924653189257,0.468172118067741
0.744986568577588,0.115074835484847,0.279576567001641,0.00876008323393762,0.766401176108047
0.40792675409466,0.217017820803449,0.288963726954535,0.639895696891472,0.0431947649922222
0.907372828107327,0.694045558106154,0.609981415094808,0.344477446749806,0.586620154092088
0.180978291202337,0.3797988363076,0.907399483025074,0.34316337807104,0.01121546770446
0.983703195583075,0.421995567856357,0.272730629891157,0.869034740142524,0.122283076867461
0.230378583539277,0.428774776868522,0.581624797778204,0.377596393227577,0.109128723619506
0.703679708065465,0.0860946569591761,0.722926380578429,0.516213201684877,0.468567419564351
0.18605726910755,0.657113995868713,0.627542111789808,0.0802322281524539,0.751597369089723
0.792191490763798,0.290230899117887,0.0997148719616234,0.997373297577724,0.590659660287201
0.0466655844356865,0.360330669675022,0.708653893321753,0.963568392908201,0.327569742687047
0.409542342182249,0.134833689546213,0.0615841483231634,0.398012617370114,0.613763076486066
0.569444800261408,0.476746107684448,0.0394257253501564,0.760129305766895,0.00211557140573859
0.164150545140728,0.281658028485253,0.0372612774372101,0.819589982042089,0.240464045898989
0.37830496346578,0.173385943518952,0.377466580830514,0.362269410863519,0.370600670343265
0.169276067754254,0.588677059859037,0.809970213100314,0.36954479617998,0.24384912266396
0.255071826511994,0.489926628302783,0.483730619307607,0.580870713107288,0.970538791501895
0.062636079499498,0.357895232969895,0.185087743448094,0.0273725322913378,0.10806403378956
0.171398186590523,0.695934200193733,0.298202879261225,0.28186596557498,0.297573262359947
0.453432787209749,0.783760643331334,0.782790058525279,0.0451114105526358,0.789479195373133
0.458091635722667,0.24511156626977,0.238702657399699,0.847649355651811,0.214173451764509
0.773224116768688,0.649259024765342,0.0157767033670098,0.99570768349804,0.639035625150427
0.55224057007581,0.10662410617806,0.873769806232303,0.120176432421431,0.155833893222734
0.593234484316781,0.259287654655054,0.632229963783175,0.274289203574881,0.288664578460157
0.664830976864323,0.353447729023173,0.58780929655768,0.479568730341271,0.862978811142966
0.713078534463421,0.94295074022375,0.363881351426244,0.00877751898951828,0.24394201557152
0.289562798338011,0.477034631650895,0.111974197439849,0.189806681359187,0.35788070387207
0.447855813195929,0.977169699734077,0.917080296203494,0.123924936167896,0.326325614703819
0.506792284315452,0.244582889834419,0.527936181752011,0.150922251166776,0.798999978695065
0.811562159098685,0.913505857810378,0.0146221227478236,0.169954237295315,0.740227268775925
0.600393505068496,0.258665766566992,0.740400917828083,0.272039660485461,0.943114901892841
0.0820823565591127,0.353543299017474,0.949831452220678,0.160751661052927,0.841964257881045
0.593467748491094,0.780981913441792,0.123492153827101,0.868644637521356,0.313163361512125
0.138253355165944,0.481060727965087,0.412989103002474,0.0773005532100797,0.916896729497239
0.580171941546723,0.288390109082684,0.235683208564296,0.549063806654885,0.524297088151798
0.441924945916981,0.424059075303376,0.190206892089918,0.0949476230889559,0.22771053109318
0.945216616848484,0.988605548394844,0.0289958282373846,0.231268821284175,0.41949598188512
0.834181326674297,0.200061519863084,0.699254109989852,0.734403335489333,0.702636535046622
0.878937951289117,0.0104884936008602,0.992890048772097,0.35388597054407,0.23459127987735
0.0462929664645344,0.85884265252389,0.963831699686125,0.665633920812979,0.157795695355162
0.090639405651018,0.424883905565366,0.329488804098219,0.171650729607791,0.506847147364169
0.903977434849367,0.667387947440147,0.874645835021511,0.846564355771989,0.534153541084379
0.918356111971661,0.193963155616075,0.205318553606048,0.82767874468118,0.197531199781224
0.164118750020862,0.227948212064803,0.313332146266475,0.793400151887909,0.999181586783379
0.826619072351605,0.510643823537976,0.939351947512478,0.323180987965316,0.670613168273121
0.969879386248067,0.119558690115809,0.958902560174465,0.360320213017985,0.935854349751025
