"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.62454827921465,0.274180834880099,0.759277907432988,0.0760213790927082,0.313888719771057,0.233041405444965,0.432457021204755,0.954658364644274,0.556015082634985,0.378781275823712
0.169252719497308,0.140999013790861,0.61822718847543,0.510562870651484,0.238366551930085,0.872266686521471,0.139783012215048,0.264728123787791,0.44350260682404,0.57117139804177
0.308605725411326,0.555219260510057,0.970782646909356,0.62760753184557,0.220511065796018,0.0832138934638351,0.596027817577124,0.316850224742666,0.656156881479546,0.460305619286373
0.490603717276827,0.591996053932235,0.482880268711597,0.305821744026616,0.940373630961403,0.343502683099359,0.743723200866953,0.558945362223312,0.779968822840601,0.667592921061441
0.551431571366265,0.0557169956155121,0.485513745108619,0.48484201147221,0.499306333716959,0.6101630020421,0.562290894566104,0.347273781197146,0.593377806944773,0.457222821889445
0.855683771660551,0.428431365871802,0.892757761990651,0.689198031788692,0.616247280966491,0.0334757047239691,0.180182100506499,0.725664569064975,0.535911411978304,0.62196557992138
0.532950704917312,0.66548819700256,0.232023282907903,0.353000664385036,0.988088510930538,0.0918343081139028,0.84922846686095,0.00167070794850588,0.212654050672427,0.564386170357466
0.700163050321862,0.526364814024419,0.684906677110121,0.610113980481401,0.289346147794276,0.862570833414793,0.665766496676952,0.509910049149767,0.140549072064459,0.277810981497169
0.103604906005785,0.487242825562134,0.3129952554591,0.780191206606105,0.0740991241764277,0.703852841164917,0.496249373769388,0.313435922376812,0.327238086611032,0.505797444609925
0.238487805938348,0.455040165223181,0.670893793925643,0.640810894081369,0.660921340342611,0.887703474145383,0.132068416569382,0.540634062606841,0.212637765798718,0.221139836590737
0.428782787173986,0.778843868989497,0.703101504361257,0.275509120430797,0.208672862732783,0.977437475230545,0.821657597320154,0.574722481193021,0.931046613724902,0.272896358976141
0.274251612601802,0.0155952635686845,0.0433994899503887,0.57751684775576,0.904185601277277,0.248704135650769,0.904973082710057,0.362770699663088,0.615506679750979,0.851397874066606
0.257220218423754,0.691776783205569,0.479253976605833,0.408706070389599,0.723338449839503,0.848736246814951,0.958760721841827,0.599248410901055,0.154442072380334,0.372509393375367
0.385175655828789,0.213855173438787,0.598773215664551,0.941090171225369,0.586506205610931,0.0551629583351314,0.254698106087744,0.547867930494249,0.401557454373688,0.935227426700294
0.28297925950028,0.749490790767595,0.88553213281557,0.970918803475797,0.896482669282705,0.0308217126876116,0.0273589349817485,0.754105374449864,0.786873855395243,0.405781829496846
0.518070449354127,0.0961251764092594,0.957586066331714,0.109074184205383,0.665319100720808,0.77247017621994,0.61826838622801,0.467896394431591,0.78597583854571,0.912207124521956
0.920461724512279,0.606814704835415,0.770311024505645,0.294315223116428,0.0449701321776956,0.140753107145429,0.051762591348961,0.595118389930576,0.393800706835464,0.71869506360963
0.267979508498684,0.117033819900826,0.454818501835689,0.0659969614353031,0.463277803035453,0.817898437846452,0.95479909167625,0.559890504693612,0.765901787905023,0.105847016442567
0.644381646998227,0.727975830202922,0.428322385530919,0.610899745952338,0.101749104214832,0.807314446428791,0.00688797957263887,0.0113403932191432,0.411955047398806,0.0483063324354589
0.943034676136449,0.229852587915957,0.981346682878211,0.396310534561053,0.857464951230213,0.566586855566129,0.884090261766687,0.193591394228861,0.431333724409342,0.261390197323635
0.222399310208857,0.968271231977269,0.349883406888694,0.419748560991138,0.749432526296005,0.143850327469409,0.611277048010379,0.97159812040627,0.292515448993072,0.635028029326349
0.340216380776837,0.664547012653202,0.0929465319495648,0.828967531910166,0.698813846101984,0.489958673482761,0.903434655163437,0.137257155496627,0.626405826304108,0.362606580136344
0.964858716819435,0.382971150800586,0.341001687804237,0.550262472126633,0.785760661354288,0.77674635942094,0.544503915589303,0.707117990590632,0.90919279679656,0.221916497219354
0.261915080714971,0.0676924111321568,0.587582668289542,0.326797910034657,0.80343646905385,0.896439824486151,0.520781904459,0.0813114808406681,0.501943829702213,0.243954275967553
0.929155383259058,0.626988569041714,0.388371888315305,0.0567920303437859,0.821614240296185,0.569723178166896,0.259137033484876,0.147044115699828,0.220481780124828,0.740667362930253
0.740764511283487,0.0548747300636023,0.923674791818485,0.107558354735374,0.690157231641933,0.758330883691087,0.609142114641145,0.696291036903858,0.883111039409414,0.494505138602108
0.785757140023634,0.346310029504821,0.631480415351689,0.987702597398311,0.608683849219233,0.232940533896908,0.442900656955317,0.0553431038279086,0.656508058775216,0.669151465641335
0.43392261210829,0.469338543014601,0.307393995812163,0.997336190659553,0.742968623526394,0.359859587391838,0.0340367013122886,0.0847161929123104,0.98349072271958,0.447793941944838
0.121161116519943,0.315109092276543,0.479784197174013,0.960887458175421,0.90702725853771,0.357232487294823,0.185206877533346,0.996248454321176,0.290378160309047,0.774857684737071
0.399908903054893,0.391558231553063,0.0246582059189677,0.668455688981339,0.361645031487569,0.781990143237635,0.461771337548271,0.570918381912634,0.83084553736262,0.323072041850537
0.0652913525700569,0.199504064861685,0.336843815632164,0.566103849792853,0.219414294464514,0.963521308032796,0.201617129147053,0.778658968163654,0.423320325789973,0.778558101505041
0.242782686138526,0.511367837432772,0.263963004341349,0.676140540046617,0.338167754467577,0.729240608867258,0.48828093521297,0.791726711671799,0.0116589583922178,0.954719916917384
0.961784772574902,0.745194800430909,0.022794863441959,0.774197851074859,0.208389800274745,0.94799027685076,0.572604739805683,0.753247262211516,0.152932169381529,0.366865134332329
0.788958807941526,0.462329785805196,0.243451537098736,0.388332213042304,0.841293430188671,0.397101531038061,0.881379195488989,0.23032175982371,0.380709906807169,0.647047702455893
0.472941629588604,0.59930106298998,0.951631436822936,0.370871648192406,0.421259532682598,0.283396075479686,0.470810720929876,0.704034375026822,0.603618491441011,0.268507402855903
0.120181186590344,0.609357401495799,0.18909054948017,0.248946835286915,0.252782523399219,0.47372149140574,0.0636320286430418,0.91140372119844,0.484479777049273,0.187923974590376
0.0841684101615101,0.126076009124517,0.572356282733381,0.627299282466993,0.267202157061547,0.881853829370812,0.0620732274837792,0.389374208403751,0.137674571713433,0.546528164530173
0.776377228088677,0.989153829868883,0.894112196750939,0.564049351029098,0.207317418418825,0.271043877582997,0.114470017375425,0.272221238585189,0.734809691552073,0.00103723187930882
0.755774084478617,0.4284824996721,0.893185265362263,0.236337973037735,0.707837462192401,0.138063974678516,0.979543870082125,0.207853066269308,0.1390628174413,0.50669319764711
0.0136448168195784,0.175148699898273,0.63165198918432,0.0277009182609618,0.140668345149606,0.273022635141388,0.829401745228097,0.252870818600059,0.790470271836966,0.108881358988583
0.439585528569296,0.575191386276856,0.132654550019652,0.194056224543601,0.142888959031552,0.86450854386203,0.582401859806851,0.8250135127455,0.561259955633432,0.0600023933220655
0.548510240623727,0.706619925098494,0.707330457400531,0.183279710356146,0.54320046142675,0.450973252998665,0.133037643739954,0.656233889050782,0.79086928954348,0.428726030513644
0.119309579022229,0.774811339797452,0.0554808378219604,0.87084409291856,0.893028063699603,0.54532697959803,0.931536543415859,0.451765864156187,0.31059166835621,0.302469399757683
0.398145468905568,0.823676101164892,0.224503522273153,0.366678364574909,0.7507189582102,0.362784116296098,0.721727678086609,0.27564831962809,0.515924647450447,0.164024830097333
0.403024559142068,0.485051437048241,0.35162701876834,0.868401728570461,0.136021282058209,0.774679975351319,0.986982886912301,0.650348668452352,0.12461193674244,0.280070684151724
0.540426573948935,0.448186098365113,0.577766429167241,0.504845632705837,0.719016945688054,0.402368089416996,0.187539241975173,0.509970596060157,0.771989673143253,0.675170822069049
0.84856471628882,0.894440426956862,0.72538321884349,0.234086256008595,0.733417078852654,0.896380792604759,0.364953220356256,0.119415940716863,0.692349191755056,0.740850876783952
0.598438454559073,0.740317939780653,0.381096541881561,0.0191604048013687,0.0343131851404905,0.605456114979461,0.995115525554866,0.236683110008016,0.287958245491609,0.960935754468665
0.362300070235506,0.359140856657177,0.128882285673171,0.830807304941118,0.748392692301422,0.781859309412539,0.0920348546933383,0.284017467172816,0.170393596868962,0.0592108576092869
0.594131201738492,0.523467409657314,0.256772651802748,0.50769019802101,0.363019194453955,0.794276297092438,0.0987315545789897,0.611111721489578,0.287492038914934,0.619747221004218
0.385601259535179,0.161640362115577,0.229989156126976,0.411762892035767,0.443430518032983,0.316657366463915,0.245215089991689,0.9718256755732,0.826574142556638,0.43988564866595
0.189071465050802,0.826832617633045,0.41523588844575,0.329919137991965,0.305922526400536,0.93393576098606,0.532602527178824,0.0639291633851826,0.530597129138187,0.0113865134771913
0.875243373448029,0.358309408184141,0.4627147577703,0.449858824489638,0.98444861243479,0.246688189916313,0.549230748321861,0.509033750509843,0.889712484087795,0.558069643331692
0.883685636101291,0.840436594095081,0.199541631620377,0.739717528689653,0.877347298664972,0.596526193898171,0.197679496137425,0.447655666153878,0.217288673855364,0.968487610807642
0.240918583236635,0.191195734776556,0.0518844237085432,0.187862964347005,0.249496232252568,0.404940404463559,0.93480636831373,0.310206103371456,0.598792588571087,0.777484519639984
0.0561500091571361,0.372722420841455,0.24472951865755,0.103075805353001,0.775650132913142,0.518544142600149,0.666263310005888,0.240812268573791,0.998325108550489,0.47154993773438
0.176760951289907,0.0926310971844941,0.513090680353343,0.0682419023942202,0.880609637126327,0.21165019646287,0.0832229673396796,0.848405759781599,0.0410775523632765,0.133139893645421
0.464226631680503,0.893362806178629,0.337230851408094,0.223241244908422,0.396933380747214,0.57471544505097,0.0932797570712864,0.528110463637859,0.085128445411101,0.72100843093358
0.0755956103093922,0.302551092812791,0.206411275779828,0.267236443469301,0.302086313255131,0.276285507483408,0.995677964761853,0.928110055858269,0.942867291392758,0.888539154082537
0.408134781289846,0.0900850829202682,0.913330071838573,0.391445462359115,0.761741993715987,0.238433529622853,0.733858196763322,0.252580433152616,0.458798059029505,0.283265838865191
0.289626018609852,0.327507452806458,0.939362748991698,0.315390483709052,0.0780473770573735,0.719279657350853,0.127457782626152,0.305219467030838,0.50742096407339,0.157782004680485
0.860977357253432,0.924939977703616,0.106845787726343,0.31723632151261,0.836812014924362,0.024266745429486,0.588675983250141,0.396335657453164,0.204758576117456,0.475146005628631
0.491325062699616,0.950594319961965,0.588507319102064,0.0820400756783783,0.400863751303405,0.787785402499139,0.148814562708139,0.746038315584883,0.113042470067739,0.852809225674719
0.0471961798612028,0.36445545591414,0.558536045718938,0.274339899420738,0.385479588061571,0.670429111924022,0.278489443706349,0.142786904005334,0.505070007639006,0.0923608706798404
0.173065236769617,0.849368642549962,0.527581881731749,0.916212197393179,0.124490241287276,0.406569173093885,0.518192077055573,0.783106836490333,0.863438781583682,0.121774298604578
0.252571089891717,0.770363431423903,0.880211177980527,0.651351728476584,0.493684659013525,0.124030543025583,0.622865171637386,0.126269252505153,0.991690862923861,0.501344658667222
0.378878752235323,0.112336698919535,0.217265432467684,0.42588431504555,0.497497669421136,0.931327205849811,0.89671333716251,0.824755974579602,0.513032406102866,0.443979643750936
0.278195066843182,0.444296784000471,0.62970526330173,0.852369785774499,0.0269200270995498,0.24672739719972,0.458907922264189,0.899532472947612,0.18097182107158,0.700828228378668
0.251634895568714,0.15386329870671,0.284954691771418,0.464408135274425,0.159404225647449,0.144512017723173,0.53287010663189,0.556274472735822,0.996805959613994,0.362600260414183
