"V1","V2","V3","V4","V5"
0.476011466933414,0.0494206808507442,0.153797230217606,0.722629668423906,0.00553196133114398
0.992177048930898,0.883867918513715,0.949498831992969,0.996179638663307,0.540616668527946
0.233646928099915,0.833044318249449,0.457548829726875,0.894746910082176,0.53892713948153
0.664766061119735,0.892577552003786,0.425250601489097,0.82298433734104,0.637896338012069
0.467091908212751,0.824581729946658,0.901524973800406,0.339588399510831,0.045648236060515
0.621041863923892,0.700290552107617,0.00274879159405828,0.644683612976223,0.86259637773037
0.356311408104375,0.656427930574864,0.640801303321496,0.240684364922345,0.551240517757833
0.378334822366014,0.422723678871989,0.719752213917673,0.304424316389486,0.662819857476279
0.871648021740839,0.741684465901926,0.645299347583205,0.896500080823898,0.81311301398091
0.235494556603953,0.483210420701653,0.141086369520053,0.411121198674664,0.522881085285917
0.354939661221579,0.0623673002701253,0.507057171547785,0.203908280003816,0.695799843873829
0.730975100537762,0.254205017583445,0.0113125059287995,0.249685848364606,0.658451771130785
0.343960219994187,0.299469756195322,0.772611423628405,0.591629319591448,0.289329756982625
0.24536947440356,0.48201890126802,0.317346466239542,0.880029046209529,0.898082120111212
0.94282657513395,0.306686416035518,0.511903477367014,0.267849165480584,0.326490439241752
0.178165673743933,0.528687852667645,0.165815046289936,0.00661905854940414,0.215721955057234
0.244639849057421,0.513784538488835,0.604877058416605,0.427227353909984,0.17385467258282
0.132852223934606,0.4646922708489,0.895304473582655,0.417528118239716,0.107890708139166
0.973739569075406,0.060856462456286,0.187873686198145,0.91942973784171,0.42128129536286
0.330116315511987,0.217271304689348,0.712643889244646,0.0259061367250979,0.295176948420703
0.591730899875984,0.380001334939152,0.822073500836268,0.0757264164276421,0.742005256237462
0.406615372048691,0.177672777790576,0.568186819786206,0.387770656030625,0.37295282096602
0.987024267669767,0.351992398966104,0.101110167102888,0.502054979559034,0.836276515619829
0.626334078377113,0.630968002835289,0.355643965071067,0.844798451289535,0.670948424609378
0.607781682629138,0.822068639099598,0.501832742942497,0.663816856220365,0.665981890866533
0.233376977499574,0.181697381660342,0.977319526486099,0.707603262038901,0.405527671799064
0.569579747505486,0.991922233952209,0.140739020192996,0.433750990312546,0.933381229406223
0.263480070279911,0.490567989414558,0.973788321949542,0.760116302873939,0.00726323225535452
0.846199288731441,0.779009798308834,0.35559818870388,0.968899942003191,0.426116497023031
0.749685081420466,0.281693172873929,0.774256384698674,0.4598064920865,0.139215175062418
0.399722954258323,0.429970697266981,0.732545852661133,0.561285824514925,0.380806816974655
0.84980648313649,0.829393082764,0.344648825470358,0.894151989603415,0.454338140552863
0.339157843729481,0.922214250545949,0.407301163999364,0.0333541685249656,0.52944018994458
0.251795095391572,0.0396928146947175,0.0239742938429117,0.84146632743068,0.599876971216872
0.0399673534557223,0.247540122130886,0.615672091953456,0.568649117602035,0.582788251340389
0.380200614687055,0.182937356410548,0.446913752704859,0.909178590169176,0.413307792041451
0.589839999098331,0.353306280914694,0.197937281336635,0.634598691482097,0.884609319269657
0.806640809169039,0.0747371581383049,0.732073102844879,0.651296759955585,0.517147155711427
0.782513149315491,0.599920600885525,0.954633578425273,0.715698860352859,0.110636215889826
0.934847674332559,0.472071607131511,0.411794469226152,0.528385763056576,0.620595291256905
0.259937309892848,0.493944736663252,0.613902195123956,0.299538309685886,0.0507107030134648
0.693537820363417,0.823982645990327,0.895746666239575,0.435557888122275,0.0873552958946675
0.34118768107146,0.213307274039835,0.814046113751829,0.80060300626792,0.163298684172332
0.0250646541826427,0.000976759940385818,0.714629315771163,0.937775227474049,0.102558629354462
0.786672269925475,0.149661005474627,0.562506236601621,0.828103727893904,0.364304369548336
0.445361579069868,0.732916880166158,0.569141302956268,0.505121920490637,0.0634306541178375
0.959439269499853,0.916946139652282,0.98489653179422,0.97589802974835,0.0277561524417251
0.00283385487273335,0.441926538711414,0.836951271863654,0.898812227416784,0.199671260081232
0.72923142509535,0.89725136756897,0.0504150704946369,0.381752324523404,0.548740289872512
0.492994697298855,0.173997819190845,0.87146229413338,0.108112326124683,0.292747588129714
0.37932936870493,0.46430173353292,0.703524293610826,0.12566211191006,0.844501837622374
0.19491534633562,0.392732127802446,0.956734280800447,0.290305190254003,0.506738002877682
0.0874311139341444,0.692526988917962,0.898592090466991,0.315570584731176,0.996454677544534
