"V1","V2","V3","V4","V5"
0.456513425335288,0.879054265562445,0.416896403999999,0.408392763696611,0.405449516139925
0.368373479926959,0.882903376827016,0.894186245277524,0.423183137318119,0.406302505871281
0.769594332901761,0.00564334052614868,0.757460199296474,0.486039225710556,0.792277286062017
0.684765323763713,0.716666256077588,0.263602938270196,0.461481851991266,0.186304182978347
0.225134110311046,0.325667217839509,0.479299242375419,0.378626850433648,0.910002985037863
0.212524214060977,0.152676132973284,0.723447946133092,0.430101049132645,0.616286794887856
0.812556135933846,0.566380824893713,0.0325693723279983,0.0333917213138193,0.711928179720417
0.829578334931284,0.539923176867887,0.113729483447969,0.304689032724127,0.00714298733510077
0.453074269462377,0.560630556894466,0.423429718008265,0.79018745967187,0.188536054687575
0.50302862143144,0.0844330615364015,0.515079264063388,0.929412404540926,0.384900756413117
0.21915115439333,0.356328404508531,0.485917282989249,0.992441640933976,0.531424958258867
0.594450747827068,0.773972688708454,0.842233617557213,0.116452065296471,0.333003221079707
0.854165580123663,0.265520749613643,0.581482526147738,0.166610580869019,0.89876081654802
0.35783946653828,0.878374995663762,0.365402872674167,0.643567586084828,0.621781488182023
0.710550705669448,0.380921951960772,0.830751877743751,0.683460150612518,0.0120555700268596
0.167907999362797,0.130504294764251,0.282773358048871,0.142108378000557,0.311475315131247
0.0725296300370246,0.863468819996342,0.72406984353438,0.511601591715589,0.849118477432057
0.185844338964671,0.706930850399658,0.199575458653271,0.568821453955024,0.995863799238577
0.619405929930508,0.0475967430975288,0.110620441613719,0.855288789374754,0.214723140699789
0.348076858790591,0.00721135549247265,0.810255785472691,0.941033206647262,0.65267637767829
0.048985461005941,0.606156594818458,0.409810726065189,0.975123500451446,0.0525317986030132
0.351466035470366,0.69758508214727,0.222265543183312,0.896213734522462,0.968169698724523
0.295745567185804,0.12395613710396,0.963398604653776,0.422963331453502,0.204646050464362
0.0980257214978337,0.583639703691006,0.849630698794499,0.524988630553707,0.194435142911971
0.313989310292527,0.112256593303755,0.195788370678201,0.611874523805454,0.273256161017343
0.37513873539865,0.503947656601667,0.169121354818344,0.459784266771749,0.925352231832221
0.230056543368846,0.155849334318191,0.956128229387105,0.349838311085477,0.325002642115578
0.0867279109079391,0.595318554202095,0.748717200243846,0.714821828296408,0.848092197906226
0.0654831652063876,0.0550973739009351,0.919818246271461,0.509191835299134,0.644183710915968
0.217291607521474,0.395819978090003,0.764283086173236,0.653271094430238,0.918440144741908
0.433791871182621,0.551290912553668,0.394347045570612,0.0129643713589758,0.146960302721709
0.753426569513977,0.857889748644084,0.430324590066448,0.650168109918013,0.799055783543736
0.609739083098248,0.504881876520813,0.822427608072758,0.89969071582891,0.60374843236059
0.805024362867698,0.0392778634559363,0.898875177372247,0.418521165149286,0.687594256363809
0.25803139177151,0.0356355619151145,0.295914126094431,0.973575508221984,0.882694573840126
0.39786606375128,0.493230890948325,0.564051410183311,0.489953083219007,0.770143354311585
0.627797411521897,0.12940800958313,0.580651836236939,0.617356332717463,0.670140779111534
0.162294440204278,0.897529642796144,0.141133830184117,0.676256650593132,0.625748024787754
0.897417714819312,0.55238116835244,0.270578342722729,0.563081969041377,0.684359891805798
0.475448186509311,0.706090538064018,0.287550813984126,0.673035382060334,0.0127472511958331
0.880706073250622,0.0766278293449432,0.79194903280586,0.0459220444317907,0.947261295514181
0.948336376110092,0.966090119211003,0.059271696023643,0.498682319186628,0.711763482308015
0.442715034121647,0.651844926411286,0.0109081515111029,0.207836167886853,0.922035930212587
0.140228624921292,0.528507800307125,0.876254198839888,0.656977962236851,0.49173114518635
0.278406440746039,0.963252346031368,0.341101908357814,0.339876364218071,0.201705525396392
0.229335923446342,0.967007771832868,0.620114376069978,0.272808871697634,0.766560242744163
0.841076671145856,0.316770980134606,0.147412034217268,0.516108910087496,0.39509051037021
0.26851877453737,0.374624085845426,0.452666105702519,0.82570618740283,0.446554413298145
0.293155015679076,0.730690057156608,0.75219522533007,0.54119101120159,0.908115259837359
0.402844311669469,0.438488016137853,0.997835574438795,0.829986038384959,0.369894175324589
0.63431775639765,0.69701338512823,0.216759253060445,0.0669991860631853,0.758402406005189
0.79172289185226,0.775335153099149,0.0131668352987617,0.274400024674833,0.240412132581696
0.701425822684541,0.415480462601408,0.356514264363796,0.184639356099069,0.874683567788452
0.233831375138834,0.600745222065598,0.609581476077437,0.522894371533766,0.560863361461088
0.849009204423055,0.462444149423391,0.471949888626114,0.754296553786844,0.156473813578486
0.501137705286965,0.262198690092191,0.777180014643818,0.221397951478139,0.329222233733162
0.512451421003789,0.459305531578138,0.907849165145308,0.394862295128405,0.659671721747145
0.0142183634452522,0.322214418556541,0.292420689482242,0.178040336584672,0.127163640689105
0.11526294471696,0.85479734535329,0.274071199353784,0.377358346944675,0.905277174199
0.761647402076051,0.719003825448453,0.578438656171784,0.589760541683063,0.334622255759314
