"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.660096344115578,-1.48985761733706,-0.0689337587124971,0.310724815608604,0.23726221829412,-0.0136968414808814,-0.284310283208443,-2.07433870690757,0.7758018197573,-1.24838126613778
0.465431197418194,-0.296881475392468,-0.830816171182131,-0.0917789380991007,-0.243683760324345,-0.320775296078692,-1.47110861161367,1.34929806757838,-0.187026555533569,-1.49499785029692
-1.06619407962502,0.0208510635288091,0.721755493360993,0.174897841633073,1.30984263966436,-0.618843940780096,-1.62158988036932,-0.632602348044257,1.49505232143134,-0.308932862425849
-0.115227491113466,0.199463329189172,2.00675833162846,-3.07209115755993,-0.525071064404728,0.100528115783528,-0.302638714195005,0.54414185555888,-2.4896035064246,0.00642315018588401
-2.49928152002603,-0.688831278848424,-1.54235545274874,0.413407716960441,-0.305923388505143,-0.252456984326663,-0.258835002683652,-1.8296208383049,1.74066869564837,2.30849556935087
-1.51018602946769,-0.621065659315162,0.188243715999401,0.0575654706948305,0.668192421057563,1.42354620751466,1.86172554155851,-1.58053713389701,0.898592053667743,-0.730226273303943
0.274886176279488,-0.471050920454844,0.173250949708081,1.13795253695601,-1.19525347652629,1.41823026093209,0.36889798512947,0.0659699305659587,0.0354616273005498,-0.39287721209637
-0.0318791371572137,-0.317178147594484,-0.195963663169292,-0.1216191048847,0.276099951193307,1.46244307006437,-0.31679572976543,-0.00713467977635976,-0.0822030841612267,-0.430274690330479
0.891093582307316,0.73468359335018,0.0514923612365324,0.247735551002259,-0.810272550348343,1.06932078561343,0.0404777447221206,-1.01524626017829,1.81230460625172,0.0220872291071818
0.235702229195816,0.310041724672061,-0.208069137674117,-0.543469413421942,-1.36010079137909,1.68480724685461,-0.819870179019108,-0.157777758884279,-0.502449096607806,-0.288271501248505
0.326324041064595,-0.979352488213152,-0.545114489904213,-0.743846848732585,-0.0531397379868802,0.54959274496111,-1.12265813313886,0.541029695024229,0.113649539928365,-0.256237245420467
0.974128552714416,-1.34314207122635,1.38678264281983,-0.917095113737709,1.01363059646178,1.13042870572292,-0.0805307158476496,0.971628612287022,-0.255841633337358,1.0856069015561
0.340851877088288,1.32106958097117,-0.663008729489373,-0.140425767155536,1.88018813834815,-1.20356495007754,-1.38946686354019,-0.047023890027453,-0.248134168765434,-2.61766856737484
0.121099076929898,-0.713570115895995,-0.189740311372264,-1.21079469251235,-1.12218447585742,0.516666242694981,0.438655710626847,2.02144307517266,-0.274945561967734,-1.03419151913094
0.372694850616309,0.0178458539214241,0.238577539985703,0.439864946936574,0.279599496729498,0.0241080106545778,2.21182426302445,1.84960732484414,-2.02540644360949,0.913032585016307
0.52041454972434,-0.384508604136726,2.09341187987043,-0.81004069704001,-0.651616467073141,0.775457846276833,0.447176362552343,-1.75461922950045,-0.728947301968238,3.09724490088437
0.102368568003478,1.03984087250178,1.22756428727693,-0.633838267755089,0.262061768719438,-0.796276096735816,1.12299235681232,1.00372545124548,-0.310811193148728,-1.83359935941026
-1.87543916234666,-1.94940386770525,0.0355886839151561,1.06237804731622,0.871419561162074,-0.745965670332702,-0.186217476232623,-0.781882866348047,-0.931339130959916,2.55692057670988
-0.277108172440092,-0.671181186666794,0.133883847979066,0.0545015871177739,-0.226489385930542,-0.646283904022084,-1.10598236446206,-1.35454866830034,0.311060103272454,0.73400622408613
-0.874818958027011,-1.56182151168449,-0.30529425360232,1.14578323639002,-0.365566477479762,-1.26424753937944,-0.951359509242737,0.791569793164974,1.87074592072432,-0.857623155205049
-1.70943062756957,-0.940270371516018,0.304036665154082,-2.35572719550279,0.478807957720473,-1.62099715190093,0.700805589195307,1.34397751969975,-1.23761089864826,0.083863848452982
-1.08220028988922,-0.46733387101968,-0.237497843504592,0.723793747253402,-0.497891104414296,-0.0710847761994691,0.800884515048125,-1.47584287891118,0.313812983286375,0.162128174113184
0.519008458387081,-0.947392606886794,0.375426101637134,1.04338993980295,-1.48277865604908,-0.639543572099982,0.490523265502174,1.3226700652518,0.0391789574250754,-0.459407009314735
0.768941133753343,-0.582833917425955,0.390294184309215,-2.21602544299657,-0.28146610223081,-0.064867459091796,0.507212356176848,0.830681213203986,-0.157655403292646,1.91528557220387
0.318296980152096,0.460403243677623,0.707504526066895,-0.533794596989782,-0.384741966876531,0.397448210453517,-0.518875553647238,0.708290886772694,0.0940398543446724,-0.920084573054215
-0.364950066006343,-0.704331265613868,0.0536585194922894,-0.634328435015478,-0.00417737554090959,-0.0603946663501214,-0.127256436391287,0.633007325882025,0.743725249379778,-0.566770578485285
0.373490069666759,-0.256018759793322,-1.36972269910613,-0.504141964256856,-0.496217278282821,-0.616532842805911,0.580944952890761,-0.632439868848551,-0.450341630323568,-1.9087958877479
-1.63137351768787,-0.697934588815549,0.749174384069153,-0.39771308853884,-1.01129212110984,-0.0660174664446619,1.70662412912749,-0.822154602179867,-1.32655776905739,0.0321777654746995
-0.543558691252992,2.90698526535972,-0.687589240989871,-0.292606944560186,0.501072097252954,0.503666837628878,-0.565575229453296,1.13454951683152,1.73778339296315,0.896593877808558
0.698221687222342,-1.92857700929892,0.417691598368015,1.39749278131728,1.24201132595844,0.244949998961259,1.04662476875474,1.73428466625011,1.46285254229368,-0.314610825479539
