"V1","V2","V3","V4","V5","V6"
0.0592212486080825,0.592917435569689,0.450428256066516,0.440384315792471,0.633224987192079,0.154472505906597
0.278473616344854,0.173404504079372,0.504339571809396,0.871693187160417,0.755211275536567,0.892345658969134
0.853001600597054,0.816633669426665,0.0362488173414022,0.534802108537406,0.678150877356529,0.144035920966417
0.921886574942619,0.457091620191932,0.233644966734573,0.977889709174633,0.0889657577499747,0.722528984304518
0.559295947663486,0.795700959162787,0.689965507481247,0.743904831120744,0.379835816798732,0.174753213534132
0.951136950403452,0.996188443386927,0.789490210358053,0.383418187033385,0.10017227078788,0.551185974385589
0.354765137191862,0.612606919137761,0.0397670888341963,0.104657510528341,0.352788298157975,0.0382710308767855
0.759883812395856,0.512995274038985,0.143947845557705,0.943287166301161,0.999008012004197,0.476673077559099
0.545093089807779,0.861169544514269,0.913586573209614,0.504733902867883,0.861205617198721,0.657498503802344
0.0345498097594827,0.771407855907455,0.117978845257312,0.678313745884225,0.369673557346687,0.848436409374699
0.99295923486352,0.854805617127568,0.476759264245629,0.459553495515138,0.722402991726995,0.963148921495304
0.523992153117433,0.381120627513155,0.371837113285437,0.217518950579688,0.963307707337663,0.761904933024198
0.81181570654735,0.592059973627329,0.375417657895014,0.928302415180951,0.445760519243777,0.465186137706041
0.650403440464288,0.588421950582415,0.465423329966143,0.801525695249438,0.0298985186964273,0.597417568787932
0.588143517496064,0.496169801335782,0.479341954924166,0.519423541147262,0.0362669450696558,0.374530835775658
0.959721486782655,0.0489796260371804,0.340165555709973,0.652082476299256,0.779054140672088,0.237979135476053
0.0700533972121775,0.987079809652641,0.596192329190671,0.788394802017137,0.461140980245546,0.55082946526818
0.770304845646024,0.401253424584866,0.725901173893362,0.264863478252664,0.764271192951128,0.739135585958138
0.0160094553139061,0.170933575835079,0.433517899131402,0.996219204971567,0.600140831898898,0.643898556241766
0.663205970311537,0.153184143127874,0.836261569289491,0.253097984939814,0.667135735042393,0.197963122045621
0.821051651844755,0.0539342134725302,0.32835432025604,0.728674614103511,0.189083471661434,0.832534352317452
0.196080409223214,0.932431399123743,0.457750824280083,0.771912635304034,0.456369546009228,0.0688219598960131
0.562653124099597,0.303964680992067,0.653860114049166,0.739750212756917,0.978327623568475,0.149000591831282
0.473742450354621,0.283364316215739,0.34222103189677,0.658246954670176,0.142443978926167,0.668256647419184
0.356611000141129,0.324071181705222,0.0343310537282377,0.575321468524635,0.423016076209024,0.0413677713368088
0.879919192288071,0.114011792698875,0.218204763019457,0.570635366253555,0.258683234686032,0.780964296078309
0.595023188041523,0.348964551929384,0.92300933948718,0.678495628992096,0.993664347799495,0.369754443643615
0.73081184993498,0.702583757229149,0.935006675077602,0.951872948324308,0.0382859671954066,0.784370926907286
0.195864505134523,0.942672887817025,0.947999943513423,0.849879344925284,0.129289905307814,0.184150085086003
0.530015631346032,0.156552186235785,0.765728665748611,0.644682875601575,0.720865846378729,0.424289683345705
0.800645171664655,0.343768605729565,0.866481241770089,0.742663896176964,0.126789258094504,0.558540302095935
