"V1","V2","V3","V4","V5","V6"
0.956384460674599,0.487920608138666,0.919758680276573,0.41382130747661,0.944027582881972,0.346984395524487
0.198360091540962,0.994159560417756,0.191891496535391,0.136517120525241,0.814189775846899,0.94947753357701
0.709479761542752,0.920028752181679,0.00811109319329262,0.376617389265448,0.55300407204777,0.713930674828589
0.450733130564913,0.820379181299359,0.239780829753727,0.190750624984503,0.790387343149632,0.832531632389873
0.0229260923806578,0.237100209109485,0.562389164697379,0.454037411371246,0.962592188501731,0.966318444814533
0.398964182240888,0.124143179506063,0.609916400630027,0.695151263847947,0.193051310954615,0.437866890337318
0.400590985314921,0.754114252515137,0.429842571495101,0.293909540399909,0.946708128321916,0.36310693458654
0.553804950090125,0.854705871082842,0.329972444567829,0.238752892939374,0.647091016871855,0.252950690686703
0.706158210756257,0.0512146695982665,0.983540120068938,0.407221471890807,0.135115041397512,0.543104403186589
0.0796578079462051,0.490941498894244,0.131521686678752,0.730226319516078,0.880250198533759,0.665748819941655
0.125022776657715,0.759259744547307,0.212615903699771,0.361563920741901,0.692689236951992,0.77641473361291
0.413892304059118,0.921226276317611,0.881439232965931,0.390882067847997,0.968329531140625,0.357060102047399
0.260362737579271,0.688916057115421,0.0592167826835066,0.846773859811947,0.638098329305649,0.506199323805049
0.929367687553167,0.759428467601538,0.74968383857049,0.815231941640377,0.312228914117441,0.0331561537459493
0.163180417381227,0.387908320641145,0.680557755054906,0.843185542384163,0.425653832498938,0.00547924195416272
0.10478341835551,0.555440767901018,0.91770681925118,0.0278397887013853,0.964294496458024,0.113032181514427
0.394108979264274,0.72583237523213,0.492204448673874,0.887944967020303,0.372720927000046,0.321822434430942
0.00708686048164964,0.558861203957349,0.0458326237276196,0.915384193416685,0.22463271743618,0.281918771797791
0.0791736375540495,0.137028078082949,0.265011515002698,0.159942036960274,0.0557971906382591,0.283099567983299
0.00364511669613421,0.47593090008013,0.0930576077662408,0.0577494206372648,0.267132015433162,0.48199724778533
0.918639368610457,0.290376970777288,0.703522535273805,0.811978349229321,0.837073967326432,0.648029141593724
0.271427129860967,0.442335688509047,0.543061845935881,0.948120868531987,0.301133622182533,0.412579733412713
0.775650108000264,0.931760044069961,0.730074242223054,0.318675588583574,0.514341086614877,0.380889663239941
0.148515849374235,0.453565355623141,0.619284332497045,0.197808236815035,0.276983881602064,0.850680481642485
0.0768662875052541,0.926859599072486,0.309756288537756,0.209492922993377,0.404424240579829,0.884582242695615
0.611124970717356,0.247408676194027,0.916135509265587,0.375538044376299,0.719340818468481,0.428728764178231
0.994814707431942,0.200985979754478,0.718008082127199,0.109172760974616,0.99325975542888,0.239214287605137
0.670933973044157,0.693534151883796,0.898817044682801,0.295560747617856,0.815345535520464,0.0922250892035663
0.682272244244814,0.462171524297446,0.574087757384405,0.33643416245468,0.62997367256321,0.553708100225776
0.934272146783769,0.902363590430468,0.515461788047105,0.652950135525316,0.788731390610337,0.301563705783337
0.0983746645506471,0.419870256213471,0.587971380678937,0.323891344247386,0.572395342634991,0.473684116033837
0.820262217428535,0.291310674278066,0.824820133391768,0.28786924504675,0.364704055711627,0.667412034934387
0.861456037499011,0.106401664903387,0.354543494060636,0.336261168820783,0.886842525098473,0.314337347168475
0.382286664331332,0.867405260447413,0.306233685463667,0.624579819617793,0.60353074525483,0.893575792666525
0.876860072137788,0.842180115636438,0.404339436674491,0.59014198416844,0.221903065918013,0.777113675838336
0.346058398019522,0.392292114673182,0.242383568547666,0.674215017817914,0.640309037640691,0.152099311584607
