"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.29524572757114,0.395341881048918,2.18137512209047,1.23382608972118,0.646864428564671,2.79856958836988,-2.53426311448442,3.11456231888448,-0.778948618469517,0.350886164470565
3.25044553576025,-1.31778310170343,-1.05465313362014,-3.38165967547593,-2.59762849322212,1.39195684103458,1.32776646641891,-2.78938834430659,0.0812499186885052,2.44448830849052
0.093243344565368,2.74294492428843,-1.51770951982421,2.2293642250241,0.108371549917066,-0.309744040059191,1.96266015829693,2.95272069495347,-0.143423292062654,-1.16306434183326
1.73242781421548,1.28711122487285,0.157400321330902,0.516393532749119,0.727638550118211,-1.89198842124309,-2.63735112258752,-1.39400822976373,2.03342274454124,-2.05885782611027
-0.241622191587037,0.674967174427172,-0.693120328086681,-2.53897952487239,-0.367579217245768,-0.335051845671235,-0.0346858180939143,-0.674529716074963,1.48189501149855,-2.52898002030872
-1.31901078630062,1.09916204163225,2.43135882190346,-0.308633641562976,-3.74499682301253,2.61204671142677,-0.0736174603608992,-0.801807392128234,1.48593832287316,1.0608255816469
-0.355503684281969,1.233086632792,4.6652186102027,-0.439086607022092,-0.998364144093361,-1.066158727763,0.814631542816784,0.335677185787743,0.853525554511052,-1.67750345135024
-3.90614257179641,3.31248108808716,-4.33435810737602,0.881359300470411,2.36897418723394,-1.56565560482316,-0.0472343298533392,-3.51627017196875,0.208769798932473,0.521161664345055
-3.80225326888863,-0.422692158760269,-2.94178056992065,2.22390113269098,-0.411145645983198,-0.968182845344684,-1.01156699895084,-0.541239154647022,0.692856834318955,-2.1788019846928
0.251339291284049,-1.83642113616451,0.910953528613996,-0.0214924606379986,-1.12200354314066,1.02474941578014,-2.02436536527627,-0.209598817506317,-0.722394852169268,-0.842004970797357
0.051844832977383,1.10403041152674,1.59790411280881,-1.99834581139121,1.58993283187937,-1.9189697197361,-3.17150063368013,-0.206618974860952,-3.53908832855248,0.627095095507977
0.737622895012433,0.802411090837792,-3.10669145006433,0.20372127452947,-1.04774176916302,-0.895127517293249,-3.19618448605792,3.96057946785144,1.3144673839297,1.39591832643739
1.02670424261618,2.31317701928977,0.254144168669369,1.34868384293696,-2.69252752386905,-2.12818605825566,2.97522584887161,1.44076458381224,-1.82281113167031,-0.058264445195501
-4.53266823555522,2.36902693975422,-3.6840221959041,1.29332380917862,1.3669962246218,2.6534909185333,4.12071703516633,0.95875584085831,1.43751039831332,-1.9643364036508
-3.907314906432,-0.0037555755221384,4.38600556781166,1.24982850973735,2.19093942651615,-2.05537092243713,3.28715791553069,-2.80344590642053,-2.37880541971029,1.5150675110519
-0.547381660686035,0.10065217108861,-1.77571536548569,-0.663130396651563,0.115890616839879,-2.68922587817454,4.00288371222006,-2.68868204605897,0.355136128412878,-0.818032683450944
3.08447470397945,3.26069475500909,2.34470137732984,3.25248665672744,-0.362957436387199,0.762579691690872,-1.49354266708798,2.28020575752547,-2.32938946459817,-1.81893906025321
-2.05762442119724,-0.157532971813016,2.50436186739956,1.04124531943594,2.63553410211363,-2.54517110421737,2.11716444385563,1.16423722120623,-0.0586169951328843,0.0439770758265579
-0.916685581087385,1.63229776582124,-0.980566481759565,1.30627806175576,-0.255044837788295,-0.509081155403562,-0.248595807648793,-1.10865624261999,-1.83742687728452,-2.87307932897683
0.88964293970808,1.86532571630979,1.14174765590549,-1.59249751609124,1.00496147363724,-3.88944446433333,-1.15868346747182,-3.89100678681138,0.638659693073364,-0.0341938335900801
-0.0461162429204464,2.15715323451183,2.76766676209065,1.81806863092379,1.25462243127451,1.20327378224513,-2.04755159288989,-1.75260212661336,-0.364759888611325,3.16723068244519
-0.3228921552494,1.29169401075397,0.239237442957675,0.580030108442741,1.10037681842595,0.0976131612759368,1.35663593958287,2.82111084150895,-1.67892410740118,-2.76204657787185
-0.873797469170003,-1.18703009481806,-0.70110773074966,5.71908683991662,1.65953136427573,3.90784784228817,0.835517452817324,-4.68915614302162,-0.306030065237425,-2.75267021413078
4.95724004746251,1.72413792056332,0.869264584608497,3.68602722875727,1.505232492693,-1.94577186367087,-1.69027537001107,-2.93325236879112,0.971600843886504,4.6022015784055
