"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.45430560267472,0.0738562931988329,-0.168451552476917,0.360036380234078,0.959156481332129,0.992845918519572,-0.901649397099678,2.05654372628798,1.16458622611501,-0.469848125151004
-0.630993395082157,-1.68936775515037,-0.0916350384103423,0.549494068469354,-1.55375587854454,-0.791368677519142,1.10737595440897,-0.17308174464641,-0.320960567721887,-0.818517755465528
1.50446036878195,-0.800233314426699,0.482798793206279,-0.143518934696363,-0.230383768034599,-1.76012181423274,-0.0916662497817034,0.0118907320458544,-0.0417226183638218,-0.21738029984373
0.927478601090446,-0.47903337029799,-0.206053080079724,-0.00329607979968524,-0.978303821721965,0.352084793669004,-0.220440444415228,0.925654985631969,0.433660053631461,-0.720338814405825
-1.03751343703186,0.875132738028917,0.343794947024999,1.85488877574166,1.02688307287001,-0.478231721668633,0.479375749346559,0.563578201836815,0.648802828912383,0.449913674294778
-1.11323425467893,0.477369756179782,0.0785278014899606,-1.74508598644837,1.53044315656408,-0.250410863387854,-0.335012926810058,0.46558170403234,-0.410982947336931,1.35959382880389
1.14234143993927,-1.05891456508094,0.893870743453912,-0.194186399514348,1.27597520226868,0.537541461159934,2.01674782550476,-0.763641654282127,2.07695305295215,-1.28465416676857
0.535777911745609,-0.643429362065534,0.38649985325781,0.945715189890097,-0.368344109386043,-0.77114954766359,1.17778194380325,-0.0322021633727205,-0.0903452722438094,0.233619192917083
1.7715999252001,0.517332869034278,-1.38233093097538,0.669638721463316,0.695087495448095,0.376964950633293,0.71682649067417,-0.50266340192506,0.132650189558886,-1.38701588300131
-0.517911122268446,0.22818416534692,-0.965065359416506,-0.0176670877791383,-0.826458845744179,0.238531403938462,-0.512312813048048,0.350095984728114,0.66372574735571,-1.08655610610409
0.280114877398296,-0.373935132515963,-1.14718570745729,-1.35070964345869,0.531930620939888,0.738360274031356,-0.569241319428699,2.14283644766641,-0.118974721890602,1.90505051244611
-0.639283117158785,0.686314367975342,0.317714928590089,-0.576755201380049,1.01572703026677,0.209458763481975,-1.1966340623528,2.16434539355853,0.379645574279186,0.457173640580814
-0.402535475756608,-1.38041088145277,0.849511323780119,0.394584806832064,0.217991454722047,-1.44719138958878,0.0672847666828769,0.934284889211689,0.0440786894762582,-0.232820253335277
0.628085997040073,0.163757782127184,-0.541070644713759,-0.546673287280075,0.255335393252741,0.958088764548144,0.0713470153060824,-0.508928230136023,0.0296311383318707,-0.81591328544444
-0.672355766441878,-1.08103008185993,-1.39355165697104,1.80857052113089,-1.1249406369116,-1.67658399691135,-1.37825508815461,0.292278056847304,0.838671804878178,1.58830371324729
1.30582081137138,-1.23603109890833,-0.416759397492987,0.122689064644784,-1.50763180608985,-0.628306950192857,-0.427005043382623,-0.161863753462926,0.62086403092159,0.480496784553137
-1.75880714944679,0.179098588672745,-3.09651126663343,-0.0437863135369952,-0.3769261130834,-0.116336492810739,1.83914705849628,-0.250894875494814,0.300126582554676,0.911664530628703
-1.02324787059544,1.12498588009841,0.136712073133898,1.78630363662114,-0.589916049862076,0.149249760564613,-1.85621208244639,0.0425325345563316,0.455164944330276,1.47554636203414
0.720824688293564,-0.765063539179627,0.72973158617537,-0.878001691253324,1.13441696102467,-0.144921393142833,-0.238646067678378,0.70913718745047,1.81243666915058,1.14588850465342
1.05815148198038,0.59260995006206,-0.708516098796809,1.89854099634109,-0.138648833770039,0.384075634390336,0.556483426160599,-0.765858920240882,0.27819911542653,-1.21015308961856
2.08377335314193,-0.0511051134460671,-1.63538959485008,0.633286137154306,0.944496790567025,-0.655989333626865,0.735697443076545,2.23388265186981,0.0816150093624036,-0.121741276722692
2.1898717798996,-0.676173242130531,-1.11979604355706,0.744901827959036,-0.292089883493191,0.537216850047026,-0.855448363161336,-0.383167551615898,-1.32347619188818,-1.01517029326849
