"V1","V2","V3","V4","V5","V6"
0.1923988298513,0.929848277941346,0.67996141104959,0.998245826922357,0.50081005319953,0.281912753125653
0.534079687204212,0.822092371759936,0.49469903553836,0.659053469076753,0.222095789154992,0.130219763144851
0.458071017172188,0.13947942527011,0.906928843352944,0.696272856323048,0.554987657815218,0.237779770046473
0.902152128051966,0.288293817546219,0.419876421336085,0.324731924105436,0.845320584718138,0.666834908071905
0.983356782700866,0.725175865227357,0.0167074892669916,0.821650951635092,0.564432261744514,0.899909932631999
0.85276711685583,0.638405579840764,0.0160464865621179,0.922982182819396,0.783580089686438,0.68400382832624
0.852028655819595,0.233784872572869,0.312162147136405,0.747984074056149,0.386649779509753,0.946806770982221
0.199643665226176,0.402738584904,0.733460342744365,0.0437321634963155,0.479512813268229,0.41442936938256
0.216047662310302,0.993058189982548,0.683471429394558,0.922019053716213,0.0862341299653053,0.759783399058506
0.694905202602968,0.712842321721837,0.924852129071951,0.591986117186025,0.273929821327329,0.0189154318068177
0.952850138535723,0.546414616750553,0.396680214442313,0.938392703188583,0.0958252442069352,0.745215258095413
0.586073253070936,0.556848222389817,0.210566400550306,0.838323642965406,0.920302687212825,0.519073840230703
0.319812238914892,0.860500595066696,0.857415843522176,0.239535274915397,0.84977321466431,0.19522205973044
0.127232272177935,0.261869105743244,0.196348579367623,0.891936720581725,0.174105904065073,0.634192785946652
0.707394509809092,0.488381894538179,0.757647503400221,0.939564833417535,0.486585634527728,0.211085233837366
0.58148679905571,0.946590563748032,0.86126932548359,0.895849113585427,0.663307730806991,0.823743640212342
0.484384510200471,0.67376826168038,0.309505322948098,0.333751506172121,0.672352605499327,0.118763770209625
0.23109174054116,0.391384524060413,0.840195031603798,0.294112917268649,0.0314719604793936,0.976929808268324
0.725272202631459,0.287672057747841,0.774029964813963,0.553842947119847,0.885811175685376,0.0280416843015701
0.386814858531579,0.256385701475665,0.27287375042215,0.447254539933056,0.756596701685339,0.159559082938358
0.548070953693241,0.691271389136091,0.541889493819326,0.146625108551234,0.240884860279039,0.111533709336072
0.895922170486301,0.707494211150333,0.266952150966972,0.68841308564879,0.24016437237151,0.633727114880458
0.0581928531173617,0.645950211910531,0.974097309634089,0.223550889873877,0.343204668955877,0.672019597375765
0.814266224158928,0.432421811623499,0.617201441666111,0.0397900964599103,0.639560299227014,0.887153484625742
0.613420262467116,0.0059371346142143,0.468261750880629,0.359164901310578,0.858658797573298,0.834091875236481
0.136158087057993,0.633281313115731,0.00798811623826623,0.370116653852165,0.930663960287347,0.726670681731775
0.416992573766038,0.417419188190252,0.315962976543233,0.930937605910003,0.875239552697167,0.533874616026878
0.906318668276072,0.427621492417529,0.256366677116603,0.333593857241794,0.549398160073906,0.783517820993438
0.986627865815535,0.605196624528617,0.994147473247722,0.803688519634306,0.117093534907326,0.640070086577907
0.522885946789756,0.427468101028353,0.871193891158327,0.397927754092962,0.519062988460064,0.0576865987386554
0.0713582285679877,0.283506363863125,0.781593453837559,0.208788131596521,0.0346694146282971,0.684152249712497
0.967225682921708,0.123128330800682,0.788415355607867,0.712186810793355,0.0658545668702573,0.733048482099548
0.707664378220215,0.197106248000637,0.106754885986447,0.225846394430846,0.599026086041704,0.070842805551365
0.81857309024781,0.337285238085315,0.256967338034883,0.404680149396881,0.851667186478153,0.129231679718941
0.119333971990272,0.624377994565293,0.959473243448883,0.542300843866542,0.930037723388523,0.716769083635882
0.448260479141027,0.0393119780346751,0.170804962981492,0.928438770119101,0.831285474821925,0.379776584450155
0.872409301577136,0.617933867033571,0.608231434365734,0.401544786989689,0.37607376370579,0.164242932572961
0.116072656819597,0.77977688703686,0.818214957835153,0.856495984364301,0.290956462500617,0.5980469500646
0.736961679533124,0.388831771910191,0.796136192977428,0.995609506964684,0.296331148827448,0.155682866228744
0.29660356300883,0.215292848180979,0.647334976820275,0.0205614841543138,0.160061572212726,0.143604999175295
0.974860809510574,0.944612115621567,0.280170782003552,0.63570613367483,0.67519528628327,0.0376595587003976
0.57450738362968,0.330653395969421,0.305284069851041,0.907796855084598,0.57928433874622,0.283813423011452
0.716042701620609,0.356209906283766,0.0650917214807123,0.901506054913625,0.219773419667035,0.470780396601185
0.737650541355833,0.0660614259541035,0.456557912519202,0.753561158198863,0.564040175173432,0.84557931101881
0.713934667641297,0.365337473340333,0.17585840402171,0.113895957823843,0.914605458499864,0.842281433753669
0.538651263806969,0.129705636296421,0.30724500445649,0.67684886045754,0.91007542819716,0.297485419781879
0.646867782343179,0.314985844306648,0.983248388860375,0.890622998354957,0.950384800322354,0.820526775205508
0.181450327625498,0.426331287482753,0.036484336713329,0.481970452470705,0.291908315615728,0.388398091541603
0.642365640727803,0.472431754460558,0.867523478344083,0.0636679590679705,0.173544280929491,0.250909622758627
0.0486905698198825,0.377572996541858,0.434078115504235,0.560672978172079,0.231410375563428,0.758208270417526
0.520245623774827,0.362821991788223,0.153821151470765,0.693599268328398,0.372540679993108,0.572299034101889
0.719379144022241,0.508868413977325,0.253597310744226,0.420547353103757,0.0575201932806522,0.133072452386841
0.985389891080558,0.419428342720494,0.850113298976794,0.996739869471639,0.546497802948579,0.55978665756993
0.887331602163613,0.0382720245979726,0.900000476045534,0.950308666564524,0.385034471284598,0.949935402953997
0.620225438382477,0.162645329721272,0.565587419085205,0.996562093030661,0.394704745383933,0.0952333537861705
0.684242334449664,0.989194767083973,0.730864817509428,0.63803005637601,0.667746014660224,0.205378287704661
0.287799326237291,0.180956873344257,0.745662822853774,0.442839211085811,0.39128317637369,0.456646110164002
0.29525924869813,0.811022193869576,0.191947533283383,0.714513876242563,0.262284383876249,0.998104306869209
0.304666650947183,0.311824782984331,0.867708146106452,0.375567274168134,0.659673596732318,0.587346631335095
0.301838980754837,0.462485832162201,0.397330848732963,0.0189808430150151,0.688913377700374,0.887975852005184
0.271555455867201,0.882306035840884,0.816622557817027,0.0196514485869557,0.936848517972976,0.365189386066049
0.759525229921564,0.980866555124521,0.971634226152673,0.771265625953674,0.642167813144624,0.967548670945689
0.384922796627507,0.362670512637123,0.775637072511017,0.185733670834452,0.940577753121033,0.0156082131434232
0.395606477512047,0.984694896498695,0.450968775432557,0.964097524760291,0.0891791598405689,0.992292508250102
0.869376968359575,0.856682282174006,0.818752367980778,0.890454623149708,0.979539298219606,0.922241303836927
0.615339636802673,0.837782200891525,0.0600943921599537,0.371444632997736,0.31725381501019,0.722523560281843
0.0897421124391258,0.493454777868465,0.276564601343125,0.144162580603734,0.286051868926734,0.691742731723934
0.911556772422045,0.660112687852234,0.62066161679104,0.135389800416306,0.257149354787543,0.489295382751152
0.444523202488199,0.682797070126981,0.563680092804134,0.808578836265951,0.631444805534557,0.303827658994123
0.157283761072904,0.544619842898101,0.588627233868465,0.405701144365594,0.558278672862798,0.857833848102018
0.207863098708913,0.718559420900419,0.303319631842896,0.169827645178884,0.282022028695792,0.972901230910793
0.340702482732013,0.151846147375181,0.0330488835461438,0.798212288646027,0.459413255564868,0.719052939442918
0.647294645663351,0.465081916889176,0.242626074934378,0.400974357500672,0.443152599036694,0.370031099999323
0.509577091550454,0.422841832274571,0.358814833685756,0.432613928569481,0.358562708832324,0.21983126597479
0.31288205482997,0.962782610440627,0.274952075909823,0.313766888342798,0.463632102822885,0.49904549587518
0.579064477002248,0.973118169698864,0.512542110867798,0.768243598751724,0.873516817344353,0.0836653942242265
0.779471981804818,0.849620626075193,0.0618098462000489,0.468531050253659,0.550353665603325,0.717922040494159
0.530219106003642,0.0471167352516204,0.326202207710594,0.31165496003814,0.935057325754315,0.070363414241001
0.193579123588279,0.813751590205356,0.610645915847272,0.978905163472518,0.616365815047175,0.165141694480553
0.559622318251058,0.583295959979296,0.895444001536816,0.636453032726422,0.369133536238223,0.169581256108359
0.729770577512681,0.420181256020442,0.909379286924377,0.516092006117105,0.584692009491846,0.829820916289464
0.531144428998232,0.385742486687377,0.283769335132092,0.829385251738131,0.776853492017835,0.485538818873465
0.344507777597755,0.690081847365946,0.788640540326014,0.645847552688792,0.181651623919606,0.249755236553028
0.737567575182766,0.614765411708504,0.690007437719032,0.355629879515618,0.797590751666576,0.928474981337786
0.19015650334768,0.613276339368895,0.689286775887012,0.714066548040137,0.585229363292456,0.557757825357839
0.474563030293211,0.637126405723393,0.85732558905147,0.0480386812705547,0.459835059242323,0.790949448244646
0.344648982863873,0.925761917373165,0.260528538143262,0.729755667503923,0.166785202920437,0.110319351777434
0.819652195088565,0.793469348689541,0.062863694736734,0.453958690166473,0.960738119436428,0.0807902656961232
0.455972772091627,0.704165304312482,0.742642371216789,0.77335983235389,0.476754335220903,0.467649002326652
0.14498063758947,0.854699438437819,0.333361088298261,0.993317489046603,0.553370748413727,0.23876715824008
0.595890564611182,0.353226205566898,0.642299812985584,0.21984754386358,0.654622175032273,0.121910652611405
0.537343847099692,0.738033732632175,0.0742407571524382,0.372767567867413,0.568098878022283,0.600804979912937
0.846078356495127,0.236466103000566,0.612080788239837,0.667149042245001,0.597951618256047,0.850816129241139
0.952886671526358,0.901451712008566,0.849682311993092,0.584171470720321,0.350915843155235,0.243462531361729
0.894382425583899,0.174744081916288,0.536992810899392,0.178308331873268,0.924706724472344,0.142137280199677
0.00204065581783652,0.776698465691879,0.993082847679034,0.113081556279212,0.913959825178608,0.307100961450487
0.624773109098896,0.945448118261993,0.306240347214043,0.192891388433054,0.211201620986685,0.860078439349309
0.840536201838404,0.413950410904363,0.708356576738879,0.0550199574790895,0.616651100805029,0.77394837490283
