"V1","V2","V3","V4","V5","V6","V7"
0.808477126711249,-0.312837022195399,-0.622362813270731,-0.177240208626895,0.162491335429928,-0.182408608848123,-2.0757557675617
0.253425349497355,1.25037452043733,-2.85065576274951,-1.3963899035623,1.43380819627767,0.316968695295108,-0.0760992371490852
-1.87976477057107,-0.576975764768284,0.262012600828015,-0.649306777818648,1.244584593778,0.966425772409627,-0.848780617728672
0.218570525179205,-0.154652629704433,0.797291595254467,-0.393064961239831,-0.764603749588586,1.13331017465597,-1.13355900801619
-0.845893486854485,0.0533134164908084,1.13757082914773,1.04466158600228,1.11515116287244,0.831226399875428,-0.905349882709
-0.175400585874687,0.151595789633343,0.738885980102488,0.265830311793483,-0.474900611801278,-0.517669650839952,-0.988266037468846
0.0466395936261874,0.154334763506613,1.08819812556721,1.29654027764846,0.178386332238567,-0.265423379388903,0.267430204203978
-0.482297523216524,0.134243023357873,-1.30137786072353,-0.949345037899314,-0.445140808943303,0.365778026439803,-0.725716410330589
-0.874173122028367,0.445025899223724,-0.735429852191703,0.459169656547586,1.92204189861661,0.511395100637387,0.554061258908111
0.742895198060597,-0.0677187542844544,-0.92221588037505,-0.3437209606044,0.457054878617898,-0.799674940632914,-1.10380872202055
0.527762287487735,0.173441093930159,-0.16998954036517,0.275153568367761,1.18609880915599,-0.751538717919433,-0.0186283002074303
-0.325538818559164,0.260329071380939,2.17558237534746,-0.802294734105193,-0.135589407394316,-1.1346789316301,0.48314699805913
-1.08845425897834,2.66205002106046,2.41282323933524,0.465679699947731,-0.14219691526966,-0.501581142755412,0.226930000182745
0.788697673872436,-0.131842477735837,1.13675622944554,2.45586439948223,-0.443402494184107,-1.57258472862805,-1.57397215921991
-0.240858522567235,0.417187836647431,0.752970398318969,-0.791103337945245,-0.164277444253451,-1.48880285823766,0.128757457899282
-1.18547446869622,-0.870237031168384,0.7000481287537,-0.11209525912981,0.373283838111384,1.11333363732372,-0.877356806849638
-1.05335796475234,-1.12758059818384,-0.55893843850005,-1.33837975003034,1.24489829413861,1.26372766147263,1.52267740565151
