"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0668679216722781,-0.344069046683543,0.242821432670824,-0.664257586999329,0.291271130044918,0.0795826877239833,0.194856049994085,-0.212632284012695,1.29123490316389,0.639740953361349
1.35536036728667,-0.518658526798125,-1.26179887985417,0.707415830283807,-1.91146724725425,-1.39590502855595,-0.947662190359638,1.23101348081195,0.105947215343059,-0.683836126993301
-0.798674195287265,-0.308129361953079,0.433131284842908,-2.04794845032229,-1.76770881574237,-0.340441779036447,0.853592071627994,1.30337326836832,-1.35544436135395,-1.40086848826153
1.4401810748718,0.171363448633813,-0.799770313750141,-1.34148989301036,1.71838701636994,2.19460549267657,0.670189083466362,0.00694024973119593,-1.49146026525633,0.850854204387393
0.0102510979707416,-0.275511632007303,0.241084212620497,-1.56945074807673,0.267459668225392,-1.4373100770675,-0.481081047576975,0.0214534362680796,-0.874364946070497,1.08727064587101
0.684215233213996,0.686020118077365,-0.862782034060128,-0.397357415893356,0.896169805755244,-0.545749573485579,-1.47474414979889,-0.223428072570198,-0.810861986111577,2.1966127380374
-0.228613437809948,-1.23119178043158,0.187056682311531,0.197599500472302,0.840552659129818,-0.392743372877694,1.344505630317,1.16265066077451,-0.958254381381584,2.01531883042973
-0.752834362709341,1.09288335769682,-0.436807948962879,-0.395412603604154,-0.42641987175418,2.49043415488092,0.380713033136423,1.37237428667,-0.430198523860402,0.580890768149658
0.802212863454831,0.0820473007406974,0.73085825296585,-1.1891392838752,-0.991759291836586,-0.0322128672529774,1.04296739239064,1.67135819893218,-0.501902294123007,1.40332785927677
-0.715627507404361,0.544618209043166,-1.06474961991465,-0.247224356076123,0.779514448004018,-0.873098050766802,1.32029374648661,1.22246012157365,1.65293863091565,0.0629348808874125
1.36404674712753,-1.22655434649933,0.555132062367621,-0.331233992669743,-2.48886685795918,0.506522706987172,0.458486648038501,0.593761458189443,-0.718246417214885,-0.555837836235025
0.529500651581491,0.444180223965578,-1.90607688221078,2.01962283859715,-0.378376723749934,0.655478806257858,-0.499699213288447,2.19643703188869,-1.00978676983853,-0.0457503295166904
-0.898951321874553,1.1062532842656,1.07201163567262,-0.0843689139739598,0.419048488111583,-0.382607737852376,-0.657091689589885,0.428329109425335,-0.298430257345005,2.19527368245945
-0.935510042349365,1.53814979848593,1.59937461195989,-0.0218071068866761,1.05872517657989,1.83923282281008,1.63401575372384,-0.713903604518647,0.0437647925701293,0.249065707676325
-0.246974808367788,-0.197431628223897,0.422342075157081,-0.0191289553962482,0.566687820644186,1.42215174957892,0.377399136915479,0.104025804754788,0.20295059290431,-2.10616677633114
0.59243772857751,-1.11136109785896,-0.190663924174879,-1.01210553283347,0.135371507045534,0.366231983335115,-0.704326587012974,-0.102152165381658,-0.889302787408005,-1.89528295659171
-0.937265942138797,-0.83229036527796,-0.485533186811975,-0.0268790869196656,-1.24308206212553,1.15472017345648,-1.0772108075126,-0.984754277697804,-0.503635825209688,0.227174901150096
-0.567469402060183,-2.37426804443936,0.210191886067355,-1.22182331683999,1.41129873185731,-1.79923497835265,-0.00442815652469373,0.142947190225627,-1.21323042477365,-0.683021023946431
-1.12556534023456,0.24183382195468,-1.15213406227237,-0.150796892155249,0.497218112189271,-0.694836029327904,0.955924398499884,-0.923479259154268,1.60216466053486,-0.711826338097789
0.872091924496545,-0.46216612253388,-0.0650587419088502,1.70610237713255,0.703622172721416,0.0969240377264408,1.18021457724592,-0.066533329690021,0.0979970132815926,-0.0583917878179914
-0.666712538228312,-0.324680555399515,-0.203037269358582,-0.200891510293442,-0.293657969507977,0.202993477783605,0.867413275592669,-0.437707793641393,1.56462427799944,1.21379783167204
1.30216988785141,-0.0179486104430354,0.918905444957419,1.30927287902601,-0.53234019257382,-0.430073036570822,-0.270630380127099,-0.666954767679994,-0.70174045353655,1.52894450614522
-1.40076384196909,-0.309443843043895,0.646163629134054,-0.052138453779007,-0.639929683827827,-0.37438073303982,-0.532710025501434,-1.03461672515423,-0.0206342075464846,-0.0351172609390321
0.791797274825976,-1.19942922815475,-0.788439846416356,-0.693718262931847,-1.64578156929441,3.27453475119925,0.136966158115305,0.0486021212709318,-1.76765943523578,-0.801304810860846
0.337186866238618,1.18033120728804,0.942206717684229,0.606867273627671,-1.11386716272838,1.0809109034319,0.370104985111482,-0.129857851560862,0.670070308636143,0.406267399388087
0.414373171462224,0.52303345496856,0.668960542268782,1.15055885821936,0.441559359122867,0.0926717462692467,1.43784096368352,-0.422904640406986,-0.421249544284396,-0.0222148186597041
0.415367725034356,0.812022905840037,-0.399123199070659,0.165957179034911,0.104485279718994,0.149720367857804,-0.504469509782924,1.32723881428567,0.683661014257545,-1.03288650497134
-0.737118636643347,0.416627506505835,-0.479779283855462,-0.49303090003098,1.33082725802147,-1.64678450796522,-0.0760333966596368,0.304908203064539,-1.26118954673127,-1.47677851273295
1.75938747396757,-0.501121020403384,-1.20386525722139,-1.37090728104619,-1.24990666456137,0.659138396856858,-0.0642956418153961,-1.0058442569156,-0.643594081141638,-1.21757715839211
-1.73664323570093,-1.2700785906477,-0.0760069979724672,-1.37377639094904,0.205873488254978,0.0870692309085641,-0.525886818417732,0.731158746665128,1.27684268998386,0.594958103043445
0.418621675337573,0.467768391092574,-1.78362180110383,0.314720829294152,-1.06747354583234,0.471928712101685,-1.0991428860527,0.281875670197935,-0.0749224217138499,0.747478687184479
1.80520952482981,-2.45728183190872,-3.1130490769277,0.779060880902704,-0.10589200821317,-1.41073319091102,-1.37210345625705,-2.14716552901504,-0.101001164309917,-0.190089642595562
0.871595205979056,-0.0930568893719245,-0.607042337528121,0.206922689217899,1.93812210525354,0.62548230523301,1.42434437530353,0.839836925554669,0.6299270252919,0.0986526098017164
-0.521866049128861,-0.527709325390989,1.25683426026848,0.117305264032169,-0.238296980013541,0.765821054164726,1.2731745645077,1.68889124942927,-0.850374897944429,0.141771564875707
-0.412884741046105,-0.559419297371618,-0.248291479243995,0.600433390634423,0.193473900472452,-0.525249537493824,0.360010699691879,0.908334423370467,-0.894271491018115,-2.74856222572808
-1.31857343966881,1.95073443655383,-0.239108982651081,-0.591652518953819,0.462242154945539,1.18224367931303,-0.626842213137166,-0.868374295891721,-0.346375368452936,0.612644921518685
1.92421590034106,0.149412990295339,-0.384916018710956,-1.16059733512939,-0.719052492244888,-2.13345647727616,0.167170111835937,0.924687261545689,-0.629841022663481,-1.93548104204112
0.0861507767452557,0.244781006270955,-1.1125798538206,1.7835871420752,-0.0382946011097493,0.232654926527437,2.87519696020782,-2.32423844122318,0.192248250997985,0.163154762336923
-1.91907467708877,1.58424875307356,-0.650460591652498,0.558679482038348,0.94531105462781,-0.0315417296418047,-0.319759388847208,-0.256300629940273,-0.789433842592359,0.012991003099975
0.498864626977112,1.10770288862491,-0.121087119867444,1.15904553928554,1.12235380666369,-0.327832181085946,-0.523097645242454,0.862342883532594,0.357644695587967,-1.88072189159126
-1.0086324690276,0.588545940966281,-0.465552308727173,-1.49097468283517,-0.940832943499769,-0.0570704820435307,-0.429279417253925,-0.642246370533476,-0.501498902515915,0.842018862093073
-1.09421117971743,-0.143915897713656,0.476937071108248,0.103805572078688,0.660788366172537,-0.366049696903917,0.855554463236648,0.776165523168495,-0.327251402751969,-0.0223298702027758
-0.187694328814477,0.830784105074367,-0.866261319869887,-0.655971203382698,-0.535551371246752,1.36423742479042,-0.00742729558602685,0.802544653391029,1.20170757701292,-1.28958410308397
-0.193330581379905,-2.05786038427152,0.381783809884712,0.87596588342345,-0.55083182576208,-0.0998109945387663,0.813713604093527,-0.58013168440101,1.08726082953442,1.81234731394778
-0.806944555737595,0.87600928866274,-0.589357908489713,0.741303951789508,-1.22497359646034,-0.0676496345663834,1.08175261164666,-0.0305065773732666,-0.281292012578963,-1.04892478237022
-0.818206561116986,-0.0907761930797752,-0.29551180323681,-1.24184674173356,0.261681117861447,0.378901019735603,-0.597176257330488,1.09349555511938,1.19751913971754,-0.376985154928256
0.196168018120606,0.517320356307397,-0.997393782837701,1.27448237710869,0.287757713056493,0.78722420700078,0.358195342630728,-1.37415247295235,0.836776456434564,1.36123870729215
-1.80842054915818,-1.56962799248955,-0.209100640884446,-1.1235183671248,0.459482022083597,-0.976594310856134,1.07876200341793,0.714515043141015,-0.762428745759212,1.41343482480331
-0.538879340093574,1.05356988285636,-1.1131563238144,1.0162318676798,0.619257043666818,-0.420614258097165,1.02869789018593,-1.27637558636948,0.757271380775536,0.788071817681015
-0.178827680606279,1.27753083550507,-1.01025229859784,-0.109781956036996,-0.62746528933661,-2.04875461194458,-0.535242499545428,1.48656102355451,1.07614839192579,-0.152677783635252
-1.0654514719326,-0.39381476980993,-0.384060545239836,0.13252160247116,0.581072610381832,-0.854331074971843,1.76173338705119,1.15784097374978,-0.0850057613236223,-0.289538489505143
-0.334667968122476,1.41142269618636,0.367596115224391,-0.878893713966129,1.23772361177337,-1.25735089737795,0.26825569046333,0.078216428802119,0.646207310010459,-1.53819206953475
1.23238831659067,-0.148272452727801,-1.30643644801263,0.344710198879154,-2.20542378898027,-1.03925433095248,-2.06715381551571,-1.6724348705076,-0.23815326447186,1.30494145585339
-0.556080326450292,1.41867364895712,-1.54321275892575,-2.02266526206382,0.292647337081807,0.091472499017715,-0.0305245281137847,-0.0375166861006519,-0.032919690847215,0.819999225997922
0.236111994599611,-1.02031843461665,0.942537933602091,-1.94199298396978,1.48709829466663,-0.419066169683668,1.26052412644133,0.148734533048744,1.51233717914243,-0.00321208401798823
0.166276963888151,2.78867032441101,0.925776255430237,-1.02150305177717,-1.20102409622408,-1.00047603274166,1.55747041811391,-0.181786450582151,-0.703000879689286,-0.0163626033074045
1.60232221792467,0.440722687114245,-0.758097546679724,-1.14546583749169,-0.953008435316195,-0.0325435197115218,-0.564853482471421,-1.32669326709068,-0.0552729248766412,-0.141311576902846
-0.84632974918786,1.79607911023488,-0.0785485282308575,-0.641133448728162,1.79595479441974,0.0821578538904365,0.891745442129355,1.18014801514143,-1.2008390661728,-1.25624202257141
1.44008972526756,0.0946650491329725,-1.03980163297291,0.962836822503375,-0.694433785025673,0.131372792518436,-1.17942920663919,1.34620383123137,-1.64875296359023,0.979300603577834
-0.244113937981938,-0.287515268270887,1.57635290316528,-0.297826256288421,1.20637357135756,0.687953020495169,-0.773628579219271,-0.537354709854107,-0.089691836106605,0.594627070311047
-0.0947664739883163,-0.0560644947701228,0.877878129970494,-1.24197232404231,-0.50948959727579,-0.561574738676995,0.3018514573527,1.26679546730754,-0.184590790479928,-0.560569294647005
-1.55194045116513,-1.72154827429883,0.771135315437907,-0.542985367655736,0.631469456093869,0.219302020254164,0.276949584897368,0.268639961297467,0.292874222706602,-0.329245190922372
-0.0865772704048601,1.37078569509645,-0.237042426521494,0.348300086146725,-2.15788814749251,1.08226399358488,-0.741700196746983,-0.391265619955372,0.0441829963065488,0.13704290501831
0.735348010890909,-0.843157723555703,-1.01886030777435,-0.567682634503615,-0.519445284564603,-0.617409014130019,1.0857277583368,0.778357168043116,0.0591600116364355,-0.964918496675892
0.328289563886036,-1.74222579012237,1.44495336391633,-0.978300553240319,-0.0435591016637564,0.336994497537228,-0.325363466846124,-1.09830075028426,1.31931328384469,-0.307366941275413
-0.353821593140536,0.472644460812242,-0.0899651773675888,0.0883238891175936,0.671729426496112,-0.0464402425592198,0.0899645898129611,-1.75841511586055,-0.170514165091217,0.306727793893296
