"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.593540205620229,0.316340636927634,0.542468905448914,0.16741548362188,0.114908205578104,0.670365744270384,0.942300524096936,0.356891409493983,0.128281708341092
0.537348857149482,0.225961496355012,0.780526832444593,0.804784190841019,0.819651125231758,0.266643136739731,0.623745292192325,0.977205859962851,0.981033927295357
0.868527141865343,0.273638317827135,0.235019757645205,0.304739647777751,0.666274146875367,0.969887231010944,0.999632372986525,0.829867746913806,0.484826897503808
0.576787539059296,0.673135248711333,0.907776357373223,0.896057037170976,0.191497527295724,0.433270314941183,0.559037985512987,0.408664743648842,0.744499661494046
0.485618528211489,0.0220339719671756,0.768559282179922,0.447175894863904,0.564378946321085,0.524694279534742,0.00813448010012507,0.976983147207648,0.696867014979944
0.106809092219919,0.735863762209192,0.77081607747823,0.419826080324128,0.803350317059085,0.683846545871347,0.249080230016261,0.922857421217486,0.756075585028157
0.486164827598259,0.593242917908356,0.997447773581371,0.490855698473752,0.75117223081179,0.907989200670272,0.338048928650096,0.934879120672122,0.950969288824126
0.904448492219672,0.253149327123538,0.0754141674842685,0.173182000173256,0.566233453107998,0.378332157386467,0.106178748654202,0.476489389082417,0.496086163911968
0.285450119990855,0.471397640649229,0.0110959662124515,0.719128127675503,0.2144032754004,0.979330835398287,0.00695700943470001,0.625391989480704,0.0387143639381975
0.454617781797424,0.120554977795109,0.829202273860574,0.6803795308806,0.814593971474096,0.974328223615885,0.455605978844687,0.63178488262929,0.754225351382047
0.152756305178627,0.67115218215622,0.925991225754842,0.719822939485312,0.421385305467993,0.961861723801121,0.335831815609708,0.968268329976127,0.0762967686168849
0.861335408641025,0.829440881498158,0.802692852448672,0.783592845313251,0.559127269312739,0.0212917246390134,0.89576576394029,0.704582112375647,0.658997669816017
0.957072067307308,0.505721737630665,0.00262685655616224,0.0073740070220083,0.78707849374041,0.22392948740162,0.267895349301398,0.706173931481317,0.684673028765246
0.661868579220027,0.14852691674605,0.702103705843911,0.574254451319575,0.093834315892309,0.774276665179059,0.887952816672623,0.0865234120283276,0.478542136028409
0.229402630589902,0.991893734782934,0.621400050586089,0.711131757125258,0.913832935970277,0.524022552417591,0.687255787663162,0.731923387385905,0.838868446648121
0.223290748428553,0.756082362961024,0.351399201434106,0.15011991164647,0.631559876957908,0.233108074171469,0.00763376033864915,0.853648389456794,0.873704016208649
0.814591937931255,0.683490728726611,0.89047660282813,0.68704046937637,0.172933446243405,0.662665385287255,0.39711401425302,0.441468877252191,0.80077539337799
0.661971824476495,0.485207199351862,0.0528672817163169,0.331165074603632,0.0576158298645169,0.264348345808685,0.783698388375342,0.22590195457451,0.0112771475687623
0.81811707187444,0.487691991264001,0.813664603047073,0.507700441638008,0.968394936295226,0.455635712482035,0.0971457369159907,0.0399225016590208,0.146149056497961
0.412915124092251,0.385568947531283,0.374794573523104,0.0951161687262356,0.266467181500047,0.116918608080596,0.691148203564808,0.491027684882283,0.651586710242555
0.959528639446944,0.747414223384112,0.524319602642208,0.496766317402944,0.769821853144094,0.625468448037282,0.098378834547475,0.89962307177484,0.617846990935504
0.349128686124459,0.761060380144045,0.0722512693610042,0.611199260456488,0.75684782769531,0.322112193331122,0.759229926159605,0.0157947330735624,0.709969515446573
0.660426784073934,0.866910599870607,0.236563878133893,0.807335378369316,0.4148614697624,0.389126534108073,0.971715205581859,0.991183840669692,0.400454204529524
0.181705920025706,0.656903464579955,0.263903424609452,0.029176953015849,0.983255333965644,0.112461634445935,0.461391951423138,0.284489274723455,0.152736444026232
0.753134399885312,0.816031769616529,0.222007784526795,0.0904214819893241,0.583245522342622,0.173907459015027,0.107592012034729,0.341142776655033,0.570039783138782
0.369035420473665,0.00582075654529035,0.0410146189387888,0.861702318768948,0.741867277072743,0.23382003349252,0.919790586922318,0.101560127921402,0.0169021461624652
0.0327427361626178,0.609557766234502,0.544105941895396,0.0780173861421645,0.701225536409765,0.239865369163454,0.147917104652151,0.530025451444089,0.516481586964801
0.837716800160706,0.598160165827721,0.891478674951941,0.846881546778604,0.170678819762543,0.808422428788617,0.762587037403136,0.601494756294414,0.461457117227837
0.333196856547147,0.821191195165738,0.539042940363288,0.652347271330655,0.742416145745665,0.745539501542225,0.654887746088207,0.391395064536482,0.752260835375637
0.355909283971414,0.324815680971369,0.463895509252325,0.661808619974181,0.229505736613646,0.711150713730603,0.101636899635196,0.193262496497482,0.676338130608201
0.281155445845798,0.86729086888954,0.175825309241191,0.604203780647367,0.0711602834053338,0.500935669755563,0.207996282959357,0.47089735022746,0.508251757128164
0.938148495275527,0.556033346336335,0.3661662961822,0.0680221854709089,0.90199097013101,0.72423354210332,0.0601752910297364,0.647388006793335,0.697243918199092
0.78879711846821,0.649850108893588,0.0688391625881195,0.536061989143491,0.82566817291081,0.858328501926735,0.735258036991581,0.702097047353163,0.75411112443544
0.136547032976523,0.658148106653243,0.806334196357056,0.395165090449154,0.827698752516881,0.482902369927615,0.251030428800732,0.398056398145854,0.607940855203196
0.5116462118458,0.0550999112892896,0.138229804113507,0.523171339882538,0.59680286841467,0.388793526217341,0.198055632179603,0.130590367829427,0.664647186873481
0.158843549666926,0.228680988540873,0.093348171794787,0.810145061928779,0.112874158192426,0.498916398733854,0.015367781277746,0.736466303467751,0.688770001521334
