"V1","V2","V3","V4","V5","V6","V7","V8","V9"
1.25326352060005,-0.217003863974306,0.156991261372685,-0.653917830487119,1.47340821713407,-0.556378700009658,-3.17580915060104,4.01549912907371,-3.24223201155991
-0.126985743333119,-0.313985456683115,-3.99017580331843,0.504419249589471,-3.98492495951317,0.77988807449964,-2.02857636058462,-0.220516260199322,0.395163052468202
0.848678737304387,-1.23760865707457,-2.15221389772817,-2.2120591016022,-1.99945410173579,1.42788024540409,-1.56192620799751,0.526482801133607,-0.814039980072893
-1.5296879742452,-0.500237179156619,3.25737533228571,-1.76311183424755,-0.146727684902233,-1.54758440333549,-1.09017515404736,-1.63680551511691,4.82649751721813
0.677242282514555,-2.51781025094807,3.6412747467395,1.69592431156852,-0.723662106492278,2.57526039038478,-4.48230682677956,1.62888324128547,-3.05490523398032
0.402102772505955,0.49364868087652,1.94349221693305,0.418224855641435,-2.1542559425351,-2.80784342308901,-2.29186057367246,-1.62883974705471,4.1787078295293
-5.62692338832429,-3.95316860049718,6.36040349996503,-0.607978276287241,1.78431378041129,-1.27944936682963,-2.1101312931361,1.92613485254,2.12079491467857
0.164934003643016,1.21206953795227,3.73687357655739,1.62778717564153,-0.0536071209187806,-2.66227039189967,-1.83602698640289,2.67625728959823,0.575007759014738
2.4863166244324,0.729724417372693,-5.38975274410144,2.4073019841568,-1.94293253265891,0.702729154552725,-1.1564537431129,2.52308039860276,1.67851338782042
0.395276787861625,-0.203063599930767,1.34186244699659,2.20755165451973,-0.966729921117079,-0.318685118101637,0.972224498900193,-1.79265483380483,0.995043887146734
1.18725957204385,0.398828206415066,0.671681887411996,6.6829492863604,2.66548189076832,-1.23377428741464,-1.42755259696527,2.89753881719233,-0.212191805907238
2.62621676871142,-2.78271120517743,-0.612414360027986,-1.92395147465943,-0.0119535676557634,0.553746156110749,-3.67849754781503,1.59980831330102,1.81837424700516
-0.0613241020515888,-0.0300259850375643,1.33269298025661,-1.48292203023,-0.509769790614514,-3.78343535388208,-1.44387646018279,0.435604513549486,-1.23849524708848
2.67105349715208,0.846046228259717,-1.41119773051067,5.05163601563141,-0.095503012198149,2.04461970456321,1.092843664192,1.51965169538341,0.0537652520227687
2.41429145660213,-0.376697511357266,4.42188046111929,2.91607337926819,5.26940503596284,-4.0246689731843,-0.951593045994768,0.0662288740909776,-1.03809614414736
4.10630631330174,-0.967525524265118,0.407911013911582,2.259240412552,-2.31648002107482,2.6955450237031,0.286887383951483,0.149491946848183,3.32639491310609
-1.49595008519131,-2.02870384661663,-2.7522364292023,4.26686550768287,-0.961286375788009,1.79098260784396,0.939099823534454,-0.137020821431931,-3.34101793215521
1.19778751381989,1.14205490120413,3.11025252526661,-0.768208963539336,-0.796269758669704,-1.02176757908861,1.40903961570345,1.63200744307228,-1.15881196269274
