"V1","V2","V3","V4","V5","V6","V7","V8"
0.357736020643178,2.59713983942217,-0.331386192169887,2.04784854795428,-1.09562295747079,1.23706912278379,-4.14324532006366,-0.481272478509164
-0.207623341071612,-1.27402028078752,-1.73284788589808,-2.01373791968242,-0.155711538284035,-1.96171977137664,1.58205572245928,0.390075564734967
0.790725985258491,1.94169617165276,-1.21142623476017,-0.726932543769238,-1.87005478225914,0.925035433533731,-2.43476415270208,-0.24941047933734
-0.0850529079955372,2.92566528614467,2.68082233050815,1.31268963081662,1.5750453289621,0.23687206621192,-0.360832060578482,1.62095536324176
2.81519141641348,-2.16503309025522,-2.66600709964544,0.352336464371934,1.8542422153463,2.27577713734703,-1.78956093254474,1.02780749972163
2.54177871447922,1.30781818156418,1.67854796178981,-0.611273859659943,0.1652166644151,-0.44238288407625,-3.81929209621487,0.75127017955967
-0.68465034195722,1.6017021750322,0.731860463560141,0.0773498260735775,-0.884261850026945,2.58617728308632,-0.00157257548680131,-0.367044488152098
1.34017829456966,-4.43924932843986,-3.08781932425506,0.694625417897634,2.14817994876321,0.454788578692053,-3.75174960028529,2.02522780332106
-3.10857937773238,0.479678906072733,-1.20981363309827,1.10081155125111,0.720916381084699,1.46354485323789,-1.68429030952938,0.425396170119928
1.45195785267262,1.64448098575569,2.56881997265866,-0.350905367880779,-1.88949220515513,0.343383127914606,-0.46272547990204,0.485860776881524
0.296806241629312,1.10922938310631,-0.0619221357466004,-0.164185873905124,-0.0210972208102123,0.865295616501301,0.294720150150544,1.69464169514589
0.43030018208203,2.31606759081363,-1.3991908360082,-0.587262178830656,-0.586446388642986,-0.523542828245184,-2.78001911073468,0.700270868866661
0.693648533464146,-2.66234739795418,-0.53997646307352,0.506772899243245,1.6976767917838,-0.82289104020073,1.78071586906116,-0.0579167813618632
-0.908063731084198,1.56080825313884,0.567435472115221,-0.576755002844299,0.413083752899613,0.78421546114285,-0.307541105207767,1.33112185907671
-0.742236940391246,-1.34741563491426,0.536959846513745,3.30946006109477,0.916614768739538,0.212777328805543,1.33602085853984,-1.78263986532606
-2.55178260143484,0.00945250872672112,-0.827017983787911,-1.40709591454772,2.76388436807444,-0.304067333481174,1.89417933888073,-0.15511356677955
0.14957107419928,0.208430651099397,0.251623137114335,1.00961880791953,-1.02748733252657,-3.89661511691289,-0.241736888736636,-0.756754449838157
-0.329616796957556,0.918890460933789,3.89127735045139,-1.05633748200094,1.07775889870859,-2.66924079142795,-3.11831094420028,-1.57712112805904
-1.55379029142768,0.0806593751176296,-0.390617002568461,-1.57279023746135,-0.265192918952422,2.50155607425214,3.35919168662833,-1.30115155672137
