"V1","V2","V3"
0.00855569378472865,0.165374294389039,0.874726500362158
0.377497052541003,0.776731662685052,0.893924785312265
0.476030797464773,0.924265967449173,0.59477728093043
0.198601754382253,0.408282460412011,0.104211004450917
0.286661484045908,0.159995828289539,0.62849361076951
0.19027827354148,0.609416823135689,0.732605775119737
0.703074780991301,0.488256557146087,0.00560590508393943
0.0572285344824195,0.592782160732895,0.620076552266255
0.927261714357883,0.516798347001895,0.692159971687943
0.59475944400765,0.75609039212577,0.0384216804523021
0.525105260079727,0.732852281769738,0.0269056463148445
0.636250047711655,0.763769909273833,0.636048857588321
0.111272990005091,0.737209492828697,0.0160813103429973
0.311238627880812,0.623658968601376,0.48704220331274
0.712046949658543,0.290802117437124,0.173338941531256
0.0968731727916747,0.574256081599742,0.825989701086655
0.0916855963878334,0.11413424112834,0.803299736231565
0.368360677734017,0.725126357283443,0.476685990579426
0.819603973766789,0.972584476461634,0.0694781930651516
0.296054453123361,0.70376570802182,0.727302351500839
0.388277990976349,0.422498900908977,0.118821813724935
0.529319709865376,0.694532930618152,0.507304808590561
0.00412813341245055,0.67105602636002,0.0690383685287088
0.809523641364649,0.171675909077749,0.0822215934749693
0.311240472598001,0.609763716813177,0.378707078285515
0.202076835324988,0.164533040951937,0.408718028105795
0.0479881642386317,0.582650187890977,0.371462494367734
0.735779041657224,0.497459982289001,0.0718420122284442
0.762225044658408,0.739188723964617,0.235886297887191
0.440509229432791,0.885807609651238,0.589805285213515
0.702277501113713,0.558932836400345,0.513201562222093
0.885167927946895,0.266060687601566,0.120404741726816
0.0267484216019511,0.764314444735646,0.501303898403421
0.880796132143587,0.454760782420635,0.275474720168859
0.88238160405308,0.591090204427019,0.818712090607733
0.154282357078046,0.716044284636155,0.950732616009191
0.101963719120249,0.324422919657081,0.251606764504686
0.864255962893367,0.637413348304108,0.0650180571246892
0.358502913499251,0.442100061802194,0.463329890742898
0.753501584753394,0.463696942664683,0.866619432345033
0.837627070723101,0.134503811830655,0.374544747639447
0.476992716547102,0.465801998507231,0.234932812163606
0.413949023000896,0.916953005362302,0.936944442335516
0.547212925506756,0.426541157998145,0.513433853862807
0.059956971090287,0.582645553164184,0.271152673056349
0.930987155530602,0.416877615265548,0.493080738233402
0.800950345816091,0.835203954484314,0.235541717847809
0.647813848685473,0.688605192583054,0.130855266004801
0.760349208954722,0.219718750100583,0.0660347028169781
0.526689770631492,0.685028801904991,0.126389267854393
0.27837600116618,0.630953106330708,0.934216544264928
0.485143711790442,0.923426132882014,0.0792642973829061
0.702392884530127,0.580554387532175,0.756287106545642
0.732164648361504,0.404048548778519,0.833521544933319
0.496471141232178,0.177518201293424,0.0308747093658894
0.804103071568534,0.749079282628372,0.402583950897679
0.705730523681268,0.270543328719214,0.439232072792947
0.0544343879446387,0.0586118130013347,0.170498976716772
0.747326993150637,0.0940638077445328,0.87368307961151
0.673858090536669,0.799187493976206,0.0846015701536089
0.0837447834201157,0.671299673616886,0.53477527666837
0.562230770476162,0.0722036662045866,0.270269961329177
0.0951094967313111,0.57370407320559,0.411962472833693
0.235098333330825,0.955536360153928,0.379858099389821
0.746470912825316,0.00999793433584273,0.546155965654179
0.0262422519735992,0.0640769877936691,0.448104608105496
0.945698423311114,0.254757857182994,0.961986066773534
0.136954833054915,0.0527231143787503,0.100007273489609
0.656410114839673,0.449295073281974,0.439683165866882
0.40741227241233,0.515725050354376,0.628376003354788
0.424708237871528,0.808099759276956,0.272560510551557
0.921529569197446,0.622400295687839,0.343960832804441
0.384271985618398,0.932878683321178,0.00109034357592463
0.646029229508713,0.825417332816869,0.862457042792812
0.814152583945543,0.98083433858119,0.597631838405505
0.890502455178648,0.99569035647437,0.456381125142798
0.538636506767944,0.981783895986155,0.965894451830536
0.816507632145658,0.00930410018190742,0.89318673312664
0.0639464394189417,0.675677827792242,0.576881006127223
0.79916191380471,0.852470010984689,0.231518951011822
0.524007697356865,0.377419529017061,0.163534392602742
0.135312361409888,0.471294577000663,0.596261476166546
0.0307200888637453,0.954242184292525,0.522874078946188
0.78934321529232,0.720125887310132,0.886173610808328
0.147663039620966,0.210685596102849,0.479923145845532
0.745340696536005,0.72550628753379,0.0800970722921193
0.066201793262735,0.873020114377141,0.559664203086868
0.815499823307618,0.00515086436644197,0.0449540126137435
0.922774718375877,0.221593572292477,0.224331942386925
0.808199621969834,0.145733546931297,0.577376148430631
0.0965756715741009,0.519611237570643,0.392791110789403
0.494170510442927,0.00465531158261001,0.219984925817698
0.223520928062499,0.277717827120796,0.972059404710308
0.203440271550789,0.765650079352781,0.587205199757591
0.60290993982926,0.418676424771547,0.622137481579557
0.734239504905418,0.0311479305382818,0.398561920505017
0.144982085563242,0.978813894558698,0.703572142403573
0.326413568109274,0.16066773654893,0.632592835929245
0.350820233579725,0.827661679359153,0.114652243908495
0.609246328938752,0.147565969265997,0.063363263849169
0.390251137781888,0.796441146871075,0.894642873900011
0.756452662171796,0.801544130314142,0.0578414117917418
0.362437940435484,0.958628434455022,0.876438209554181
