"V1","V2","V3","V4","V5","V6","V7","V8"
-2.21900698513737,-1.86140715587776,-1.27701766850495,-2.48096957930769,-0.411592170731368,1.75680813553502,-1.00771188373471,1.57444688483742
-0.219003699567057,0.114421163416606,1.11627728211453,1.5176420783991,3.87768320341263,-3.94735049561422,0.463225442353513,-1.50288448375898
-2.0988665364087,-0.292277943005625,3.16360823105522,-0.678262990187107,-2.789496464387,1.22543189710441,-0.178365482961315,0.160385813122469
-0.294740776973532,1.05184521151958,-3.82675241520339,-2.19558504445198,-1.11978122296917,1.83271479537176,1.52188361319855,-0.496322214850451
-2.62293781938232,0.27334994814199,1.37853892028316,3.36733553165329,-0.839764266626008,1.89786181886645,0.653789336643123,0.914730944687021
-1.67777893378498,-1.27636818530881,-2.60064590876403,-2.72640572257609,2.66098472393818,0.96176138550796,2.6365513713097,-1.33680344222483
-1.73580489244421,-2.86109741417121,3.74565619407437,-0.0988282403055026,0.362375892566411,-2.14952719197163,0.295792149067021,0.581285179993985
-1.22336373600833,0.649063078588257,-1.14751073765706,2.12491970033684,1.72336634300171,1.95432772901817,0.488361507768348,0.561653762636746
-0.704471738418143,4.04415612245841,1.95943792021711,-1.90667712144587,0.248439188132192,2.7575626758866,0.861954336663155,0.650508309852006
1.04259453310722,-1.02030244664862,-0.295621260908397,-0.676113208425008,-0.0158246436035077,-3.61128903457758,1.81582528622415,2.66937017574358
-0.139237924817067,-1.07617440254279,-0.144881193122278,-0.250048478018799,1.04963046448069,-0.0417417046829402,-0.579300644611379,0.561338034661357
3.27458158312357,1.43756630711247,-1.41731371583335,1.09742394725677,-0.466945458100034,1.43887723553679,-1.02812657863554,-1.12793291493299
0.290574474069924,2.40300028903063,0.558450613221638,-0.591517549484881,-1.46291135148985,-3.03024389732112,-2.20809284064689,-2.78926892805067
-0.281407459914416,-3.6128457853622,0.969684683575643,-1.0874884731628,-2.35880054679951,0.0902811409452734,1.50659021022515,-2.80778568691111
-0.676149140878431,2.47661243668932,2.76310429824329,1.48744148965782,3.56104974796082,-0.482607178132545,-1.41963376113143,-4.2655477969734
-1.78098142973669,1.81589652141244,-0.0381408467397961,-1.02479764942904,-0.394576371063147,1.35400905325495,3.23250716175955,-1.2166311908322
-0.50566900632372,-2.41146595520161,3.63166616737455,-1.60396422988036,3.34733697250193,3.82855632705328,-1.51535067683993,0.669070091342677
-3.64288861322075,-0.189940816085103,-1.13394693781024,1.86470933001132,-1.12177171623748,3.91244339584588,-1.2852080763937,1.91102300334619
-2.44662688231382,1.58432770202726,2.06687648001915,0.959709951771114,-0.554046378083766,1.23187131687386,-0.713046424111621,0.76339086860402
-0.545051195987544,-0.277698688909364,-0.474415668109211,0.473215737879761,-0.126937146446104,-0.0465514870054318,2.70002779035016,-3.57519381449917
0.855617187700266,2.72660023828612,-0.328234030500175,4.13471038409981,1.20547906197501,-0.458721783228011,1.80363184407046,2.2093087429429
-1.89782859662523,-0.00793124870988394,4.33906064224903,0.234639409697458,1.27923024484506,-3.41844746415095,0.274909632758982,0.397656209080945
2.53732144035583,3.1302714589455,-1.70684040361533,-1.61055689012769,2.92591203597918,-2.67926004931594,-0.750714451335949,-0.686094406251052
-1.67411484530866,3.66399597352875,0.3563470029896,2.29691360841661,1.05969650430131,-0.334103151708363,1.47258166670619,-0.125243362650558
