"V1","V2","V3","V4","V5","V6","V7"
0.795720748370513,0.327312677400187,0.450142764020711,0.147957191569731,0.490310506196693,0.739282451802865,0.110863762209192
0.306297746254131,0.346843858249485,0.220092570409179,0.786460948409513,0.152524231001735,0.462232672842219,0.638985527213663
0.809963944833726,0.0430004959926009,0.436003869632259,0.342309992294759,0.919879537308589,0.248245838563889,0.410370384342968
0.20093314605765,0.110494680237025,0.369250526418909,0.62788768671453,0.840563504723832,0.37365379719995,0.689226639689878
0.473820909624919,0.973843245301396,0.941180904628709,0.61675543570891,0.165436417795718,0.856311638141051,0.157500674482435
0.540209087077528,0.655472899088636,0.400240488117561,0.959553014487028,0.711045161122456,0.192622364731506,0.608940528007224
0.284121427917853,0.611226337961853,0.582809965359047,0.876459468156099,0.536098370328546,0.858911257470027,0.662885196506977
0.428591842995957,0.0416437708772719,0.902706146007404,0.0719823508989066,0.491979614365846,0.649889053311199,0.97259239340201
0.78544879402034,0.4077998471912,0.219021085184067,0.379112946102396,0.725165564566851,0.418601090321317,0.022154540522024
0.606413763249293,0.222636422840878,0.601063773734495,0.774850340094417,0.80787573964335,0.201859934721142,0.995670231292024
0.229758142028004,0.124537986470386,0.559088960057124,0.038110728142783,0.169674649368972,0.77260828576982,0.323436582926661
0.390506299445406,0.654878354398534,0.332390919094905,0.94490235648118,0.277506728889421,0.0581677972804755,0.742500217631459
0.378191626630723,0.686999687924981,0.43239546334371,0.887503378093243,0.473119133384898,0.840463430155069,0.595766629790887
0.49862502142787,0.351574563188478,0.947430468862876,0.512568253092468,0.571975610684603,0.0870394068770111,0.689452278893441
0.582136955810711,0.609865783480927,0.21704928856343,0.0313771148212254,0.322665459476411,0.63054671487771,0.763827189570293
0.117790370248258,0.120696982135996,0.88750720047392,0.477514074184,0.484435672406107,0.0753526652697474,0.0352449335623533
0.664329875726253,0.927509545814246,0.928057419136167,0.723062882432714,0.803979201009497,0.866402860730886,0.944356291089207
0.65919057559222,0.956770049873739,0.207748864078894,0.00469538778997958,0.0401928427163512,0.232835882809013,0.0554547011852264
0.675198955927044,0.0191004499793053,0.272390149533749,0.590736761223525,0.714127249317244,0.526793927652761,0.715998858679086
0.571076146094128,0.571035494096577,0.589683405123651,0.80858927522786,0.238349007675424,0.734057387337089,0.163465704070404
0.125702216057107,0.695984920952469,0.603349464247003,0.02809066651389,0.741569224745035,0.63856163341552,0.873326188419014
0.929668596712872,0.749638763954863,0.403850164264441,0.133152020163834,0.450661320937797,0.763230807846412,0.542116001714021
0.992908304091543,0.188732694368809,0.391024412121624,0.74328920408152,0.914899711497128,0.863430975703523,0.419909452553838
0.533839978510514,0.273593496065587,0.637793733272702,0.331152899889275,0.398186750244349,0.892897243145853,0.506329862866551
0.300438666017726,0.558124552946538,0.498974866466597,0.481615238590166,0.704822381027043,0.524305107770488,0.435574420262128
0.280837884405628,0.147925998782739,0.922222173772752,0.0338934320025146,0.224986377870664,0.992637845221907,0.82027108524926
0.185383549658582,0.673636596184224,0.26874212664552,0.101472366834059,0.65829068957828,0.946328136604279,0.790298729436472
0.284276210702956,0.35421975213103,0.846116564003751,0.399842932354659,0.963537857867777,0.297528681578115,0.511207367992029
0.426766306627542,0.469175789272413,0.205154579132795,0.758434048853815,0.0811408078297973,0.266597161302343,0.609248389024287
0.172759655630216,0.133861182723194,0.177842746255919,0.673761596204713,0.425382510758936,0.45577474636957,0.453954966040328
0.0694861214142293,0.210607370361686,0.0332926709670573,0.774839763296768,0.090646089753136,0.106448594713584,0.217673818813637
0.921845245640725,0.189146498916671,0.754712405148894,0.0851947872433811,0.406037154141814,0.563103658147156,0.635093668010086
0.840868444181979,0.135141634149477,0.083742622518912,0.385114218341187,0.36931572877802,0.324142863275483,0.241877775406465
0.263609889429063,0.657353556947783,0.846163848647848,0.562998609384522,0.953872435959056,0.0382715198211372,0.338932837126777
0.469869716791436,0.000466432422399521,0.214919635793194,0.102704402292147,0.00138250086456537,0.394417804200202,0.847517773741856
0.0418591375928372,0.296201415127143,0.962779779918492,0.457844038959593,0.439181359717622,0.488886612234637,0.855236785952002
0.883619990898296,0.0313941973727196,0.246012662770227,0.550869895378128,0.438718138029799,0.0575157564599067,0.21330877719447
0.458653766196221,0.883273571962491,0.649561982601881,0.130913177970797,0.125914196483791,0.22659372119233,0.0309971158858389
0.0889563027303666,0.953139444580302,0.194817341864109,0.718707220163196,0.382470129989088,0.903658118098974,0.491766727296636
0.859016055008397,0.459148789988831,0.699514777865261,0.251812815899029,0.915075096534565,0.156492624431849,0.032060929806903
0.337349930545315,0.174540826585144,0.335579581558704,0.0776229912880808,0.415985382860526,0.0825021641794592,0.171639290638268
0.677623014431447,0.983947844011709,0.601238188333809,0.177122390363365,0.293764969566837,0.448728760704398,0.84113560966216
0.960999868111685,0.889696878613904,0.787815974792466,0.469111555023119,0.177771029062569,0.132713411003351,0.322763450909406
0.913702486548573,0.0129568681586534,0.761969612212852,0.116266197524965,0.960144930751994,0.416885949671268,0.808161125518382
0.703071844531223,0.383600817294791,0.796032351208851,0.323486630572006,0.223264668369666,0.721357726957649,0.675685760565102
0.708722596056759,0.0819664229638875,0.960797457955778,0.273947053588927,0.958019959274679,0.798605800839141,0.143633232451975
0.857408227398992,0.977724386611953,0.59825377468951,0.0285906950011849,0.521153651876375,0.665000932989642,0.0473781239707023
0.0330153040122241,0.346024658530951,0.226395580684766,0.21245308755897,0.239614688092843,0.61291327001527,0.428345369175076
0.74219928169623,0.791081678122282,0.397446064278483,0.0638425233773887,0.525217450456694,0.472416968084872,0.669524624710903
0.643546369392425,0.65892596449703,0.758134295931086,0.634543169289827,0.740297045791522,0.082204538397491,0.576499598566443
0.244348166510463,0.675892402417958,0.381669210968539,0.350554334232584,0.368841796182096,0.56219805101864,0.765311147551984
0.864670106209815,0.233086198801175,0.279744910774752,0.397168336668983,0.0563509420026094,0.871130235958844,0.208182797767222
0.935892689973116,0.75111401360482,0.42265657428652,0.881516213528812,0.493767358129844,0.204439169727266,0.761417597765103
0.582575133536011,0.911111484980211,0.226524428231642,0.56981167383492,0.778470329008996,0.428524604532868,0.459975047037005
0.612393656512722,0.471116458298638,0.288867487804964,0.868138383841142,0.850060970289633,0.523074002703652,0.337575737154111
0.196263442514464,0.624997089151293,0.604491275269538,0.176505615469068,0.3734336940106,0.0307487992104143,0.185750178992748
0.37209954066202,0.756341782631353,0.67526786075905,0.182866719318554,0.341387675143778,0.0338626774027944,0.709283608477563
0.889259433140978,0.590484585147351,0.136121139163151,0.754132163943723,0.167242472292855,0.856189359910786,0.855251080356538
0.39385205344297,0.549981827149168,0.321736733661965,0.0654235687106848,0.0418470995500684,0.290416558971629,0.0485753992106766
0.503921564435586,0.874562167329714,0.0935066964011639,0.050445054192096,0.532246646238491,0.583360641030595,0.41492971056141
0.159461039351299,0.751995195867494,0.18779684137553,0.852508724899963,0.886814111843705,0.421621155692264,0.169647510163486
0.330356276594102,0.942084512673318,0.933817282319069,0.233795600011945,0.171957614365965,0.799752378603444,0.630535759031773
0.625888212583959,0.254092465620488,0.98091115267016,0.921410711714998,0.783287599915639,0.0511961004231125,0.537712454330176
0.472965073306113,0.792860498651862,0.854287741705775,0.269779577385634,0.928421541582793,0.807539147557691,0.676656261086464
0.270435752579942,0.171866483753547,0.85756882536225,0.777436576085165,0.177391983103007,0.133591291960329,0.981234490638599
0.442424448905513,0.718892961973324,0.494030060945079,0.894984339363873,0.369632322574034,0.799101599492133,0.974437405820936
0.151600801385939,0.305655919481069,0.821620975621045,0.456953235436231,0.679188203765079,0.972085326444358,0.511277960147709
0.900161632802337,0.594567813677713,0.189186241012067,0.446225658990443,0.0447353795170784,0.509547891560942,0.650457298615947
0.549626597901806,0.208842596737668,0.777914836537093,0.619273121235892,0.739592973142862,0.0648597173858434,0.637554555898532
0.414858716307208,0.296325378818437,0.949014517478645,0.782259065657854,0.657333937240764,0.570945739746094,0.11461350414902
0.266059626126662,0.103161641396582,0.500378649216145,0.443461011396721,0.584436295088381,0.986965211573988,0.188734003109857
0.741750802844763,0.238750104559585,0.538372370181605,0.571147213689983,0.595818767789751,0.434491043211892,0.387183709070086
0.251159281702712,0.257037214934826,0.336152730276808,0.166893940418959,0.739714575698599,0.0287036465015262,0.733546196017414
0.179939811583608,0.385864407988265,0.264036879176274,0.529200165532529,0.549453923478723,0.641452230745926,0.34856988186948
0.343945701606572,0.984490406233817,0.169102975865826,0.762793859001249,0.860378658864647,0.663955526659265,0.242366473423317
0.16663086344488,0.0323115536011755,0.384470128919929,0.56902629439719,0.223725129850209,0.280609745299444,0.833267856622115
0.473135785898194,0.117905133171007,0.779041921254247,0.834194518858567,0.786626157350838,0.651741465553641,0.647168380673975
0.212088237749413,0.361327866557986,0.665789987659082,0.752539010019973,0.163252146681771,0.74650988006033,0.5290011621546
0.121902386657894,0.130087645491585,0.66581905586645,0.592996832216159,0.361287584528327,0.0107900064904243,0.927588623017073
0.0918311635032296,0.347606812603772,0.708904800470918,0.0424135155044496,0.481420708587393,0.0787235535681248,0.179362505208701
0.422680913005024,0.871637232368812,0.46870157844387,0.3131780824624,0.460058208554983,0.389240788761526,0.0611208295449615
0.46436517406255,0.809033341472968,0.479296301258728,0.648157095070928,0.237551932921633,0.673157397424802,0.122042096452788
0.526783101260662,0.231534238671884,0.0616934928111732,0.333825784735382,0.818613424198702,0.851058387430385,0.528675134992227
0.923512198030949,0.75033620535396,0.387392328353599,0.904012450249866,0.970712241018191,0.639585378579795,0.142535223858431
0.981325599830598,0.0197858938481659,0.486530893715099,0.934679269092157,0.556640815222636,0.891700200736523,0.617239006562158
0.831691988743842,0.137947114184499,0.28067190037109,0.408153179101646,0.207055951235816,0.621481381356716,0.902628803392872
0.270383765222505,0.738340906100348,0.365234354510903,0.178393616341054,0.888616455020383,0.859798009274527,0.900532860774547
0.85430483170785,0.593340244144201,0.698933747131377,0.467232400085777,0.0988686925265938,0.246666964609176,0.255692548118532
0.770379792433232,0.808746062451974,0.119956168346107,0.592539020814002,0.0601218938827515,0.260605294490233,0.834412797586992
0.816328927874565,0.46003257157281,0.794508351944387,0.192130813375115,0.601292404578999,0.646538189146668,0.271028442075476
0.710257913917303,0.998964089667425,0.311495574424043,0.233521063113585,0.787907793419436,0.594246405176818,0.617889140499756
0.281480644596741,0.166100466623902,0.697249373886734,0.453622309258208,0.452469211770222,0.269082356709987,0.00583045906387269
0.0965227463748306,0.138471372192726,0.822466725017875,0.302517683245242,0.917468141298741,0.990632341708988,0.821534360060468
0.641098132589832,0.0649150907993317,0.791419995483011,0.636396865360439,0.600095127243549,0.265801384812221,0.748458809452131
0.403662686003372,0.271124526159838,0.0993317870888859,0.871880487306044,0.130202233791351,0.584268634673208,0.087309583555907
0.00457193679176271,0.296852030791342,0.338998275343329,0.068170417798683,0.497499546501786,0.659594234777614,0.680235185660422
0.108468238729984,0.891930531244725,0.962611697381362,0.306531663285568,0.195840290281922,0.376550023909658,0.765671832486987
0.310787240276113,0.926146673504263,0.153451150516048,0.28225988522172,0.426356447162107,0.571987482951954,0.951719261473045
0.209742127917707,0.0123847699724138,0.0182056578341872,0.301046479959041,0.201846824260429,0.385214361129329,0.941355008399114
0.478568356484175,0.848531783325598,0.64978596335277,0.507983688032255,0.210306009510532,0.458748395787552,0.43600260047242
0.830619991291314,0.388698347378522,0.831343041965738,0.444376999977976,0.598590081790462,0.225105490535498,0.414731865515932
0.265537758357823,0.119924215599895,0.500725230434909,0.421974311815575,0.0465610735118389,0.296199050266296,0.802229444030672
0.0116964227054268,0.0651573385111988,0.228587987367064,0.669097205158323,0.907365755178034,0.245536911534145,0.927434653043747
0.396089348942041,0.623721798649058,0.689738450571895,0.891897574765608,0.100756588857621,0.654772682813928,0.359452724456787
0.43979496601969,0.173497480805963,0.709331440739334,0.566757231717929,0.165754149202257,0.0361494754906744,0.923284943215549
0.908190181246027,0.722872732207179,0.782271707896143,0.561673867283389,0.175314790336415,0.076887384057045,0.405877869110554
0.702042375691235,0.367922152392566,0.0906671690754592,0.366541364928707,0.92740790033713,0.626790984533727,0.532864078413695
0.695728443562984,0.330776942428201,0.290493267821148,0.27424741582945,0.576158141717315,0.477097225841135,0.714129697997123
0.863131479360163,0.54358019400388,0.0515976829919964,0.331256014527753,0.988882831530645,0.275720954407007,0.919865447795019
0.293622014811262,0.312599079217762,0.0928999450989068,0.0555427067447454,0.129749472951517,0.4052438151557,0.0536709574516863
0.241478644777089,0.760300955269486,0.298375316429883,0.347106695175171,0.260647056857124,0.56167070986703,0.405703161843121
0.674113863380626,0.0128345338162035,0.0754859342705458,0.0623979191295803,0.476909670047462,0.729404684156179,0.925469297682866
0.922938414150849,0.99968164274469,0.817316757980734,0.29934621672146,0.220483748242259,0.453284040559083,0.35970031702891
0.070913418661803,0.746216751402244,0.442237091017887,0.660637239459902,0.886816711397842,0.322849862510338,0.631654835538939
0.761334704002365,0.0510683816391975,0.726648489711806,0.397172432625666,0.958026531618088,0.474789389641955,0.166344078956172
0.582345944596455,0.653811879223213,0.966103558428586,0.0797906941734254,0.00765680964104831,0.636730405967683,0.33109820750542
0.0934610965196043,0.0590646320488304,0.798404012806714,0.274877496529371,0.0781023076269776,0.0996248382143676,0.951595318503678
0.698142072884366,0.473192845005542,0.582504981663078,0.0197549348231405,0.341920912032947,0.815670533804223,0.697626354638487
0.0794912548735738,0.118353641591966,0.257364168763161,0.79611005843617,0.979944090591744,0.606483230600134,0.390770303318277
0.151551384013146,0.9517541306559,0.722407042281702,0.926563039422035,0.895070731639862,0.613097491208464,0.0178204495459795
0.50113423820585,0.85695410054177,0.294900438515469,0.0500367279164493,0.524467701558024,0.18479368602857,0.312021908117458
