"V1","V2","V3","V4","V5","V6"
0.754008384654298,0.548903862480074,0.122934615705162,0.432581782341003,0.0605562850832939,0.819512695074081
0.743741486221552,0.592133619822562,0.298598933266476,0.545956801855937,0.809227863559499,0.422059986973181
0.817411362659186,0.0575347612611949,0.421786023536697,0.509533933363855,0.344082950381562,0.10968621680513
0.190333871170878,0.708003756590188,0.213394607417285,0.00742831872776151,0.599748346023262,0.778962892480195
0.0108694671653211,0.861840615747496,0.973690571030602,0.527376229409128,0.435237207449973,0.545934992609546
0.512189431581646,0.114118613535538,0.875480501446873,0.731749506201595,0.955354857491329,0.833884621039033
0.656963116489351,0.781213428592309,0.947618845151737,0.29469022131525,0.440671788295731,0.0590734076686203
0.414773717755452,0.0801278830040246,0.801947018364444,0.973176892613992,0.846841185586527,0.0662005476187915
0.357241810066625,0.988925386918709,0.0189249776303768,0.278290048008785,0.38749382016249,0.288028368260711
0.116224238649011,0.996325833490118,0.61215779138729,0.903347833314911,0.118122896645218,0.921634938567877
0.785480370279402,0.550350900972262,0.876161299180239,0.898988891625777,0.16283488785848,0.680029032751918
0.0352084496989846,0.772598788840696,0.80483361100778,0.0219570745248348,0.596231890842319,0.0597976637072861
0.557681902311742,0.261824496788904,0.684734687674791,0.720990871777758,0.138803343521431,0.37374280183576
0.75979193369858,0.324521381407976,0.698886170517653,0.319649307522923,0.418209539726377,0.851012779865414
0.82366538932547,0.553001452703029,0.652714948868379,0.0722542775329202,0.351505892816931,0.859747870126739
0.255423635011539,0.964039613958448,0.664836659561843,0.339127352461219,0.572777542751282,0.0280836231540889
0.697229669429362,0.763002084568143,0.457375148078427,0.234184211120009,0.48004248784855,0.729332978371531
0.435750906355679,0.556336220586672,0.521852683741599,0.729760582093149,0.413408310618252,0.293152388883755
0.351059678941965,0.903220552718267,0.413300703279674,0.0123734446242452,0.997189540648833,0.476904399693012
0.319499750388786,0.595168240368366,0.472456964664161,0.280096912290901,0.607319508912042,0.967227496672422
0.934053300181404,0.253695640480146,0.254349485738203,0.729977184673771,0.187437882879749,0.094556714175269
0.198929756646976,0.0756602643523365,0.803797168191522,0.723701897077262,0.950403386261314,0.719121171627194
0.918618781724945,0.187424775445834,0.187286212574691,0.158973543904722,0.467747565358877,0.959003041265532
0.83754122024402,0.702414304483682,0.660698114195839,0.443699132185429,0.546704330248758,0.834287191741168
0.590116754174232,0.448405558243394,0.285809328081086,0.183313549030572,0.977792730089277,0.677496802993119
0.71590004907921,0.805900159291923,0.179679627530277,0.975070633227006,0.50968514662236,0.615537996869534
0.531571933068335,0.584951114375144,0.480628842487931,0.237577237887308,0.400482155615464,0.643854516092688
0.857291080057621,0.249327108962461,0.561723279766738,0.779737656004727,0.262221628101543,0.947985912906006
0.186526612378657,0.848091913387179,0.987939348211512,0.111892577027902,0.535883675329387,0.493577261688188
0.28551434352994,0.339859173865989,0.441753098741174,0.243109978036955,0.895657075569034,0.528812649194151
0.314517626073211,0.0858856241684407,0.595208674669266,0.759960930794477,0.939107620622963,0.264194352086633
0.178767381934449,0.49537097569555,0.611628455808386,0.224889143602923,0.0829596777912229,0.973155456129462
0.968590183882043,0.35684530553408,0.0318119700532407,0.683374586747959,0.918912947410718,0.910175263648853
0.525932451244444,0.514313630759716,0.184106909437105,0.288006369723007,0.623493504012004,0.406606173375621
0.606559979263693,0.838932562386617,0.641889243852347,0.207979361759499,0.91694126627408,0.918498428771272
0.562037717085332,0.574900244828314,0.910302836215124,0.493601146154106,0.582299253437668,0.481890938710421
0.878288972890005,0.883246508659795,0.572705178521574,0.984688358381391,0.902405038708821,0.36162781319581
0.996052754577249,0.878132677171379,0.527729491470382,0.558726100949571,0.559202948352322,0.100115017965436
0.939666537800804,0.945890601025894,0.686780520714819,0.822535015875474,0.352543111424893,0.338128600968048
0.235242925817147,0.10468325484544,0.346034972928464,0.0911630475893617,0.695350474445149,0.752379606245086
0.975219103042036,0.0157633263152093,0.306303176563233,0.0572351494338363,0.554071702063084,0.302625064272434
0.790571940364316,0.616050334880129,0.0131457434035838,0.288439626106992,0.98957003839314,0.240955017507076
0.323009995277971,0.284898512531072,0.543976956512779,0.503194004530087,0.41012778878212,0.845231001032516
0.0493553876876831,0.642256800783798,0.149733710102737,0.283393980003893,0.795515086501837,0.939844228327274
0.478486036648974,0.995542518328875,0.705409212037921,0.52293095132336,0.799993075896055,0.515635961899534
0.6178586948663,0.319498649332672,0.220932288328186,0.611914136912674,0.642810660414398,0.495982877211645
0.85025377990678,0.700012703891844,0.421065350528806,0.259979633847252,0.832998211029917,0.932963215745986
0.243984043831006,0.560512426542118,0.948211680864915,0.857746900757775,0.94344786577858,0.55015889252536
0.396746578393504,0.741385055705905,0.695463835727423,0.428521900204942,0.552230852656066,0.681166527094319
0.0182520656380802,0.629593729274347,0.563408247893676,0.37183381873183,0.153930259170011,0.630394171923399
0.552576593356207,0.640631653601304,0.676067227497697,0.522374430205673,0.998226479161531,0.298161973245442
0.166536714648828,0.527952749980614,0.667625103378668,0.829955430701375,0.435732228914276,0.495025219861418
0.661732316017151,0.758360904408619,0.496633996954188,0.0185051159933209,0.237394470954314,0.206513824639842
0.514420193620026,0.174737050430849,0.664148358860984,0.723660121206194,0.294269467238337,0.818764911964536
0.0856357463635504,0.0105536207556725,0.429439212428406,0.277332540834323,0.334271889179945,0.365830834023654
0.190477628260851,0.156513422960415,0.621637871721759,0.730657893233001,0.182552241254598,0.230217617470771
0.588044898118824,0.306973810773343,0.064836629666388,0.8880916882772,0.958404881414026,0.336499605793506
0.273982695769519,0.928739863447845,0.917553523788229,0.330543136224151,0.213992408709601,0.96992707438767
0.377215338870883,0.323104095645249,0.425335471285507,0.992895292118192,0.910826679551974,0.206856154603884
0.914778877515346,0.609882145188749,0.813618978718296,0.373329788679257,0.0926335630938411,0.129727122141048
0.868119809078053,0.966025520581752,0.707317030290142,0.715715578291565,0.353465271182358,0.452123115072027
0.0452463694382459,0.47596226981841,0.650818479014561,0.452752985060215,0.275904282229021,0.40551731409505
0.0862227191682905,0.421285898424685,0.34025934827514,0.635625071125105,0.339899479411542,0.141583934659138
0.716852997196838,0.784864918095991,0.254002701491117,0.595067228423432,0.503124980488792,0.41615323536098
0.496677259216085,0.690599904861301,0.473324885359034,0.242628086125478,0.861280518118292,0.192516100360081
0.277205117512494,0.916086663724855,0.315647872863337,0.879728762898594,0.431737853912637,0.615163781447336
0.755989922676235,0.48180996067822,0.175414305645972,0.678579092957079,0.0279637067578733,0.138816457940266
0.908441025065258,0.204932196065784,0.177152321441099,0.0484004893805832,0.0171496432740241,0.29200617223978
0.844285969855264,0.0546271761413664,0.746726288460195,0.261448816163465,0.90810540667735,0.774761988548562
0.0536758925300092,0.789553828770295,0.914572759764269,0.213000866351649,0.520523072686046,0.40109562012367
0.330161078600213,0.421141630038619,0.973434629384428,0.601673747645691,0.765950147993863,0.730119593208656
0.530412662541494,0.568161418661475,0.888184117851779,0.178750024177134,0.791025593411177,0.165454336209223
0.478036598768085,0.114635563222691,0.143950340803713,0.403365266509354,0.188588694436476,0.701225135242566
0.140630363253877,0.00321500888094306,0.760567678138614,0.48370139603503,0.941420208895579,0.960329517489299
0.201878887368366,0.653668014099821,0.308422247413546,0.278372305212542,0.723627084400505,0.422316397540271
0.254110340494663,0.620520853670314,0.0981461743358523,0.262457006378099,0.538845938630402,0.368416619254276
0.210970441577956,0.563490707892925,0.353225585771725,0.439967088168487,0.596603670855984,0.281309823039919
0.825355964479968,0.950293769361451,0.837612114148214,0.443636124720797,0.407776225358248,0.86015375633724
0.112575399689376,0.892652898328379,0.737785126082599,0.953382993815467,0.000391412992030382,0.18990714289248
0.266334414947778,0.444953555939719,0.9396111080423,0.0293329295236617,0.355562270386145,0.779935445869341
0.57219544867985,0.349279985064641,0.122428718023002,0.809009694494307,0.526092857122421,0.0736039578914642
0.254613058408722,0.644245875766501,0.0143771884031594,0.0617413569707423,0.851982500404119,0.800399595871568
0.00256962701678276,0.840666969073936,0.614731701556593,0.957721417536959,0.123324082000181,0.97782629635185
0.0339212706312537,0.939225111389533,0.618526027537882,0.388545538997278,0.344173341291025,0.617435473715886
0.439192612655461,0.853013885905966,0.410636257845908,0.999514151597396,0.716228628065437,0.22263927012682
0.961973692523316,0.185290806461126,0.299480729037896,0.54610671219416,0.667282690759748,0.332346629817039
0.501522311242297,0.642438204027712,0.659351978683844,0.797289391513914,0.0755745056085289,0.542682711966336
0.306463622488081,0.681850590743124,0.433747883187607,0.216513475868851,0.372298462782055,0.0798491828609258
0.612162457313389,0.0219542603008449,0.376532969530672,0.908091210527346,0.718835336156189,0.708927657222375
