"V1","V2","V3","V4","V5","V6","V7","V8"
0.912298884941265,0.735607825219631,0.141404047841206,0.898732477566227,0.0786755038425326,0.813777554547414,0.425933680031449,0.244780524633825
0.461753455922008,0.796752494061366,0.419705348089337,0.274360173614696,0.569011636311188,0.347566220443696,0.37616907292977,0.973297763615847
0.482100681168959,0.976831502746791,0.927861438831314,0.782063744030893,0.462548149051145,0.123248025076464,0.41921603330411,0.562480930471793
0.693884468171746,0.0167032186873257,0.682666236069053,0.0115995968226343,0.650848099263385,0.561130997492,0.157545061782002,0.873929574852809
0.282866348046809,0.0799562307074666,0.171673936070874,0.474695232696831,0.478320926893502,0.942402557237074,0.0908542932011187,0.56567517737858
0.0488630856852978,0.003646056400612,0.174553603399545,0.620634137885645,0.739814467495307,0.502746884245425,0.994194876635447,0.797042485093698
0.613608206622303,0.844700480345637,0.562489803880453,0.768399613443762,0.17662054207176,0.424191569210961,0.235161507502198,0.488987633958459
0.969203308224678,0.0713003736454993,0.57191389775835,0.441984306322411,0.973190109012648,0.652093332260847,0.720308998599648,0.801727058831602
0.0256593574304134,0.587634922470897,0.368808533297852,0.317060436122119,0.360095151700079,0.666723178233951,0.703381161205471,0.692582435207441
0.208830720279366,0.673184976680204,0.44280665460974,0.283682017121464,0.46110140462406,0.540643095504493,0.530196612235159,0.821727990405634
0.670352252200246,0.289964138530195,0.461237931391224,0.55932009126991,0.37303263717331,0.475429361220449,0.814406409859657,0.173875221051276
0.803871005075052,0.239187457365915,0.583062247140333,0.0142519224900752,0.844905797857791,0.424412525258958,0.703597551444545,0.971799101214856
0.344786839559674,0.587321679573506,0.788628457346931,0.429127097362652,0.985083885723725,0.611784374341369,0.00715423258952796,0.974373409757391
0.813958921469748,0.800247325561941,0.0943874188233167,0.330476214177907,0.474658927647397,0.187312309630215,0.48802748369053,0.286945644998923
0.458279462298378,0.519958653487265,0.477191290119663,0.49412336316891,0.892551842844114,0.276787576032802,0.458391011925414,0.532339226687327
0.334571638377383,0.231673361500725,0.79405243252404,0.237500825896859,0.983090431196615,0.789447570918128,0.138724682852626,0.684603927191347
0.10255841165781,0.777444512117654,0.663272584788501,0.521926260786131,0.252352262148634,0.249290893552825,0.952923453645781,0.423871855251491
0.238691597711295,0.274734630715102,0.363148126285523,0.260501456214115,0.92140933778137,0.559009864227846,0.261744580231607,0.3850162695162
0.766491220332682,0.912991025252268,0.491529681021348,0.332151054404676,0.847001912770793,0.0352215960156173,0.458131592022255,0.927259368123487
0.441242699045688,0.805393534246832,0.691537387901917,0.176282513421029,0.806096722837538,0.322096991585568,0.0450071548111737,0.561816417146474
0.939700038870797,0.897398746572435,0.0972036172170192,0.00553507567383349,0.572397032752633,0.95577448210679,0.735026220791042,0.77405940880999
0.0518614021129906,0.905863393563777,0.0942380877677351,0.595040322747082,0.835637231590226,0.71232529124245,0.520042126998305,0.627953890711069
0.407186263939366,0.959626568714157,0.128039438510314,0.153875978896394,0.325359633658081,0.231216709595174,0.557040635030717,0.986102926777676
