"V1","V2","V3","V4","V5","V6"
0.252280704677105,0.654310383135453,0.153880263445899,0.739686030661687,0.884286429034546,0.509674714645371
0.755746725713834,0.794040701119229,0.640282277250662,0.850931939203292,0.628405016148463,0.975120858056471
0.954260228667408,0.655026567867026,0.956636883085594,0.703108545625582,0.282783595146611,0.650499833049253
0.716721759177744,0.414821432437748,0.0666938694193959,0.133845066418871,0.3453063366469,0.539583850186318
0.644457271089777,0.0579159583430737,0.333344916347414,0.798179847886786,0.191153841558844,0.467875289265066
0.980191979091614,0.619816084159538,0.303146497812122,0.39246341236867,0.851011718856171,0.185094539308921
0.589819503948092,0.246882961597294,0.988155626691878,0.168062133947387,0.953498573740944,0.845219692680985
0.342718792147934,0.723436678061262,0.857023105723783,0.307881001848727,0.0574181617703289,0.472101401071995
0.379589212359861,0.247370335739106,0.361984723480418,0.441680212737992,0.976090306183323,0.652643334586173
0.712507396005094,0.525780314812437,0.615162779111415,0.366606739349663,0.818501149304211,0.919909795513377
0.683813294861466,0.376974278129637,0.622922811191529,0.672474865335971,0.464844583999366,0.779957198072225
0.13625979446806,0.984164489666,0.00203068205155432,0.796007385477424,0.281564900651574,0.0522756583523005
0.222433709539473,0.961159247439355,0.13912068051286,0.738492489792407,0.388164723757654,0.272325839381665
0.135275968583301,0.903796865139157,0.894602206535637,0.739095476688817,0.814500875538215,0.3093404348474
0.0441416250541806,0.713436490856111,0.871008264832199,0.250184356700629,0.310279860859737,0.825903430581093
0.453293492551893,0.149835159769282,0.38521838421002,0.754511201987043,0.565266511868685,0.64434536267072
0.335606809472665,0.440094192512333,0.630837907083333,0.358747608494014,0.258541407994926,0.232436635298654
0.862979353638366,0.574041910469532,0.970982191385701,0.585353438742459,0.907424301607534,0.189385084435344
0.034874931210652,0.255665123462677,0.878491518553346,0.93256874429062,0.299537434708327,0.323857950046659
0.0195563691668212,0.558966344920918,0.24917047820054,0.236653544474393,0.317749538226053,0.567483241669834
0.134590545902029,0.618199174292386,0.500469048274681,0.969479647697881,0.209640764631331,0.114661944098771
0.261545854853466,0.50004116166383,0.766938871471211,0.622576246503741,0.738247599452734,0.0660774651914835
0.0604097980540246,0.892531270394102,0.50538521935232,0.736779052298516,0.889029941754416,0.102426970377564
0.774093761341646,0.534528950694948,0.113687634002417,0.486985054565594,0.282127194106579,0.31712104100734
0.171904367627576,0.547618391690776,0.949120184872299,0.966463321587071,0.384667933685705,0.75594175583683
0.94456741027534,0.683899546274915,0.902225439669564,0.698355360655114,0.0723669494036585,0.958965748082846
0.491704758722335,0.799196165520698,0.355473679024726,0.18579882895574,0.642518804874271,0.560138519853354
0.782864724984393,0.612323723733425,0.785257566720247,0.148645048728213,0.0687249326147139,0.306116459658369
0.451082081533968,0.385936070699245,0.028671897482127,0.718629359267652,0.478262036107481,0.473561248509213
0.380058921407908,0.698638068279251,0.70410417043604,0.73296180809848,0.925277241272852,0.552266541635618
0.758634984027594,0.458007580367848,0.88493298063986,0.508281245362014,0.0594888678751886,0.820454855216667
0.447897862643003,0.750634908908978,0.899547385517508,0.214045910397545,0.580846415832639,0.826047727139667
0.524608617881313,0.72539175208658,0.856211628066376,0.840347338002175,0.367045387858525,0.340463350759819
0.812558077042922,0.0635876250453293,0.88272285554558,0.112381558399647,0.257302062353119,0.561449384083971
0.0169133027084172,0.654628087999299,0.423335372004658,0.249801161000505,0.485049787443131,0.997015517670661
0.406543689547107,0.745577992638573,0.988708771765232,0.767773639643565,0.353830606676638,0.397417193977162
0.119968977523968,0.397277430864051,0.184881609166041,0.313922571483999,0.881197409471497,0.581140129594132
0.500704986276105,0.79325498198159,0.828831827035174,0.806897400645539,0.275942012201995,0.719128221971914
0.994893498253077,0.623000194551423,0.176707858219743,0.919525251956657,0.0729065146297216,0.134145653573796
0.419688455294818,0.18963348120451,0.384218422463164,0.289529212517664,0.350780087755993,0.436191222397611
0.279576164903119,0.423913634615019,0.0581970538478345,0.455237684305757,0.361344682285562,0.37085120449774
0.221342029282823,0.124948925804347,0.0133249461650848,0.0444421523716301,0.175837216200307,0.917975047370419
0.942111724056304,0.363941835705191,0.783766580047086,0.566001410828903,0.39557530824095,0.565517283743247
0.587486854754388,0.894071719609201,0.35770924645476,0.250832451507449,0.875150634674355,0.209887948585674
0.981264369096607,0.566303169121966,0.458624213002622,0.515768828801811,0.866837869398296,0.510212430963293
0.452650836203247,0.20065657957457,0.633226759033278,0.21290194732137,0.766221201512963,0.97570158331655
0.187557534780353,0.353660931112245,0.570920510450378,0.387053249636665,0.550875500543043,0.432964326813817
0.0481789070181549,0.0227754896041006,0.113511631730944,0.0538253395352513,0.623917019693181,0.375901554245502
0.106377901975065,0.258053304860368,0.830091120675206,0.0168195371516049,0.355074188672006,0.993355300510302
0.678931066999212,0.94082055403851,0.633735886076465,0.442287998972461,0.63667042250745,0.0214829025790095
0.680160833755508,0.477346605155617,0.0581843522377312,0.669098287122324,0.807498804526404,0.408672226360068
0.516888756072149,0.745312711456791,0.507349198218435,0.345587474061176,0.724838462192565,0.361715238774195
0.242679579183459,0.66784892976284,0.30909788608551,0.169888983713463,0.999817801173776,0.804440964478999
0.726302216062322,0.103118520928547,0.176605084678158,0.0950443586334586,0.824006650596857,0.280970443738624
0.424145307159051,0.0365394328255206,0.28913780185394,0.302814539987594,0.927728336304426,0.651458605891094
0.493909772019833,0.640873078256845,0.771402227459475,0.848212506622076,0.454898599302396,0.0369040700607002
0.517864711116999,0.388580871047452,0.0968359541147947,0.955784629099071,0.413569478783756,0.1448254508432
0.714137319475412,0.619470383506268,0.98172539845109,0.997659915592521,0.0837856235448271,0.409603057429194
0.575073648476973,0.174792539561167,0.384996278211474,0.818563719745725,0.962531147059053,0.25767116737552
0.0980173272546381,0.17665663221851,0.437062533106655,0.942111249314621,0.786533352453262,0.784786848817021
0.326415459858254,0.27025451650843,0.585094092180952,0.352152202045545,0.982235057512298,0.309764170786366
0.267776893684641,0.351852027000859,0.125791784375906,0.962820125976577,0.53082165424712,0.994009192567319
0.69013674557209,0.390769241843373,0.58951001917012,0.308223064756021,0.453412647126243,0.213104391237721
0.973672965541482,0.94615909573622,0.674788155360147,0.426461880095303,0.204376182053238,0.248921841848642
0.802833705442026,0.669493099907413,0.677284109406173,0.900389756076038,0.383160389959812,0.741332622710615
0.570845401613042,0.426963547477499,0.852382681565359,0.690722523955628,0.607173441909254,0.263705782359466
0.596843690611422,0.0864257076755166,0.790588526055217,0.527414283016697,0.853591345483437,0.421225790632889
0.189272928517312,0.276831447845325,0.954227668466046,0.8061971408315,0.341009229654446,0.759510245639831
0.0429120874032378,0.691111636580899,0.606232688296586,0.703440938610584,0.193986245663837,0.640628980472684
0.352571550989524,0.159245958784595,0.0176314641721547,0.117149415193126,0.067496441071853,0.884857082506642
0.103648889344186,0.269948001718149,0.697430463507771,0.984879781492054,0.28399060992524,0.304865007754415
0.729656305396929,0.454895337112248,0.611551831010729,0.432518074288964,0.554509537992999,0.55402353592217
0.0370403537526727,0.465813060523942,0.292107125744224,0.548275573644787,0.306617328431457,0.378654374508187
0.777483748504892,0.223867513239384,0.477750256890431,0.754656251054257,0.798369398340583,0.203966448316351
0.49218291323632,0.402047601761296,0.497639805078506,0.0478786663152277,0.834415991092101,0.217307582264766
0.441445952747017,0.752385783474892,0.301168304169551,0.74347235634923,0.0498486384749413,0.72247838973999
0.838527112966403,0.789157522609457,0.804009274113923,0.757788805989549,0.0722560964059085,0.0797451946418732
0.797459233785048,0.0256515508517623,0.292907058726996,0.177437348291278,0.456592201488093,0.130796506302431
0.51045534806326,0.0567531527485698,0.824654381489381,0.562320818426087,0.995917583582923,0.988661506213248
0.0048304230440408,0.424601310165599,0.303373285802081,0.0558375937398523,0.142285532085225,0.670559966936707
0.549578753067181,0.795486311428249,0.976820005569607,0.820322015555575,0.421113765332848,0.973036769544706
0.879670900525525,0.354442152194679,0.105474880663678,0.684080471983179,0.306746785296127,0.145452860742807
0.727990022627637,0.789075238164514,0.964557170169428,0.241709341295063,0.386557818390429,0.991691692033783
0.0249684806913137,0.577733068494126,0.868150650290772,0.628096122760326,0.201602425426245,0.293828727444634
0.162849419517443,0.763451372273266,0.925298869377002,0.774643169017509,0.3410026258789,0.435671568848193
0.0537428536918014,0.308728439966217,0.437786742812023,0.766658184118569,0.367901870748028,0.966761956224218
0.585520013934001,0.785660371882841,0.0352380604017526,0.471916960552335,0.0417638989165425,0.774676070781425
0.293489061994478,0.639796620700508,0.235555713297799,0.829655506415293,0.24565838300623,0.871696253539994
0.770512631395832,0.160561213735491,0.77013392187655,0.429206452565268,0.966117010684684,0.741764737525955
0.581001552287489,0.356662384467199,0.376151748001575,0.134446677286178,0.562155624153093,0.651096972404048
0.175017652567476,0.0320457441266626,0.503693296806887,0.036278878338635,0.533039466012269,0.470435277791694
0.753163856919855,0.286664800485596,0.43065801425837,0.831223048269749,0.378605532925576,0.258775081951171
0.487334029749036,0.226387991802767,0.763258710270748,0.920061838813126,0.212017819052562,0.464317606994882
0.519749026512727,0.651782422093675,0.692353091901168,0.49213610147126,0.731736911460757,0.275340154767036
0.459316505584866,0.317334990948439,0.654007432283834,0.622599184745923,0.0400100308470428,0.361426508752629
0.374753785785288,0.361829719971865,0.219932019012049,0.541171021992341,0.939260434592143,0.707451667170972
0.789685263065621,0.542939291102812,0.202480980660766,0.703346456633881,0.361646737204865,0.976040556095541
0.919924595626071,0.957295970991254,0.111613724613562,0.0356609565205872,0.376846053870395,0.0228984684217721
0.859168155817315,0.811451715650037,0.792825517244637,0.132268830435351,0.360571891767904,0.48145566531457
0.951688389061019,0.125642232131213,0.679786449298263,0.433500728104264,0.427863957826048,0.173335327999666
0.292626845184714,0.641684518428519,0.137419939273968,0.817525997757912,0.361924301832914,0.47303996142
0.306573130423203,0.653427577577531,0.465717833023518,0.652634459780529,0.698658656561747,0.778855826007202
0.618958898121491,0.434649663278833,0.0747525033075362,0.459038395900279,0.129816762870178,0.149188144365326
0.016196375945583,0.62649213639088,0.25434467731975,0.641392706660554,0.0303278081119061,0.641010951716453
0.429914504988119,0.372724645072594,0.825177947292104,0.996998250950128,0.4669373431243,0.35365827800706
0.920069696148857,0.305531967431307,0.0420634981710464,0.296066598268226,0.983936103759333,0.479908837238327
0.730618291534483,0.507798788836226,0.899722187779844,0.0919871188234538,0.592254952061921,0.919352906523272
0.842399906134233,0.580747909611091,0.363923927769065,0.696188812376931,0.703925329726189,0.866240293253213
0.136360978009179,0.475537349237129,0.640339026693255,0.201050064293668,0.438645652495325,0.191027252934873
0.838656801730394,0.847176372772083,0.0463067141827196,0.976732584647834,0.809311276767403,0.0617658188566566
0.805622116196901,0.184326415881515,0.243939768057317,0.825357830151916,0.256632547825575,0.693502238020301
0.950451366603374,0.385745844105259,0.700873261550441,0.0318283301312476,0.528065444435924,0.569961117114872
0.782198885222897,0.824817132903263,0.937989730620757,0.230562523240224,0.333489755867049,0.431836316827685
0.0474823112599552,0.895251564448699,0.846118468791246,0.854187256889418,0.402492380701005,0.58761296980083
0.22848048619926,0.877323845401406,0.897151170531288,0.596469108946621,0.875838074833155,0.189061064273119
0.693497776286677,0.416800400940701,0.387366357492283,0.3117554129567,0.380111987236887,0.36783342808485
