"V1","V2","V3"
0.91144048073329,0.0828020412009209,0.975927598308772
0.465734747471288,0.0443324751686305,0.205852833110839
0.692758078919724,0.300195547984913,0.125883648404852
0.659018948907033,0.466301451670006,0.852310228161514
0.665918172104284,0.986490091076121,0.702250712085515
0.709163016406819,0.681940625421703,0.766339514637366
0.942812343593687,0.995813678950071,0.00873591657727957
0.501012911321595,0.328246193472296,0.34579546819441
0.737763674231246,0.492272306466475,0.788594566751271
0.143221864709631,0.622834702022374,0.190911005716771
0.469532449031249,0.832431766670197,0.726823199540377
0.0623268247582018,0.678071679547429,0.0974747445434332
0.175543105928227,0.832465932471678,0.0695513065438718
0.973836060613394,0.612845937954262,0.749449087539688
0.0435312855988741,0.074496946297586,0.19702948210761
0.190958023769781,0.152445032494143,0.436805476434529
0.861484214197844,0.058051768457517,0.0587355585303158
0.41274872678332,0.208095150534064,0.242280126316473
0.872660544700921,0.0306468033231795,0.268231527879834
0.0582032280508429,0.611238745739684,0.367280800594017
0.985850933007896,0.881848384393379,0.618839233880863
0.170407457277179,0.143524501239881,0.822079061763361
0.974569316022098,0.288898983737454,0.818154491484165
0.0440644989721477,0.881961339619011,0.954408853547648
0.623351732734591,0.207670410163701,0.79176291055046
0.589904159074649,0.0343899801373482,0.52267033024691
0.314312933711335,0.882326297461987,0.870548641076311
0.97378235636279,0.265307230409235,0.727333234390244
0.422878267941996,0.72465554648079,0.676822974579409
0.00720373261719942,0.942120365332812,0.945933864684775
0.155044951476157,0.48648491455242,0.616548092337325
0.534419706556946,0.592828996945173,0.0755351188126951
0.386837172321975,0.660791673464701,0.635378188686445
0.33803232666105,0.879893507575616,0.0471225462388247
0.570688964100555,0.355565867619589,0.159175265580416
0.667006723582745,0.338363050948828,0.367070203647017
0.129304304951802,0.883240221999586,0.334424636792392
0.0955009208992124,0.0999306861776859,0.846127334050834
0.0657256005797535,0.329255712451413,0.618662249064073
0.380711177596822,0.060618560295552,0.733385853469372
0.83217851491645,0.283884798409417,0.841500546783209
0.784743113443255,0.777160344878212,0.840938784182072
0.26739144930616,0.13515382213518,0.0498800298664719
0.861333899199963,0.811003023758531,0.64491856796667
0.526619994081557,0.170928789768368,0.593343696091324
0.891023192321882,0.590409527765587,0.766472287708893
0.407286852831021,0.638854512246326,0.8481448169332
0.91847284254618,0.944820889504626,0.685986052267253
0.463006759993732,0.736103869741783,0.340840594610199
0.58839926077053,0.657194233965129,0.612072061980143
0.389732599724084,0.371778680710122,0.0491654167417437
0.476554546505213,0.308197279926389,0.661324117099866
0.925505350343883,0.0336291554849595,0.107386991148815
0.683637473732233,0.405242996988818,0.279918186133727
0.201378998579457,0.403209862764925,0.30083656264469
0.281571845291182,0.509538330603391,0.0638673796784133
0.8409233847633,0.462621555197984,0.96266803634353
0.151433810591698,0.762504344806075,0.0647742070723325
0.485810827929527,0.0474582528695464,0.269605256617069
0.220773353707045,0.0381071872543544,0.562284582993016
0.0461931310128421,0.0406055382918566,0.118927836185321
0.335496471263468,0.512744970852509,0.805630712304264
0.39464487391524,0.986502974992618,0.683161912718788
0.0261899142060429,0.252756242873147,0.228369328891858
0.970871055265889,0.493093300610781,0.733472593361512
0.0455728708766401,0.128040516516194,0.426184373209253
0.720602228771895,0.934140635188669,0.142891160445288
0.407208139775321,0.620821228018031,0.558024958474562
0.142168481601402,0.158995449077338,0.192778046708554
0.494989475468174,0.631511643296108,0.917717339238152
0.82382456632331,0.127679806901142,0.489463774254546
0.900262579787523,0.985547989374027,0.740245514782146
0.0760833339300007,0.0571493597235531,0.0680928193032742
0.227119709830731,0.393131020478904,0.764424463966861
0.0745076129678637,0.665429670130834,0.398418015334755
0.681694130646065,0.618984546046704,0.772880317177624
0.832763793878257,0.964298388920724,0.0638539944775403
0.776967535959557,0.0788334179669619,0.640365187544376
0.551730784354731,0.021489332197234,0.877383652841672
0.35147147346288,0.830334815429524,0.151160601060838
0.883957536891103,0.159883133135736,0.398331876145676
0.674254702869803,0.777335206512362,0.912677854066715
0.0570837683044374,0.2811931502074,0.00765591417439282
0.61878311727196,0.0992909481283277,0.40458638779819
0.260389941744506,0.201789784943685,0.492434558458626
0.52583148679696,0.56920022633858,0.429577826987952
0.296662299195305,0.360685703577474,0.143782411934808
0.693259100895375,0.938909190706909,0.157281174557284
0.687056715367362,0.626700045773759,0.884309913730249
0.675773095339537,0.53270366997458,0.881764588179067
0.63742264569737,0.241228076862171,0.0755610722117126
0.0508667062968016,0.142778753070161,0.36358192935586
0.782877074088901,0.315280618378893,0.365753829479218
0.363455652957782,0.0567963954526931,0.63707240507938
0.630775353638455,0.264640332432464,0.62884280923754
0.34512055083178,0.863266065483913,0.0560696336906403
0.275931216077879,0.634253929601982,0.1450477570761
0.131128408247605,0.311887616990134,0.9241948784329
0.240844647400081,0.517536051105708,0.947608915390447
0.120565000455827,0.137979098130018,0.508993256371468
0.101514169480652,0.962355724303052,0.0856870382558554
0.879442706471309,0.0541978955734521,0.762252286076546
0.792891887016594,0.709933810634539,0.772045196732506
0.30797801236622,0.442967338021845,0.768290543928742
0.733497045235708,0.702927386853844,0.490522627718747
0.153939851326868,0.0746655294205993,0.440594122046605
0.466756392735988,0.54553296463564,0.21388671733439
0.613200714811683,0.241816057357937,0.850163611583412
0.598878452554345,0.229350375710055,0.221336659742519
0.467336611356586,0.168664346449077,0.402069424046203
0.591756251407787,0.665297643281519,0.764154255390167
0.399784246226773,0.597310027806088,0.244130882434547
0.33629572018981,0.969572297297418,0.638641811674461
0.972509991610423,0.392765727359802,0.443569484865293
0.517766451230273,0.650456104427576,0.852783762151375
0.239922920474783,0.217093777609989,0.495880044763908
0.569218099117279,0.73493967903778,0.0692645064555109
0.149471629410982,0.972912804456428,0.782592405099422
0.38735756254755,0.793435493018478,0.433248363435268
0.26587853836827,0.948456052923575,0.531640737550333
0.985058641759679,0.754196349997073,0.969565441599116
0.677837393246591,0.963864498538896,0.388713201973587
0.181238132994622,0.948541956720874,0.846818889025599
0.90805254294537,0.984401062363759,0.149337779497728
0.204115866683424,0.605549907544628,0.279577973065898
0.926546829519793,0.151476314291358,0.00436706305481493
0.983157851733267,0.389940750319511,0.641661142464727
0.221843135543168,0.196847001323476,0.796615946572274
0.800890600541607,0.231662283884361,0.529456730699167
0.568631403846666,0.898432864109054,0.491368119139224
0.219488235423341,0.29720717552118,0.54513699002564
0.0553488635923713,0.0630492919590324,0.533219581935555
0.677712383214384,0.979576775804162,0.795943471137434
0.0061000413261354,0.783278848975897,0.647293058922514
0.475933828623965,0.956865307874978,0.237966092536226
0.508174244314432,0.960468792589381,0.639625962125137
0.403272826224566,0.303893777308986,0.53964522224851
0.392363370861858,0.272922203876078,0.415184686426073
0.0123050990514457,0.593188518891111,0.399903976125643
0.216949934139848,0.27437580213882,0.704510328359902
0.173555777641013,0.0519492928870022,0.936624654335901
0.84094592067413,0.97289100009948,0.973264046013355
0.918233766686171,0.173134077806026,0.539176091551781
0.932418909622356,0.0148670321796089,0.180785421049222
0.953205504454672,0.123090168694034,0.0134544963948429
0.630763700930402,0.0693655009381473,0.868808486731723
0.675271661952138,0.325815706746653,0.18760936614126
0.415470299078152,0.0589452018029988,0.125926085747778
0.727401284268126,0.385091469390318,0.656695153098553
0.577690182253718,0.569849605439231,0.23674349184148
0.000869055977091193,0.825164774432778,0.0867252377793193
0.57343607977964,0.13385599758476,0.317321066046134
0.5469682328403,0.78090875572525,0.445001136744395
0.466838847380131,0.484454828547314,0.593442675191909
0.164173485245556,0.473946920363232,0.535323654301465
0.453358164057136,0.496170958736911,0.647283465135843
0.967040463816375,0.63089563162066,0.0429832849185914
0.25708486372605,0.0434301299974322,0.979616371216252
0.254581692395732,0.570388636318967,0.741078946273774
0.379452735185623,0.761654412606731,0.134588741697371
0.617471643257886,0.489453471964225,0.498737299116328
0.780363446567208,0.763535579666495,0.575916978064924
0.354561131680384,0.876856576651335,0.290928486501798
0.979095549788326,0.641276326961815,0.165024124551564
0.395117793465033,0.276735758176073,0.14089566655457
0.944469584152102,0.132542149629444,0.445254547288641
0.084005908574909,0.251874098321423,0.356258395593613
0.00429208902642131,0.362671276787296,0.565475771203637
0.0943700720090419,0.632366033270955,0.954133917111903
0.454983639065176,0.559158709831536,0.23149957228452
0.677894390653819,0.453213692642748,0.950510328169912
0.138237967621535,0.569074088707566,0.959342025918886
0.478564275195822,0.800382023211569,0.17429983895272
0.731154632521793,0.347975765354931,0.59097941336222
0.469753486569971,0.741670254385099,0.135944499634206
0.210654764203355,0.61655180179514,0.320813358994201
0.648395491065457,0.949631742900237,0.294220966985449
0.39099252759479,0.82324427459389,0.99548690347001
0.918504711939022,0.965733650606126,0.551363480743021
0.599153265357018,0.458450267324224,0.832244779448956
0.4233402707614,0.440952603705227,0.804202193627134
0.105163048254326,0.340760072926059,0.428549696924165
0.595695201307535,0.0764077592175454,0.490949175087735
0.847873355029151,0.947893124772236,0.176082760794088
0.5654747847002,0.806567420717329,0.314337783493102
0.712015230208635,0.788291811244562,0.459442771039903
0.665879238164052,0.661014278652146,0.633830080740154
0.987008069874719,0.455166524508968,0.165510897990316
0.761458382941782,0.676807929994538,0.569854214321822
0.0502491963561624,0.913038188358769,0.640295654302463
0.375919286860153,0.743220377713442,0.892650440102443
0.791856153635308,0.0683904970064759,0.887476334581152
0.770208479138091,0.0742447669617832,0.874448462855071
0.331133527448401,0.00745362648740411,0.615685394965112
0.5698713271413,0.00365173956379294,0.45967459701933
0.448055165354162,0.897550481371582,0.878881333628669
0.0341249848715961,0.0177689748816192,0.669573323335499
0.707390896743163,0.936213845619932,0.446486979490146
