"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.96308973710984,0.999199458397925,0.521100298967212,0.342390330275521,0.660359725821763,0.989154845708981,0.556519692065194,0.446943948045373,0.290414280025288,0.113753920653835
0.0984384999610484,0.453752901870757,0.734000098193064,0.230609542923048,0.719511150382459,0.215361450333148,0.253344704862684,0.1011011749506,0.458140797214583,0.203372668940574
0.818193106912076,0.116448991931975,0.703838051995263,0.795993963023648,0.773310136049986,0.811422707280144,0.238939293427393,0.672800131607801,0.319044773234054,0.140736090485007
0.815782933495939,0.695512679871172,0.0542241921648383,0.942740426631644,0.371672831242904,0.0507060755044222,0.198258818592876,0.727974204579368,0.511355934897438,0.26542017608881
0.21618292434141,0.0679012225009501,0.625228258082643,0.820893561700359,0.851191918365657,0.448132143123075,0.453115857904777,0.0724725360050797,0.424292815849185,0.319114505313337
0.645776628749445,0.0834533791057765,0.702038360759616,0.693387958221138,0.768568217055872,0.27310448884964,0.176610833033919,0.275149320717901,0.506509636295959,0.715941672911867
0.171034305356443,0.0574941646773368,0.82972580450587,0.453868950018659,0.957537139300257,0.0260321681853384,0.156569294864312,0.635636763880029,0.191895022755489,0.63519920152612
0.694068287033588,0.0172770491335541,0.657939042663202,0.129729972453788,0.130359628936276,0.993259114213288,0.508919339161366,0.683509528636932,0.650770896114409,0.418723014416173
0.714178190100938,0.205667483620346,0.0108403423801064,0.61637248005718,0.384879264747724,0.30370950140059,0.636521212290972,0.662191926268861,0.0333968955092132,0.133633841294795
0.821802738588303,0.432808141224086,0.390774866100401,0.893019608221948,0.286184813594446,0.503561554709449,0.942819785326719,0.815983967389911,0.145416209707037,0.808901893906295
0.0101925216149539,0.897017239360139,0.819117204518989,0.973146937321872,0.915096668060869,0.0973125526215881,0.202297592302784,0.603287182748318,0.755848481785506,0.649547966197133
0.137291410006583,0.400212940061465,0.290108734741807,0.473787791794166,0.652899117674679,0.698020647512749,0.979768493678421,0.128334172535688,0.458374505164102,0.301331214839593
0.381944514345378,0.915204611606896,0.0898759127594531,0.769653932191432,0.791765898698941,0.911852122051641,0.646838480839506,0.455391623312607,0.440308255609125,0.874679167522117
0.0319809154607356,0.20009054034017,0.545129434205592,0.695092105772346,0.297723152674735,0.0960385990329087,0.199483328033239,0.18709160387516,0.369846780085936,0.0971276410855353
0.953685028944165,0.977722835261375,0.887545122066513,0.667266545584425,0.730907102813944,0.037848652806133,0.859754421748221,0.704242089297622,0.995681544300169,0.801319592166692
0.880235582822934,0.886385530699044,0.391624528216198,7.35337380319834e-05,0.98944653919898,0.469849656801671,0.725377958500758,0.441338409436867,0.323736781487241,0.237486490979791
0.420962941134349,0.312473849859089,0.759859666926786,0.699438616167754,0.58868895471096,0.672358360141516,0.54748768103309,0.494388210587204,0.40599592612125,0.118322388501838
0.941860450431705,0.83115163911134,0.0237189591862261,0.0469737690873444,0.0670892768539488,0.624222207814455,0.475057581206784,0.693668823223561,0.837784811854362,0.206610112451017
0.23207721230574,0.699669825611636,0.669187481282279,0.046316287945956,0.342890128493309,0.302056046202779,0.69135956489481,0.383658561157063,0.531825767131522,0.192509890068322
0.105531935114413,0.436472093686461,0.910839100601152,0.657491022720933,0.887677190359682,0.591981233097613,0.025191793916747,0.233066758606583,0.529591798083857,0.782053519506007
0.733185188611969,0.201405725907534,0.497672721045092,0.25284322258085,0.806305149570107,0.0287675643339753,0.10301140928641,0.510576397879049,0.195386570878327,0.733367354841903
0.567706334870309,0.580098424572498,0.31880317046307,0.135441296035424,0.459562280913815,0.406061805551872,0.0872898667585105,0.244929028442129,0.55419286293909,0.148905779467896
0.785134417703375,0.16885755606927,0.604479144793004,0.561975543387234,0.167450901586562,0.554188846144825,0.0671541269402951,0.874030779814348,0.611038599628955,0.970927822869271
0.82287523848936,0.390673042973503,0.183514997363091,0.016233331291005,0.438310184283182,0.257363928714767,0.456532222684473,0.405844084685668,0.524391418788582,0.670572812436149
