"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.893958640932122,-1.40100887082852,-0.325742342250732,1.39049931094966,-2.63915893715729,3.99866241258696,-1.43162212460311,1.98650022826817,-2.97363646334109
1.23121069634353,-1.87786176664867,-1.34782365894281,-1.30762437084187,-1.34763651685429,-3.46963717525955,-1.7671859768306,0.335657054595336,3.78867542111863
1.67217298447007,-1.87542484648546,0.708548344807999,2.37824538447835,0.217736033569789,0.441544297525025,0.816448120300597,0.597489298255675,-0.391140863212692
0.14740006829241,-1.01382756292132,2.40275756320561,2.17520723353896,2.35732625514673,-1.35393175156242,-2.09025544630563,0.724240265463012,0.280184102406415
2.44570860047871,0.262680531122201,1.57413780154087,0.367780725173487,2.1098947250605,-0.315803266237415,-0.647238804704597,1.34463436799876,1.66732038385126
0.812864141095629,0.580283050616422,-1.97069045611811,-0.0240934064864796,-2.33087779815164,1.60328677560287,-0.362556923608,2.21234011863406,1.8612236886572
1.28685768565235,5.11348051311371,-2.15586889873159,3.54693143691499,-0.197951309169195,3.83832846499536,2.60705325833359,-0.609088837647445,-4.34662754314469
2.54590537512517,0.346453528985663,2.16620086126953,1.48818956163068,1.32643008639072,0.0992522105657377,4.51526889978952,-0.503943023742298,-4.02959782538661
-2.53140424092886,-0.540637656867885,3.90758431693122,-1.62244745321445,-2.09462437129979,-2.188622955572,0.13012999801343,-0.160383288864094,0.498197045528589
2.57243939440728,3.12545781224296,0.922120944291636,1.11783018118454,-0.282612274123995,1.96309420424794,-1.57930481061223,-1.6633413667535,-2.70535457175654
0.0218052150698635,0.752396589480915,-2.52178120957491,2.55623907308675,0.3830490259765,-0.780340297090133,1.38241633312984,-2.68126755461546,-4.51386919106843
1.54961816642717,-3.3290729769648,1.38798803183729,1.16894053297547,-0.241062884952602,-3.29510880191813,3.03352562460497,-2.42867432805599,0.613559888666252
1.38684650828593,0.729312550225811,-1.64957385080255,-1.09379440997562,0.746170870707143,2.2867609801592,-0.53248280199124,3.54747112988841,-1.01176476277973
2.58814527770681,1.675413632527,0.965976015134272,2.48789083953245,-2.59115862150302,2.59684143413876,-0.627475205111206,-0.263807203852986,-0.281861201586648
-0.565072422826419,-3.20501823551665,-0.879809851406867,1.57260541295459,-1.42620917974278,-1.37968262125511,0.681154816512897,-2.93721173749609,-0.76308518813702
-1.3771875436057,2.59582252735005,-2.46968661612837,2.85170316994458,-2.46293162077621,0.069623498130825,2.02466363891268,0.693333589973479,0.797812788497379
3.43169350487287,-2.97816656641719,-4.78267863459419,3.86999511871029,1.30272987385542,0.527427297310299,-1.27581979253257,1.57895968590112,0.71520292859634
3.68011305828095,-1.91651941293329,0.118930751316659,5.06822382546388,-0.553010021298377,2.114897756373,-0.642971694820076,2.93984498435263,4.98834376145635
-3.13700605746436,-2.43344162837465,3.42011535965756,-0.00260488700059932,-1.03803647175659,0.808974872648773,-2.11283502999965,-3.46232437417989,0.692341706477657
